Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,2021-07-16,5101141581,4157.02,Hays Personnel
Manchester City Council,Chief Executives,Printing,2021-07-16,5101141570,4500.00,Astra Signs
Manchester City Council,Chief Executives,Professional fees,2021-07-16,5101141344,22050.00,CSM Sport & Entertainment LLP
Manchester City Council,Chief Executives,Professional fees,2021-07-16,5101141151,2000.00,North Manchester FM Ltd
Manchester City Council,Chief Executives,Professional fees,2021-07-16,5101141148,500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Postage,2021-07-16,5101141183,139212.67,Civica Election Services
Manchester City Council,Chief Executives,ICT Support & Maintenance,2021-07-16,5101141082,790423.10,CDW Limited
Manchester City Council,Chief Executives,Examination Fees,2021-07-16,5101141268,3220.00,Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Examination Fees,2021-07-16,5101141267,2100.00,Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Examination Fees,2021-07-16,5101141329,940.50,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2021-07-16,5101141335,940.50,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2021-07-16,5101141343,798.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2021-07-16,5101141267,3405.00,Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Funeral and coroner related services,2021-07-16,5101141268,3405.00,Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2021-07-16,5101141582,4900.00,Manchester Central
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-07-16,5101141186,5430.00,CMS Cameron McKenna
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-07-16,5101141190,2845.69,CMS Cameron McKenna
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-07-16,5101141188,2313.22,CMS Cameron McKenna
Manchester City Council,Chief Executives,Compensation Payments,2021-07-16,1907283338,868.70,Pickering Psychology Services Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2021-07-16,5101141250,34569.55,Warden Construction Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2021-07-16,5101141251,6737.19,Warden Construction Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2021-07-16,5101141140,181600.49,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2021-07-16,5101141278,2115.83,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Refuse Collection,2021-07-16,5101141049,514.80,SAICA Natur
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2021-07-16,5101141020,874.25,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2021-07-16,5101141026,746.05,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2021-07-16,5101141029,528.70,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Security,2021-07-16,5101141122,1300.00,Community Security (North West)
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2021-07-16,5101141136,650.00,Mitie Landscapes LTD
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2021-07-16,5101139974,518.75,Mitie Landscapes LTD
Manchester City Council,Regeneration Finance,Taxi Vehicle Materials,2021-07-16,5101141157,966.79,VIP-System Ltd
Manchester City Council,Regeneration Finance,Taxi Vehicle Materials,2021-07-16,5101139670,589.88,New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Regeneration Finance,Professional fees,2021-07-16,5101141191,5000.00,Manchester Metropolitan University
Manchester City Council,Regeneration Finance,Professional fees,2021-07-16,5101141271,2000.00,Colliers International
Manchester City Council,Regeneration Finance,Mobilephone Charges,2021-07-16,5101141276,6117.42,Vodafone Corporate
Manchester City Council,Regeneration Finance,Legal Fees,2021-07-16,5101141356,1500.00,No 5 Chambers Ltd
Manchester City Council,Highways Services,Equipment,2021-07-16,5101141483,615.78,Arco Group Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-07-16,5101141349,780.00,O'Connor Concrete Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-07-16,5101141574,11595.00,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-07-16,5101141573,7500.00,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-07-16,5101141572,1535.00,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Professional fees,2021-07-16,5101141159,8140.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2021-07-16,5101141156,-8140.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Private Finance and Public Private partnership initiatives,2021-07-16,5101141333,542395.43,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Charges for Services,2021-07-16,1907294911,1180.00,Redacted Personal Information
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2021-07-16,1907212994,3034884.00,GMCA
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,2021-07-16,1907212994,270060.00,GMCA
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2021-07-19,5101141595,7450.00,Rigby Taylor Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2021-07-19,5101141714,2000.00,Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2021-07-19,5101141600,1003.00,Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,2021-07-19,5101141805,1146002.44,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2021-07-19,5101141807,87994.52,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2021-07-19,5101141435,39078.20,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,2021-07-19,5101141437,23110.40,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2021-07-19,5101141430,11495.69,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Travel,2021-07-19,1907296065,667.20,Diversity Travel Ltd
Manchester City Council,Manchester Leisure,Equipment,2021-07-19,5101141765,8980.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2021-07-19,5101141830,1990.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2021-07-19,5101141953,1158.00,Clearway Drainage Systems Ltd
Manchester City Council,Manchester Leisure,Disposables,2021-07-19,5101141432,48697.90,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2021-07-19,5101141711,1995.00,Flowprotect Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2021-07-19,5101141710,1250.00,Flowprotect Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-07-19,5101141827,1098.00,Earth Anchors Ltd
Manchester City Council,Manchester Leisure,Liquid Container Recycling,2021-07-19,5101141433,3167.80,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Recycling Facilities,2021-07-19,5101141428,35341.69,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Stationery,2021-07-19,5101141387,1160.00,Grahams (Holdings) Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-07-19,5101141912,8973.28,Daly Drains Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-07-19,5101141431,4000.00,Manchester Youth Zone - East
Manchester City Council,Manchester Leisure,Professional fees,2021-07-19,5101141757,1586.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2021-07-19,5101141762,1500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2021-07-19,5101141417,1500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-07-19,5101141398,84847.00,The Children'S Society Services Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-07-19,5101141624,2800.00,Northmoor Together
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-07-19,5101141849,2035.00,4CT Limited
Manchester City Council,Manchester Leisure,Tipping Charges - Tonnage,2021-07-19,5101141426,105445.88,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Skips,2021-07-19,5101141423,38468.99,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-07-19,5101141382,3150.00,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-07-19,5101141381,1312.50,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-07-19,5101141384,1009.45,Guild of Master Craftsman
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-07-19,5101141379,525.00,Cornflower Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2021-07-19,1907296016,1006.00,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Special Events,2021-07-19,5101140481,49898.80,MK Illuminations UK Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2021-07-19,5101141906,30537.24,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2021-07-19,5101141908,2249.67,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2021-07-19,1907295729,807.03,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2021-07-19,1907295756,725.26,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2021-07-19,1907295724,703.69,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2021-07-19,1907295909,647.81,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2021-07-19,1907295850,641.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2021-07-19,1907295875,620.31,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2021-07-19,1907295831,602.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2021-07-19,1907295825,599.87,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2021-07-19,1907295821,595.38,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2021-07-19,1907295760,563.91,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2021-07-19,1907295738,560.71,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2021-07-19,1907295681,545.36,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2021-07-19,1907295865,513.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,2021-07-19,5101141781,685.00,Nabma
Manchester City Council,Environment and Operations,Agency staff provision,2021-07-19,5101141694,1926.70,C2Compliance Limited
Manchester City Council,Environment and Operations,Construction Works,2021-07-19,5101141243,2500.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Rents,2021-07-19,5101141855,1220.21,Commercial Real Estates Management
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-07-19,5101141963,33333.33,Mantax Radio Taxis Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-07-19,5101141614,6962.00,AA Buses
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-07-19,5101141601,6120.00,CW Travel
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-07-19,5101141966,2141.93,Mantax Radio Taxis Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-07-19,5101141704,1920.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Training and Development,2021-07-19,5101141750,2049.90,Twinkl
Manchester City Council,Childrens & Education Services,Professional fees,2021-07-19,5101141680,2100.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2021-07-19,5101141833,1000.00,Socrates Clinical Psychology Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-07-19,1907283337,780.00,Pickering Psychology Services Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-07-19,5101141684,500.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2021-07-19,5101141686,500.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2021-07-19,5101141961,720.00,Middleton Cars Ltd
Manchester City Council,Childrens & Education Services,I T Provision,2021-07-19,5101141753,5116.00,Virtual College Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-07-19,5101140820,68877.65,Belmont School Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-07-19,5101141626,3545.45,Broadstones Independent Special Sch
Manchester City Council,Childrens & Education Services,Payments for services,2021-07-19,5101141627,3090.90,Broadstones Independent Special Sch
Manchester City Council,Childrens & Education Services,Legal Fees,2021-07-19,5101141634,3790.34,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Legal Fees,2021-07-19,5101141633,6447.20,Warwickshire County Council
Manchester City Council,Adult Social Care,Agency staff provision,2021-07-19,5101141538,1118.98,Vitality 24
Manchester City Council,Adult Social Care,Agency staff provision,2021-07-19,5101141539,721.15,Vitality 24
Manchester City Council,Adult Social Care,Agency staff provision,2021-07-19,5101141770,534.26,Vitality 24
Manchester City Council,Adult Social Care,Rents,2021-07-19,5101141692,132692.79,T15 Consultancy Ltd
Manchester City Council,Adult Social Care,Rents,2021-07-19,5101141691,116558.61,Manchester Housing Group Ltd
Manchester City Council,Adult Social Care,Rents,2021-07-19,5101141811,104463.75,MJ Rental Ltd
Manchester City Council,Adult Social Care,Rents,2021-07-19,5101141790,13243.00,K L Properties
Manchester City Council,Adult Social Care,Rents,2021-07-19,5101140924,12868.32,K L Properties
Manchester City Council,Adult Social Care,Rents,2021-07-19,5101140700,10063.65,Mears Limited
Manchester City Council,Adult Social Care,Rents,2021-07-19,5101141420,5095.95,Riverside ECHG
Manchester City Council,Adult Social Care,Rents,2021-07-19,5101141778,4430.40,Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,2021-07-19,5101132910,3072.25,Great Places Housing Association
Manchester City Council,Adult Social Care,Rents,2021-07-19,5101141698,3044.40,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,2021-07-19,5101141702,3044.40,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,2021-07-19,5101141703,3044.40,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,2021-07-19,5101141700,3044.00,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,2021-07-19,5101141701,-3044.00,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Security,2021-07-19,5101141754,3213.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-07-19,5101141756,3213.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-07-19,5101141758,3213.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-07-19,5101141760,3213.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-07-19,5101141763,1071.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-07-19,5101141767,1071.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-07-19,5101141768,1071.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Equipment,2021-07-19,5101141868,11400.00,Direct Healthcare Group Ltd
Manchester City Council,Adult Social Care,Equipment,2021-07-19,5101141578,2900.00,NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,2021-07-19,5101140962,1025.20,Morris & Alexander Ltd
Manchester City Council,Adult Social Care,Equipment,2021-07-19,5101141577,-2900.00,NRS Healthcare
Manchester City Council,Adult Social Care,Professional fees,2021-07-19,5101141436,6000.00,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Professional fees,2021-07-19,5101141422,5095.95,Riverside ECHG
Manchester City Council,Adult Social Care,Professional fees,2021-07-19,5101141418,2734.87,Riverside ECHG
Manchester City Council,Adult Social Care,Professional fees,2021-07-19,5101141419,2734.87,Riverside ECHG
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2021-07-19,5101141712,30363.25,The Booth Centre
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-07-19,5101141785,18118.80,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-07-19,5101141679,16636.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-07-19,5101140890,16162.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-07-19,5101141789,11894.40,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-07-19,5101141534,9390.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-07-19,5101141786,7770.00,Hala Guest House
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-07-19,5101141794,6605.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-07-19,5101141764,4635.00,Medlock House Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-07-19,5101141853,9000.00,Northenden Group Practice
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-19,5101141612,104166.67,Nacro
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-19,5101141640,49824.77,Revolving Doors Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-19,5101141602,35000.00,Healthwatch Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-19,5101140806,14485.43,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-19,5101139445,14485.42,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-19,5101141393,13962.83,Quays Housing
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-19,5101141631,5471.87,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-19,5101140806,3888.95,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-19,5101139445,3888.94,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-19,5101141747,600.00,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-19,5101141748,600.00,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-19,5101141749,600.00,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-19,5101140805,-3516.02,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-07-19,5101140805,-14858.36,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Payments for services,2021-07-19,5101141185,3864.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Supporting People Payments,2021-07-19,5101141603,13375.00,Jigsaw Homes North
Manchester City Council,Adult Social Care,Supporting People Payments,2021-07-19,5101141603,2875.00,Jigsaw Homes North
Manchester City Council,Adult Social Care,Respite Care Costs,2021-07-19,5101141706,775.35,Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care,2021-07-19,5101141671,2887.62,Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care,2021-07-19,5101141705,1033.80,Standwalk Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-07-19,5101141707,2921.83,Direct Healthcare Group Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-07-19,5101141390,2894.00,James Leckey Design Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-07-19,5101140528,2248.00,Jenx Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-07-19,5101141755,525.00,Kingkraft Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2021-07-19,5101141740,35165.82,Premier Care  Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2021-07-19,5101141737,26799.60,Premier Care  Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2021-07-19,5101141739,20883.73,Premier Care  Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2021-07-19,5101141738,19458.22,Premier Care  Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2021-07-19,5101140863,828480.19,ISG Construction Limited
Manchester City Council,Corporate Services,Transport Taxis,2021-07-19,1907296258,8559.39,Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2021-07-19,5101141798,1264.00,Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2021-07-19,5101141801,1264.00,Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2021-07-19,5101140971,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2021-07-19,5101140972,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Grant Payments,2021-07-19,5101141673,4320.00,Datatank Limited
Manchester City Council,Corporate Services,Grant Payments,2021-07-19,5101141265,979.14,Croner-I Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2021-07-19,5101141427,785.54,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2021-07-19,5101141585,601.39,Furniture Resource Centre Ltd
Manchester City Council,Housing General Fund,Council Dwelling Adaptations,2021-07-19,5101141413,13780.00,Shared Habitat Limited
Manchester City Council,Housing General Fund,Council Dwelling Adaptations,2021-07-19,5101141410,8850.00,Shared Habitat Limited
Manchester City Council,Housing General Fund,Council Dwelling Adaptations,2021-07-19,5101141412,980.00,Shared Habitat Limited
Manchester City Council,Housing General Fund,Building Works,2021-07-19,1907296024,7323.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-07-19,1907296021,7036.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-07-19,1907296025,6589.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-07-19,1907296022,4356.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2021-07-19,1907296027,4146.97,Prism Medical UK Carefree Division
Manchester City Council,Housing General Fund,Building Works,2021-07-19,1907296028,3701.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-07-19,1907296023,3500.00,Thyssenkrupp Access Limited
Manchester City Council,Housing General Fund,Building Works,2021-07-19,1907296026,3474.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-07-19,1907296032,3225.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-07-19,1907296031,3204.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-07-19,1907296029,2970.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2021-07-19,1907296030,2817.27,Prism Medical UK Carefree Division
Manchester City Council,Housing Revenue Account,Travel,2021-07-19,5101140688,3643.59,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Travel,2021-07-19,5101141134,-12866.88,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2021-07-19,5101141632,462999.16,Grove Village Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-07-19,5101141728,1651.04,Magnet Contract Kitchen Solutions
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-07-19,5101141720,1211.58,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-07-19,5101141722,1037.68,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-07-19,5101141733,982.79,Procare Shower & Bathroom Centre Lt
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-07-19,5101141726,930.72,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-07-19,5101141732,761.35,Procare Shower & Bathroom Centre Lt
Manchester City Council,Chief Executives,Agency staff provision,2021-07-19,5101141395,14280.00,Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,2021-07-19,5101141771,11923.20,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2021-07-19,5101141687,7222.00,Venn Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-07-19,5101141810,7089.00,Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,2021-07-19,5101141683,3956.00,Kenyon Block Consultants Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-07-19,5101141416,1944.00,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-07-19,5101141793,1944.00,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-07-19,5101141681,1800.00,Kenyon Block Consultants Ltd
Manchester City Council,Chief Executives,Vehicle Hire Costs,2021-07-19,5101141922,642.42,Manchester Van Hire Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2021-07-19,5101141795,1501.88,Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,2021-07-19,5101141354,5415.00,Universal Live
Manchester City Council,Chief Executives,Grant Payments,2021-07-19,5101141308,12900.00,New Local Goverment Network
Manchester City Council,Chief Executives,Professional fees,2021-07-19,1907294921,975.00,Redacted Personal Information
Manchester City Council,Chief Executives,Postage,2021-07-19,5101141856,16599.11,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2021-07-19,5101141857,13285.60,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2021-07-19,5101141859,3156.75,Royal Mail Group Plc
Manchester City Council,Chief Executives,ICT Support & Maintenance,2021-07-19,5101141272,690.00,Finastra
Manchester City Council,Chief Executives,ICT Support & Maintenance,2021-07-19,5101141273,690.00,Finastra
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2021-07-19,5101141532,4014.50,Barlow Moor Community Association
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2021-07-19,5101141613,3568.50,Henshaws Society For Blind People
Manchester City Council,Chief Executives,Advertising,2021-07-19,5101141682,2000.00,Fonemedia Limited
Manchester City Council,Chief Executives,Advertising,2021-07-19,5101141402,1590.00,MA Education Limited
Manchester City Council,Chief Executives,Advertising,2021-07-19,5101141604,1431.00,MA Education Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-07-19,5101140884,190000.00,Ryder Architecture Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-07-19,5101140136,57796.60,Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-07-19,5101141746,30303.03,NE1 Procurement Services Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-07-19,5101140883,19656.00,Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-07-19,5101141850,18400.00,BLACC Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-07-19,5101141852,12800.00,BLACC Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-07-19,5101141851,11200.00,BLACC Ltd
