Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Examination Fees,2021-01-20,5101117286,2071.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2021-01-20,5101117272,1410.75,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2021-01-20,5101117277,940.50,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2021-01-20,5101117273,938.13,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2021-01-20,5101117279,503.50,ROAR Forensics Ltd
Manchester City Council,Regeneration Finance,Training and Development,2021-01-20,5101117353,1748.00,Dynamic Heights Training CIC
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2021-01-20,5101117321,-931.63,Portakabin Ltd
Manchester City Council,Regeneration Finance,Signers/Interpreters Fees,2021-01-20,5101117378,562.02,Redacted Personal Information
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-01-20,5101117344,2331.66,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Professional fees,2021-01-20,5101117409,3194.40,Mace Cost Consultancy Ltd
Manchester City Council,Insurance Fund,Engineering Insurance Premium,2021-01-20,5101117203,92040.28,Zurich Insurance
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2021-01-21,5101117342,7563.85,A C Electrical (North) Limited
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2021-01-21,5101117458,2960.00,Keebuilders Uk Ltd
Manchester City Council,Manchester Leisure,Electricity,2021-01-21,1907112150,1402.53,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-01-21,1907112152,1326.25,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-01-21,1907112153,1076.84,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-01-21,1907112151,878.76,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-01-21,1907112179,829.16,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-01-21,1907112079,775.75,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-01-21,1907112114,562.70,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-01-21,1907112120,500.74,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2021-01-21,1907111786,783.91,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2021-01-21,1907111788,745.80,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2021-01-21,1907111896,709.00,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2021-01-21,1700113374,-822.39,Water Plus Limited
Manchester City Council,Manchester Leisure,Equipment,2021-01-21,5101117523,7535.04,Axiell ALM Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2021-01-21,5101117494,542.00,E Smith & Son (Nurserymen)
Manchester City Council,Manchester Leisure,Hire of Equipment,2021-01-21,5101117374,1675.30,Tube Uk Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2021-01-21,5101117408,3905.12,dbnAudile Limited
Manchester City Council,Manchester Leisure,I T Provision,2021-01-21,5101117546,-612.77,XMA Limited
Manchester City Council,Manchester Leisure,I T Provision,2021-01-21,5101116314,10397.00,Bridgeall Libraries Ltd
Manchester City Council,Manchester Leisure,Special Events,2021-01-21,5101117300,1370.00,Clearview Event Services Limited
Manchester City Council,Hospitality + Trading Services,Electricity,2021-01-21,1907112091,4932.30,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2021-01-21,1907111999,681.08,E-On
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2021-01-21,1907111900,4473.61,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2021-01-21,1907111706,1746.09,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2021-01-21,1907111898,1728.51,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2021-01-21,1907111834,554.76,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2021-01-21,1907111901,524.78,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2021-01-21,1700113371,-2399.04,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2021-01-21,1700113370,-2480.71,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2021-01-21,1700113369,-2520.72,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2021-01-21,1700113368,-2615.11,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2021-01-21,5101117375,-2583.36,G E Robinson & Co Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-01-21,5101115513,21173.05,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2021-01-21,5101117418,11960.16,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-01-21,5101117280,43450.70,J.Hopkins (Contractors) Ltd.
Manchester City Council,Childrens & Education Services,Electricity,2021-01-21,1907112105,855.87,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Water Service Charges - Metered,2021-01-21,1907111996,793.37,Water Plus Limited
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,5101117451,8000.00,One Education Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907105056,800.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907105942,667.41,Pickering Psychology Services Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907111068,3500.00,Central Chambers
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907111066,2981.25,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907111061,2320.50,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907111075,2175.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907093959,2018.75,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907092463,1962.50,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907111063,1550.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907111078,1410.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907111076,825.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907111083,762.50,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907111087,731.25,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907111088,706.25,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907111085,675.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907111021,593.75,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907111064,518.75,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-01-21,1907086999,8475.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2021-01-21,5101117447,1170.00,Liddle Hackney Carriage
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2021-01-21,5101117488,1608.00,Gurdeep Singh Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-01-21,5101116384,1600.50,Kingfisher Special School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-01-21,5101116822,572.00,Gatley Primary School
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-01-21,5101117510,3750.00,Safe Families for Children
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-01-21,5101117511,3750.00,Safe Families for Children
Manchester City Council,Adult Social Care,Agency staff provision,2021-01-21,5101117501,6479.00,Gatenby Sanderson
Manchester City Council,Adult Social Care,Electricity,2021-01-21,1907112224,627.79,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2021-01-21,1907112013,568.79,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2021-01-21,1907112018,512.37,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,2021-01-21,5101115615,39541.77,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,2021-01-21,5101117457,39167.77,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,2021-01-21,5101117438,2928.09,Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,2021-01-21,5101117441,-2928.09,Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2021-01-21,1907111880,1145.60,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2021-01-21,1907111993,679.89,Water Plus Limited
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2021-01-21,5101117611,1620.77,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2021-01-21,5101117610,1486.89,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Security,2021-01-21,5101117522,4284.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-01-21,5101117530,4284.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-01-21,5101117532,4284.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Equipment,2021-01-21,5101117465,2471.00,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2021-01-21,5101117463,649.70,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2021-01-21,5101117483,7500.00,Direct Healthcare Group Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2021-01-21,5101117444,1120.00,Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",2021-01-21,5101116519,1680.00,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,2021-01-21,5101117434,6532.80,Language Line Ltd
Manchester City Council,Adult Social Care,Professional fees,2021-01-21,5101117416,11960.16,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Professional fees,2021-01-21,5101117417,-11960.16,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-01-21,5101117430,11334.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-01-21,5101117428,8490.00,Hala Guest House
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-01-21,5101117423,8195.00,Hala Guest House
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-01-21,5101117431,880583.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-01-21,5101117422,488333.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-01-21,5101117424,8455.50,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-01-21,5101117425,2500.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-01-21,5101115083,38983.00,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-01-21,5101117379,-38983.00,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-01-21,5101117515,13974.02,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-01-21,5101117515,3516.00,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-01-21,5101117518,10010.00,Reach out to the Community
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-01-21,5101117519,10010.00,Reach out to the Community
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-01-21,5101117368,7500.00,Lives on Track
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-01-21,5101117366,2500.00,Lives on Track
Manchester City Council,Adult Social Care,Payments for services,2021-01-21,5101117473,8956.46,Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,2021-01-21,5101117473,4809.62,Age Concern Manchester
Manchester City Council,Adult Social Care,Supporting People Payments,2021-01-21,5101117250,14284.83,Manchester Womens Aid
Manchester City Council,Adult Social Care,Supported Accommodation,2021-01-21,5101116913,515.06,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-01-21,5101117440,1388.00,Lisclare
Manchester City Council,Adult Social Care,Personal needs of client,2021-01-21,5101116498,5673.60,Invacare Limited
Manchester City Council,Adult Social Care,Personal needs of client,2021-01-21,5101116730,1451.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2021-01-21,5101116305,730.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Legal Fees,2021-01-21,5101117528,800.00,Outer Temple Chambers
Manchester City Council,Adult Social Care,Legal Fees,2021-01-21,5101117529,1170.00,Outer Temple Chambers
Manchester City Council,Corporate Services,Electricity,2021-01-21,1907112251,900.12,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-01-21,1907112248,823.12,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-01-21,1907112244,809.39,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-01-21,1907112080,750.20,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-01-21,1907112274,690.08,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-01-21,1907112190,673.75,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-01-21,1907112102,653.37,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-01-21,1907112172,589.35,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-01-21,1907112144,580.84,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-01-21,1907112245,532.65,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-01-21,1907112083,506.31,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Water Service Charges - Metered,2021-01-21,1907111991,7130.56,Water Plus Limited
Manchester City Council,Corporate Services,Transport Taxis,2021-01-21,1907112775,5643.67,Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Transport Taxis,2021-01-21,1907112787,913.50,Manchester Cars
Manchester City Council,Corporate Services,Professional fees,2021-01-21,5101117296,1470.00,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,2021-01-21,5101117294,1435.00,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,2021-01-21,5101117297,1200.00,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,2021-01-21,5101115747,1890.00,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,2021-01-21,5101115748,1200.00,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,2021-01-21,5101117197,890.00,Redacted Personal Information
Manchester City Council,Corporate Services,Postage,2021-01-21,5101117176,7767.49,Royal Mail Group Plc
Manchester City Council,Housing Revenue Account,Electricity,2021-01-21,1907112465,1744.90,Haven Power Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2021-01-21,5101117426,1389985.26,Renaissance Miles Platting Ltd
Manchester City Council,Chief Executives,Electricity,2021-01-21,1907112103,1266.51,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Professional fees,2021-01-21,5101117462,1250.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2021-01-21,5101117464,1250.00,Redacted Personal Information
Manchester City Council,Chief Executives,Courier Costs,2021-01-21,5101117436,878.94,Speed Couriers (Northern) Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,2021-01-21,5101117482,761.78,Meridian Recovery Audit
Manchester City Council,Chief Executives,Advertising,2021-01-21,5101117476,37692.00,Reach Publishing Services Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-01-21,5101117509,12168.00,Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-01-21,5101117527,7680.00,Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-01-21,5101117508,5460.00,Pierre Angulaire Limited
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2021-01-21,5101117421,2060.75,Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2021-01-21,5101117484,57214.46,Engie Regeneration Ltd
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112003,1762.04,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112267,1252.62,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112269,1033.15,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112131,1022.77,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112236,849.01,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112026,830.50,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112229,800.07,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112231,799.98,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112232,798.68,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112230,798.47,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112234,797.95,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112233,797.75,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112205,793.72,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112165,754.18,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112458,703.47,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112109,545.63,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112219,528.97,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-01-21,1907112471,707.20,British Gas Plc
Manchester City Council,Regeneration Finance,Heating Oil,2021-01-21,1907112470,6535.45,Standard Fuels Oils
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112485,36987.91,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112487,36987.91,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112484,36984.79,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112486,35792.64,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112497,28586.35,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111618,19490.25,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112491,16686.30,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112520,13918.60,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112501,13354.03,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112500,10142.03,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112488,9865.75,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112481,8229.29,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112474,8163.26,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112473,7897.45,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112475,7881.69,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112492,7675.44,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112490,6333.80,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112505,5804.42,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112495,5737.87,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112510,5511.33,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112507,5002.93,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111629,4947.22,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112511,4917.06,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112517,4642.55,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111981,4479.41,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112499,4287.01,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112516,4277.54,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112513,4271.50,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112508,4177.76,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112514,4138.78,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112519,4033.20,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112518,3029.60,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112482,3026.58,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112509,3026.58,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112515,3026.58,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112498,3025.62,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111869,3008.48,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112480,3008.48,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112493,3006.90,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112477,2929.53,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112512,2929.53,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112506,2927.34,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112521,2911.43,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112489,2909.90,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111870,2844.65,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112504,2764.50,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111621,2621.42,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111997,2602.87,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112502,2230.92,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111846,2152.55,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111980,2090.98,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111620,2036.20,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907112503,1801.14,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111626,1432.88,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111776,1403.18,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111926,1237.08,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111855,1135.44,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111848,1124.75,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111982,1124.56,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111805,1110.52,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111920,995.32,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111921,973.69,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111632,962.96,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111845,843.96,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111850,794.11,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111806,749.23,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111768,738.56,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111770,738.56,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111771,738.56,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111773,738.56,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111775,738.56,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111755,727.58,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111757,727.58,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111758,727.58,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111760,727.58,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111762,727.58,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111763,727.58,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111627,717.95,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111767,714.73,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2021-01-21,1907111769,714.73,Water Plus Limited
