Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2014-01-20,5100693815,13660.35,Parkeon Ltd
Manchester City Council,Hospitality + Trading Services,Grounds Maintenance,2014-01-20,5100693037,550.00,M J Hulton Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-01-20,5100693352,766.72,Aggregate Industries T/A Kennedy As
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-01-20,5100694241,2733.33,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-01-20,5100694223,2475.00,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-01-20,5100694247,2200.00,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-01-20,5100694225,1512.50,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-01-20,5100694249,1283.33,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-01-20,5100694233,1191.67,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-01-20,5100694259,866.67,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-01-20,5100694244,680.83,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-01-20,5100694245,609.17,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-01-20,5100694254,600.00,Park Crescent Hotel Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694181,3969.50,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694180,2175.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694179,1734.86,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694177,1650.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694176,1542.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694174,1440.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694175,1440.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694173,1395.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694172,1255.50,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694171,1102.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694170,1035.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694169,945.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694168,840.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694167,786.10,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694166,753.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694165,700.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694164,696.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694163,586.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694162,580.10,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694161,550.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100694159,520.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-01-20,5100692370,196426.00,Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-01-20,5100692356,39843.00,Willmott Dixon Construction
Manchester City Council,Adult Social Care,Personal needs of client,2014-01-20,5100693019,1953.00,G & S Smirthwaite Limited
Manchester City Council,Corporate Services,Contract Cleaning External,2014-01-20,5100694145,1389.47,Floorbrite Quality Cleaning Service
Manchester City Council,Corporate Services,Contract Cleaning External,2014-01-20,5100694151,1389.47,Floorbrite Quality Cleaning Service
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-20,5100693180,2976.70,Lorensbergs Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693629,24360.22,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693632,13952.25,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100692636,2778.75,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693676,1649.88,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693654,1347.82,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693659,1167.73,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693688,1155.62,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693665,1059.39,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693694,988.34,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693671,887.55,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693615,791.77,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693669,651.14,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693619,632.10,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693700,626.41,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693692,555.55,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693697,552.12,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693616,543.52,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100693690,516.26,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-20,5100692875,1370.60,Badenoch & Clark
Manchester City Council,Learning Disabilities PB,Agency staff provision,2014-01-20,5100692875,736.05,Badenoch & Clark
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-01-20,5100694261,1203.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2014-01-20,5100693121,741.50,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-01-20,5100694396,20954.10,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-01-20,5100694396,10745.44,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-01-20,5100694396,4835.56,Sanctuary Housing Association
Manchester City Council,Childrens Services,Agency staff provision,2014-01-20,5100694103,688.80,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Transport Taxis,2014-01-20,5100694103,849.60,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-20,5100693082,913.15,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-20,5100693082,620.92,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-20,5100693082,509.76,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-20,5100693082,506.54,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-20,5100693082,1759.55,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-20,5100693082,1626.56,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-20,5100693082,1003.15,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-20,5100693082,780.50,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-01-20,5100693082,744.08,Capita  Resourcing Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2014-01-20,5100693082,803.60,Capita  Resourcing Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-20,5100694352,930000.00,Laing O'Rourke Construction Ltd
Manchester City Council,Manchester Leisure,Payments for services,2014-01-20,5100694383,880.00,St Georges Community Centre.
Manchester City Council,Adult Social Care,Rents,2014-01-20,5100694432,2738.92,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2014-01-20,5100694097,2534.08,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2014-01-20,5100694100,1560.56,Mosscare Housing Ltd
Manchester City Council,Corporate Services,Internal Repairs and Maintenance for buildings,2014-01-20,5100692939,1307.67,Schneider Electric Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-20,5100693024,2145.85,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-20,5100693024,803.60,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-20,5100693024,704.34,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-20,5100693024,685.30,Search Consultancy Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-20,5100693024,820.40,Search Consultancy Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-20,5100693024,602.70,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-01-20,5100693024,2230.72,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Security,2014-01-20,5100692962,379310.21,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Hospitality + Trading Services,Cash Collection,2014-01-20,1903981366,599.48,G4S Cash Services (Uk) Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2014-01-20,5100693288,535.00,Groundwork Landscapes Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-20,5100692844,502.32,Medicare First
Manchester City Council,Childrens Services,Payments for services,2014-01-20,5100692884,704.00,Salford College
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-20,1903983651,928.17,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-20,1903983690,644.38,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-20,1903983644,576.98,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-20,1903983745,572.68,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-20,1903983675,535.20,Brake Bros Foodservice Ltd
Manchester City Council,Environment and Operations,Construction Works,2014-01-20,5100693137,9398.24,Vodafone (Ex C&W)
Manchester City Council,Environment and Operations,Construction Works,2014-01-20,5100693138,5851.25,Vodafone (Ex C&W)
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-01-20,5100694053,3200.00,Asd Metal Services
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-01-20,5100694395,806.60,Littlehampton Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-01-20,5100694307,580.00,Littlehampton Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-01-20,5100694381,578.84,Littlehampton Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-01-20,5100694385,576.97,Littlehampton Book Services Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-20,5100692900,732.48,Randstad Care
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-01-20,5100693174,6301.87,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-01-20,5100693436,5819.91,Manchester Young Lives
Manchester City Council,Childrens Services,Payments for services,2014-01-20,5100692869,9364.00,St John Vianney School
Manchester City Council,Childrens Services,Payments for services,2014-01-20,5100692885,1770.00,St John Vianney School
Manchester City Council,Chief Executives,Compensation Payments,2014-01-20,1903981421,1200.00,Peasegoods
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2014-01-20,1903973801,751.90,Bertram Trading Ltd t/a
Manchester City Council,Corporate Services,Agency staff provision,2014-01-20,5100694101,1150.00,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-01-20,5100694101,1521.19,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-01-20,5100694101,1250.00,Deekay Technical Recruitment Ltd
Manchester City Council,Childrens Services,Payments for services,2014-01-20,5100694421,10000.00,Manchester Bangladeshi Womens Organ
Manchester City Council,Environment and Operations,Compensation Payments,2014-01-20,1903983003,13500.00,Linder Myers Solicitors
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-01-20,5100694310,93605.75,Halle Concerts Society
Manchester City Council,Chief Executives,Signers/Interpreters,2014-01-20,5100674503,620.95,Language Line Ltd
Manchester City Council,Childrens Services,Compensation Payments,2014-01-20,1903982396,20281.05,Pannone & Partners Solicitors
Manchester City Council,Libraries and Theatres,Proffesional fees,2014-01-20,5100692767,2350.00,Creative Concern
Manchester City Council,Childrens Services,Proffesional fees,2014-01-20,5100693528,3000.00,Voluntary Youth Manchester
Manchester City Council,Manchester Leisure,Proffesional fees,2014-01-20,5100694262,1000.00,Manchester City Football Club Plc
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2014-01-20,5100694450,47238.32,Northwards Housing Limited
Manchester City Council,Manchester Leisure,Payments for services,2014-01-20,5100694439,4398.50,Manchester Settlement
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2014-01-20,5100694402,8735.55,Salford City Council
Manchester City Council,Adult Social Care,Workchoice Payments,2014-01-20,5100694358,1290.60,Breakthrough Uk Ltd
Manchester City Council,Childrens Services,Gas,2014-01-20,5100691934,7081.68,Manchester School Services Limited
Manchester City Council,Childrens Services,Proffesional fees,2014-01-20,5100691936,6508.95,Manchester School Services Limited
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,2014-01-20,5100691760,373417.31,Manchester School Services Limited
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2014-01-20,5100694219,15000.00,Optimal Consulting
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2014-01-20,5100694320,8700.00,Turner & Townsend Cost
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2014-01-20,5100694321,8700.00,Turner & Townsend Cost
Manchester City Council,Chief Executives,Printing,2014-01-20,5100693395,759.00,Wallace Printers Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2014-01-20,5100694337,612.00,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2014-01-20,5100694340,3150.00,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Advertising,2014-01-20,5100693163,750.00,Marketing Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-01-20,5100693291,4250.00,Hideaway Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-01-20,5100692801,4007.00,Trinity House Community Resource Ce
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-20,5100694326,802.08,Aquarius Community Centre
Manchester City Council,Manchester Leisure,Payments for services,2014-01-20,5100694442,500.00,Whitemoss Club For Young People
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-20,5100693179,109469.50,Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-20,5100693192,49093.50,Lifeline Project Limited
Manchester City Council,Adult Social Care,Training and Development,2014-01-20,5100693427,1590.00,University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,2014-01-20,5100694347,1443.90,University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,2014-01-20,5100694346,721.95,University Of Manchester
Manchester City Council,Chief Executives,Signers/Interpreters,2014-01-20,5100694364,3121.90,Interpreter Booking Services
Manchester City Council,Chief Executives,Signers/Interpreters,2014-01-20,5100693393,2164.00,Interpreter Booking Services
Manchester City Council,Chief Executives,Signers/Interpreters,2014-01-20,5100693524,964.00,Interpreter Booking Services
Manchester City Council,Chief Executives,Signers/Interpreters,2014-01-20,5100693525,891.50,Interpreter Booking Services
Manchester City Council,Chief Executives,Signers/Interpreters,2014-01-20,5100693396,571.60,Interpreter Booking Services
Manchester City Council,Manchester Leisure,Proffesional fees,2014-01-20,5100692935,6000.00,Greater Manchester Community
Manchester City Council,Manchester Leisure,Agency staff provision,2014-01-20,5100693172,7863.29,Bury M.B.C.
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,2014-01-20,5100692813,59202.60,Computerland Uk Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-01-20,5100692917,11993.00,Back On Track
Manchester City Council,Childrens Services,Equipment,2014-01-20,5100694394,825.00,Halfords
Manchester City Council,Insurance Fund,Insurance,2014-01-20,5100693828,600.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Subsistence and Conference Expenses,2014-01-20,5100692521,2952.00,Ocean Media Group Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-01-20,5100694390,746.43,Phaidon Press Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,2014-01-20,5100693129,693.33,Countrywide Grounds Maintenance Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,2014-01-20,5100693133,693.33,Countrywide Grounds Maintenance Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2014-01-20,5100693166,637.12,Mountway Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-01-20,5100694397,520.00,Bookpoint Limited
Manchester City Council,Chief Executives,Training and Development,2014-01-20,1903984439,2830.00,Opp Ltd
Manchester City Council,Chief Executives,Training and Development,2014-01-20,5100693796,2830.00,Opp Ltd
Manchester City Council,Chief Executives,Training and Development,2014-01-20,1700046227,2830.00,Opp Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-20,5100693805,2971.26,Manchester Working Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-20,5100693383,885.00,APTSL
Manchester City Council,Chief Executives,Hire of Equipment,2014-01-20,5100694093,692.60,UK Platforms Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2014-01-20,5100694099,692.60,UK Platforms Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-01-20,5100693049,1495.52,Manpower UK Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2014-01-20,5100694143,540.00,Urban Strategies Inc
Manchester City Council,Chief Executives,Legal Fees,2014-01-20,1903983766,700.00,HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Legal Fees,2014-01-20,1903983771,1310.00,HMCTS (Manchester County Court)
Manchester City Council,GMIST (Greater Mcr Integrated),Audit Commission Fee,2014-01-20,5100694414,2107.50,Grant Thornton Uk LLP
Manchester City Council,Environment and Operations,Equipment,2014-01-20,5100694367,1161.60,N. A. Brown Limited
Manchester City Council,Childrens Services,Training and Development,2014-01-20,5100694110,980.00,Do The Right Thing Ltd
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2014-01-20,5100692845,2250.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-01-20,5100694005,514.35,GHL Liftrucks Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-01-20,5100694325,3150.00,Great Big Events (International)
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2014-01-20,5100693544,906.00,Granart Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-01-20,5100694437,1440.00,FC United of Manchester
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-20,1903983728,772.20,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-20,1903983727,730.05,Chicken Joes Limited
Manchester City Council,Adult Social Care,Renoval and Storage of Furniture,2014-01-20,5100693547,1878.88,Anchor Removals Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-01-20,5100694315,3233.99,One Stop Hire Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2014-01-20,5100693210,916.76,Advanced Vehicle Technicians Ltd
Manchester City Council,Housing Revenue Account,Peaks & Plains Mgmt,2014-01-20,5100694124,3465.44,Cheshire Peaks & Plains
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-20,5100692651,1668.38,Jointline Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2014-01-20,5100694299,44228.00,Mansell Construction Services Ltd
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2014-01-20,5100693010,123815.03,Mansell Construction Services Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-01-20,5100694178,1090.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-01-20,5100694406,3073.13,Manchester Creche
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-01-20,5100693850,117898.00,ISG Construction Limited
Manchester City Council,Libraries and Theatres,Proffesional fees,2014-01-20,5100694126,2000.00,Cooler Projects CIC
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-01-20,5100694084,6693.02,JTC Furniture Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-01-20,5100694088,1939.13,JTC Furniture Group
Manchester City Council,Manchester Leisure,I T Provision,2014-01-20,5100694123,2500.00,Solus UK Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-20,5100693747,2537.00,Tenos Ltd
Manchester City Council,Childrens Services,Storage Costs,2014-01-20,5100694140,2345.88,PHS Records Management
Manchester City Council,Chief Executives,Agency staff provision,2014-01-20,5100694452,1344.00,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-01-20,5100694452,1075.20,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-01-20,5100694452,772.10,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-01-20,5100694452,672.00,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-01-20,5100694105,1112.49,Cardea Resourcing Limited
Manchester City Council,Investment Core Strategy,Proffesional fees,2014-01-20,5100693783,4050.00,Helen France Associates Limited
Manchester City Council,Adult Social Care,Workchoice Payments,2014-01-20,5100694360,1291.70,ProAbility Ltd
Manchester City Council,Adult Social Care,Workchoice Payments,2014-01-20,5100694361,997.00,ProAbility Ltd
Manchester City Council,Childrens Services,Training and Development,2014-01-20,5100694134,1500.00,Kings College London
Manchester City Council,Manchester Leisure,Proffesional fees,2014-01-20,1903984449,73560.32,"Unidade Infinita, Projectos, Lda"
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-01-20,5100693506,56873.00,Retroscreen Virology Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2014-01-20,5100694057,1900.00,Green Source Heat Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-01-20,5100692931,2750.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-01-20,5100694035,897.40,Makers
Manchester City Council,Manchester Leisure,Proffesional fees,2014-01-20,1903984433,1329.55,World International Federation
Manchester City Council,Environment and Operations,Compensation Payments,2014-01-20,1903982835,8000.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-01-20,1903982400,2200.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-01-20,1903982713,1750.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-01-20,1903982503,1200.00,Redacted Personal Information
Manchester City Council,Corporate Services,Compensation Payments,2014-01-20,1903982712,2925.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-01-20,1903982354,7000.00,Forster Dean Ltd Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2014-01-20,1903982515,1290.90,ACUMEN
Manchester City Council,Corporate Services,Surveyors Fees,2014-01-20,1903982832,1200.00,Clonmar Development Ltd.
Manchester City Council,Housing General Fund,Building Works,2014-01-20,1903984436,90806.47,Lyons Wilson
Manchester City Council,Childrens Services,Payments for services,2014-01-21,5100694736,2334.43,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-01-21,5100694720,1336.24,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-01-21,5100694734,1084.16,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-01-21,5100694738,1000.47,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-01-21,5100694711,785.79,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-01-21,5100694727,763.22,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-01-21,5100694728,763.22,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-01-21,5100694732,763.22,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-01-21,5100694739,763.22,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-01-21,5100694735,542.08,The Together Trust
Manchester City Council,Regeneration Finance,Consultants Fees,2014-01-21,5100694054,1750.00,Ekos Consulting (Uk) Ltd
Manchester City Council,Adult Social Care,Furniture,2014-01-21,5100693284,944.77,The Furnishing Service Ltd
Manchester City Council,Chief Executives,Special Event,2014-01-21,5100692353,1032.00,Showmed
Manchester City Council,Hospitality + Trading Services,Taxi Vehicle Materia,2014-01-21,5100694553,2481.90,New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2014-01-21,5100694541,19729.80,Carlton Fuels Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-01-21,5100690744,1500.00,Edmond Shipway
Manchester City Council,Hospitality + Trading Services,Insurance,2014-01-21,1903984564,13885.72,Zurich Municipal
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2014-01-21,5100693653,1600.00,F T Factors
Manchester City Council,Chief Executives,Hire of Equipment,2014-01-21,5100691144,1000.00,William G.Search Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2014-01-21,5100694533,1000.00,William G.Search Ltd
Manchester City Council,Childrens Services,Public Transport,2014-01-21,5100694567,1235.00,First Manchester Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-01-21,5100694296,82245.18,Carillion AM Government Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-01-21,5100694590,587392.00,Willmott Dixon Construction
