Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Legal Fees,2021-08-18,5105773802,2964.75,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,2021-08-18,5105773822,2862.50,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,2021-08-18,5105773808,2857.55,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,2021-08-18,5105773823,2762.50,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,2021-08-18,5105773806,2150.00,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,2021-08-18,5105773821,2130.42,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,2021-08-18,5105773825,2087.50,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,2021-08-18,5105773809,2040.41,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,2021-08-18,5105773803,1798.75,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,2021-08-18,5105773824,1632.50,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,2021-08-18,5105773840,1300.00,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Legal Fees,2021-08-18,5105773810,700.00,Russell & Russell Solicitors LLP
Manchester City Council,Highways Services,Legal Fees,2021-08-18,1907325014,8514.00,Shires Law
Manchester City Council,Highways Services,Legal Fees,2021-08-18,1907324983,5579.57,Graham Coffey & Co
Manchester City Council,Highways Services,Legal Fees,2021-08-18,1907322073,725.00,Department For Work & Pensions
Manchester City Council,Manchester Leisure,Professional fees,2021-08-18,5105773718,4400.00,Inforhousing
Manchester City Council,Childrens & Education Services,Professional fees,2021-08-18,5105773868,67001.75,Career Connect
Manchester City Council,Childrens & Education Services,Professional fees,2021-08-18,5105773849,14302.50,Sloan Education Services Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-08-18,1907321164,2255.90,Advanced Child Care Assessments
Manchester City Council,Childrens & Education Services,Professional fees,2021-08-18,1907322074,1875.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2021-08-18,1907321162,1507.50,Advanced Child Care Assessments
Manchester City Council,Childrens & Education Services,Professional fees,2021-08-18,5105773878,518.00,Cellmark
Manchester City Council,Corporate Services,Professional fees,2021-08-18,5105773400,1845.00,Turner & Townsend Cost
Manchester City Council,Chief Executives,Professional fees,2021-08-18,5105773804,1500.00,Havas People Ltd
Manchester City Council,Chief Executives,Professional fees,2021-08-18,5105773805,782.50,Havas People Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-08-18,5105773862,20625.00,Price Waterhouse Coopers LLP
Manchester City Council,Highways Services,Professional fees,2021-08-18,5105773683,3276.00,Pell Frischmann Consultants Ltd
Manchester City Council,Manchester Leisure,Testing Fees,2021-08-18,5105773707,1540.00,County Scientific Services
Manchester City Council,Chief Executives,Courier Costs,2021-08-18,5105771858,613.00,Xen Courier Ltd
Manchester City Council,Chief Executives,Landline Telephone,2021-08-18,1907320812,1761.11,Vodafone (Ex C&W)
Manchester City Council,Manchester Leisure,I T Provision,2021-08-18,5105773902,20000.00,BT PLC
Manchester City Council,Childrens & Education Services,I T Provision,2021-08-18,5105773914,864.20,Valtech Limited
Manchester City Council,Highways Services,I T Provision,2021-08-18,5105773832,3256.00,Buchanan computing Limited
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2021-08-18,1907316001,5819.60,Zurich Insurance PLC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-08-18,5105771412,41056.47,Wythenshawe Community Housing Group
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-08-18,5105773895,41056.47,Wythenshawe Community Housing Group
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-08-18,5105773892,-41056.47,Wythenshawe Community Housing Group
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2021-08-18,5105773863,14400.00,Obitus
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2021-08-18,5105773865,8880.00,Obitus
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2021-08-18,5105773875,2035.00,Obitus
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2021-08-18,5105773922,1210.00,ECE Consultancy
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2021-08-18,5105773876,570.00,Obitus
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2021-08-18,1907212995,3034884.00,GMCA
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,2021-08-18,1907212995,270060.00,GMCA
Manchester City Council,Manchester Leisure,Levies,2021-08-18,1907212835,2394000.00,GMCA
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-08-18,5105773828,3256.00,St Vincents Catholic Primary School
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-08-18,5105773857,40000.00,Remedi
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-08-18,5105773860,100000.00,The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-08-18,5105773774,53417.00,Stepping Stone Projects
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-08-18,5105773783,39600.00,Lotus Sanctuary CIC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-08-18,5105773853,31703.31,Manchester Womens Aid
Manchester City Council,Childrens & Education Services,Payments for services,2021-08-18,5105773855,68877.65,Belmont School Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-08-18,5105773797,4767.67,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2021-08-18,5105773791,1890.00,High Peak School Limited
Manchester City Council,Childrens & Education Services,Payments for services,2021-08-18,5105773654,1800.00,One Education Ltd
Manchester City Council,Corporate Services,Payments to Contractors,2021-08-18,5105773776,255866.69,NSL Ltd
Manchester City Council,Corporate Services,Payments to Contractors,2021-08-18,5105773775,67072.38,NSL Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2021-08-18,5105773794,5000.00,Great Places Housing Association
Manchester City Council,Childrens & Education Services,Day Care Payments,2021-08-18,5105773877,528.00,Happy Tots Nursery
Manchester City Council,Adult Social Care,Supported Accommodation,2021-08-18,5105773795,1705.44,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Supported Accommodation,2021-08-18,5105773796,1361.53,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2021-08-18,5105773873,35165.82,Premier Care  Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2021-08-18,5105773864,34512.80,Sevacare (U K ) lTD
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2021-08-18,5105773854,23957.29,Castlerock Recruitment Group
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2021-08-18,5105773870,20883.73,Premier Care  Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2021-08-18,5105773871,19458.22,Premier Care  Ltd
Manchester City Council,Adult Social Care,Housing Rents Debit,2021-08-18,1907321795,1376.93,Redacted Personal Information
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-08-18,5105773801,2355802.00,Laing O'Rourke Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-08-18,5105773697,64231.78,Galliford Try Construction
Manchester City Council,Environment and Operations,Construction Works,2021-08-18,5105773771,17957.85,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2021-08-18,5105773861,14597.79,GMCA
Manchester City Council,Environment and Operations,Construction Works,2021-08-18,5105773696,7778.53,Bethell Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-08-18,5105773730,5170.00,Sustrans Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-08-18,5105773827,4435.74,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2021-08-18,5105773687,4203.37,GMCA
Manchester City Council,Environment and Operations,Construction Works,2021-08-18,5105773687,3836.66,GMCA
Manchester City Council,Environment and Operations,Construction Works,2021-08-18,5105771010,2018.78,Bethell Construction Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-08-19,5105774219,740.00,Isherwood Legal Limited
Manchester City Council,Childrens & Education Services,Training and Development,2021-08-19,5105773927,-1100.00,The Proud Trust
Manchester City Council,Adult Social Care,Training and Development,2021-08-19,5105772292,3500.00,QA Ltd
Manchester City Council,Manchester Leisure,Gas,2021-08-19,5105774248,2944.25,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Electricity,2021-08-19,5105774248,3177.70,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Electricity,2021-08-19,1907326011,1373.74,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-08-19,1907325983,636.84,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-08-19,1700122829,-839.73,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2021-08-19,1907325898,5351.46,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2021-08-19,1907325977,789.22,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2021-08-19,1907325978,789.22,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2021-08-19,1700122812,-4836.19,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Electricity,2021-08-19,1907325875,773.34,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Electricity,2021-08-19,1907325932,757.09,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Electricity,2021-08-19,1907325931,739.96,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Electricity,2021-08-19,1907325930,609.29,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Electricity,2021-08-19,1700122815,-2492.55,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Electricity,2021-08-19,1700122814,-2583.83,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Electricity,2021-08-19,1700122813,-2684.52,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2021-08-19,1907325692,504.56,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-08-19,1907326064,726.43,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-08-19,1907326025,720.01,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-08-19,1907325874,626.96,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-08-19,1907326078,614.82,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-08-19,1907325973,601.74,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-08-19,1907326069,583.55,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-08-19,1907325915,550.04,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2021-08-19,1907325703,506.83,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-08-19,1907325940,1772.17,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-08-19,1907326128,1297.67,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-08-19,1907326126,1209.97,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-08-19,1907325995,789.24,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-08-19,1907325725,747.05,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-08-19,1907326029,720.05,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-08-19,1907326005,693.61,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-08-19,1907326222,626.58,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-08-19,1907325952,614.31,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-08-19,1907325920,589.67,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-08-19,1907325946,524.34,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2021-08-19,1907325718,519.58,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Rents,2021-08-19,5105774043,745.84,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,2021-08-19,5105774242,86231.00,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2021-08-19,5105774243,85993.00,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2021-08-19,5105773852,59758.35,B & A Properties
Manchester City Council,Adult Social Care,Rents,2021-08-19,5105773947,4603.37,Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,2021-08-19,5105774240,-85993.00,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2021-08-19,5105774239,-86231.00,Accommodation Links Ltd
Manchester City Council,Manchester Leisure,Water - Metered,2021-08-19,1907325655,923.66,Anglian Water Business (National)
Manchester City Council,Hospitality + Trading Services,Water - Metered,2021-08-19,1907325605,2214.27,Anglian Water Business (National)
Manchester City Council,Hospitality + Trading Services,Water - Metered,2021-08-19,1907325635,605.20,Anglian Water Business (National)
Manchester City Council,Hospitality + Trading Services,Water - Metered,2021-08-19,1907325543,539.61,Anglian Water Business (National)
Manchester City Council,Hospitality + Trading Services,Water - Metered,2021-08-19,1907325435,523.68,Anglian Water Business (National)
Manchester City Council,Childrens & Education Services,Water - Metered,2021-08-19,1907325557,809.50,Anglian Water Business (National)
Manchester City Council,Adult Social Care,Water - Metered,2021-08-19,1907325579,680.22,Anglian Water Business (National)
Manchester City Council,Corporate Services,Water - Metered,2021-08-19,1907325660,5555.86,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325663,5135.60,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325431,4232.00,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325664,3015.76,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325517,2259.12,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325600,2040.53,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325559,1718.86,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325601,1564.88,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325432,1435.98,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325656,1250.58,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325567,1042.41,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325440,958.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325602,887.67,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325493,836.79,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325582,740.52,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325525,695.74,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325650,671.11,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325661,650.51,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325640,637.42,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325595,631.06,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325548,598.64,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325644,584.03,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325594,551.85,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325589,522.38,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1907325554,504.57,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water - Metered,2021-08-19,1700122744,-18255.48,Anglian Water Business (National)
Manchester City Council,Highways Services,Water - Metered,2021-08-19,1907325653,2070.27,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Contract Cleaning External,2021-08-19,5105774086,7786.00,Westgrove Support Services Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,2021-08-19,5105774059,530.00,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2021-08-19,5105774072,748.17,Brighton Grove Allotment
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,2021-08-19,5105774231,1142.40,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2021-08-19,5105774220,-1142.40,Standard Fuels Oils
Manchester City Council,Childrens & Education Services,Public Transport,2021-08-19,5105773988,21951.10,Transport for Greater Manchester
Manchester City Council,Childrens & Education Services,Public Transport,2021-08-19,5105773985,10039.50,Transport for Greater Manchester
Manchester City Council,Childrens & Education Services,Public Transport,2021-08-19,5105773986,8041.30,Transport for Greater Manchester
Manchester City Council,Childrens & Education Services,Public Transport,2021-08-19,5105773989,4626.90,Transport for Greater Manchester
Manchester City Council,Childrens & Education Services,Public Transport,2021-08-19,5105773987,2531.70,Transport for Greater Manchester
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-08-19,5105773970,18470.00,JCT Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-08-19,5105773982,1650.00,Exec-Coach Services
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-08-19,5105774065,-22470.00,JCT Travel Ltd
Manchester City Council,Adult Social Care,Equipment,2021-08-19,5105774020,4630.00,Invacare Limited
Manchester City Council,Adult Social Care,Equipment,2021-08-19,5105774205,3500.00,Herida Healthcare Plc
Manchester City Council,Adult Social Care,Equipment,2021-08-19,5105774180,500.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Furniture,2021-08-19,5105773974,1048.00,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2021-08-19,5105773962,710.00,Rigby Taylor Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-08-19,5105774114,1174.67,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-08-19,5105772528,915.53,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-08-19,5105774236,830.40,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-08-19,5105774112,679.89,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-08-19,5105774100,660.86,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-08-19,5105774115,584.74,TARMAC
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-08-19,5105773961,9502.50,Rigby Taylor Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-08-19,5105774321,736.68,Community Security (North West)
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2021-08-19,5105774035,729.43,Redacted Personal Information
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,2021-08-19,5105773918,2421.04,G4S Secure Solutions (UK) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-08-19,5105774098,4901.97,Quadrant Security Group
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-08-19,5105773917,1739.50,Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-08-19,5105774326,5265.42,Readyplant Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-08-19,5105774327,5265.42,Readyplant Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-08-19,5105773999,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-08-19,5105774000,1038.50,R & M Developments Ltd
Manchester City Council,Regeneration Finance,Grant Payments,2021-08-19,5105774056,1800.00,Open Awards
Manchester City Council,Chief Executives,Printing,2021-08-19,5105773952,2254.80,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2021-08-19,5105773951,1247.80,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2021-08-19,5105774225,675.00,t/a R.C.D.
Manchester City Council,Regeneration Finance,Stationery,2021-08-19,5105773983,2097.00,Digital ID Ltd
Manchester City Council,Chief Executives,Legal Fees,2021-08-19,5105774217,5530.00,Solace In Business Ltd
Manchester City Council,Highways Services,Professional fees,2021-08-19,5105773427,1712.00,Balfour Beatty Living Places Ltd
Manchester City Council,Highways Services,Professional fees,2021-08-19,5105773426,1096.00,Balfour Beatty Living Places Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-08-19,5105774083,500.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2021-08-19,5105774071,11440.00,One Education Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-08-19,5105774195,3836.93,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,2021-08-19,5105773880,3494.00,AECOM Limited
Manchester City Council,Childrens & Education Services,Professional fees,2021-08-19,5105773901,2260.00,AECOM Limited
Manchester City Council,Childrens & Education Services,Professional fees,2021-08-19,5105774171,1666.66,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,2021-08-19,5105773973,49000.00,Isio Group Limited
Manchester City Council,Corporate Services,Professional fees,2021-08-19,5105773972,47200.00,Isio Group Limited
Manchester City Council,Corporate Services,Professional fees,2021-08-19,5105773971,13200.00,Isio Group Limited
Manchester City Council,Corporate Services,Professional fees,2021-08-19,5105773885,11070.00,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2021-08-19,5105773913,9562.50,Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,2021-08-19,5105773912,2250.00,Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,2021-08-19,5105773869,695.00,Redactive Events Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-08-19,5105774202,2959.27,Time-Out Cleaning Services
Manchester City Council,Chief Executives,Postage,2021-08-19,5105773208,72553.35,Royal Mail Group Plc
Manchester City Council,Chief Executives,Data Links,2021-08-19,5105773441,2833.34,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Childrens & Education Services,I T Provision,2021-08-19,5105774184,1276.00,Valtech Limited
Manchester City Council,Childrens & Education Services,I T Provision,2021-08-19,5105774183,822.15,Valtech Limited
Manchester City Council,Corporate Services,I T Provision,2021-08-19,5105773996,2520.00,Qnomy UK Ltd
Manchester City Council,Regeneration Finance,I T Provision,2021-08-19,5105773933,78831.67,Idox Software Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2021-08-19,5105773908,2640.00,T.I.S. Limited
Manchester City Council,Childrens & Education Services,Subsistence and Conference Expenses,2021-08-19,5105773929,1100.00,The Proud Trust
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2021-08-19,5105773942,692.23,Pearson Education Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2021-08-19,1907320770,587.04,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-08-19,5105773884,58441.00,Manchester Youth Zone - East
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-08-19,5105773943,3360.00,New Longsight Housing Coop - GRANTS
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-08-19,5105773944,2500.00,New Longsight Housing Coop - GRANTS
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-08-19,5105773946,2120.00,New Longsight Housing Coop - GRANTS
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2021-08-19,5105774218,515.00,The Law Society
Manchester City Council,Regeneration Finance,Licences Purchase,2021-08-19,5105773940,10372.69,Rushton Electronic Solutions Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-08-19,5105774200,15566.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-08-19,5105774215,3435.00,Fairways Lodge
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-08-19,5105774077,4651.20,Mclaggan Smith Mugs Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-08-19,5105774023,1025.87,Normann Copenhagen
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-08-19,5105773928,521.84,Canns Down Press Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2021-08-19,5105773612,2065.44,Instarmac Group Ltd
Manchester City Council,Manchester Leisure,Special Event,2021-08-19,5105774216,1490.00,Q20 Theatre Limited
Manchester City Council,Corporate Services,WPS Awards,2021-08-19,5105774199,938.76,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2021-08-19,5105774012,677.03,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2021-08-19,5105774167,677.03,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2021-08-19,5105774193,665.30,Furniture Resource Centre Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-08-19,5105774234,1748.00,Cheadle Royal Healthcare
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-08-19,5105774232,828.00,Pennine Care In Patient Services
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-08-19,5105774103,70833.33,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-08-19,5105774090,22475.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-08-19,5105774101,9083.33,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-08-19,1907320794,655.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2021-08-19,5105774152,-70833.33,Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-08-19,5105772256,800.00,Carrington Riding Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-08-19,5105774241,80000.00,Citizens Advice Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-08-19,5105774211,13425.76,District Homes Cic
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-08-19,5105774237,-80000.00,Citizens Advice Manchester
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2021-08-19,5105773930,144750.00,Manchester Alliance For
Manchester City Council,Childrens & Education Services,Payments for services,2021-08-19,5105773889,776319.30,Manchester College
Manchester City Council,Childrens & Education Services,Payments for services,2021-08-19,5105772695,9951.00,National Offender Mgt Services
Manchester City Council,Childrens & Education Services,Payments for services,2021-08-19,5105774143,9758.00,National Offender Mgt Services
Manchester City Council,Childrens & Education Services,Payments for services,2021-08-19,5105774036,9450.00,National Offender Mgt Services
Manchester City Council,Childrens & Education Services,Payments for services,2021-08-19,5105774144,4095.00,National Offender Mgt Services
Manchester City Council,Childrens & Education Services,Payments for services,2021-08-19,5105774145,3150.00,National Offender Mgt Services
Manchester City Council,Childrens & Education Services,Payments for services,2021-08-19,5105774146,2835.00,National Offender Mgt Services
