Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-09-18,5100937699,641.95,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-09-18,5100938330,573.36,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-09-18,5100937776,548.30,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-09-18,5100938323,516.37,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2017-09-18,5100935817,2624.00,t/a R.C.D.
Manchester City Council,Chief Executives,Printing,2017-09-18,5100938132,2250.00,Tangent Print service
Manchester City Council,Chief Executives,Printing,2017-09-18,5100935900,1592.00,Wallace Printers Ltd
Manchester City Council,Chief Executives,Printing,2017-09-18,5100935818,984.00,t/a R.C.D.
Manchester City Council,Chief Executives,Professional fees,2017-09-18,5100937953,10000.00,Unitune SAP Solutions Ltd
Manchester City Council,Chief Executives,Professional fees,2017-09-18,5100937437,1900.00,NPS North West Ltd
Manchester City Council,Chief Executives,Travel,2017-09-18,5100937982,540.09,Review Travel Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2017-09-18,5100937388,40000.00,Data Centre Environments Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-09-18,5100937658,3450.00,Turner & Townsend Cost
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-09-18,5100937908,5204.00,P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2017-09-18,5100937251,654.75,Amey Highways Lighting (Manchester)
Manchester City Council,Regeneration Finance,Refuse Collection,2017-09-18,1905746894,851.50,Enterprise Manchester TRADE
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-09-18,5100938412,1575.94,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-09-18,5100938544,1090.58,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-09-18,5100938416,685.80,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-09-18,5100938418,595.40,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-09-18,5100938384,554.13,TARMAC
Manchester City Council,Highways Services,Compensation Payments,2017-09-18,1905745056,4000.00,Irwin Mitchell Solicitors
Manchester City Council,Highways Services,Hire of Machinery,2017-09-18,5100938483,514.35,GHL Liftrucks Ltd
Manchester City Council,Highways Services,Hire of Machinery,2017-09-18,5100938481,514.35,GHL Liftrucks Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-09-18,5100938441,19286.77,BT PLC
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-09-18,5100937526,7350.00,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-09-18,5100937980,635.00,A P Broome Landscapes Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,2017-09-19,5100938335,7020.00,Westbourne Comms Company Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,2017-09-19,5100938339,7020.00,Westbourne Comms Company Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,2017-09-19,5100938342,1080.00,Westbourne Comms Company Ltd
Manchester City Council,Manchester Leisure,Equipment,2017-09-19,5100935829,5300.00,Idox Software Ltd
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2017-09-19,5100938563,7000.00,Modern Designers
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2017-09-19,5100938568,6000.00,Modern Designers
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2017-09-19,5100938031,1497.30,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-09-19,1905745919,1291.00,County Print
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-09-19,1905745921,1085.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-09-19,1905745923,1054.10,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-09-19,5100938669,794.51,Grantham Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-09-19,1905745922,573.60,Natural Products Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-09-19,1905745928,540.24,U Studio Design Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-09-19,5100938658,3803.50,Walsall Adult and Community College
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-09-19,5100938694,692.00,Friends of Marie Louise Gardens
Manchester City Council,Manchester Leisure,Grant Payments,2017-09-19,5100936671,20388.00,Manchester Alliance For
Manchester City Council,Manchester Leisure,Hire of Premises,2017-09-19,5100938842,805.00,HCA International Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2017-09-19,5100938844,790.00,HCA International Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2017-09-19,5100938841,625.00,HCA International Ltd
Manchester City Council,Libraries and Theatres,Expenditure re Internal Trading Ordered Externally,2017-09-19,5100938765,1098.00,King's House Conference (Gtr Mcr)
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2017-09-19,5100936046,6290.00,Misco Computer Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-19,1905747055,629.36,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-19,1905747071,551.02,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-19,1905747129,512.42,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2017-09-19,5100938654,2267.00,Association For Public
Manchester City Council,Hospitality + Trading Services,Insurance,2017-09-19,1905745935,9117.13,Zurich Municipal
Manchester City Council,Hospitality + Trading Services,Rents,2017-09-19,1905739857,2553.28,St Modwen Corporate Services Ltd
Manchester City Council,Hospitality + Trading Services,Security,2017-09-19,5100936916,1914.24,Showsec International Ltd
Manchester City Council,Environment and Operations,Construction Works,2017-09-19,5100938116,2174.14,GMCA
Manchester City Council,Adult Social Care,Agency staff provision,2017-09-19,5100938734,5665.34,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-09-19,5100938776,10452.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Carer Support Payments,2017-09-19,5100938757,25811.38,Carewest Limited
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2017-09-19,5100938633,2296.75,Initial Medical Services
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2017-09-19,5100938772,15502.48,Independent Living Alliance
Manchester City Council,Adult Social Care,Gas,2017-09-19,5100937254,13219.63,Manchester School Services Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-09-19,5100938727,15619.92,Manchester People First
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-09-19,5100938728,4889.84,Manchester People First
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-09-19,5100938729,857.73,Manchester People First
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-09-19,5100938730,857.73,Manchester People First
Manchester City Council,Adult Social Care,I T Provision,2017-09-19,5100937949,2458.92,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-09-19,5100938764,34743.00,Creative Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-09-19,5100938771,29643.55,United Response
Manchester City Council,Adult Social Care,Payments for services,2017-09-19,5100938770,8369.18,Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,2017-09-19,5100938721,600.00,The Factory Youth Zone
Manchester City Council,Adult Social Care,Personal needs of client,2017-09-19,5100938087,568.50,R82 Uk Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-09-19,5100938786,4431.44,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Professional fees,2017-09-19,5100938782,2707.56,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Professional fees,2017-09-19,5100932326,2610.00,Cornerstone Design and Marketing
Manchester City Council,Adult Social Care,Professional fees,2017-09-19,5100938824,2340.00,Stockport Psychology Services
Manchester City Council,Adult Social Care,Rents,2017-09-19,5100938369,18665.64,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2017-09-19,5100938636,3137.64,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2017-09-19,5100938637,3137.64,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2017-09-19,5100938367,2890.68,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2017-09-19,5100938622,1879.75,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Rents,2017-09-19,5100938623,1879.75,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Rents,2017-09-19,5100938626,1879.75,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Rents,2017-09-19,5100938628,1879.75,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2017-09-19,5100938594,1500.00,Association of Independent
Manchester City Council,Adult Social Care,Supporting People Payments,2017-09-19,5100938583,3611.11,Contact Hostel
Manchester City Council,Adult Social Care,Supporting People Payments,2017-09-19,5100936745,758.33,Albert Kennedy Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-19,5100938840,5312.50,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-19,5100938761,859.50,Manchester Settlement
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-19,5100938773,702.22,Manchester People First
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-19,5100938656,673.79,Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Legal Fees,2017-09-19,1905746898,672.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,2017-09-19,1905745952,1101.80,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,2017-09-19,1905746901,1262.00,Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-09-19,5100938796,151120.42,Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-09-19,5100938796,136865.45,Laing O'Rourke Construction Ltd
Manchester City Council,Corporate Services,Rents,2017-09-19,5100937798,12254.98,Regus Management (UK) Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-09-19,5100938620,881.96,SIG Roofing Supplies
Manchester City Council,Chief Executives,Agency staff provision,2017-09-19,5100939009,8364.37,Hays Personnel
Manchester City Council,Chief Executives,Data Links,2017-09-19,5100938430,2285.00,The Co-operative Business Telecoms
Manchester City Council,Chief Executives,Electricity,2017-09-19,5100938407,8779.43,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Hire of Equipment,2017-09-19,5100930647,1119.51,Xerox Finance Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-09-19,5100938650,1329.52,Redacted Personal Information
Manchester City Council,Chief Executives,Rents,2017-09-19,5100938009,3600.00,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Compensation Payments,2017-09-19,5100938640,2487.50,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2017-09-19,1905746887,2225.00,Ward and Rider Solicitors
Manchester City Council,Highways Services,Equipment,2017-09-19,5100936859,6408.42,A T G Access Ltd
Manchester City Council,Highways Services,I T Provision,2017-09-19,5100938117,1936.76,Spirit Data Capture Ltd
Manchester City Council,Highways Services,Compensation Payments,2017-09-19,1905745936,647.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,2017-09-19,1905746887,2186.24,Ward and Rider Solicitors
Manchester City Council,Manchester Leisure,Catering,2017-09-20,5100939226,616.70,Manchester Central
Manchester City Council,Manchester Leisure,"Clothes, Uniform and Laundry",2017-09-20,5100938892,580.56,Rexel Site Supplies
Manchester City Council,Manchester Leisure,Equipment,2017-09-20,5100939045,1550.00,Contemporary Art Society
Manchester City Council,Manchester Leisure,Hire of Premises,2017-09-20,5100938853,1860.00,HCA International Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2017-09-20,5100938856,1400.00,HCA International Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2017-09-20,5100938872,1070.00,HCA International Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2017-09-20,5100938874,992.00,HCA International Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2017-09-20,5100938852,910.00,HCA International Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2017-09-20,5100938861,910.00,HCA International Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2017-09-20,5100938846,790.00,HCA International Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2017-09-20,5100938879,750.00,HCA International Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2017-09-20,5100938862,745.00,HCA International Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2017-09-20,5100938865,745.00,HCA International Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2017-09-20,5100938866,625.00,HCA International Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,2017-09-20,5100938849,500.00,HCA International Ltd
Manchester City Council,Manchester Leisure,Postage,2017-09-20,5100939011,787.00,Royal Mail Group Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-09-20,5100938070,4229.26,WSP UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-09-20,5100939051,700.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Refuse Collection,2017-09-20,1905752216,3093.70,Enterprise Manchester TRADE
Manchester City Council,Manchester Leisure,Refuse Collection,2017-09-20,1905752248,2426.30,Enterprise Manchester TRADE
Manchester City Council,Manchester Leisure,Refuse Collection,2017-09-20,1905752231,1887.17,Enterprise Manchester TRADE
Manchester City Council,Manchester Leisure,Refuse Collection,2017-09-20,1905752215,1035.84,Enterprise Manchester TRADE
Manchester City Council,Manchester Leisure,Refuse Collection,2017-09-20,1905752252,851.16,Enterprise Manchester TRADE
Manchester City Council,Manchester Leisure,Refuse Collection,2017-09-20,1905752249,614.76,Enterprise Manchester TRADE
Manchester City Council,Manchester Leisure,Security,2017-09-20,5100938864,6253.00,Disclosure & Barring Service
Manchester City Council,Manchester Leisure,Supporting People Payments,2017-09-20,5100939117,1215.00,City Care Partnership Ltd
Manchester City Council,Manchester Leisure,Supporting People Payments,2017-09-20,5100939117,1215.00,City Care Partnership Ltd
Manchester City Council,Manchester Leisure,Training and Development,2017-09-20,5100939102,1112.00,Trinity College London
Manchester City Council,Manchester Leisure,Training and Development,2017-09-20,5100938943,515.00,Ocr
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-20,1905752179,923.44,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-20,1905752201,846.02,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-20,1905752170,845.24,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-20,1905752204,625.70,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-20,1905752198,548.49,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-20,1905752208,530.27,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-09-20,1905752174,517.41,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2017-09-20,1905752210,1082.64,Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2017-09-20,1905752250,883.37,Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Vehicle Plant Furniture and Equipment,2017-09-20,5100939019,29434.30,Siemens Plc
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",2017-09-20,5100939155,675.00,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Equipment,2017-09-20,5100938531,15321.33,Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,2017-09-20,5100938538,6000.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,2017-09-20,5100938542,3217.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,2017-09-20,5100938527,875.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2017-09-20,1905746924,577.72,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-09-20,5100938769,217545.12,Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,2017-09-20,5100939056,6767.25,Cedar House School
Manchester City Council,Adult Social Care,Professional fees,2017-09-20,5100939040,13503.73,NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Professional fees,2017-09-20,5100938972,2803.20,Places for People Living +
Manchester City Council,Adult Social Care,Professional fees,2017-09-20,5100938971,2413.80,Places for People Living +
Manchester City Council,Adult Social Care,Publications,2017-09-20,5100939057,2622.00,Trentpublications
Manchester City Council,Adult Social Care,Refuse Collection,2017-09-20,1905752223,747.50,Enterprise Manchester TRADE
Manchester City Council,Adult Social Care,Refuse Collection,2017-09-20,1905752221,646.58,Enterprise Manchester TRADE
Manchester City Council,Adult Social Care,Refuse Collection,2017-09-20,1905752251,609.78,Enterprise Manchester TRADE
Manchester City Council,Adult Social Care,Refuse Collection,2017-09-20,1905752256,520.00,Enterprise Manchester TRADE
Manchester City Council,Adult Social Care,Rents,2017-09-20,5100937667,4126.35,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,2017-09-20,5100939023,3137.64,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2017-09-20,5100939026,3137.64,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2017-09-20,5100939027,3137.64,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2017-09-20,5100939029,3137.64,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2017-09-20,5100939031,3137.64,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2017-09-20,5100935988,750.00,Wigan Metropolitan Borough Council
Manchester City Council,Adult Social Care,Supported Accommodation,2017-09-20,5100939055,1185.08,Salford Womens Aid
Manchester City Council,Adult Social Care,Supported Accommodation,2017-09-20,5100939044,592.54,Salford Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,2017-09-20,5100938859,35500.00,The Salvation Army
Manchester City Council,Adult Social Care,Supporting People Payments,2017-09-20,5100938959,13673.73,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2017-09-20,5100938959,10572.75,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2017-09-20,5100938959,8979.99,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2017-09-20,5100938959,4864.66,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2017-09-20,5100938897,991.66,Manchester Settlement
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-20,5100938994,13093.00,The Shaw Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-20,5100938946,3750.00,The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-20,5100938880,3075.00,Assist
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-20,5100938960,2312.90,Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-20,5100938737,2000.00,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-20,5100938944,2000.00,The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-20,5100939083,1629.00,Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-20,5100938860,1500.00,Somali Adult Social Care Agency
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-20,5100938898,936.00,Stockport Psychology Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-20,5100939046,912.08,Places for People Living +
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-09-20,5100939046,699.54,Places for People Living +
Manchester City Council,Adult Social Care,Training and Development,2017-09-20,5100930175,660.00,University of Bolton
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-09-20,5100939101,805.00,Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Legal Fees,2017-09-20,1905751307,1235.40,Psychiatric Srevices North East Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2017-09-20,1905751306,696.08,United Consultancy Solutions
Manchester City Council,Childrens Services,Building Works,2017-09-20,5100938915,23779.30,Acacias Primary School
Manchester City Council,Corporate Services,Professional fees,2017-09-20,5100938924,1500.00,Gunner Cooke LLP
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2017-09-20,5100938967,586180.04,S4B Limited
Manchester City Council,Chief Executives,Agency staff provision,2017-09-20,5100938881,14765.48,Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-09-20,5100938238,11277.51,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-09-20,5100938486,11194.61,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2017-09-20,5100938942,9178.40,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2017-09-20,5100938884,7629.64,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-09-20,5100938895,7177.47,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-09-20,5100938870,5422.28,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-09-20,5100937875,5385.22,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-09-20,5100937281,3936.58,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2017-09-20,5100938917,3919.41,TeacherActive Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-09-20,5100937844,2512.22,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,2017-09-20,5100937848,1998.41,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,2017-09-20,5100938876,783.21,Bennett Staff Bureau
Manchester City Council,Chief Executives,Postage,2017-09-20,5100939087,900.00,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2017-09-20,5100939088,900.00,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2017-09-20,5100939090,900.00,Royal Mail Group Plc
Manchester City Council,Chief Executives,Printing,2017-09-20,5100938624,1559.00,Tangent Print service
Manchester City Council,Chief Executives,Consultants Fees,2017-09-20,5100938919,4000.00,Susan Woodward Creative Consultancy
Manchester City Council,Regeneration Finance,Contract Cleaning External,2017-09-20,5100938379,6565.38,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Contract Cleaning External,2017-09-20,5100938376,727.52,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2017-09-20,5100938894,11787.95,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Furniture,2017-09-20,5100936327,5156.16,Sico Europe Ltd
Manchester City Council,Regeneration Finance,Furniture,2017-09-20,5100936326,1523.56,Sico Europe Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-09-20,5100938909,1961.93,HCA International Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-09-20,5100938887,1460.00,Robert Fairhurst & Son
Manchester City Council,Regeneration Finance,Professional fees,2017-09-20,5100939076,505.00,Tep-The Environment Partnership
Manchester City Council,Regeneration Finance,Refuse Collection,2017-09-20,1905752258,10074.50,Enterprise Manchester TRADE
Manchester City Council,Regeneration Finance,Refuse Collection,2017-09-20,1905752219,4183.00,Enterprise Manchester TRADE
Manchester City Council,Regeneration Finance,Refuse Collection,2017-09-20,1905752220,3292.50,Enterprise Manchester TRADE
Manchester City Council,Regeneration Finance,Refuse Collection,2017-09-20,1905752236,598.00,Enterprise Manchester TRADE
Manchester City Council,Regeneration Finance,Refuse Collection,2017-09-20,1905752212,578.50,Enterprise Manchester TRADE
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-09-20,5100938760,8736.13,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-09-20,5100938958,8736.13,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Cleaning Equipment,2017-09-20,5100938962,5455.00,Halcyon Conservation Ltd
Manchester City Council,Highways Services,Data Registration Fee,2017-09-20,1905746928,5000.00,HMCS Traffic EC
Manchester City Council,Highways Services,Grounds Maintenance Costs,2017-09-20,5100938929,2405.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2017-09-20,5100938935,1820.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2017-09-20,5100938932,900.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Hire of Machinery,2017-09-20,5100939120,8387.50,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Professional fees,2017-09-20,5100938987,6336.00,AECOM Limited
Manchester City Council,Highways Services,Professional fees,2017-09-20,5100938989,4162.50,AECOM Limited
Manchester City Council,General Fund,Levies,2017-09-20,1905751304,18884.73,Trafford M B C
Manchester City Council,Insurance Fund,Insurance,2017-09-20,1905746876,627.00,Department For Work & Pensions
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2017-09-20,5100939047,30630.06,Tameside Metropolitan Bouough
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,2017-09-21,5100938188,1138.00,Earth Anchors Ltd
Manchester City Council,Manchester Leisure,Equipment,2017-09-21,5100937938,1960.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2017-09-21,5100938863,1750.00,A C Electrical (North) Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-09-21,5100927383,783.10,Yorkshire Purchasing
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-09-21,5100939389,545.34,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-09-21,5100939086,783.10,Yorkshire Purchasing
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-09-21,5100939054,3803.50,Derby City Council
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-09-21,5100939369,2850.00,Alexandra Rd Sth Allotment Society
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-09-21,5100939371,2000.00,Whalley Rangers
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-09-21,5100939372,540.00,Whalley Rangers
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2017-09-21,5100937937,550.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,I T Provision,2017-09-21,5100939243,1431.04,Compass Computer Consultants Ltd
Manchester City Council,Manchester Leisure,Levies - Cash Limit,2017-09-21,1905570103,4124700.00,GMWDA (LEVY)
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2017-09-21,1905746187,9800.00,W.F.Howes Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2017-09-21,1905746197,669.98,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Professional fees,2017-09-21,5100939362,10000.00,Curious Minds
Manchester City Council,Manchester Leisure,Special Events,2017-09-21,5100939012,3468.10,Utilities Design & Planning Ltd
