Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-01-18,5101014260,1191.67,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-01-18,5101014288,1182.14,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-01-18,5101014299,1170.03,The Together Trust
Manchester City Council,Adult Social Care,Landline Telephone Charges,2019-01-18,1906339696,1137.00,Bt Payphones
Manchester City Council,Adult Social Care,Professional fees,2019-01-18,1906334982,1100.00,KBW Barristers Chambers
Manchester City Council,Adult Social Care,Payments for services,2019-01-18,5101014163,1092.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,2019-01-18,5101014285,1049.26,The Together Trust
Manchester City Council,Adult Social Care,Home Care,2019-01-18,5101014075,1043.39,Standwalk Ltd
Manchester City Council,Adult Social Care,Equipment,2019-01-18,5101014071,818.00,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-01-18,1906334983,800.00,KBW Barristers Chambers
Manchester City Council,Adult Social Care,Supporting People Payments,2019-01-18,5101013846,758.34,Albert Kennedy Trust
Manchester City Council,Adult Social Care,Payments for services,2019-01-18,5101014146,756.00,National Offender Mgt Services
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-01-18,5101014244,752.50,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-01-18,1906334978,750.00,Kenworthy's Chambers
Manchester City Council,Adult Social Care,Legal Fees,2019-01-18,5101014231,750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,2019-01-18,5101014040,747.99,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-01-18,5101014254,687.50,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2019-01-18,5101014029,683.00,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-01-18,1906333703,650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-01-18,1906339732,650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Supporting People Payments,2019-01-18,5101014074,642.68,Northwards Housing Limited
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",2019-01-18,5101014214,600.00,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-01-18,1906335788,529.00,Midlands Partnership NHS FT
Manchester City Council,Adult Social Care,Professional fees,2019-01-18,1906333504,525.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-01-18,5101014250,525.00,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2019-01-18,5101014039,514.28,The Furnishing Service Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2019-01-18,5101014208,39905.52,ENGIE Regeneration Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2019-01-18,5101014207,39905.52,ENGIE Regeneration Ltd
Manchester City Council,Corporate Services,Long Term Debtors,2019-01-18,5101014371,625225.33,Vesta Street Development Ltd
Manchester City Council,Corporate Services,Fees,2019-01-18,1906331204,46853.00,Newlyn Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-01-18,5101014253,19502.28,Ramboll UK Limited
Manchester City Council,Corporate Services,Fees,2019-01-18,1906331209,18743.35,JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,2019-01-18,1906331210,6753.35,Bristow & Sutor
Manchester City Council,Corporate Services,Storage Costs,2019-01-18,5101014034,6304.53,Oasis UK formerly Box-It (NW)
Manchester City Council,Corporate Services,Fees,2019-01-18,1906331205,4074.20,JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,2019-01-18,1906331203,3404.20,Rundles
Manchester City Council,Corporate Services,Professional fees,2019-01-18,5101013699,2910.00,Creative Concern
Manchester City Council,Corporate Services,Postage,2019-01-18,5101014185,2613.10,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2019-01-18,5101014204,2256.66,Royal Mail Group Plc
Manchester City Council,Corporate Services,Printing,2019-01-18,5101013817,2193.00,Mail Solutions
Manchester City Council,Corporate Services,Fees,2019-01-18,1906340503,1852.31,Agilisys Contact Services Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013944,1367.23,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101014041,1094.00,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013997,1091.23,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013933,1040.23,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013968,986.56,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101014015,965.23,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013926,947.36,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013977,943.91,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013912,893.50,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101014003,885.36,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101014018,864.04,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013948,840.96,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101014020,824.36,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013940,821.39,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013939,817.14,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013987,802.36,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101014006,790.36,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013995,759.36,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013935,758.29,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013999,756.23,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013947,738.07,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013965,738.04,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013909,734.96,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013954,695.39,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101014042,695.39,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013988,681.98,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101014005,661.42,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101014043,661.07,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013961,633.36,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101014054,633.36,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101014050,624.36,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013974,623.42,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013905,559.40,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013994,550.36,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101014012,550.36,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013904,548.11,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013931,547.42,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101014007,543.74,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013975,542.42,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Fees,2019-01-18,1906331202,536.20,Rundles
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013989,514.05,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013953,500.39,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2019-01-18,5101013980,500.20,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Compensation Payments,2019-01-18,1700085487,500.00,Agilisys Contact Services Ltd
Manchester City Council,Corporate Services,Fees,2019-01-18,1906331202,536.20,Rundles
Manchester City Council,Corporate Services,Postage,2019-01-18,5101014186,2613.10,Royal Mail Group Plc
Manchester City Council,Corporate Services,Fees,2019-01-18,1906331203,3404.20,Rundles
Manchester City Council,Corporate Services,Fees,2019-01-18,1906331205,4074.20,JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,2019-01-18,1906331210,6753.35,Bristow & Sutor
Manchester City Council,Corporate Services,Off Street car parking,2019-01-18,1906331209,18743.35,JBW Group Ltd.
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-01-18,5101014249,19502.28,Ramboll UK Limited
Manchester City Council,Corporate Services,Fees,2019-01-18,1906331204,46853.00,Newlyn Plc
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2019-01-18,5101014087,467374.56,Grove Village Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-18,5101014252,125569.38,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2019-01-18,5101014262,31032.69,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2019-01-18,5101014258,11953.32,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-18,5101014178,5122.21,Rixonway Kitchens Limited
Manchester City Council,Housing Revenue Account,Professional fees,2019-01-18,5101013902,4905.00,Capita Property & Infras'ture Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-18,5101014265,3899.79,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Peaks & Plains Management Fee,2019-01-18,5101013741,3745.37,Cheshire Peaks & Plains
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-18,5101014230,2808.81,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-18,5101014298,1782.60,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-18,5101014238,1511.25,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-18,5101014205,1010.66,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2019-01-18,5101013910,735.00,Capita Property & Infras'ture Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-18,5101014179,662.40,Rixonway Kitchens Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-18,5101014247,595.84,Vista Panels Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2019-01-18,5101014064,65787.00,Microsoft Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2019-01-18,5101014078,28084.73,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Funeral and coroner related services,2019-01-18,5101014106,25822.35,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Funeral and coroner related services,2019-01-18,5101014078,10870.96,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Funeral and coroner related services,2019-01-18,5101014106,10838.11,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,I T Provision,2019-01-18,1906339507,9104.98,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Advertising,2019-01-18,5101014309,8236.30,Global Radio Services Ltd
Manchester City Council,Chief Executives,Grant Payments,2019-01-18,5101014122,4592.75,Streetwise Opera
Manchester City Council,Chief Executives,Postage,2019-01-18,5101014067,4309.40,Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Advertising,2019-01-18,5101014306,4189.29,Global Radio Services Ltd
Manchester City Council,Chief Executives,I T Provision,2019-01-18,1906339506,3566.98,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Examination Fees,2019-01-18,5101014106,1657.34,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2019-01-18,5101012344,1500.00,Concerto Support Services
Manchester City Council,Chief Executives,Examination Fees,2019-01-18,5101014072,1100.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-01-18,5101014282,815.50,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-01-18,5101013484,762.05,Redacted Personal Information
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2019-01-18,5101012430,750.00,Concerto Support Services
Manchester City Council,Chief Executives,I T Provision,2019-01-18,5101013903,658.00,The Knowledge Academy Limited
Manchester City Council,Chief Executives,Examination Fees,2019-01-18,5101014078,517.47,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Landline Telephone Charges,2019-01-18,1906333709,516.92,Daisy Communications Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2019-01-18,5101014263,10082.91,DeepStore
Manchester City Council,Regeneration Finance,Compensation Payments,2019-01-18,1906341906,4372.50,Browne Jacobson LLP
Manchester City Council,Regeneration Finance,Professional fees,2019-01-18,5101014257,4150.00,Enventure Research Ltd
Manchester City Council,Regeneration Finance,Licences Purchase,2019-01-18,1906339526,865.00,Driver and Vehicle Licensing Agency
Manchester City Council,Regeneration Finance,Refuse Collection,2019-01-18,5101013723,603.00,Emerge 3Rs
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-01-18,5101014107,19286.85,Bt Redcare
Manchester City Council,Highways Services,Collection Commission,2019-01-18,5101014033,10635.53,Verrus (UK) T/A paybyphone
Manchester City Council,Highways Services,Compensation Payments,2019-01-18,1906335855,3750.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2019-01-18,1906335831,3000.00,Graysons Solicitors
Manchester City Council,Highways Services,Compensation Payments,2019-01-18,1906339705,2750.00,Redacted Personal Information
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-01-18,5101013719,2325.00,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Compensation Payments,2019-01-18,1906339703,2323.00,Tranter Cleere & Co
Manchester City Council,Highways Services,Compensation Payments,2019-01-18,1906342581,2167.50,Eaton Smith LLP
Manchester City Council,Highways Services,Compensation Payments,2019-01-18,1906342581,1750.00,Eaton Smith LLP
Manchester City Council,Highways Services,Compensation Payments,2019-01-18,1906335653,1500.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2019-01-18,1906335749,840.00,PS Medicolegal Ltd
Manchester City Council,Highways Services,I T Provision,2019-01-18,5101014199,809.67,HPI Ltd
Manchester City Council,Highways Services,I T Provision,2019-01-18,5101014200,760.53,HPI Ltd
Manchester City Council,Highways Services,Compensation Payments,2019-01-18,1906335750,688.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,2019-01-18,1906335805,678.00,Department For Work & Pensions
Manchester City Council,Highways Services,I T Provision,2019-01-18,5101014202,619.67,HPI Ltd
Manchester City Council,Highways Services,I T Provision,2019-01-18,5101014198,589.72,HPI Ltd
Manchester City Council,Highways Services,I T Provision,2019-01-18,5101014201,559.31,HPI Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-01-18,5101014324,1315.00,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-01-18,5101014276,2325.00,Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-01-18,5101014305,2325.00,Compass Minerals UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-01-21,5101014544,15166.66,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Third party payments to other Local Authorities,2019-01-21,5101014467,13970.01,Trafford M B C
Manchester City Council,Manchester Leisure,Professional fees,2019-01-21,5101014325,2670.50,St John Ambulance
Manchester City Council,Manchester Leisure,Professional fees,2019-01-21,5101014321,2461.50,St John Ambulance
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2019-01-21,5101014317,2244.00,Bancroft Amenities Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-01-21,5101014452,2117.55,Russell Leisure Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,2019-01-21,1906335806,1635.00,Wixted & Co
Manchester City Council,Manchester Leisure,Equipment,2019-01-21,5101014236,867.00,Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Hire of Machinery,2019-01-21,5101014193,818.34,F.R.Sharrock Ltd
Manchester City Council,Manchester Leisure,Stationery,2019-01-21,5101014346,748.80,Instarmac Group Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-01-21,5101014270,630.00,A P Broome Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-01-21,5101014191,600.00,Association of MCR Sunday Football
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2019-01-21,5101014469,530.18,Wessex Pictures
Manchester City Council,Manchester Leisure,Professional fees,2019-01-21,5101014226,500.00,Brighter Sound Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2019-01-21,1906335776,50000.00,Slater & Gordon (UK) LLP
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-01-21,5101014537,26242.44,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2019-01-21,1906335777,15000.00,Slater & Gordon (UK) LLP
Manchester City Council,Hospitality + Trading Services,Equipment,2019-01-21,5101014532,14500.00,Cater-Trailer
Manchester City Council,Hospitality + Trading Services,Equipment,2019-01-21,5101014531,7000.00,Cater-Trailer
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2019-01-21,5101014534,5385.35,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-01-21,5101014533,4972.00,H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-01-21,5101014465,1191.00,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-01-21,1906344641,1123.54,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-01-21,5101014361,896.88,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-01-21,1906344853,837.12,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-01-21,1906344803,768.26,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-01-21,1906344434,762.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-01-21,1906344717,685.97,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-01-21,5101014440,623.10,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-01-21,1906344896,599.38,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-01-21,1906344510,590.38,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-01-21,1906344581,515.53,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2019-01-21,1906344481,500.74,Brake Bros Foodservice Ltd
Manchester City Council,Environment and Operations,Infrastructure - Adaptations,2019-01-21,5101014468,5865.84,Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-01-21,5101013838,5488.47,Dowhigh Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-01-21,5101013584,401023.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Supporting People Payments,2019-01-21,5101014172,401023.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101013549,396311.00,Manchester School Services Limited
Manchester City Council,Adult Social Care,Training and Development,2019-01-21,5101013627,76870.00,One Education Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-01-21,5101014348,49441.50,ABL Health Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-01-21,5101014336,35585.55,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-01-21,5101014336,19982.66,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Gas,2019-01-21,5101013550,13500.72,Manchester School Services Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2019-01-21,5101014335,6221.84,City South Manchester Housing Trust
Manchester City Council,Adult Social Care,Payments for services,2019-01-21,5101014364,3798.76,The Together Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2019-01-21,5101014268,3750.00,Safe Families for Children
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014377,3619.60,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014483,3534.75,Resolutions Consultancy Pty Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-01-21,5101014328,3406.87,The Together Trust
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014387,3394.80,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-01-21,5101014542,3368.00,Broomwood Primary School
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014388,3299.58,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,1906340497,3050.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2019-01-21,5101014360,3042.48,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-01-21,5101014322,2905.48,The Together Trust
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014391,2898.00,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-01-21,5101014407,2605.00,Well Green Primary School
Manchester City Council,Adult Social Care,Payments for services,2019-01-21,5101014314,2577.10,The Together Trust
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014390,2318.40,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2019-01-21,5101012591,2269.00,Independence Mobility Limited
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014376,2235.00,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014385,2194.20,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014394,2194.20,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014381,1997.30,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-01-21,5101014384,1773.21,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-01-21,5101014331,1619.87,The Together Trust
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014382,1614.60,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014379,1604.80,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,1906340277,1600.00,KBW Barristers Chambers
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-01-21,5101014541,1506.74,Broomwood Primary School
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014392,1490.40,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-01-21,5101014380,1474.60,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-01-21,5101014330,1452.74,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-01-21,5101014378,1170.03,The Together Trust
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014439,1098.00,Alere Toxicology Plc
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014393,1035.00,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Equipment,2019-01-21,5101014365,1010.00,NRS Healthcare
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014374,922.80,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-01-21,5101014333,913.18,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2019-01-21,5101014345,913.18,The Together Trust
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-01-21,5101013813,840.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014404,840.00,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-01-21,5101013811,736.50,Cresta Car Hire
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014400,720.00,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-01-21,5101013827,660.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,1906342430,650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-01-21,5101013816,649.30,Cresta Car Hire
Manchester City Council,Adult Social Care,Supporting People Payments,2019-01-21,5101014530,578.06,Southway Housing Trust
Manchester City Council,Adult Social Care,Professional fees,2019-01-21,5101014363,560.00,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-01-21,5101013810,558.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-01-21,5101013819,536.90,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-01-21,5101013818,533.00,Cresta Car Hire
Manchester City Council,Corporate Services,Professional fees,2019-01-21,5101014261,6750.00,Gleeds Management Services Limited
Manchester City Council,Corporate Services,Construction Works,2019-01-21,5101014334,4500.00,AECOM Limited
Manchester City Council,Corporate Services,Signers/Interpreters Fees,2019-01-21,5101014343,910.00,Interpreting Solutions Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-01-21,5101014368,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,I T Provision,2019-01-21,5101013622,545.86,QuickCalc Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-21,5101014461,33190.39,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-21,5101014447,21463.29,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-21,5101014426,15134.35,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-21,5101014464,12478.14,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-21,5101014457,2045.34,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-21,5101014459,1025.08,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-21,5101014462,1024.89,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-01-21,5101014445,635.07,IG Doors Ltd
