Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-07-19,5100986249,66478.00,Westfield Minibuses
Manchester City Council,Highways Services,Payments to Contractors,2018-07-19,5100986168,43483.58,NSL Ltd
Manchester City Council,Highways Services,Payments to Contractors,2018-07-19,5100986170,43483.58,NSL Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-07-19,5100986287,40035.88,Northwards Housing Limited
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2018-07-19,1906096713,37000.00,Greater Manchester Sports
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-07-19,5100986046,35857.90,Bruntwood Estates Alpha
Manchester City Council,Manchester Leisure,Payments for services,2018-07-19,5100986174,34398.54,National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,Payments to Contractors,2018-07-19,5100986172,29081.51,NSL Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-07-19,5100986189,28850.00,Bruntwood Estates Alpha
Manchester City Council,Adult Social Care,Payments for services,2018-07-19,1906120948,27000.00,Riverside Education Ltd
Manchester City Council,Chief Executives,Rents,2018-07-19,5100985966,24232.00,UKfast.net Ltd
Manchester City Council,Highways Services,Payments to Contractors,2018-07-19,5100986171,24090.02,NSL Ltd
Manchester City Council,Chief Executives,Advertising,2018-07-19,5100986311,24082.01,Reach Publishing Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2018-07-19,5100986152,13673.73,Great Places Housing Association
Manchester City Council,Adult Social Care,Payments for services,2018-07-19,5100986305,13502.70,Future Directions CIC
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-07-19,5100986285,11560.00,Vectos (North) Limited
Manchester City Council,Chief Executives,Consultants Fees,2018-07-19,5100986279,10799.55,Ekos Consulting (Uk) Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2018-07-19,5100986152,10572.75,Great Places Housing Association
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-07-19,5100986178,10237.50,Nelson and Colne College
Manchester City Council,Manchester Leisure,Professional fees,2018-07-19,5100986316,9978.26,Daly Drains Ltd
Manchester City Council,Chief Executives,Professional fees,2018-07-19,5100986283,9250.00,Cheers Ta Publications
Manchester City Council,Adult Social Care,Supporting People Payments,2018-07-19,5100986152,8979.99,Great Places Housing Association
Manchester City Council,Adult Social Care,Payments for services,2018-07-19,5100986304,8536.57,Future Directions CIC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-07-19,5100986050,8410.50,People First Housing Association
Manchester City Council,Corporate Services,Postage,2018-07-19,5100985834,8253.23,Royal Mail Group Plc
Manchester City Council,Chief Executives,Advertising,2018-07-19,5100986311,7337.99,Reach Publishing Services Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-07-19,5100985424,6530.41,Daly Drains Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-07-19,5100986313,6530.41,Daly Drains Ltd
Manchester City Council,Highways Services,Payments to Contractors,2018-07-19,5100986167,6306.88,NSL Ltd
Manchester City Council,Adult Social Care,Rents,2018-07-19,5100986265,6136.63,Eeven Homes Ltd.
Manchester City Council,Highways Services,Payments to Contractors,2018-07-19,5100986165,6113.84,NSL Ltd
Manchester City Council,Chief Executives,Electricity,2018-07-19,5100985449,5982.73,Manchester Creative Digital Assets
Manchester City Council,Adult Social Care,Grant Payments,2018-07-19,5100986306,5850.00,Assoc of Dir. of Public Health
Manchester City Council,Chief Executives,Advertising,2018-07-19,5100986244,5142.50,Global Radio Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2018-07-19,5100986152,4864.66,Great Places Housing Association
Manchester City Council,Adult Social Care,Equipment,2018-07-19,5100986195,4718.00,Medela UK Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2018-07-19,5100985966,4600.00,UKfast.net Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2018-07-19,5100986051,4592.16,People First Housing Association
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-07-19,5100986288,4056.25,Vectos (North) Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-07-19,5100986309,4000.00,Senhouse Roman Museum
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986206,3977.80,TARMAC
Manchester City Council,Adult Social Care,Supporting People Payments,2018-07-19,5100986197,3750.00,Safe Families for Children
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986220,3706.07,TARMAC
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2018-07-19,5100986192,3649.00,Northwards Housing Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-07-19,1906124940,3612.00,W.F.Howes Ltd
Manchester City Council,Manchester Leisure,General Office expenses,2018-07-19,5100986296,3558.00,Utilities Design & Planning Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2018-07-19,5100986191,3534.94,Northwards Housing Limited
Manchester City Council,Highways Services,Training and Development,2018-07-19,1906102908,3325.00,Suzy Lamplugh Trust
Manchester City Council,Chief Executives,Rents,2018-07-19,5100985398,3252.75,Manchester Creative Digital Assets
Manchester City Council,Manchester Leisure,Professional fees,2018-07-19,5100986317,3054.30,Daly Drains Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-07-19,5100986031,3020.00,Arboricultural Services Treework
Manchester City Council,Highways Services,Payments to Contractors,2018-07-19,5100986162,3000.00,Egerton Recovery Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-07-19,5100986381,2988.31,Enterprise Flex-E-Rent
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986215,2713.03,TARMAC
Manchester City Council,Adult Social Care,Legal Fees,2018-07-19,1906128373,2700.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2018-07-19,5100986193,2634.94,Northwards Housing Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986272,2608.29,TARMAC
Manchester City Council,Manchester Leisure,Professional fees,2018-07-19,5100986318,2540.00,Daly Drains Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986214,2494.16,TARMAC
Manchester City Council,Adult Social Care,Payments for services,2018-07-19,1906123766,2250.00,Myskills Ltd
Manchester City Council,Chief Executives,Advertising,2018-07-19,5100986243,2059.94,Global Radio Services Ltd
Manchester City Council,Chief Executives,Compensation Payments,2018-07-19,1906122449,2050.00,Redacted Personal Information
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986209,2022.66,TARMAC
Manchester City Council,Adult Social Care,Personal needs of client,2018-07-19,5100986245,2010.00,Sunrise Medical Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986239,1977.68,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986221,1975.59,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986225,1921.12,TARMAC
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-07-19,5100986382,1902.60,Enterprise Flex-E-Rent
Manchester City Council,Chief Executives,Training and Development,2018-07-19,5100985351,1760.00,ServiceNow UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986240,1749.33,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986223,1688.57,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986216,1638.29,TARMAC
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-07-19,5100986300,1560.00,The Hawthorn Hotel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-07-19,5100986302,1560.00,The Hawthorn Hotel
Manchester City Council,Chief Executives,Compensation Payments,2018-07-19,1906128378,1551.92,Redacted Personal Information
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986218,1527.26,TARMAC
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2018-07-19,5100986032,1500.00,Arboricultural Services Treework
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986235,1347.09,TARMAC
Manchester City Council,Chief Executives,Compensation Payments,2018-07-19,1906129344,1331.32,Redacted Personal Information
Manchester City Council,Chief Executives,Training and Development,2018-07-19,5100985362,1280.00,ServiceNow UK Ltd
Manchester City Council,Corporate Services,Postage,2018-07-19,5100985832,1275.19,Royal Mail Group Plc
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986227,1236.05,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986237,1236.05,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986230,1234.63,TARMAC
Manchester City Council,Adult Social Care,Equipment,2018-07-19,5100985820,1225.00,Aidapt Bathrooms Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986273,1219.41,TARMAC
Manchester City Council,Chief Executives,Agency staff provision,2018-07-19,5100986282,1176.00,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-07-19,5100986326,1020.00,The Hawthorn Hotel
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986228,1018.83,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986232,983.56,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986213,946.94,TARMAC
Manchester City Council,Adult Social Care,Professional fees,2018-07-19,1906129012,900.00,Medical Expert Witness
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-07-19,5100984978,890.00,Residents of Gordon St Area
Manchester City Council,Chief Executives,Compensation Payments,2018-07-19,1906129414,860.87,Target Psychology Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-07-19,1906124928,850.90,Askews and Holts
Manchester City Council,Manchester Leisure,Special Events,2018-07-19,5100986312,833.00,2ZY Limited
Manchester City Council,Adult Social Care,Furniture,2018-07-19,5100986177,825.50,Back Care Solutions Ltd
Manchester City Council,Chief Executives,Compensation Payments,2018-07-19,1906128338,795.60,Stockport Psychology Services
Manchester City Council,Chief Executives,Vehicle Hire Costs,2018-07-19,5100986323,750.75,Manchester Van Hire Ltd
Manchester City Council,Chief Executives,Vehicle Hire Costs,2018-07-19,5100986324,750.75,Manchester Van Hire Ltd
Manchester City Council,Adult Social Care,Rents,2018-07-19,1906128376,750.00,GMA Partnership
Manchester City Council,Corporate Services,Training and Development,2018-07-19,5100985833,740.00,Salford GIS Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986229,722.78,TARMAC
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-07-19,5100986029,720.00,Arboricultural Services Treework
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986226,717.95,TARMAC
Manchester City Council,Chief Executives,Professional fees,2018-07-19,1906128363,700.00,Kenworthy's Chambers
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-07-19,5100986263,665.00,John Martin Painting Contractors
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986238,657.78,TARMAC
Manchester City Council,Manchester Leisure,Training and Development,2018-07-19,5100986267,638.40,Pearson Education Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-07-19,5100986308,630.00,The Hawthorn Hotel
Manchester City Council,Adult Social Care,Training and Development,2018-07-19,5100984785,600.00,Eduk8 Partnership Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-07-19,5100986258,592.43,JTC Furniture Group
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-07-19,5100986190,575.00,Bruntwood Estates Alpha
Manchester City Council,Chief Executives,Compensation Payments,2018-07-19,1906128356,550.00,Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-07-19,5100986250,540.00,BMS Software (Northern) Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986205,530.53,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986233,530.04,TARMAC
Manchester City Council,Chief Executives,Compensation Payments,2018-07-19,1906128359,518.30,Forensic Testing Service Ltd
Manchester City Council,Adult Social Care,Rents,2018-07-19,1906129015,515.00,ML Estates Sales and Lettings
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-07-19,5100986241,506.30,TARMAC
Manchester City Council,Adult Social Care,Payments for services,2018-07-19,5100986303,502.14,Future Directions CIC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-07-19,5100986260,540.00,BMS Software (Northern) Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-07-19,5100986301,6530.41,Daly Drains Ltd
Manchester City Council,Childrens Services,Building Works,2018-07-20,5100986336,571023.16,Manchester Health Academy
Manchester City Council,Adult Social Care,Rents,2018-07-20,5100986454,76150.71,Accommodation Links Ltd
Manchester City Council,Chief Executives,Postage,2018-07-20,5100986411,41476.63,Royal Mail Group Plc
Manchester City Council,Adult Social Care,Rents,2018-07-20,5100986362,35078.97,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Carer Support Payments,2018-07-20,5100986364,29224.04,Carewatch Care Service
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129851,28560.66,UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,Rents,2018-07-20,5100986455,20401.10,Housing Social Ltd
Manchester City Council,Adult Social Care,Legal Fees,2018-07-20,1906130016,18200.00,Liberata
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-07-20,5100986354,16345.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Rents,2018-07-20,1906102757,13598.47,Asda Stores Ltd (Leeds)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-07-20,5100986429,13020.83,Manchester Action On Street Health
Manchester City Council,Adult Social Care,Legal Fees,2018-07-20,1906130012,12275.00,Liberata
Manchester City Council,Corporate Services,Professional fees,2018-07-20,5100984443,10080.00,Turner & Townsend Cost
Manchester City Council,Environment and Operations,Construction Works,2018-07-20,5100986286,10000.00,Bethell Construction Ltd
Manchester City Council,Corporate Services,Professional fees,2018-07-20,5100984439,8820.00,Turner & Townsend Cost
Manchester City Council,Chief Executives,Legal Fees,2018-07-20,1906130010,8771.00,Liberata
Manchester City Council,Adult Social Care,Legal Fees,2018-07-20,1906130015,8765.00,Liberata
Manchester City Council,Chief Executives,Compensation Payments,2018-07-20,1906130017,8710.00,Liberata
Manchester City Council,Corporate Services,Professional fees,2018-07-20,5100986040,8640.00,Wilde Consultants Ltd
Manchester City Council,Chief Executives,Equipment,2018-07-20,5100980506,7880.35,Xerox (Uk) Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-07-20,5100984950,7330.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129857,7325.00,Stannah Lift Services Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-07-20,5100986141,7263.55,Northern Marking Limited
Manchester City Council,Highways Services,Professional fees,2018-07-20,5100986039,7044.00,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Professional fees,2018-07-20,5100984438,6901.50,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2018-07-20,5100986038,6711.44,Wilde Consultants Ltd
Manchester City Council,Manchester Leisure,Third party payments to other Local Authorities,2018-07-20,5100986359,6300.00,Walsall College
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129865,6016.09,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129866,6016.09,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129867,6016.09,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129868,6016.09,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129856,5747.00,Stannah Lift Services Ltd
Manchester City Council,Highways Services,Professional fees,2018-07-20,5100986034,5644.18,Wilde Consultants Ltd
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129847,5589.24,UPS Building & Maintenance Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-07-20,5100986144,5571.91,Northern Marking Limited
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129861,5527.00,Stannah Lift Services Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2018-07-20,1906130011,5480.00,Liberata
Manchester City Council,Corporate Services,Professional fees,2018-07-20,5100985674,5347.00,Turner & Townsend Project
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129849,5326.26,UPS Building & Maintenance Ltd
Manchester City Council,Corporate Services,Professional fees,2018-07-20,5100984444,5160.00,Turner & Townsend Cost
Manchester City Council,Chief Executives,Catering,2018-07-20,5100986513,5036.46,Manchester Central
Manchester City Council,Regeneration Finance,Professional fees,2018-07-20,5100986352,5000.00,Manchester Professional
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129855,4881.00,Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129853,4865.00,Stannah Lift Services Ltd
Manchester City Council,Highways Services,Professional fees,2018-07-20,5100986037,4604.16,Wilde Consultants Ltd
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129863,4535.66,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129850,4497.42,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129864,4350.06,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129848,4025.93,UPS Building & Maintenance Ltd
Manchester City Council,Chief Executives,Legal Fees,2018-07-20,5100986351,3920.00,Redacted Personal Information
Manchester City Council,Insurance Fund,I T Provision,2018-07-20,5100986440,3299.70,Capita IT Services Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-07-20,5100986142,3289.27,Northern Marking Limited
Manchester City Council,Chief Executives,Agency staff provision,2018-07-20,5100986581,3089.76,Hays Personnel
Manchester City Council,Highways Services,Professional fees,2018-07-20,5100986573,2880.00,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2018-07-20,5100986572,2784.60,Clearway Drainage Systems Ltd
Manchester City Council,Chief Executives,Postage,2018-07-20,5100986369,2750.00,Royal Mail Group Plc
Manchester City Council,Chief Executives,Tele Conferencing,2018-07-20,1906128372,2612.49,BT Conferencing Services
Manchester City Council,Adult Social Care,Professional fees,2018-07-20,1906128353,2574.33,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129859,2538.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129860,2532.00,Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-07-20,5100986380,2398.90,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-07-20,1906128334,2375.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129852,2271.50,Stannah Lift Services Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2018-07-20,5100986376,2224.00,Greater Manchester Funeral Service
Manchester City Council,Chief Executives,Catering,2018-07-20,5100986511,1885.94,Manchester Central
Manchester City Council,Environment and Operations,Construction Works,2018-07-20,5100986284,1710.46,Bethell Construction Ltd
Manchester City Council,Chief Executives,Postage,2018-07-20,5100986371,1572.96,Royal Mail Group Plc
Manchester City Council,Chief Executives,I T Provision,2018-07-20,5100985823,1562.50,The Monastery Manchester Ltd
Manchester City Council,Chief Executives,Professional fees,2018-07-20,5100986515,1353.60,Manchester Central
Manchester City Council,Adult Social Care,Professional fees,2018-07-20,1906128377,1335.75,Redacted Personal Information
Manchester City Council,Chief Executives,Tele Conferencing,2018-07-20,1906128374,1314.70,BT Conferencing Services
Manchester City Council,Adult Social Care,Professional fees,2018-07-20,1906124837,1250.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2018-07-20,5100986435,1250.00,Lincoln House Chambers
Manchester City Council,Manchester Leisure,Legal Fees,2018-07-20,5100986444,1200.00,Kings Chambers
Manchester City Council,Highways Services,Professional fees,2018-07-20,5100986154,1150.00,Waterman Aspen Ltd
Manchester City Council,Manchester Leisure,Payments for services,2018-07-20,5100986290,1123.10,Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2018-07-20,5100986571,1096.00,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-07-20,5100986586,1083.00,Jetchem Systems Limited
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2018-07-20,5100986456,1048.81,Alliance Disposables Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2018-07-20,1906129724,1017.80,Marimekko Corporation
Manchester City Council,Manchester Leisure,Professional fees,2018-07-20,5100986338,1000.00,Redacted Personal Information
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-07-20,5100985822,979.50,Fairway Landscapes Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2018-07-20,5100986278,910.25,Lisclare
Manchester City Council,Chief Executives,Catering,2018-07-20,5100986508,909.97,Manchester Central
Manchester City Council,Chief Executives,Tele Conferencing,2018-07-20,1906128369,867.82,BT Conferencing Services
Manchester City Council,Adult Social Care,Equipment,2018-07-20,5100986384,851.50,Invacare Limited
Manchester City Council,Adult Social Care,Legal Fees,2018-07-20,1906130013,850.00,Liberata
Manchester City Council,Adult Social Care,Rents,2018-07-20,1906123334,805.50,Manchester Letting
Manchester City Council,Adult Social Care,Professional fees,2018-07-20,1906124836,801.02,Target Psychology Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2018-07-20,5100986422,763.17,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Contract Cleaning External,2018-07-20,5100986424,763.17,Mitie Cleaning & Environmental
Manchester City Council,Manchester Leisure,Hire of Premises,2018-07-20,5100986277,750.00,Khisra Mosque
Manchester City Council,Manchester Leisure,Professional fees,2018-07-20,5100986368,750.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Legal Fees,2018-07-20,5100986335,750.00,Redacted Personal Information
Manchester City Council,Chief Executives,Tele Conferencing,2018-07-20,1906128371,735.03,BT Conferencing Services
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2018-07-20,1906129728,713.50,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-07-20,5100986452,700.00,St Agnes Church
Manchester City Council,Adult Social Care,Professional fees,2018-07-20,1906115216,695.03,Target Psychology Ltd
Manchester City Council,Housing General Fund,Building Works,2018-07-20,1906129858,665.00,Stannah Lift Services Ltd
Manchester City Council,Manchester Leisure,Training and Development,2018-07-20,5100986404,653.60,Pearson Education Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2018-07-20,1906128773,644.40,Flensted Mobiles
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",2018-07-20,5100986479,637.50,Alliance Disposables Ltd
Manchester City Council,Housing Revenue Account,Landline Telephone Charges,2018-07-20,1906122677,607.00,Bt Payphones
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-07-20,5100986575,600.00,Clearway Drainage Systems Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-07-20,5100986387,599.00,Cellmark
Manchester City Council,Adult Social Care,Legal Fees,2018-07-20,1906130014,580.00,Liberata
Manchester City Council,Chief Executives,Professional fees,2018-07-20,1906128394,575.00,Office Of Immigration Services Comm
Manchester City Council,Chief Executives,Catering,2018-07-20,5100986512,552.50,Manchester Central
Manchester City Council,Regeneration Finance,Furniture,2018-07-20,5100986257,527.00,Sico Europe Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-07-20,5100986420,525.00,Randstad Education
Manchester City Council,Adult Social Care,Professional fees,2018-07-20,5100986432,525.00,Randstad Education
Manchester City Council,Adult Social Care,Professional fees,2018-07-20,5100986442,525.00,Randstad Education
Manchester City Council,Adult Social Care,Legal Fees,2018-07-20,1906128335,504.64,Avr Transcription Ltd
Manchester City Council,Adult Social Care,Legal Fees,2018-07-20,1906129425,504.64,Avr Transcription Ltd
Manchester City Council,Corporate Services,Professional fees,2018-07-20,5100986405,5347.00,Turner & Townsend Project
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-07-23,5100986658,3277768.00,FQ Developments
Manchester City Council,Corporate Services,Long Term Debtors,2018-07-23,5100986662,2853126.00,Keepmoat Homes Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-07-23,5100985813,555107.00,Laing O'Rourke Construction Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-07-23,5100985908,396311.00,Manchester School Services Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-07-23,5100986655,142858.00,Office for Metropolitan Architectur
Manchester City Council,Adult Social Care,Professional fees,2018-07-23,5100986379,79237.44,Career Connect
Manchester City Council,Adult Social Care,Rents,2018-07-23,5100986468,56839.26,B & A Properties
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-07-23,5100986522,39759.75,The Big Life Company
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2018-07-23,5100986492,32554.29,Manchester Energy Company Limited
Manchester City Council,Adult Social Care,Payments for services,2018-07-23,5100986667,26958.95,Nugent House School
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2018-07-23,5100986493,18699.72,Carlton Fuels Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-07-23,5100986521,17446.00,Mack Trading (Heaton Park) Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-07-23,5100986360,16617.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2018-07-23,5100986491,15580.50,Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Gas,2018-07-23,5100985902,13500.72,Manchester School Services Limited
Manchester City Council,Adult Social Care,Training and Development,2018-07-23,5100986681,10180.00,Arc People Development Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2018-07-23,5100986433,8415.75,Shelter
Manchester City Council,Adult Social Care,Professional fees,2018-07-23,5100986402,8400.00,AJM Robertson Consulting Ltd
Manchester City Council,Highways Services,Legal Fees,2018-07-23,1906124849,8000.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2018-07-23,5100986401,7800.00,AJM Robertson Consulting Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-07-23,5100986559,7444.07,Clearview Event Services Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-07-23,5100986556,6804.17,K L Properties
Manchester City Council,Adult Social Care,Payments for services,2018-07-23,5100986650,6166.67,Cambian Childcare Ltd
Manchester City Council,Highways Services,Compensation Payments,2018-07-23,1906123338,6036.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,2018-07-23,1906124850,6000.00,AG Solicitors
Manchester City Council,Adult Social Care,Payments for services,2018-07-23,5100986563,5712.00,PULSE
Manchester City Council,Corporate Services,Professional fees,2018-07-23,5100986407,5347.00,Turner & Townsend Project
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,2018-07-23,5100986545,5000.00,Impact For All
Manchester City Council,Corporate Services,Transport Taxis,2018-07-23,1906132444,4898.51,Manchester Cars
