Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Supported Accommodation,2014-06-16,5100725379,15500.00,Transitional Plus Care CIC Limited
Manchester City Council,Childrens Services,Supported Accommodation,2014-06-16,5100725377,15500.00,Transitional Plus Care CIC Limited
Manchester City Council,Adult Social Care,Equipment,2014-06-16,5100725242,545.00,Marsden Weighing Machine Group Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-06-16,5100725057,1169.28,Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Agency staff provision,2014-06-16,5100725060,755.79,Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-16,5100724602,2523.10,St Lukes PCC St Lukes Art Project
Manchester City Council,Childrens Services,Transport Coach Hire,2014-06-16,5100722639,630.00,Citi-Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-06-16,5100725400,630.00,Citi-Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-06-16,5100725395,630.00,Citi-Cars Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2014-06-16,1904180317,1433.00,Gournay & Rogers Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-16,5100724929,1666.52,Levenshulme Good Neighbours
Manchester City Council,Libraries and Theatres,Consultants Fees,2014-06-16,5100725380,5360.00,Mcconsultants (uk) Ltd
Manchester City Council,Manchester Leisure,Equipment,2014-06-16,5100723668,2250.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Proffesional fees,2014-06-16,5100723635,4000.00,Richmond Baxter Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2014-06-16,1904182631,4371.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-06-16,1904182290,4295.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-06-16,1904182622,3100.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Charges for Services,2014-06-16,1904180315,34225.21,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-06-16,1904182629,14000.00,Harris Fowler Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2014-06-16,1904182620,12192.00,Ackers & Company Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2014-06-16,1904182627,8600.00,Goldsmith Williams Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2014-06-16,1904182308,8000.00,Hampson Hughes Solictors
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-06-16,1904184256,69910.86,Addleshaw Goddard LLP
Manchester City Council,Chief Executives,Funeral and coroner related services,2014-06-16,1904174884,649.70,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2014-06-16,1700049987,660.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2014-06-16,1904182608,600.00,Ramsdens Solicitors LLP
Manchester City Council,Insurance Fund,Insurance,2014-06-16,1904182307,8000.00,Asons Solicitors Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-06-17,5100725538,679.35,Edmundson Electrical Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2014-06-17,5100724699,788.93,Chubb  Systems Limited
Manchester City Council,Regeneration Finance,CRB Fees,2014-06-17,5100725554,8712.00,Disclosure & Barring Service
Manchester City Council,Corporate Services,Proffesional fees,2014-06-17,5100723611,2449.09,W T Partnership
Manchester City Council,Corporate Services,Proffesional fees,2014-06-17,5100725614,2449.09,W T Partnership
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-06-17,5100725606,941.84,Eastlands Trust Limited
Manchester City Council,Environment and Operations,ClothsUniformLaundry,2014-06-17,5100725643,540.00,Arco Group Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-06-17,5100725115,172966.01,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-06-17,5100724989,3200.01,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-06-17,5100725112,35603.84,Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-06-17,5100724720,2940.00,Cad-Capture Data Services Ltd
Manchester City Council,Manchester Leisure,Advertising,2014-06-17,5100723882,2200.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-06-17,5100725517,880.00,Colas Limited
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2014-06-17,5100725208,644.88,Panztel (Uk) Limited
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2014-06-17,5100725547,644.88,Panztel (Uk) Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-06-17,5100725444,2045.50,Moston Methodist Church Playgroup
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-06-17,5100725445,2100.00,Family Action Benchill
Manchester City Council,Environment and Operations,Proffesional fees,2014-06-17,5100725470,2856.75,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2014-06-17,5100725572,195412.85,Standwalk Ltd
Manchester City Council,Childrens Services,Training and Development,2014-06-17,5100725551,508.50,Ocr
Manchester City Council,Childrens Services,Training and Development,2014-06-17,5100724292,508.00,Ocr
Manchester City Council,Childrens Services,Training and Development,2014-06-17,5100725549,508.00,Ocr
Manchester City Council,Adult Social Care,Equipment,2014-06-17,5100724675,3494.40,NRS Healthcare
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-06-17,1904184388,758.21,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-06-17,1904184373,558.48,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-06-17,5100725576,1008.40,Pennine Services
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2014-06-17,5100725577,1048.45,Pennine Services
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2014-06-17,5100725578,1031.60,Pennine Services
Manchester City Council,Childrens Services,Supported Accommodation,2014-06-17,5100725500,864.08,Care Today Childrens Services
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2014-06-17,5100725180,737.50,MarketChecking Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2014-06-17,5100725559,629.28,Glasdon U.K. Limited
Manchester City Council,Adult Social Care,Public Transport,2014-06-17,1904180507,1170.90,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Public Transport,2014-06-17,1904180507,918.80,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Chief Executives,Printing,2014-06-17,5100725301,550.00,Astra Signs
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2014-06-17,5100724236,4090.00,Amey Highways Lighting (Manchester)
Manchester City Council,Childrens Services,I T Provision,2014-06-17,5100725644,9704.31,Tribal Education
Manchester City Council,Childrens Services,Payments for services,2014-06-17,5100725607,22673.00,Bolton Mbc
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2014-06-17,5100723896,794.60,Transport for Greater Manchester
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-06-17,5100725179,4666.68,4CT Limited
Manchester City Council,Childrens Services,Compensation Payments,2014-06-17,1904182289,10200.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2014-06-17,1904174866,8292.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2014-06-17,1904182292,2000.00,Abney Garsden Mcdonald
Manchester City Council,Chief Executives,Printing,2014-06-17,5100725459,1080.00,Browns CTP Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-06-17,5100725434,18198.00,Back On Track
Manchester City Council,Chief Executives,Agency staff provision,2014-06-17,5100725447,1617.65,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2014-06-17,5100725453,1617.65,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2014-06-17,5100725457,1617.65,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2014-06-17,5100725460,1617.65,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2014-06-17,5100725469,1617.65,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2014-06-17,5100725440,1125.00,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2014-06-17,5100725451,1125.00,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2014-06-17,5100725452,1125.00,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2014-06-17,5100725455,1125.00,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2014-06-17,5100725471,1125.00,Spring Technology Staffing Services
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2014-06-17,5100725766,3995.13,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2014-06-17,5100725768,860.00,Hays Personnel
Manchester City Council,Regeneration Finance,Agency staff provision,2014-06-17,5100725767,724.13,Hays Personnel
Manchester City Council,Corporate Services,Travel Season TLS,2014-06-17,5100724950,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-06-17,5100724950,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-06-17,5100724950,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-06-17,5100724950,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-06-17,5100724950,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-06-17,5100724950,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-06-17,5100724950,906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-06-17,5100724914,722.70,Northern Rail Ltd
Manchester City Council,Hospitality + Trading Services,CTS Recharges,2014-06-17,5100725006,16531.74,Manchester Working Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-06-17,5100725443,8475.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,2014-06-17,5100724469,690.40,Drive Medical Limited
Manchester City Council,Environment and Operations,Equipment,2014-06-17,5100723196,1085.80,N. A. Brown Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-06-17,5100725532,1134.43,Faun Zoeller (UK) Ltd
Manchester City Council,Adult Social Care,Rents,2014-06-17,5100724971,23665.86,Accommodation Links Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,2014-06-17,5100725442,11400.00,Susan Woodward Creative Consultancy
Manchester City Council,Regeneration Finance,Proffesional fees,2014-06-17,5100725442,11400.00,Susan Woodward Creative Consultancy
Manchester City Council,Adult Social Care,Equipment,2014-06-17,5100725156,1784.50,Aidapt Bathrooms Ltd
Manchester City Council,Corporate Services,Storage Costs,2014-06-17,5100725519,1099.48,Data Space Limited
Manchester City Council,Regeneration Finance,Equipment,2014-06-17,5100725490,6184.31,Data Space Limited
Manchester City Council,Environment and Operations,Construction Works,2014-06-17,5100723945,940.00,Wilde Consultants Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-06-17,5100725450,13957.50,Time Specialist Support Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-06-17,5100725493,4620.00,Manchester Communication Academy
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-06-17,5100723782,4974.88,Scrutiny Cleaning Services
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-06-17,5100725625,2448.72,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-06-17,5100725626,2244.00,Gibsons Garden Machinery Limited
Manchester City Council,Environment and Operations,Proffesional fees,2014-06-17,5100725575,2576.00,County Scientific Services
Manchester City Council,Childrens Services,Supported Accommodation,2014-06-17,5100725456,780.00,Universal Assist (Wrexham) Limited
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-06-17,5100725530,12498.46,G & A Taylor Hotels Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2014-06-17,5100722991,1187.50,LRPR Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-06-17,1904174779,6300.00,Maureen Noble Ind Consultant
Manchester City Council,Childrens Services,Rents,2014-06-17,5100725582,850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Childrens Services,Rents,2014-06-17,5100725613,850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-06-17,5100725587,850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-06-17,5100725590,850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-06-17,5100725592,850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-06-17,5100725596,850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-06-17,5100725600,850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-06-17,5100725602,850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-06-17,5100725616,850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Libraries and Theatres,Compensation Payments,2014-06-17,1904184575,95000.00,DECC
Manchester City Council,Libraries and Theatres,Compensation Payments,2014-06-17,1904184576,95000.00,DECC
Manchester City Council,Libraries and Theatres,Compensation Payments,2014-06-17,1904184577,95000.00,DECC
Manchester City Council,Libraries and Theatres,Compensation Payments,2014-06-17,1904184578,95000.00,DECC
Manchester City Council,Libraries and Theatres,Compensation Payments,2014-06-17,1904184579,95000.00,DECC
Manchester City Council,Libraries and Theatres,Compensation Payments,2014-06-17,1904184580,79346.00,DECC
Manchester City Council,Childrens Services,Compensation Payments,2014-06-17,1904172716,2750.00,Farleys Solicitors Ltd
Manchester City Council,Housing Revenue Account,Rent Refund,2014-06-17,1904184269,504.79,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Storage Costs,2014-06-18,5100725915,1065.65,Iron Mountain
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-18,5100721800,1089.14,MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-18,5100724164,1089.14,MCCR
Manchester City Council,Adult Social Care,Personal needs of client,2014-06-18,5100725473,2826.70,JCM Seating Solutions Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2014-06-18,5100725215,2665.50,JCM Seating Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-06-18,5100726013,13459.35,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2014-06-18,5100726018,1298.77,F.R.Sharrock Ltd
Manchester City Council,Corporate Services,Training and Development,2014-06-18,5100725687,5400.00,Arc People Development Ltd
Manchester City Council,Corporate Services,Training and Development,2014-06-18,5100725681,3900.00,Arc People Development Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-18,5100725736,28309.23,United Response
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-18,5100725735,24277.00,United Response
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-18,5100725733,3898.00,United Response
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-18,5100725923,8753.01,Age Concern Manchester
Manchester City Council,Chief Executives,Advertising,2014-06-18,5100725783,2002.81,KM Media Group Ltd
Manchester City Council,Chief Executives,Advertising,2014-06-18,5100725782,1080.00,KM Media Group Ltd
Manchester City Council,Hospitality + Trading Services,Security,2014-06-18,5100725901,2731.00,Cerberus Security Ltd
Manchester City Council,Chief Executives,Advertising,2014-06-18,5100725793,550.00,Moonscape Media Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-06-18,5100725661,600.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-06-18,5100725659,550.00,Kensite Services Ltd
Manchester City Council,Adult Social Care,I T Provision,2014-06-18,5100725655,2714.80,Panztel (Uk) Limited
Manchester City Council,Adult Social Care,I T Provision,2014-06-18,5100725657,2714.80,Panztel (Uk) Limited
Manchester City Council,Adult Social Care,I T Provision,2014-06-18,5100725650,2669.20,Panztel (Uk) Limited
Manchester City Council,Manchester Leisure,Transport and Driver Hire,2014-06-18,5100724453,850.00,Crown Fine Arts
Manchester City Council,Learning Disabilities PB,Rents,2014-06-18,5100725829,2625.24,Mosscare Housing Ltd
Manchester City Council,Childrens Services,Building Works,2014-06-18,5100725678,40528.89,Bramall Construction Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-18,5100725917,4113.15,Manchester Mencap
Manchester City Council,Adult Social Care,Payments for services,2014-06-18,5100725663,3220.00,Turning Point Services
Manchester City Council,Childrens Services,Payments for services,2014-06-18,5100725778,1782.50,Cheadle Royal Healthcare
Manchester City Council,Childrens Services,Payments for services,2014-06-18,5100725781,1782.50,Cheadle Royal Healthcare
Manchester City Council,Childrens Services,Payments for services,2014-06-18,5100725779,1782.50,Cheadle Royal Healthcare
Manchester City Council,Learning Disabilities PB,Rents,2014-06-18,5100725897,8189.98,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-06-18,5100724694,129425.97,Creative Support Limited
Manchester City Council,Chief Executives,Printing,2014-06-18,5100725711,588.00,Hemingways Marketing Services Ltd
Manchester City Council,Adult Social Care,Payments for services,2014-06-18,5100725730,7971.00,Future Directions CIC
Manchester City Council,Chief Executives,Advertising,2014-06-18,5100725790,1000.00,Mcr:Music Limited
Manchester City Council,Chief Executives,Advertising,2014-06-18,5100725787,565.00,Mcr:Music Limited
Manchester City Council,Adult Social Care,Rents,2014-06-18,5100724890,2856.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Rents,2014-06-18,5100724818,2856.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Rents,2014-06-18,5100724823,2856.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Rents,2014-06-18,5100724815,2856.12,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-06-18,5100725692,4518.80,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-06-18,5100725692,2537.48,Eastlands Homes Partnership Ltd
Manchester City Council,Regeneration Finance,Hire of Premises,2014-06-18,5100725922,1146.20,Quaker Trading Ltd
Manchester City Council,Regeneration Finance,Hire of Premises,2014-06-18,5100725827,1146.20,Quaker Trading Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-06-18,5100725080,1617.92,Manchester Settlement
Manchester City Council,Adult Social Care,Supporting People Payments,2014-06-18,5100725627,1679.17,City Of Salford Community & Social
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-06-18,5100725739,832.75,Manchester People First
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-06-18,5100725757,832.75,Manchester People First
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-06-18,5100725760,832.75,Manchester People First
Manchester City Council,Hospitality + Trading Services,Works and associated costs for Land and Buildings,2014-06-18,5100725522,8625.00,Optimal Consulting
Manchester City Council,Hospitality + Trading Services,Works and associated costs for Land and Buildings,2014-06-18,5100725817,8625.00,Optimal Consulting
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-18,5100725695,2532.00,Federation of Jewish Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-18,5100725696,1175.00,Federation of Jewish Services
Manchester City Council,Adult Social Care,Supporting People Payments,2014-06-18,5100725789,5075.65,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,2014-06-18,5100725792,4966.78,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-18,5100725740,14166.67,Manchester Action On Street Health
Manchester City Council,Childrens Services,Signers/Interpreters,2014-06-18,5100724930,927.80,Interpreter Booking Services
Manchester City Council,Adult Social Care,Compensation Payments,2014-06-18,1904189819,2660.00,Liberata
Manchester City Council,Corporate Services,Hire of Equipment,2014-06-18,5100725881,66887.03,Computerland Uk Ltd
Manchester City Council,Corporate Services,Hire of Equipment,2014-06-18,5100725801,4875.00,Computerland Uk Ltd
Manchester City Council,Chief Executives,Printing,2014-06-18,5100721997,1850.00,Browns CTP Ltd
Manchester City Council,Childrens Services,Compensation Payments,2014-06-18,5100725936,650.00,Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,2014-06-18,5100725717,2790.30,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2014-06-18,5100725714,1562.40,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Advertising,2014-06-18,5100725406,719.10,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,2014-06-18,5100725407,719.10,TSL Education Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-06-18,5100725750,4142.34,Wrekin Windows
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,2014-06-18,5100725995,3941.74,Ruttle Plant Hire Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-06-18,5100725754,169107.73,Manchester Working Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-18,5100724722,15066.50,Chinese Health Information Centre
Manchester City Council,Adult Social Care,Proffesional fees,2014-06-18,5100725773,588.00,Manchester Credit Union
Manchester City Council,Childrens Services,Proffesional fees,2014-06-18,1904180518,3027.30,Hencewell
Manchester City Council,Regeneration Finance,Licences Purchase,2014-06-18,1904172686,580.00,Driver and Vehicle Licensing Agency
Manchester City Council,Manchester Leisure,Equipment,2014-06-18,5100725933,1440.00,Video Receiving Centre Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2014-06-18,5100725769,547000.00,FC United of Manchester
Manchester City Council,Adult Social Care,Agency staff provision,2014-06-18,5100725831,912.45,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-06-18,5100725838,894.25,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-06-18,5100725835,684.95,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-06-18,5100725836,684.95,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-06-18,5100725837,836.50,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-06-18,5100725843,745.87,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-06-18,5100725848,587.10,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-06-18,5100724798,3611.12,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-06-18,5100713544,4803.42,NPS North West Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-06-18,5100725646,11407.95,DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-06-18,5100725685,3788.40,DISC Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-18,5100725670,2904.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-18,5100725674,2640.00,TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-06-18,5100725673,2200.00,TTP Counselling
Manchester City Council,Hospitality + Trading Services,Rents,2014-06-18,5100725672,2553.28,St Modwen Corporate Services Ltd
Manchester City Council,Hospitality + Trading Services,Rents,2014-06-18,5100725693,2553.28,St Modwen Corporate Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-06-18,5100725712,20256.00,Morrison Facilities Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-06-18,5100725752,5291.70,"Jackson, Jackson & Sons Ltd"
Manchester City Council,Manchester Leisure,Payments for services,2014-06-18,5100725701,630.00,The Factory Youth Zone
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-06-18,5100725815,810.00,Life Environmental Services
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2014-06-18,5100725725,2055.00,Burwood Supply Ltd
Manchester City Council,Childrens Services,Rents,2014-06-18,5100725583,850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-06-18,1904189799,2755.19,Eidotech GMBH
Manchester City Council,Manchester Leisure,Proffesional fees,2014-06-18,1904182681,895.00,Frontrunner
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2014-06-18,1904182237,600.00,History Services
Manchester City Council,Environment and Operations,Compensation Payments,2014-06-18,1904182637,3000.00,Major Singh Solicitors
Manchester City Council,Childrens Services,Proffesional fees,2014-06-18,1904182618,1458.38,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2014-06-19,1904189978,10040.50,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2014-06-19,1904189940,9663.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2014-06-19,1904189948,8731.00,Pollock Lifts Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-06-19,5100726197,1200.00,Blackbaud Europe Ltd
Manchester City Council,Adult Social Care,Furniture,2014-06-19,5100726312,666.35,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-06-19,5100726313,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-06-19,5100726314,651.93,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Postage,2014-06-19,5100725245,7895.04,Royal Mail Group Plc
Manchester City Council,Adult Social Care,Rents,2014-06-19,5100726230,1249.43,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Rents,2014-06-19,5100726230,1237.34,Willow Park Housing Trust
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2014-06-19,5100725925,19258.54,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2014-06-19,5100725810,19256.40,Carlton Fuels Ltd
Manchester City Council,Corporate Services,Security,2014-06-19,5100725642,838.43,Chubb Systems Ltd
Manchester City Council,Regeneration Finance,I T Provision,2014-06-19,5100725399,1270.37,Idox Software Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,2014-06-19,5100725988,9000.00,DTZ  Debenham Tie Leung Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,2014-06-19,5100726235,9000.00,DTZ  Debenham Tie Leung Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-06-19,1904190589,514.80,Pasta King (Uk) Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2014-06-19,5100726215,923.11,Chambers & Perkins
Manchester City Council,Hospitality + Trading Services,Courier Costs,2014-06-19,5100726375,747.16,Scalamander Business Services Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,2014-06-19,5100717854,693.20,Berendsen
Manchester City Council,Corporate Services,Furniture,2014-06-19,5100725973,1495.34,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,2014-06-19,5100725968,810.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,2014-06-19,5100725975,680.95,Back Care Solutions Ltd
Manchester City Council,Childrens Services,Training and Development,2014-06-19,5100725751,6120.00,The Manchester College
Manchester City Council,Childrens Services,Training and Development,2014-06-19,5100725004,650.00,The Manchester College
Manchester City Council,Childrens Services,Training and Development,2014-06-19,5100725762,650.00,The Manchester College
