Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Building Works,2013-12-18,1903942711,3000.00,Metronet UK
Manchester City Council,Chief Executives,Building Works,2013-12-18,1903942713,3000.00,Metronet UK
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-19,5100687485,820.40,Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-19,5100688320,2053.30,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-19,5100688320,1471.68,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-19,5100688320,1349.72,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-19,5100688320,1257.07,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-19,5100688320,837.20,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-19,5100688320,817.25,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-19,5100688320,671.65,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-12-19,5100688370,682.00,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2013-12-19,5100688380,11486.48,Fawkes and Reece Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-12-19,5100688320,526.05,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-12-19,5100688370,1808.10,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2013-12-19,5100688320,2885.00,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-12-19,5100687481,641.45,TechNET IT Recruitment Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2013-12-19,5100688320,652.97,Ashberry Recruitment Ltd
Manchester City Council,Corporate Services,Training and Development,2013-12-19,5100688401,7140.00,Skills and Work Solutions Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-12-19,5100686159,9589.00,Key Industrial Equipment Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-12-19,5100688264,9589.00,Key Industrial Equipment Ltd
Manchester City Council,Corporate Services,Delapidations Costs,2013-12-19,5100668456,7392.29,Mars Pension Trustees Limited
Manchester City Council,Corporate Services,Delapidations Costs,2013-12-19,5100668459,7117.17,Mars Pension Trustees Limited
Manchester City Council,Corporate Services,Delapidations Costs,2013-12-19,5100668454,5041.65,Mars Pension Trustees Limited
Manchester City Council,Adult Social Care,Gas,2013-12-19,1903948754,619.90,Scottish Power
Manchester City Council,Childrens Services,Gas,2013-12-19,5100686449,7081.68,Manchester School Services Limited
Manchester City Council,Corporate Services,Gas,2013-12-19,1700045901,1960.71,Scottish Power
Manchester City Council,Housing Revenue Account,Gas,2013-12-19,1903948751,1960.71,Scottish Power
Manchester City Council,Housing Revenue Account,Gas,2013-12-19,1903948749,31428.86,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2013-12-19,1903948750,22033.19,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2013-12-19,1903948746,4051.08,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2013-12-19,1903948748,647.38,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Electricity,2013-12-19,1903948788,11099.39,British Gas Business
Manchester City Council,Manchester Leisure,Electricity,2013-12-19,1903948777,4900.70,British Gas Business
Manchester City Council,Manchester Leisure,Electricity,2013-12-19,1903948786,3797.09,British Gas Business
Manchester City Council,Manchester Leisure,Electricity,2013-12-19,1903948784,1224.65,British Gas Business
Manchester City Council,Manchester Leisure,Electricity,2013-12-19,1903948790,1129.34,British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,2013-12-19,1903948785,7419.33,British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,2013-12-19,1903948765,4084.60,British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,2013-12-19,1903948762,2167.93,British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,2013-12-19,1903948772,1606.68,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-12-19,1903948763,25509.27,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-12-19,1903948769,16150.04,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-12-19,1903948789,14095.80,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-12-19,1903948774,11403.83,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-12-19,1903948783,5602.18,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-12-19,1903948768,2953.78,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-12-19,1903948780,2227.32,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-12-19,1903948766,1704.22,British Gas Business
Manchester City Council,Environment and Operations,Electricity,2013-12-19,1903948773,1035.50,British Gas Business
Manchester City Council,Environment and Operations,Electricity,2013-12-19,1903948775,596.94,British Gas Business
Manchester City Council,Adult Social Care,Electricity,2013-12-19,1903948767,1373.33,British Gas Business
Manchester City Council,Corporate Services,Electricity,2013-12-19,1903948782,17106.02,British Gas Business
Manchester City Council,Corporate Services,Electricity,2013-12-19,1903948776,15735.54,British Gas Business
Manchester City Council,Corporate Services,Electricity,2013-12-19,1903948756,14175.94,British Gas Business
Manchester City Council,Corporate Services,Electricity,2013-12-19,1903948778,8442.02,British Gas Business
Manchester City Council,Corporate Services,Electricity,2013-12-19,1903948759,4164.58,British Gas Business
Manchester City Council,Corporate Services,Electricity,2013-12-19,1903948771,3328.65,British Gas Business
Manchester City Council,Corporate Services,Electricity,2013-12-19,1903948779,2400.43,British Gas Business
Manchester City Council,Corporate Services,Electricity,2013-12-19,1903948764,923.26,British Gas Business
Manchester City Council,Corporate Services,Electricity,2013-12-19,1903948781,510.75,British Gas Business
Manchester City Council,Chief Executives,Electricity,2013-12-19,1903948760,16790.47,British Gas Business
Manchester City Council,Chief Executives,Electricity,2013-12-19,1903948432,990.66,Bruntwood LG Limited Rent Account
Manchester City Council,Regeneration Finance,Electricity,2013-12-19,1903948757,11137.73,British Gas Business
Manchester City Council,Regeneration Finance,Electricity,2013-12-19,1903948770,10875.57,British Gas Business
Manchester City Council,Regeneration Finance,Electricity,2013-12-19,1903948758,7144.13,British Gas Business
Manchester City Council,Regeneration Finance,Electricity,2013-12-19,1903948787,1323.61,British Gas Business
Manchester City Council,Manchester Leisure,Rents,2013-12-19,5100688285,49197.50,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Rents,2013-12-19,5100688284,18362.50,Wythenshawe Forum Trust Ltd
Manchester City Council,Housing Revenue Account,Rents,2013-12-19,5100688162,52545.52,Mars Pension Trustees Limited
Manchester City Council,Housing Revenue Account,Rents,2013-12-19,5100688160,2195.99,Mars Pension Trustees Limited
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2013-12-19,5100688231,1107.04,Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2013-12-19,5100688230,1124.09,Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2013-12-19,5100688235,680.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Security,2013-12-19,5100687627,765.00,Solon Security Ltd
Manchester City Council,Childrens Services,Hire of Premises,2013-12-19,5100687367,961.00,Broughton Park Football Club
Manchester City Council,Regeneration Finance,Hire of Premises,2013-12-19,5100688391,756.00,Manchester Sports & Leisure Trust
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2013-12-19,5100687999,19914.85,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2013-12-19,5100687995,19759.00,Carlton Fuels Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-12-19,5100687469,1902.60,Metro Taxis
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",2013-12-19,5100687408,8326.56,Global Design and Source Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-12-19,5100688336,742.32,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-12-19,5100688334,1028.14,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-12-19,1700045900,3160.00,Sovereign Fencing Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-12-19,5100687681,2180.08,Ralph Livesey Ltd
Manchester City Council,Adult Social Care,Stationery,2013-12-19,5100684464,2000.00,Care Quality Commission
Manchester City Council,Housing Revenue Account,Stationery,2013-12-19,5100687702,1096.52,Iron Mountain
Manchester City Council,Housing Revenue Account,Stationery,2013-12-19,5100687706,1092.02,Iron Mountain
Manchester City Council,Housing Revenue Account,Stationery,2013-12-19,5100687704,1089.00,Iron Mountain
Manchester City Council,Housing Revenue Account,Stationery,2013-12-19,5100687703,1071.79,Iron Mountain
Manchester City Council,Housing Revenue Account,Stationery,2013-12-19,5100687705,1065.75,Iron Mountain
Manchester City Council,Housing Revenue Account,Stationery,2013-12-19,5100687700,1065.58,Iron Mountain
Manchester City Council,Housing Revenue Account,Stationery,2013-12-19,5100687701,1065.58,Iron Mountain
Manchester City Council,Housing Revenue Account,Stationery,2013-12-19,5100687699,1065.30,Iron Mountain
Manchester City Council,Housing Revenue Account,Stationery,2013-12-19,5100687882,1065.30,Iron Mountain
Manchester City Council,Childrens Services,Proffesional fees,2013-12-19,5100686446,6508.95,Manchester School Services Limited
Manchester City Council,Corporate Services,Proffesional fees,2013-12-19,5100686055,32546.91,AECOM Limited
Manchester City Council,Corporate Services,Proffesional fees,2013-12-19,5100688224,32546.91,AECOM Limited
Manchester City Council,Corporate Services,Proffesional fees,2013-12-19,5100676138,4175.00,Curtins Consulting Engineer
Manchester City Council,Corporate Services,Proffesional fees,2013-12-19,5100676138,1635.00,Curtins Consulting Engineer
Manchester City Council,Corporate Services,Proffesional fees,2013-12-19,5100688227,32546.91,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-19,5100687357,3726.69,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-19,5100687976,2036.18,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-19,5100688254,32546.91,Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2013-12-19,5100678223,1050.00,Keppie Massie
Manchester City Council,Regeneration Finance,Proffesional fees,2013-12-19,5100688052,830.00,Sharpfutures Manchester CIC
Manchester City Council,Corporate Services,Postage,2013-12-19,5100688152,5221.19,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2013-12-19,5100688150,5210.61,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2013-12-19,5100688151,2318.86,Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Courier Costs,2013-12-19,5100687448,729.90,Anchor Removals Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,2013-12-19,1700045915,50614.25,T-Mobile
Manchester City Council,Hospitality + Trading Services,I T Provision,2013-12-19,5100688337,3975.00,KPR Midlink Ltd
Manchester City Council,Chief Executives,I T Provision,2013-12-19,5100687893,77158.58,Computacenter (UK) Ltd
Manchester City Council,Chief Executives,I T Provision,2013-12-19,5100687891,76643.26,Computacenter (UK) Ltd
Manchester City Council,Chief Executives,I T Provision,2013-12-19,5100688266,1800.00,Meridian Law Ltd
Manchester City Council,Childrens Services,Compensation Payments,2013-12-19,1903942308,1655.00,Accountant General of the Snr Court
Manchester City Council,Chief Executives,Compensation Payments,2013-12-19,5100688388,2385.00,Hilton Harrop-Griffiths
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2013-12-19,5100686930,4000.00,Northmoor Community Association
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2013-12-19,5100686928,2925.00,Northmoor Community Association
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-19,5100687339,1372.50,Willow Park Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-12-19,5100687952,10000.00,Irish World Heritage Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-12-19,5100688348,10000.00,Irish World Heritage Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-12-19,5100688331,10000.00,Irish World Heritage Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-12-19,1903948441,500.00,The Ancoats Canal Project
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-12-19,1903948440,1139.00,Friends of Ashbury Meadow
Manchester City Council,Learning Disabilities PB,Grant and subscriptions awarded,2013-12-19,5100688343,21813.00,Manchester People First
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,2013-12-19,5100688011,23845.74,NU3PS
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,2013-12-19,5100688010,2935.63,NU3PS
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,2013-12-19,5100686475,373417.31,Manchester School Services Limited
Manchester City Council,Chief Executives,Advertising,2013-12-19,5100688371,1105.73,Trinity Mirror NW2 Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2013-12-19,5100686903,1100.00,Teleshore (Uk) Ltd
Manchester City Council,Chief Executives,Licences Purchase,2013-12-19,5100688000,3730.00,Texthelp Systems Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2013-12-19,5100688411,549.20,Hartley & Marks Publishers Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2013-12-19,1903942435,1705.53,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2013-12-19,1903942437,1573.71,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2013-12-19,1903942447,1306.31,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2013-12-19,1903942434,1033.54,Bertram Trading Ltd t/a
Manchester City Council,Environment and Operations,Levies,2013-12-19,1903655759,2743000.00,GMWDA (LEVY)
Manchester City Council,General Fund,BRR Central Share,2013-12-19,1903949831,14799876.00,Dept for Communities and Local Govt
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2013-12-19,5100662197,30893.00,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2013-12-19,5100684464,650.00,Care Quality Commission
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-19,5100685637,2166.66,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-19,5100687021,2166.66,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-19,5100688376,3117.75,Barnardo's North West
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-19,5100688258,1666.66,Somali Adult Social Care Agency
Manchester City Council,Adult Social Care,Payments for services,2013-12-19,5100688158,3392.00,Prime Care Ambulance Service
Manchester City Council,Adult Social Care,Payments for services,2013-12-19,5100688319,3382.00,Prime Care Ambulance Service
Manchester City Council,Adult Social Care,Payments for services,2013-12-19,5100688316,3392.00,Prime Care Ambulance Service
Manchester City Council,Childrens Services,Payments for services,2013-12-19,5100688383,763.22,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-12-19,5100688278,1500.00,Nugent Care Society
Manchester City Council,Childrens Services,Payments for services,2013-12-19,5100688280,1500.00,Nugent Care Society
Manchester City Council,Learning Disabilities PB,Payments for services,2013-12-19,5100688289,28300.00,United Response
Manchester City Council,Learning Disabilities PB,Payments for services,2013-12-19,5100688290,24277.00,United Response
Manchester City Council,Learning Disabilities PB,Payments for services,2013-12-19,5100688288,3898.00,United Response
Manchester City Council,Learning Disabilities PB,Payments for services,2013-12-19,5100688239,200217.33,Standwalk Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685405,8670.24,Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100688368,1989.40,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100686974,8270.25,A.D.A.S.
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100686978,8270.25,A.D.A.S.
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685418,42372.34,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685422,42372.34,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685425,42372.34,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685418,5891.67,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685422,5891.67,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685425,5891.67,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685418,5239.04,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685422,5239.04,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685425,5239.04,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685418,4860.43,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685422,4860.43,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685425,4860.43,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685418,1853.31,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685422,1853.31,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685425,1853.31,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100688068,5356.98,Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100688068,5348.40,Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100688068,4172.22,Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100688068,1075.17,Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100688037,9663.16,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100688037,5505.43,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100688037,559.59,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685588,2958.22,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100687486,1676.87,City Of Salford Community & Social
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100687920,17277.37,Richmond Fellowship Manchester Proj
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685165,5708.60,Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685171,5708.60,Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685165,4976.12,Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685171,4976.12,Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685165,1376.45,Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100685171,1376.45,Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-12-19,5100688005,20876.74,City Care Partnership Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2013-12-19,5100688393,1149.96,Fresh Start Independence Project
Manchester City Council,General Fund,BRR Top Ups,2013-12-19,1903949831,759178.00,Dept for Communities and Local Govt
Manchester City Council,General Fund,BRR Trans Protn Paym,2013-12-19,1903949831,103143.00,Dept for Communities and Local Govt
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-12-19,5100688238,8250.00,Pollock Lifts Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-12-19,5100688256,1564.00,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-12-19,5100688257,4665.00,Thyssenkrupp Encasa Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-12-19,5100688349,147431.28,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-12-19,5100688352,127843.64,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-12-19,5100688355,98216.70,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-12-19,5100687612,54648.24,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-12-19,5100687822,28181.07,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-12-19,5100687439,17206.67,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-12-19,5100687488,8452.97,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-12-19,5100687459,6259.74,Manchester Working Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2013-12-19,1903949835,45000.00,Peter Robinson & Co
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-12-19,5100687939,34670.00,Bramall Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-12-19,5100688286,7476.00,Mace Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-12-19,5100688277,7476.00,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-12-19,5100688335,357313.61,Bramall Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-12-19,5100688329,15958.70,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-12-19,5100687340,64510.00,Conlon Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-12-19,5100688009,514516.00,Willmott Dixon Construction
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-12-19,5100688009,199921.91,Willmott Dixon Construction
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-12-19,5100688009,90719.17,Willmott Dixon Construction
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2013-12-19,5100688370,2647.05,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2013-12-19,5100687645,1080.00,Enterprise Manchester TRADE
Manchester City Council,Chief Executives,Construction Works,2013-12-19,5100688035,1460.80,Counter Context Limited
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-12-20,5100687545,638.55,SRA Cover Staff Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2013-12-20,5100688521,1560.24,Proactive Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-20,5100688646,1180.41,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-20,5100688650,894.95,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-20,5100688644,812.48,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-20,5100688653,771.19,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-20,5100688643,588.51,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-20,5100688453,1826.30,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-20,5100687545,520.14,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-20,5100688776,3626.51,Caritas Recruitment
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-20,5100688775,3456.93,Caritas Recruitment
Manchester City Council,Adult Social Care,Agency staff provision,2013-12-20,5100688780,1526.27,Caritas Recruitment
Manchester City Council,Childrens Services,Agency staff provision,2013-12-20,5100688645,894.95,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-12-20,5100688453,1022.65,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-12-20,5100687534,511.50,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-12-20,5100687545,511.50,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-12-20,5100688773,1204.00,Caritas Recruitment
Manchester City Council,Corporate Services,Agency staff provision,2013-12-20,5100688652,1148.40,Eden Brown Ltd
Manchester City Council,Corporate Services,Agency staff provision,2013-12-20,5100688649,768.57,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-12-20,5100688671,774.18,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-12-20,5100688651,764.70,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-12-20,5100688453,4447.41,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2013-12-20,5100687545,4615.33,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-12-20,5100688778,2392.00,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2013-12-20,5100688781,777.40,Caritas Recruitment
Manchester City Council,Regeneration Finance,Agency staff provision,2013-12-20,5100687413,795.20,MTRP Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2013-12-20,5100688472,7767.42,Manchester Working Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2013-12-20,5100688477,2342.70,Manchester Working Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2013-12-20,5100688443,675.00,Life Environmental Services
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2013-12-20,5100687908,675.00,Life Environmental Services
Manchester City Council,Manchester Leisure,Gas,2013-12-20,1903949485,5811.39,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2013-12-20,1903949716,3237.89,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2013-12-20,1903949496,2247.04,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2013-12-20,1903949525,1920.27,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2013-12-20,1903949562,1378.48,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2013-12-20,1903949545,1233.34,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2013-12-20,1903949533,1080.75,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2013-12-20,1903949553,937.03,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2013-12-20,1903949509,886.21,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2013-12-20,1903949575,617.48,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2013-12-20,1903949577,588.21,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2013-12-20,1903949655,514.24,Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,2013-12-20,1903949481,14506.48,Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,2013-12-20,1903949520,2601.62,Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,2013-12-20,1903949505,1482.93,Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,2013-12-20,1903949535,769.11,Corona Energy Ltd
