Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Security,2011-04-19,5100442826,539.00,Abel Alarm Company Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,5100442376,659.13,Alt Payee  CIC T/A Inspirit Care Lt
Manchester City Council,Childrens Services,Vehicle contract hire and leases,2011-04-19,5100442857,744.82,Arnold Clark Finance Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-04-19,5100442825,5890.00,Asd Metal Services
Manchester City Council,Libraries and Theatres,Equipment,2011-04-19,5100442861,11500.00,Axiell Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2011-04-19,5100442429,772.00,Axiell Ltd
Manchester City Council,Corporate Services,Stationery,2011-04-19,5100441889,543.03,Banner Business Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-04-19,5100442481,670.16,Blue Arrow Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-04-19,5100442618,50201.15,Blue Orchid Management
Manchester City Council,Childrens Services,Proffesional fees,2011-04-19,5100442555,6075.00,Bolton Mbc
Manchester City Council,Corporate Services,Storage Costs,2011-04-19,5100442083,1748.35,Box-It (NW)
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-04-19,1902583550,757.73,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Printing,2011-04-19,5100442359,1520.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2011-04-19,5100442373,1020.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2011-04-19,5100442355,910.00,Browns CTP Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-04-19,5100443008,703.20,Burdens Ltd
Manchester City Council,Chief Executives,Licences Purchase,2011-04-19,5100442707,2027.00,CDR Group
Manchester City Council,Chief Executives,Agency staff provision,2011-04-19,5100442799,3173.49,Celsian
Manchester City Council,Childrens Services,Proffesional fees,2011-04-19,5100442511,180822.00,Central Mcr University Hospitals
Manchester City Council,Environment and Operations,Proffesional fees,2011-04-19,5100442341,522.50,Charles Beresford + Co Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-19,1902581216,1500.00,City South Manchester Housing Trust
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2011-04-19,5100442810,600.00,Community Transport
Manchester City Council,Chief Executives,Printing,2011-04-19,5100442059,520.00,Contact Photographic Services Ltd
Manchester City Council,Childrens Services,Transport Taxis,2011-04-19,5100442863,1676.40,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2011-04-19,5100442858,1547.70,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2011-04-19,5100442856,1006.50,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2011-04-19,5100442862,974.60,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2011-04-19,5100442854,707.30,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2011-04-19,5100442864,707.30,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2011-04-19,5100442860,649.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2011-04-19,5100442766,1680.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2011-04-19,5100442773,1575.00,Cresta Car Hire
Manchester City Council,Chief Executives,Consultants Fees,2011-04-19,5100441405,5000.00,Davis Langdon
Manchester City Council,Adult Social Care,Equipment,2011-04-19,5100442477,2700.00,DynaVox Systems Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-04-19,5100441396,9225.00,Eagle Containers Ltd
Manchester City Council,Childrens Services,Licences Purchase,2011-04-19,1902582354,21662.47,Educational Recording Agency Lt
Manchester City Council,Hospitality + Trading Services,Heating Oil,2011-04-19,5100442610,3277.50,Emo Oil Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583823,716.79,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583334,699.06,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583823,5097.18,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583334,4971.09,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583823,5848.06,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583334,5703.39,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583823,2397.32,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583334,2338.01,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583823,1827.60,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583334,1782.39,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583823,1023.58,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583334,998.26,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583823,588.88,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583334,574.31,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583823,2040.37,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583334,1989.90,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583823,2868.10,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583334,2797.15,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583823,3738.06,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-04-19,1902583334,3645.59,Enterprise Care Group Ltd
Manchester City Council,Childrens Services,Contract Cleaning External,2011-04-19,5100442079,1380.37,Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Refuse Collection,2011-04-19,5100442117,1250.63,Enterprise Manchester Partnership
Manchester City Council,Regeneration Finance,Refuse Collection,2011-04-19,5100442056,500.25,Enterprise Manchester Partnership
Manchester City Council,Chief Executives,Consultants Fees,2011-04-19,5100442697,10449.00,Ernst & Young Llp
Manchester City Council,Manchester Leisure,Equipment,2011-04-19,5100439991,523.35,Evans Of Longton Ltd
Manchester City Council,Childrens Services,Home Care,2011-04-19,5100442548,986.00,Fledglings Ltd
Manchester City Council,Childrens Services,Home Care,2011-04-19,5100442547,720.00,Fledglings Ltd
Manchester City Council,Adult Social Care,Cash Collection,2011-04-19,1902583305,614.24,G4S Cash Services (Uk) Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-19,5100442334,773237.31,GB Building Solutions Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-19,5100441329,9156.42,Greater Manchester Police
Manchester City Council,Housing General Fund,Building Works,2011-04-19,5100442564,27675.00,"Groundwork Manchester, Salford"
Manchester City Council,Housing General Fund,Building Works,2011-04-19,5100442790,38527.00,"Groundwork Manchester, Salford"
Manchester City Council,Housing General Fund,Building Works,2011-04-19,5100442563,21683.00,"Groundwork Manchester, Salford"
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2011-04-19,5100440456,1500.00,Heating Solutions Ltd  t/a Premier
Manchester City Council,Adult Social Care,Rehabilitation Payments,2011-04-19,5100440704,575.50,Henshaws Society For Blind People
Manchester City Council,Corporate Services,Proffesional fees,2011-04-19,5100442559,10828.32,Hind Consultancy Services Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-04-19,5100442560,3420.00,Hind Consultancy Services Ltd
Manchester City Council,Chief Executives,Printing,2011-04-19,5100442412,675.00,Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Agency staff provision,2011-04-19,5100442719,1246.40,Homecare Support
Manchester City Council,Childrens Services,Student Discretionery Awards,2011-04-19,5100442532,855.00,Hopwood Hall College
Manchester City Council,Chief Executives,Agency staff provision,2011-04-19,5100442747,2084.68,HR Care (Manchester) Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,2011-04-19,5100442772,14641.57,Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,2011-04-19,5100442776,14155.76,Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,2011-04-19,5100442779,14049.87,Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,2011-04-19,5100442800,13711.71,Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,2011-04-19,5100442791,12628.86,Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,2011-04-19,5100442796,12596.86,Huntleigh Healthcare Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2011-04-19,1902583200,30000.00,IF Education PTY ltd
Manchester City Council,Chief Executives,Publications,2011-04-19,5100442820,6500.00,IHS (Global) Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2011-04-19,5100442550,1999.00,Inspiring Your Success Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-04-19,5100441455,780.00,Instarmac Group Ltd
Manchester City Council,Adult Social Care,Landline Telephone,2011-04-19,5100442802,2533.50,Intrinsic Technology Limited
Manchester City Council,Chief Executives,Storage Costs,2011-04-19,5100442561,2351.14,Iron Mountain (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,2011-04-19,5100442726,758.00,James Burns & Co
Manchester City Council,Chief Executives,Agency staff provision,2011-04-19,5100442598,808.25,LAW Absolute
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-19,1902583181,9832.80,Lesbian & Gay Foundation
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2011-04-19,5100442699,1230.00,Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-04-19,5100437296,6700.00,LinkAge Advocacy Project
Manchester City Council,Childrens Services,Home Care,2011-04-19,1902572067,640.00,Macarthur Properties
Manchester City Council,Adult Social Care,I T Provision,2011-04-19,5100442558,2075.00,Manchester Geomatics Ltd
Manchester City Council,Adult Social Care,Payments for services,2011-04-19,5100442549,88040.95,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Payments for services,2011-04-19,5100442542,40421.63,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Payments for services,2011-04-19,5100442539,32754.20,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Payments for services,2011-04-19,5100442537,32678.43,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Payments for services,2011-04-19,5100442540,32195.25,Manchester Mental Health & Social C
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-04-19,5100441228,5460.00,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-04-19,5100442122,3009.60,Marshalls Mono Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-04-19,5100442338,3281.59,Mcfc Community Scheme
Manchester City Council,Chief Executives,Agency staff provision,2011-04-19,5100442729,1213.80,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2011-04-19,5100442732,1213.80,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2011-04-19,5100442722,1039.70,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2011-04-19,5100442720,862.75,Medicare First
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-04-19,5100442808,3293.00,Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-04-19,5100442600,2518.00,Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-04-19,5100442804,1943.00,Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-04-19,5100442596,1163.00,Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-04-19,5100442591,855.00,Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-04-19,5100442713,1125.00,Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-04-19,5100442712,1067.00,Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-04-19,5100442594,935.00,Michael Kennedy Funeral Service
Manchester City Council,Chief Executives,Agency staff provision,2011-04-19,5100442721,1560.00,Michael Page International
Manchester City Council,Environment and Operations,I T Provision,2011-04-19,5100442756,1500.00,Mouchel Limited
Manchester City Council,Housing Revenue Account,Consultants Fees,2011-04-19,5100442529,7483.93,Mpulse Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-04-19,5100442585,7222.61,Mpulse Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-04-19,5100440558,3865.31,Mpulse Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-04-19,5100442483,4169.80,Neopost Ltd (Consumables)
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,2011-04-19,1902583308,1633624.67,Northwards Housing Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-19,5100441524,2000.00,Northwards Housing Limited
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-04-19,5100438458,1933.49,Northwards Housing Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2011-04-19,5100440241,591.36,Ocean Contract Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2011-04-19,5100440228,24329.46,Ocean Contract Cleaning Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-04-19,5100442867,5878.12,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-04-19,5100442868,1959.38,Ove Arup & Partners Ltd
Manchester City Council,Chief Executives,I T Provision,2011-04-19,5100439793,1680.00,Paloma Systems Ltd
Manchester City Council,Corporate Services,Asbestos Comp,2011-04-19,1902583663,50000.00,Pannone & Partners Solicitors
Manchester City Council,Corporate Services,Asbestos Comp,2011-04-19,1902583664,5000.00,Pannone & Partners Solicitors
Manchester City Council,Corporate Services,Asbestos Comp,2011-04-19,1700019956,5000.00,Pannone & Partners Solicitors
Manchester City Council,Corporate Services,Fees,2011-04-19,5100442162,500.00,Pannone & Partners Solicitors
Manchester City Council,Corporate Services,Fees,2011-04-19,5100442165,500.00,Pannone & Partners Solicitors
Manchester City Council,Adult Social Care,I T Provision,2011-04-19,5100442470,2975.80,Panztel (Uk) Limited
Manchester City Council,Hospitality + Trading Services,Equipment,2011-04-19,5100441501,3882.20,Peel Mount Contract Furnishings Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-04-19,5100442592,2322.51,Pennine Services
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-04-19,5100442445,1890.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-04-19,5100442446,1800.00,Peter Douglass Platforms
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,2011-04-19,5100442395,3111.96,Pluswork Group
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,2011-04-19,5100442393,725.04,Pluswork Group
Manchester City Council,Manchester Leisure,Payments for services,2011-04-19,5100442425,560.00,Premier Sport Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-19,5100442781,1842.00,Priory Healthcare
Manchester City Council,Corporate Services,Rents,2011-04-19,1902576186,39028.00,Prudential Property Inv Mgers Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-04-19,5100442538,1440.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-04-19,5100442541,1440.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-04-19,5100442520,1195.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-04-19,5100442544,1010.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-04-19,5100442543,952.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-04-19,5100442536,755.86,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-04-19,5100442519,598.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-04-19,5100442513,524.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-04-19,5100442528,524.00,R & M Developments Ltd
Manchester City Council,Childrens Services,Agency staff provision,2011-04-19,5100442366,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-19,5100442386,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-19,5100442414,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-19,5100442415,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-19,5100442417,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-19,5100442347,570.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-19,5100442410,1025.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-19,5100442416,820.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-19,5100442408,675.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-19,5100442379,650.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-19,5100442389,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-19,5100442394,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-19,5100442399,575.00,Randstad Education
Manchester City Council,Childrens Services,Training and Development,2011-04-19,1902572080,3225.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2011-04-19,5100442553,1840.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2011-04-19,1902583291,3000.00,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,2011-04-19,1902583313,5373.71,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2011-04-19,5100442552,1362.00,Redacted Personal Information t/a Heatons Hire
Manchester City Council,Libraries and Theatres,Rents,2011-04-19,1902572099,700.00,Redacted Personal Information t/a Specialist Propertie
Manchester City Council,Environment and Operations,Tipping - Tonnage,2011-04-19,5100442606,16964.61,Redgate Holdings Ltd
Manchester City Council,Corporate Services,Postage,2011-04-19,5100442474,40067.29,Royal Mail Group Plc
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2011-04-19,5100442431,7521.54,Scott Wilson Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2011-04-19,5100442436,900.00,Scott Wilson Ltd
Manchester City Council,Regeneration Finance,Equipment,2011-04-19,5100442385,656.63,Siemens Financial Services Ltd
Manchester City Council,Adult Social Care,Rents,2011-04-19,5100442494,703.65,Southway Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-04-19,5100442471,3286.30,Southway Housing Trust
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-04-19,5100442460,766.80,Sovereign Fencing Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-19,1902583296,3441.98,St John Bosco
Manchester City Council,Chief Executives,I T Provision,2011-04-19,5100437707,15750.00,Strand Electoral Managemnet Srvcs
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-04-19,5100442504,550.00,Tennant UK Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2011-04-19,5100442384,3977.27,The Manchester College
Manchester City Council,Corporate Services,Training and Development,2011-04-19,5100442342,1375.00,The Manchester College
Manchester City Council,Chief Executives,Training and Development,2011-04-19,5100442765,2822.00,T-Three Public Sector Consulting
Manchester City Council,Housing Revenue Account,Water - Metered,2011-04-19,1902583288,833.86,United Utilities Water Plc
Manchester City Council,Chief Executives,Building Materials for direct delivery,2011-04-19,5100442507,1783.62,Westbury Filtermation Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2011-04-19,1902583300,156602.36,WNBA Enterprises LLC
Manchester City Council,Adult Social Care,Transport and Driver Hire,2011-04-20,5100443206,19966.67,A & D Transport
Manchester City Council,Highways Services,Third Party Payments relating to MEDC,2011-04-20,5100442879,2436.16,A T G Access Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-04-20,5100443449,2220.00,A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-04-20,5100443448,850.00,A1 Drainmasters Ltd
Manchester City Council,Chief Executives,I T Provision,2011-04-20,5100443060,10000.00,Access Intelligence Media and Comms
Manchester City Council,Insurance Fund,Insurance,2011-04-20,1902588448,1250.00,Accountant General of the Senior
Manchester City Council,Manchester Leisure,Payments for services,2011-04-20,5100441587,500.00,Active4u Ltd
Manchester City Council,Childrens Services,Foster Payments,2011-04-20,5100442893,937.55,Adoption Matters Northwest
Manchester City Council,Adult Social Care,Security,2011-04-20,5100442963,1000.74,Adt Fire & Security
Manchester City Council,Adult Social Care,Security,2011-04-20,5100442952,592.47,Adt Fire & Security Plc
Manchester City Council,Mersey Valley Joint Committee,Grounds Maintenance,2011-04-20,5100443026,740.00,AJK Plant Hire
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-20,5100442880,38000.00,AllAboutAudiences
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-04-20,5100442595,573103.99,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-04-20,5100442595,249843.77,Amey Highways Lighting (Manchester)
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-04-20,5100442883,510.00,Assoc of Directors of Childrens Svs
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2011-04-20,5100442912,1000.00,Assoc of Town Centre Management
Manchester City Council,Childrens Services,Stationery,2011-04-20,5100442752,702.94,Banner Business Services Ltd
Manchester City Council,Regeneration Finance,Stationery,2011-04-20,5100443171,598.46,Banner Business Services Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-04-20,5100443057,6098.25,Barnardo's North West
Manchester City Council,Housing General Fund,Building Works,2011-04-20,1902589925,86310.00,BBH SOLICITORS
Manchester City Council,Childrens Services,Supported Accommodation,2011-04-20,5100442991,651.85,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-04-20,5100442942,1319.50,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-04-20,5100442945,1319.50,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-04-20,5100442901,725.00,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-04-20,5100442902,725.00,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-04-20,5100442898,650.00,Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2011-04-20,5100442965,74131.00,Black Health Agency
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2011-04-20,5100442971,2000.00,Black Health Agency
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2011-04-20,5100442976,74980.02,Bolton Mbc
Manchester City Council,Regeneration Finance,Electricity,2011-04-20,5100443097,545.69,Bruntwood Estates Alpha
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-04-20,5100443463,1430.40,Burdens Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2011-04-20,5100442975,21951.50,Bury M.B.C.
Manchester City Council,Chief Executives,I T Provision,2011-04-20,1902581556,22500.00,Cable & Wireless UK
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-04-20,5100442920,20563.51,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-04-20,5100442427,20479.36,Carlton Fuels Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-20,1902584681,3497.00,Charlestown in Bloom
Manchester City Council,Chief Executives,Photocopying,2011-04-20,5100443098,611.54,City Car Club Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-20,5100442437,1000.00,City South Manchester Housing Trust
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2011-04-20,5100438273,2080.80,CMAS
Manchester City Council,Environment and Operations,Security,2011-04-20,5100441353,558.75,Community Security (North West)
Manchester City Council,Chief Executives,Agency staff provision,2011-04-20,5100443093,2000.00,Consult R Us Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,2011-04-20,5100442922,690.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Childrens Services,CRB Fees,2011-04-20,5100443096,11880.00,Criminal Records Bureau
Manchester City Council,Environment and Operations,CRB Fees,2011-04-20,5100443052,6480.00,Criminal Records Bureau
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-20,5100443249,38236.00,Cruden Group Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2011-04-20,5100443080,9206.00,D.J. Minibus Travel
Manchester City Council,Hospitality + Trading Services,Rents,2011-04-20,5100443009,4651.85,Danish UK Property Management Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2011-04-20,5100443094,3578.00,David Hince Decorators
Manchester City Council,Childrens Services,Transport Coach Hire,2011-04-20,5100443095,2944.00,David'S Handy Rider
Manchester City Council,Childrens Services,Transport Coach Hire,2011-04-20,5100443091,2304.00,David'S Handy Rider
Manchester City Council,Childrens Services,Transport Coach Hire,2011-04-20,5100443089,1920.00,David'S Handy Rider
Manchester City Council,Childrens Services,Transport Coach Hire,2011-04-20,5100443088,1140.00,David'S Handy Rider
Manchester City Council,Childrens Services,Transport Coach Hire,2011-04-20,5100443092,900.00,David'S Handy Rider
Manchester City Council,Childrens Services,Proffesional fees,2011-04-20,5100443157,4950.00,DTB Education Ltd
Manchester City Council,Corporate Services,Child Care Vouchers,2011-04-20,1902571321,1360.58,Edenred (Admin)
Manchester City Council,Environment and Operations,Proffesional fees,2011-04-20,5100443053,2346.00,Euro Label Printers Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-04-20,5100441529,1695.10,F T Factors
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2011-04-20,5100442910,840.00,Fine Turf Services
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2011-04-20,5100443003,15763.15,First Choice Homes Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-04-20,5100442956,750.00,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-04-20,5100442957,750.00,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-04-20,5100442959,750.00,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-04-20,5100442962,750.00,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-04-20,5100442964,750.00,First step Accomadation Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-04-20,5100443065,591.50,Fresh 123 Ltd t/a Pin Point
Manchester City Council,Childrens Services,Transport Coach Hire,2011-04-20,5100437562,5490.00,G.M Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2011-04-20,5100443063,5490.00,G.M Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2011-04-20,5100443061,5490.00,G.M Travel
Manchester City Council,Regeneration Finance,Equipment,2011-04-20,5100442872,589.68,Ge Capital Equipment Finance Ltd
