Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-05-18,5101088311,2390.16,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-05-18,5101088243,2337.45,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-05-18,5101088763,2197.60,Rosgal Ltd
Manchester City Council,Manchester Leisure,Professional fees,2020-05-18,1906863161,2128.00,Office 6
Manchester City Council,Highways Services,Grounds Maintenance Costs,2020-05-18,5101088755,2120.00,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-05-18,5101088609,2000.00,Kenyon Block Consultants Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2020-05-18,5101088476,1982.50,Invacare Limited
Manchester City Council,Childrens & Education Services,Training and Development,2020-05-18,5101088292,1900.00,Me Learning Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-05-18,5101088308,1700.00,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,2020-05-18,5101088735,1688.13,Mpulse Ltd
Manchester City Council,Highways Services,Professional fees,2020-05-18,5101087925,1659.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-05-18,5101088309,1635.92,Rosgal Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-05-18,5101088708,1613.20,HCL Social Care
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-05-18,5101088242,1603.82,Rosgal Ltd
Manchester City Council,Highways Services,Professional fees,2020-05-18,5101087146,1580.00,Waterman Aspen Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-05-18,5101088401,1564.68,Apollo Home Healthcare Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-05-18,5101088704,1500.00,Cushman & Wakefield
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-05-18,5101088095,1500.00,Sonder Radio Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-05-18,5101087985,1485.00,Greater Manchester Funeral Service
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-05-18,5101088799,1440.00,Clean-Up UK Limited
Manchester City Council,Childrens & Education Services,Bed and Breakfast Accommodation Expenditure,2020-05-18,1906863806,1400.00,LETBID
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-05-18,5101088611,1400.00,Cheadle Royal Healthcare
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-05-18,5101087984,1339.00,Greater Manchester Funeral Service
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-05-18,5101088621,1209.23,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-05-18,5101087798,1175.00,Greater Manchester Funeral Service
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-05-18,5101088760,1102.34,Rosgal Ltd
Manchester City Council,Regeneration Finance,Grant Payments,2020-05-18,5101088574,1056.00,Open Awards
Manchester City Council,Adult Social Care,Rents,2020-05-18,1906863805,1040.00,Manchester Letting
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-05-18,5101088313,937.93,Rosgal Ltd
Manchester City Council,Chief Executives,Printing,2020-05-18,5101088665,907.00,Mail Solutions
Manchester City Council,Regeneration Finance,Equipment,2020-05-18,1906863198,902.50,Cooleraid Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2020-05-18,5101088582,881.79,Arawak Walton Housing Association
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-05-18,5101088706,805.45,Furniture Resource Centre Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2020-05-18,5101088533,800.00,Arboricultural Services Treework
Manchester City Council,Adult Social Care,Equipment,2020-05-18,5101088397,770.00,Aidapt Bathrooms Ltd
Manchester City Council,Manchester Leisure,Equipment,2020-05-18,1906863200,760.00,Cooleraid Ltd
Manchester City Council,Manchester Leisure,Equipment,2020-05-18,5101088801,750.00,Clean-Up UK Limited
Manchester City Council,Adult Social Care,Equipment,2020-05-18,5101088424,660.00,Doro Care Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2020-05-18,5101088752,636.00,Alliance Disposables Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-05-18,5101088693,615.22,Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,2020-05-18,5101088756,600.00,Trafford Media & Communication Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2020-05-18,5101088582,577.88,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2020-05-18,5101088582,557.80,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-05-18,5101088678,550.00,Genuine Property Investments
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-05-18,5101088630,540.00,O'Connor Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-05-18,5101088634,540.00,O'Connor Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-05-18,5101088636,540.00,O'Connor Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-05-18,5101088639,540.00,O'Connor Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-05-18,5101088648,540.00,O'Connor Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-05-18,5101088649,540.00,O'Connor Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-05-18,5101088650,540.00,O'Connor Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-05-18,5101088655,540.00,O'Connor Concrete Ltd
Manchester City Council,Adult Social Care,Professional fees,2020-05-18,5101088765,540.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-05-18,5101088723,500.00,Genuine Property Investments
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-05-18,5101088724,500.00,Genuine Property Investments
Manchester City Council,Chief Executives,Licences Purchase,2020-05-19,5101087385,1448032.17,Softcat
Manchester City Council,Chief Executives,Licences Purchase,2020-05-19,5101087385,433961.12,Softcat
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2020-05-19,5101088853,297300.44,Greenwich Leisure Limited
Manchester City Council,Environment and Operations,Construction Works,2020-05-19,5101088856,226450.23,Kiely Bros Ltd
Manchester City Council,Chief Executives,Building Works,2020-05-19,1906863799,200000.00,All Work and Social
Manchester City Council,Environment and Operations,Construction Works,2020-05-19,5101088808,150000.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-05-19,5101088819,109073.03,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-05-19,5101088816,72794.65,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-05-19,5101088822,59950.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-05-19,5101088929,59734.37,ISG Construction Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-05-19,5101088779,44798.05,Revolving Doors Housing Trust
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-05-19,5101088790,41460.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Refuse Collection,2020-05-19,5101088846,40833.34,Biffa Municipal Limited
Manchester City Council,Environment and Operations,Construction Works,2020-05-19,5101088823,36498.03,J.Hopkins (Contractors) Ltd.
Manchester City Council,Chief Executives,Agency staff provision,2020-05-19,5101088852,33024.30,Pertemps Professional Recruitment L
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-05-19,5101084825,32000.00,Gardiner & Theobald LLP
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-05-19,5101088930,31872.68,ISG Construction Limited
Manchester City Council,Manchester Leisure,Equipment,2020-05-19,5101088910,30504.00,SSI - Schaefer Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-05-19,5101088908,23519.70,Central Mcr Uni Hospital t/a
Manchester City Council,Manchester Leisure,Refuse Collection,2020-05-19,5101088842,21666.66,Biffa Municipal Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-05-19,5101088913,19939.05,Redacted Personal Information
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-05-19,5101088569,19656.00,Pierre Angulaire Limited
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-05-19,5101088905,15715.48,Liverpool City Council
Manchester City Council,Insurance Fund,Compensation Payments,2020-05-19,1906854114,15290.00,Gorvins
Manchester City Council,Manchester Leisure,Equipment,2020-05-19,5101088917,15252.00,SSI - Schaefer Limited
Manchester City Council,Manchester Leisure,Professional fees,2020-05-19,5101088845,15166.67,Biffa Municipal Limited
Manchester City Council,Chief Executives,Machinery and equipment repairs,2020-05-19,5101088946,14981.95,Quadient Finance UK Ltd (Rental)
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-19,5101088879,13972.00,Ramboll UK Limited
Manchester City Council,Manchester Leisure,Equipment,2020-05-19,5101088851,13100.00,Rigby Taylor Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-05-19,5101088865,11939.48,Carlton Fuels Ltd
Manchester City Council,Highways Services,Professional fees,2020-05-19,5101087043,9604.00,Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,2020-05-19,5101087051,9604.00,Turner & Townsend Cost
Manchester City Council,Chief Executives,I T Provision,2020-05-19,1906847666,9368.05,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-05-19,5101088569,9240.00,Pierre Angulaire Limited
Manchester City Council,Environment and Operations,Construction Works,2020-05-19,5101087446,9234.36,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Compensation Payments,2020-05-19,1906863788,8990.88,Thompsons Solicitors
Manchester City Council,Adult Social Care,Equipment,2020-05-19,5101088864,8971.20,Invacare Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-05-19,5101088915,8885.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-05-19,5101088899,8854.43,New Bridge School
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2020-05-19,1906854107,8720.00,Pro Marquee Events Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-05-19,5101088893,8450.41,Stockport Metropolitan Borough
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-05-19,5101088571,8400.00,Pierre Angulaire Limited
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-05-19,5101088891,8101.30,Stockport Metropolitan Borough
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-05-19,5101088664,8051.73,Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-05-19,5101087006,8000.00,Transport for Greater Manchester
Manchester City Council,Chief Executives,Machinery and equipment repairs,2020-05-19,5101088948,7104.11,Quadient Finance UK Ltd (Rental)
Manchester City Council,Manchester Leisure,Compensation Payments,2020-05-19,1906854114,5710.00,Gorvins
Manchester City Council,Childrens & Education Services,Payments for services,2020-05-19,5101088782,5427.00,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Compensation Payments,2020-05-19,1906863787,5163.55,Thompsons Solicitors
Manchester City Council,Adult Social Care,Removal and Storage of Furniture,2020-05-19,5101088859,4872.00,BCL
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-05-19,5101088774,4215.68,Rosgal Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-05-19,5101088901,3746.75,William Smith Sons (Barnard Castle)
Manchester City Council,Childrens & Education Services,Payments for services,2020-05-19,5101088777,3545.45,Broadstones Independent Special Sch
Manchester City Council,Childrens & Education Services,Payments for services,2020-05-19,5101088780,3400.00,Broadstones Independent Special Sch
Manchester City Council,Adult Social Care,Payments for services,2020-05-19,5101088863,3250.00,Cais Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-05-19,5101088778,3090.91,Broadstones Independent Special Sch
Manchester City Council,Adult Social Care,Equipment,2020-05-19,5101088867,2990.40,Invacare Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2020-05-19,5101088080,2720.82,Dawsongroup Sweepers
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-05-19,5101088540,1890.00,Arboricultural Services Treework
Manchester City Council,Chief Executives,Machinery and equipment repairs,2020-05-19,5101088855,1850.00,Xerox (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2020-05-19,5101088803,1681.64,G E Robinson & Co Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-05-19,5101088889,1594.26,New Bridge School
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,2020-05-19,5101088791,1532.50,Sheridan Lifts Ltd
Manchester City Council,Childrens & Education Services,Car Parking Permits,2020-05-19,5101088841,1530.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-05-19,5101087983,1339.00,Greater Manchester Funeral Service
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2020-05-19,5101088771,1295.40,Greater Manchester Chamber of
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-05-19,5101088773,1150.39,Rosgal Ltd
Manchester City Council,Adult Social Care,Rents,2020-05-19,5101088909,1126.66,Amco Management
Manchester City Council,Regeneration Finance,Signers/Interpreters Fees,2020-05-19,5101088844,1122.60,Interpreter Booking Services
Manchester City Council,Corporate Services,Collection Commission,2020-05-19,5101088837,1012.57,Verrus (UK) T/A paybyphone
Manchester City Council,Corporate Services,Courier Costs,2020-05-19,5101088770,933.00,Xen Courier Ltd
Manchester City Council,Chief Executives,Advertising,2020-05-19,5101088887,900.00,ITSA Ltd
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2020-05-19,5101088754,895.00,Rating Publishing
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-19,5101088877,810.00,Ramboll UK Limited
Manchester City Council,Adult Social Care,Rents,2020-05-19,5101088886,667.33,Amco Management
Manchester City Council,Childrens & Education Services,Childminding Fee Payments,2020-05-19,5101088902,650.00,Brighter Beginnings Day Nursery
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-05-19,5101088804,624.05,William Smith Sons (Barnard Castle)
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2020-05-19,5101088869,603.12,Invacare Limited
Manchester City Council,Childrens & Education Services,Rents,2020-05-19,5101088793,568.64,Commercial Real Estates Management
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2020-05-19,5101088923,560.00,Banner Group Limited
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2020-05-19,5101088925,560.00,Banner Group Limited
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-05-19,1906827427,551.58,Redacted Personal Information
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-05-19,5101088840,540.86,Westgrove Support Services Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-05-19,5101088810,500.00,Prospero Teaching
Manchester City Council,Childrens & Education Services,Payments for services,2020-05-19,5101088812,500.00,Prospero Teaching
Manchester City Council,Childrens & Education Services,Payments for services,2020-05-19,5101088813,500.00,Prospero Teaching
Manchester City Council,Childrens & Education Services,Payments for services,2020-05-19,5101088815,500.00,Prospero Teaching
Manchester City Council,Childrens & Education Services,Payments for services,2020-05-19,5101088817,500.00,Prospero Teaching
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-19,5101088876,810.00,Ramboll UK Limited
Manchester City Council,Chief Executives,Agency staff provision,2020-05-19,5101088832,1218.00,Pertemps Professional Recruitment L
Manchester City Council,Chief Executives,Agency staff provision,2020-05-19,5101088829,1522.50,Pertemps Professional Recruitment L
Manchester City Council,Chief Executives,Agency staff provision,2020-05-19,5101088830,1522.50,Pertemps Professional Recruitment L
Manchester City Council,Chief Executives,Agency staff provision,2020-05-19,5101088834,1522.50,Pertemps Professional Recruitment L
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-05-19,5101088892,2778.91,Stockport Metropolitan Borough
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-05-19,5101088699,8061.54,Carlton Fuels Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-05-19,5101088878,13972.00,Ramboll UK Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-05-20,5101089051,337011.17,Central Mcr Uni Hospital t/a
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2020-05-20,5101089038,285914.00,University Of Manchester
Manchester City Council,Adult Social Care,Rents,2020-05-20,5101088971,83386.43,Accommodation Links Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2020-05-20,5101088978,40631.03,ENGIE Services Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-05-20,5101089051,20833.34,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-05-20,5101089018,16410.27,Manchester People First
Manchester City Council,Chief Executives,Compensation Payments,2020-05-20,1906867957,15475.00,Liberata
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-05-20,5101089051,15371.75,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-05-20,5101088959,13485.98,The Shaw Centre
Manchester City Council,Childrens & Education Services,Legal Fees,2020-05-20,1906867959,13370.00,Liberata
Manchester City Council,Adult Social Care,Security,2020-05-20,5101088374,11256.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Chief Executives,Funeral and coroner related services,2020-05-20,5101089026,10291.20,Kane Funeral Services
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2020-05-20,1906866578,8723.60,CLATTERBRIDGE PRIVATE CLINIC
Manchester City Council,Childrens & Education Services,Legal Fees,2020-05-20,1906867958,8220.00,Liberata
Manchester City Council,Housing General Fund,Building Works,2020-05-20,1906867733,7338.81,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-05-20,1906867735,7076.78,UPS Building & Maintenance Ltd
Manchester City Council,Childrens & Education Services,Legal Fees,2020-05-20,1906867961,6870.00,Liberata
Manchester City Council,Corporate Services,Professional fees,2020-05-20,5101087313,6720.00,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2020-05-20,5101087321,6720.00,Turner & Townsend Cost
Manchester City Council,Adult Social Care,Rents,2020-05-20,5101089097,6634.27,Eeven Homes Ltd.
Manchester City Council,Childrens & Education Services,Payments for services,2020-05-20,5101088967,6501.26,Cumberland & Westmorland
Manchester City Council,Housing General Fund,Building Works,2020-05-20,1906867725,6491.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2020-05-20,1906867727,6331.45,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2020-05-20,1906867731,6095.00,Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Printing,2020-05-20,5101089086,5850.00,Astra Signs
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-05-20,5101088982,5807.08,New Bridge School
Manchester City Council,Housing General Fund,Building Works,2020-05-20,1906867732,5786.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2020-05-20,1906867734,5528.00,UPS Building & Maintenance Ltd
Manchester City Council,Corporate Services,Storage Costs,2020-05-20,5101088973,5455.21,Oasis UK formerly Box-It (NW)
Manchester City Council,Housing General Fund,Building Works,2020-05-20,1906867726,5228.00,Stannah Lift Services Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-05-20,5101088976,4528.02,Woodfield Special School
Manchester City Council,Adult Social Care,Carer Support Payments,2020-05-20,5101088683,4451.93,CM2000 Care Management
Manchester City Council,Chief Executives,Professional fees,2020-05-20,1906864434,4262.50,Weightmans LLP Solicitors
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-05-20,5101089037,4163.53,Supporting People In Need
Manchester City Council,Chief Executives,Professional fees,2020-05-20,1906863825,3881.25,Weightmans LLP Solicitors
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-05-20,5101087716,3832.01,Community Security (North West)
Manchester City Council,Corporate Services,Professional fees,2020-05-20,5101087316,3720.00,Turner & Townsend Cost
Manchester City Council,Manchester Leisure,Professional fees,2020-05-20,5101089065,3630.54,Community Security (North West)
Manchester City Council,Housing General Fund,Building Works,2020-05-20,1906867730,3393.00,Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Professional fees,2020-05-20,1906863816,3300.00,Weightmans LLP Solicitors
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-05-20,5101089051,3040.58,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Rents,2020-05-20,5101088960,2999.40,Mosscare St Vincent's Housing
Manchester City Council,Corporate Services,Professional fees,2020-05-20,5101087308,2940.00,Turner & Townsend Cost
Manchester City Council,Housing General Fund,Building Works,2020-05-20,1906867729,2853.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2020-05-20,1906867737,2813.00,Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Compensation Payments,2020-05-20,1906863785,2500.00,Gray's Inn Square Chambers Ltd
Manchester City Council,Adult Social Care,Training and Development,2020-05-20,5101089075,2475.00,Telecare Services Association
Manchester City Council,Chief Executives,Professional fees,2020-05-20,1906863821,2443.75,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-05-20,1906864436,2331.25,Weightmans LLP Solicitors
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-05-20,5101089016,2313.68,New Bridge School
Manchester City Council,Chief Executives,Professional fees,2020-05-20,1906864182,2267.20,Weightmans LLP Solicitors
Manchester City Council,Childrens & Education Services,Payments for services,2020-05-20,5101088968,2199.38,Oldham Sixth Form College
Manchester City Council,Chief Executives,Legal Fees,2020-05-20,1906867962,2142.00,Liberata
Manchester City Council,Chief Executives,Professional fees,2020-05-20,1906863828,2131.25,Weightmans LLP Solicitors
Manchester City Council,Housing General Fund,Building Works,2020-05-20,1906867728,2095.00,Hoist & Shower Chair Company
Manchester City Council,Chief Executives,Funeral and coroner related services,2020-05-20,5101089068,2043.00,Uni Hospital of South Mcr
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-05-20,5101089083,1942.50,Groundwork Landscapes Ltd
Manchester City Council,Chief Executives,Professional fees,2020-05-20,1906863824,1889.57,Weightmans LLP Solicitors
Manchester City Council,Adult Social Care,Training and Development,2020-05-20,5101089073,1880.00,Telecare Services Association
Manchester City Council,Chief Executives,Printing,2020-05-20,5101089085,1756.00,Astra Signs
Manchester City Council,Childrens & Education Services,Payments for services,2020-05-20,5101088993,1662.02,Apollo Home Healthcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2020-05-20,5101089081,1631.00,Turning Point
Manchester City Council,Corporate Services,Professional fees,2020-05-20,5101087310,1627.50,Turner & Townsend Cost
Manchester City Council,Chief Executives,Professional fees,2020-05-20,1906863820,1625.00,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-05-20,1906863827,1612.50,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-05-20,1906864183,1512.50,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-05-20,5101088746,1500.00,Northern Soul UK Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-05-20,5101088858,1500.00,Northern Soul UK Limited
Manchester City Council,Chief Executives,Examination Fees,2020-05-20,5101089066,1470.00,Uni Hospital of South Mcr
Manchester City Council,Leasing,Professional fees,2020-05-20,5101089094,1375.00,Arlingclose Ltd
Manchester City Council,Childrens & Education Services,Foster Payments,2020-05-20,5101088975,1327.75,Foster Talk
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2020-05-20,5101089084,1290.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-05-20,5101089040,1284.00,Gibsons Garden Machinery Limited
Manchester City Council,Chief Executives,Examination Fees,2020-05-20,5101089033,1272.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2020-05-20,1906863822,1193.75,Weightmans LLP Solicitors
Manchester City Council,Adult Social Care,Rents,2020-05-20,1906867954,1170.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-05-20,5101089049,1144.00,Gibsons Garden Machinery Limited
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2020-05-20,5101089069,1120.00,Banner Group Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-05-20,5101089046,1120.00,Gibsons Garden Machinery Limited
Manchester City Council,Manchester Leisure,Publications,2020-05-20,5101089096,1120.00,Thompson Reuters
Manchester City Council,Chief Executives,Funeral and coroner related services,2020-05-20,5101089033,1107.60,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-05-20,1906867953,1000.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-05-20,5101089050,992.00,Gibsons Garden Machinery Limited
Manchester City Council,Chief Executives,Agency staff provision,2020-05-20,1906864181,960.00,Isherwood Legal Ltd
Manchester City Council,Adult Social Care,Rents,2020-05-20,1906867955,900.00,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2020-05-20,1906864201,880.00,Isherwood Legal Ltd
Manchester City Council,Chief Executives,Examination Fees,2020-05-20,5101089003,825.00,Eurofins Forensic Services
Manchester City Council,Chief Executives,Funeral and coroner related services,2020-05-20,5101089025,822.00,The Pennine Acute Hospital Nhs Trus
Manchester City Council,Adult Social Care,Training and Development,2020-05-20,5101089039,800.00,University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,2020-05-20,5101089043,800.00,University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,2020-05-20,5101089045,800.00,University Of Manchester
Manchester City Council,Chief Executives,Professional fees,2020-05-20,1906864437,800.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2020-05-20,1906864180,787.50,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Fees,2020-05-20,1906863819,760.00,Isherwood Legal Ltd
Manchester City Council,Chief Executives,Examination Fees,2020-05-20,5101089004,760.00,Eurofins Forensic Services
Manchester City Council,Childrens & Education Services,Professional fees,2020-05-20,1906855696,750.00,Plowden Facilities Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-05-20,5101086983,699.00,Cellmark
Manchester City Council,Chief Executives,Professional fees,2020-05-20,1906864432,693.75,Weightmans LLP Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2020-05-20,1906856872,656.25,Redacted Personal Information
Manchester City Council,Chief Executives,Vehicle Hire Costs,2020-05-20,5101089155,642.42,Manchester Van Hire Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-05-20,5101086824,634.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,2020-05-20,1906855071,606.25,St Johns Buildings-Barristers
Manchester City Council,Childrens & Education Services,Professional fees,2020-05-20,1906856769,600.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2020-05-20,1906863776,600.00,Weightmans LLP Solicitors
Manchester City Council,Environment and Operations,Professional fees,2020-05-20,5101089020,595.00,Solution Talk LLP
Manchester City Council,Manchester Leisure,Refuse Collection,2020-05-20,5101089010,571.53,Vetspeed Ltd t/a Novus Environmenta
Manchester City Council,Childrens & Education Services,Professional fees,2020-05-20,5101086986,504.00,Cellmark
