Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Compensation Payments,2014-09-18,1904307202,1796.80,Express Solicitors
Manchester City Council,Chief Executives,Advertising,2014-09-19,5100744834,602.00,Excel Publishing Co. Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-09-19,5100744968,912.45,HBHC Synergy Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-09-19,5100744968,1505.70,HBHC Synergy Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-09-19,5100744968,836.50,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-09-19,5100744968,2609.00,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-09-19,5100745036,7647.04,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2014-09-19,5100743496,836.50,Capita  Resourcing Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2014-09-19,5100743496,990.85,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-09-19,5100744967,684.95,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2014-09-19,5100744967,920.64,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2014-09-19,5100744967,5872.45,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2014-09-19,5100743376,1035.00,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-09-19,5100743458,10399.10,LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,2014-09-19,5100743458,1302.95,LAW Absolute
Manchester City Council,Adult Social Care,Agency staff provision,2014-09-19,5100743193,916.30,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-09-19,5100743495,916.30,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-09-19,5100743495,914.76,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-09-19,5100743491,733.04,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-09-19,5100743495,549.78,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-09-19,5100743193,549.78,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-09-19,5100743495,1512.00,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-09-19,5100743491,1008.00,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-09-19,5100743193,3910.27,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-09-19,5100744891,2065.44,Northwards Housing Limited
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2014-09-19,5100737592,1021.80,Bpi Recycled Products Plc
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2014-09-19,5100736978,1021.80,Bpi Recycled Products Plc
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-09-19,1904314266,808.00,Ecomix Concrete Ltd
Manchester City Council,Collection Fund,Bus Rate - Preceptor,2014-09-19,1904041249,258274.00,Greater Manchester Fire & Rescue
Manchester City Council,Regeneration Finance,Catering,2014-09-19,1904307087,586.28,The Albert Square Inn Co.Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-09-19,1904314227,865.44,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-09-19,1904314181,717.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-09-19,1904314189,558.43,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-09-19,1904314261,517.81,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-09-19,1904314251,502.89,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,"CD-ROM, Software...",2014-09-19,5100730455,51239.11,Accountis Europe Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2014-09-19,1904307083,4500.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-09-19,1904307094,3400.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-09-19,1904307191,3000.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-09-19,1904312372,2300.00,Stone Rowe Brewer LLp
Manchester City Council,Chief Executives,Construction Works,2014-09-19,5100743495,1500.00,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Construction Works,2014-09-19,5100743193,750.00,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Construction Works,2014-09-19,5100743491,600.00,Liquid Personnel Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-19,5100744920,24981.01,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-19,5100744923,6368.04,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-19,5100744921,1572.19,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-19,5100744913,787.26,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-19,5100744919,693.21,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-19,5100744907,2551.16,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-19,5100744902,613.15,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-19,5100744900,501.55,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-19,5100745005,4422.30,Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-19,5100745005,620.64,Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-19,5100744855,6008.88,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-19,5100744852,3585.61,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-19,5100744854,2558.17,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-19,5100744884,1345.79,SIG Roofing Supplies
Manchester City Council,Collection Fund,Ctax Preceptr Pymnts,2014-09-19,1904041249,471629.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Ctax Preceptr Pymnts,2014-09-19,1904041200,1246169.00,Greater Manchester Police Authority
Manchester City Council,Childrens Services,Electricity,2014-09-19,5100742203,6508.95,Manchester School Services Limited
Manchester City Council,Manchester Leisure,Equipment,2014-09-19,5100743068,775.00,Groundwork Landscapes Ltd
Manchester City Council,Adult Social Care,Equipment,2014-09-19,5100743293,1642.00,Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,2014-09-19,5100744901,1590.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,2014-09-19,5100744918,1155.32,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,2014-09-19,5100744895,1155.32,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,2014-09-19,5100744905,1590.00,Aidapt Bathrooms Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2014-09-19,5100744864,7540.95,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2014-09-19,5100744869,4949.01,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2014-09-19,5100744708,4662.65,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2014-09-19,5100744871,3193.37,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2014-09-19,5100744875,3022.58,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2014-09-19,5100744428,6536.92,G E Robinson & Co Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-09-19,5100742536,1019.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Furniture,2014-09-19,5100744526,651.93,The Furnishing Service Ltd
Manchester City Council,Childrens Services,Gas,2014-09-19,5100742213,7273.78,Manchester School Services Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-09-19,5100743159,11703.25,Manchester People First
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-09-19,5100743134,832.75,Manchester People First
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-09-19,5100743157,832.75,Manchester People First
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-09-19,5100745044,500.00,Levenshulme Inspire
Manchester City Council,Regeneration Finance,Hire of Premises,2014-09-19,5100743095,672.00,Eastlands Trust Limited
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2014-09-19,5100744845,3000.00,Energy Controls
Manchester City Council,Environment and Operations,Levies - Cash Limit,2014-09-19,1904049659,2867250.00,GMWDA (LEVY)
Manchester City Council,Childrens Services,Payments for services,2014-09-19,5100744972,1487.47,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-09-19,5100744971,1487.47,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-09-19,5100744925,27000.00,Wirral M.B.C.
Manchester City Council,Childrens Services,Payments for services,2014-09-19,5100744824,45500.00,Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Payments for services,2014-09-19,5100744822,9000.00,Coram Family
Manchester City Council,Adult Social Care,Payments for services,2014-09-19,5100743297,2344.00,Harvey House Social Enterprises Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-09-19,5100743659,1483.00,Ramora Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-09-19,5100744795,2700.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-09-19,5100744796,2700.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-09-19,5100743084,8590.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-09-19,5100743077,955.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-09-19,5100744975,83961.84,J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-09-19,5100744986,52959.62,J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-09-19,5100744988,50791.56,J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-09-19,5100744977,29143.63,J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-09-19,5100743422,662.00,Rosgal Ltd
Manchester City Council,Childrens Services,Personal needs of client,2014-09-19,5100744776,1022.74,TiPP Centre
Manchester City Council,Regeneration Finance,"Print, Design & Tran",2014-09-19,1904303738,7600.00,Don't Panic Ltd t/a nerv
Manchester City Council,Chief Executives,Printing,2014-09-19,5100744395,3200.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2014-09-19,5100743361,599.00,Wallace Printers Ltd
Manchester City Council,Chief Executives,Printing,2014-09-19,5100744873,575.00,Contact Photographic Services Ltd
Manchester City Council,Chief Executives,Printing,2014-09-19,5100744015,1377.00,Chapel Press Ltd
Manchester City Council,Chief Executives,Printing,2014-09-19,5100744357,506.00,Merchandise Mania Ltd
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,2014-09-19,5100742199,378959.93,Manchester School Services Limited
Manchester City Council,Corporate Services,Proffesional fees,2014-09-19,5100743428,9882.46,Atkins Limited
Manchester City Council,Manchester Leisure,Proffesional fees,2014-09-19,5100744976,897.90,Eastlands Trust Limited
Manchester City Council,Adult Social Care,Proffesional fees,2014-09-19,5100744969,500.00,Mrs J Tishbi & Mrs S Shadi
Manchester City Council,Manchester Leisure,Proffesional fees,2014-09-19,5100744982,800.00,British Cycling Events Limited
Manchester City Council,Corporate Services,Proffesional fees,2014-09-19,1904313274,909.85,Tameside - GMPF
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2014-09-19,5100744200,19800.00,Fairfield Environmental Serv Ltd
Manchester City Council,Adult Social Care,Rents,2014-09-19,5100744448,975.26,Mosscare Housing Ltd
Manchester City Council,Housing Revenue Account,Rents,2014-09-19,5100744716,57098.53,Mars Pension Trustees Limited
Manchester City Council,Childrens Services,Storage Costs,2014-09-19,5100744826,3925.05,Imagestor
Manchester City Council,Adult Social Care,Storage Costs,2014-09-19,5100745009,1569.86,PHS Records Management
Manchester City Council,Childrens Services,Supported Accommodation,2014-09-19,5100744819,3520.67,Social Care Services (Clayton) Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-09-19,5100744624,10266.79,Making Space
Manchester City Council,Adult Social Care,Supporting People Payments,2014-09-19,5100744806,1007.76,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-09-19,5100744806,660.44,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-09-19,5100744806,637.49,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-09-19,5100744806,523.85,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-09-19,5100744602,16110.38,St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-09-19,5100744602,934.67,St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-09-19,5100744746,4518.80,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-09-19,5100744746,2537.48,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-09-19,5100744756,660.65,Southway Housing Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2014-09-19,5100744761,660.65,Southway Housing Trust
Manchester City Council,Environment and Operations,Testing Fees,2014-09-19,5100744880,1456.00,County Scientific Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-09-19,5100743078,1689.16,4CT Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-09-19,5100743161,13175.00,Manchester People First
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-09-19,5100744778,11544.25,Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-09-19,5100744780,11544.25,Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-09-19,5100744783,11544.25,Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-09-19,5100744785,11544.25,Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-09-19,5100744752,1234.14,The Stroke Association
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-09-19,5100741423,12916.00,Family Action
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2014-09-19,5100744815,1440.00,Derbyshire County Council
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2014-09-19,5100744825,1547.70,Lancashire County Council
Manchester City Council,Childrens Services,Training and Development,2014-09-19,5100744899,957.00,Ocr
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-09-19,5100743425,2040.00,FleetMatics
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-09-19,5100745036,2647.05,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-09-19,5100745036,2117.64,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-09-19,5100743206,2647.05,Randstad Care
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-09-19,5100743207,2647.05,Randstad Care
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-09-19,5100743376,750.00,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-09-19,5100743313,1250.00,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-09-19,5100744112,8625.00,Nigel Frank International
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2014-09-19,5100744223,574802.46,Laing O'Rourke Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-09-19,5100744770,147960.00,Daktronics UK Ltd
Manchester City Council,Chief Executives,Compensation Payments,2014-09-19,1904314366,1090.00,HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Compensation Payments,2014-09-19,5100743387,5400.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-09-19,1904307062,16714.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2014-09-19,1904312366,627.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Compensation Payments,2014-09-19,1904314326,545.00,HMCTS (Manchester County Court)
Manchester City Council,Environment and Operations,Compensation Payments,2014-09-19,1904307187,17900.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-09-19,1904307098,14340.00,McHale & Co Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2014-09-19,1904307086,12500.00,Bloomers Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2014-09-19,1904312367,8190.00,A2 Solicitors
Manchester City Council,Chief Executives,Legal Fees,2014-09-19,1904314366,545.00,HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Legal Fees,2014-09-19,1904314368,875.00,HMCTS (Manchester County Court)
Manchester City Council,Adult Social Care,Agency staff provision,2014-09-22,5100743708,916.30,HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2014-09-22,5100743708,916.30,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2014-09-22,5100743708,4092.58,HCL Social Care
Manchester City Council,Learning Disabilities PB,Agency staff provision,2014-09-22,5100743708,735.35,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2014-09-22,5100744393,10238.08,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-09-22,5100744393,2162.73,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-09-22,5100744393,747.79,Sellick Partnership (Legal) Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-09-22,5100745096,725.13,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2014-09-22,5100745096,933.64,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2014-09-22,5100745096,808.29,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2014-09-22,5100745096,725.13,Bennett Staff Bureau
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2014-09-22,5100744072,1083.25,Aptus Personnel Ltd t/a Jark
Manchester City Council,Chief Executives,Agency staff provision,2014-09-22,5100745358,2400.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2014-09-22,5100745359,1376.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2014-09-22,5100744402,3142.70,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-09-22,5100744070,6130.87,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-09-22,5100744064,772.39,Cardea Resourcing Limited
Manchester City Council,Chief Executives,Agency staff provision,2014-09-22,5100744064,4271.02,Cardea Resourcing Limited
Manchester City Council,Corporate Services,Audit Commission Fee,2014-09-22,5100743811,68688.00,Grant Thornton Uk LLP
Manchester City Council,Collection Fund,BRR Central Share,2014-09-22,1904315547,16271266.00,Dept for Communities and Local Govt
Manchester City Council,General Fund,BRR Top Ups,2014-09-22,1904315547,773968.00,Dept for Communities and Local Govt
Manchester City Council,Collection Fund,BRR Trans Protn Paym,2014-09-22,1904315547,49107.00,Dept for Communities and Local Govt
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-09-22,5100743537,1158.84,William Smith Sons (Barnard Castle)
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-09-22,5100745200,932.06,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-09-22,5100745201,538.56,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-09-22,1904315517,868.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-09-22,1904315536,881.84,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-09-22,1904314857,764.25,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-09-22,1904314818,677.73,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-09-22,1904314870,604.47,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-09-22,1904314839,603.18,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-09-22,1904314887,516.21,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-09-22,1904314881,749.12,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-09-22,1904314928,644.00,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2014-09-22,1904307090,12500.00,Redacted Personal Information
Manchester City Council,Corporate Services,Contract Cleaning External,2014-09-22,5100743790,1389.47,Floorbrite Quality Cleaning Service
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-22,5100745307,1856.21,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-22,5100745104,19173.51,JTC Furniture Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-22,5100745101,693.44,JTC Furniture Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-22,5100745119,6315.60,Vista Panels Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-22,5100745111,4537.59,Vista Panels Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-22,5100745197,2049.11,Vista Panels Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-22,5100745107,1257.62,Vista Panels Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-22,5100745124,1121.92,Vista Panels Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-09-22,5100745107,776.94,Vista Panels Ltd
Manchester City Council,Hospitality + Trading Services,Data Registration,2014-09-22,1904313260,4893.00,HMCS Traffic EC
Manchester City Council,Adult Social Care,Equipment,2014-09-22,5100744225,1672.50,Hearing Products International Ltd
Manchester City Council,Adult Social Care,Equipment,2014-09-22,5100745306,642.00,Kapitex Healthcare Ltd
Manchester City Council,Manchester Leisure,Equipment,2014-09-22,5100744008,1535.00,Groundwork Landscapes Ltd
Manchester City Council,Adult Social Care,Equipment,2014-09-22,5100744323,2602.90,NRS Healthcare
Manchester City Council,Hospitality + Trading Services,Equipment,2014-09-22,5100743876,1734.00,Norseman Direct
Manchester City Council,Adult Social Care,Equipment,2014-09-22,5100743552,690.40,Drive Medical Limited
Manchester City Council,Hospitality + Trading Services,Equipment,2014-09-22,5100744347,1029.37,Victor Manufacturing Ltd
Manchester City Council,Manchester Leisure,Equipment,2014-09-22,1904298369,580.00,Gariff Construction Ltd
Manchester City Council,Libraries and Theatres,Expenditure re Internal Trading Ordered Externally,2014-09-22,5100745137,2000.00,Bert Marketing Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-09-22,5100743939,2786.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-09-22,5100743927,2666.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-09-22,5100741030,1255.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-09-22,5100743977,1185.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745312,912.47,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745317,885.58,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745313,853.96,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745299,817.13,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745302,782.20,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745315,782.20,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745336,755.31,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745301,728.58,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745308,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745316,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745319,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745320,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745322,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745327,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745335,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745297,637.90,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745337,637.90,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745324,632.70,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745321,618.02,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745318,606.82,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745333,593.68,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745326,562.01,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-09-22,5100745311,521.66,The Furnishing Service Ltd
Manchester City Council,Childrens Services,Furniture,2014-09-22,1904314373,500.00,Family Placement Service - Imprest
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-09-22,5100745069,692.64,Art Angels Publishing Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-09-22,5100745066,790.20,Makers
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-09-22,5100744841,1445.41,Aquarius Community Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-09-22,5100744292,13159.50,Pathways CIC
Manchester City Council,Chief Executives,Hospitality,2014-09-22,1904315516,596.65,American Express Services Europe Lt
Manchester City Council,Childrens Services,I T Provision,2014-09-22,5100744119,985.00,Loquela Ltd
Manchester City Council,Environment and Operations,I T Provision,2014-09-22,5100744259,696.00,Resolute Systems (UK) Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),I T Provision,2014-09-22,5100742318,5440.00,Rippleffect Studio Ltd
