Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-10-15,5100587605,8721.00,Courtyard Care Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2012-10-15,5100587602,2621.00,Manchester Settlement
Manchester City Council,Chief Executives,Training and Development,2012-10-15,5100587864,2600.00,Sap (Uk) Ltd
Manchester City Council,Childrens Services,Transport and Driver Hire,2012-10-15,5100587933,1121.25,Quayside Care Ltd
Manchester City Council,Childrens Services,Transport and Driver Hire,2012-10-15,5100587880,681.50,Wrixon Care
Manchester City Council,Childrens Services,Transport and Driver Hire,2012-10-15,5100587745,650.00,Quayside Care Ltd
Manchester City Council,Childrens Services,Transport and Driver Hire,2012-10-15,5100587934,617.50,Quayside Care Ltd
Manchester City Council,Childrens Services,Transport and Driver Hire,2012-10-15,5100587746,517.50,Quayside Care Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-10-15,5100586521,10853.50,M Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2012-10-15,5100587583,4317.00,Galaxy Cars (Manchester) Limited
Manchester City Council,Childrens Services,Transport Coach Hire,2012-10-15,5100587841,1320.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-10-15,5100587912,1147.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-10-15,5100587861,1102.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-10-15,5100587914,1091.40,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-10-15,5100587848,1012.50,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-10-15,5100587859,630.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-10-15,5100587852,610.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-10-15,5100587847,520.00,Connect Cars Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-10-15,5100587567,50634.12,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-10-15,5100587554,880.37,Allan Fuller Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-10-15,5100587755,563.64,Ribblesdale Auto Electrics 1992 Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-10-15,5100587863,520.05,Ribblesdale Auto Electrics 1992 Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-10-15,5100587580,2074.00,Community Products Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-10-15,5100587577,2074.00,Community Products Ltd
Manchester City Council,Environment and Operations,Legal Fees,2012-10-16,5100588121,690.00,Redacted Personal Information
Manchester City Council,Childrens Services,Legal Fees,2012-10-16,5100587994,1000.00,Redacted Personal Information
Manchester City Council,Corporate Services,Legal Fees,2012-10-16,5100588005,500.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2012-10-16,1903356323,6375.00,Scott Rees & Company
Manchester City Council,Corporate Services,Compensation Payments,2012-10-16,5100588111,2750.00,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Compensation Payments,2012-10-16,1903352574,11169.50,Glaisyers SolicitorsLP
Manchester City Council,Chief Executives,Compensation Payments,2012-10-16,5100588001,1100.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2012-10-16,5100588100,1033.86,The Courier Company
Manchester City Council,Chief Executives,Compensation Payments,2012-10-16,5100588009,900.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2012-10-16,5100587992,825.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-10-16,5100588023,600.24,Morson International
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-16,5100588016,12732.73,Stockport Metropolitan Borough Coun
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-16,5100588344,1023.12,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-16,5100588344,505.40,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2012-10-16,5100588227,4526.75,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-10-16,5100588207,2362.50,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-10-16,5100588207,1058.30,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-10-16,5100588207,935.30,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-10-16,5100588207,915.60,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-10-16,5100588210,864.75,Entrust Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-10-16,5100588344,781.90,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2012-10-16,5100588210,508.05,Entrust Social Care
Manchester City Council,Corporate Services,Agency staff provision,2012-10-16,5100588021,735.16,Morson International
Manchester City Council,Corporate Services,Agency staff provision,2012-10-16,5100588344,522.90,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2012-10-16,5100588344,4302.64,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2012-10-16,5100588325,1296.54,Rullion Resource Limited
Manchester City Council,Regeneration Finance,Agency staff provision,2012-10-16,5100588344,637.35,Bs Project Services Ltd T/A
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-10-16,5100588074,6102.19,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-10-16,5100585095,1040.00,Asd Metal Services
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-10-16,5100588268,6102.19,Marshalls Mono Ltd
Manchester City Council,Housing General Fund,Building Works,2012-10-16,1903356358,3935.50,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2012-10-16,1903356361,3360.00,A & K Building Services Ltd
Manchester City Council,Housing General Fund,Building Works,2012-10-16,1903356356,2775.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2012-10-16,1903356360,816.15,Mears Home Improvement Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-10-16,1903356408,1401.90,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-10-16,1903356445,969.80,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-10-16,1903356413,823.47,The Furnishing Service Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2012-10-16,1903356306,680.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-10-16,5100587978,8263.82,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-10-16,5100588083,667.09,SIG Roofing Supplies
Manchester City Council,Chief Executives,Courier Costs,2012-10-16,5100588040,647.22,Aztek International Freight Ltd
Manchester City Council,Adult Social Care,Equipment,2012-10-16,5100588341,3732.60,Nottingham Rehab Supplies
Manchester City Council,Regeneration Finance,Equipment,2012-10-16,5100588145,558.43,Kafevend Group Plc
Manchester City Council,Childrens Services,Foster Payments,2012-10-16,1903358530,1123.41,Redacted Personal Information
Manchester City Council,Childrens Services,General Payments not otherwise categorised,2012-10-16,1903356326,48000.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2012-10-16,5100588358,500.00,Adactus Housing Group Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-10-16,5100588347,32257.57,Barnardo's North West
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2012-10-16,5100588031,850.00,Cipfa
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-16,5100588222,12100.63,Aquarius Community Centre
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-16,5100588242,9682.88,Harpurhey Neighbourhood Project
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-16,5100588229,7659.38,Ladybarn Community Association
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-16,5100588223,7535.88,Turkey Lane & Monsall Neighbourhood
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-16,5100588214,5906.63,Slade Lane Neighbourhood Centre
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-16,5100588253,5137.13,"Birch Community Association,"
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-16,5100588226,5137.13,Northmoor Community Association
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-16,5100588220,4845.00,Whitemoss Club For Young People
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-16,5100588224,4624.13,St Georges Community Centre.
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-16,5100588216,4446.00,Whalley Range Forum
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-16,5100588218,2567.38,Royal Oak & Baguley Residents Assoc
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-16,5100588235,1211.25,New Moston & District CA
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-10-16,1903356387,35000.00,Sharpfutures Manchester CIC
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-10-16,5100588192,1440.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-10-16,5100588202,1182.55,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-10-16,5100588196,1011.37,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-10-16,5100588194,1009.58,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-10-16,5100588193,984.58,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-10-16,5100588197,928.55,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-10-16,5100588199,928.55,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Landline Telephone,2012-10-16,1903354570,2114.79,Cable & Wireless UK
Manchester City Council,Manchester Leisure,Payments for services,2012-10-16,5100588386,32366.25,CEK Chariable Trust
Manchester City Council,Childrens Services,Payments for services,2012-10-16,5100588119,9342.85,Standwalk Ltd
Manchester City Council,Childrens Services,Payments for services,2012-10-16,5100588015,6253.68,Scope
Manchester City Council,Childrens Services,Payments for services,2012-10-16,5100569688,747.78,Stockdales
Manchester City Council,Childrens Services,Payments for services,2012-10-16,5100583827,747.78,Stockdales
Manchester City Council,Childrens Services,Payments for services,2012-10-16,5100588211,747.78,Stockdales
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-10-16,5100588147,833.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-10-16,5100588141,11115.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2012-10-16,5100585899,544.00,Aidservice Ltd
Manchester City Council,Libraries and Theatres,Postage,2012-10-16,5100588161,553.14,Neopost Ltd (Consumables)
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2012-10-16,5100587390,627.00,College of Mediators
Manchester City Council,Adult Social Care,Proffesional fees,2012-10-16,5100586255,565.00,The Furnishing Service Ltd
Manchester City Council,Childrens Services,Proffesional fees,2012-10-16,5100588129,6340.00,Caci Ltd
Manchester City Council,Chief Executives,Proffesional fees,2012-10-16,1903356381,759.22,Redacted Personal Information
Manchester City Council,Chief Executives,Proffesional fees,2012-10-16,1903356384,644.82,Redacted Personal Information
Manchester City Council,Chief Executives,Proffesional fees,2012-10-16,1903358526,584.28,Redacted Personal Information
Manchester City Council,Chief Executives,Proffesional fees,2012-10-16,5100588523,1905.00,Tameside Metropolitan Bouough
Manchester City Council,Regeneration Finance,Proffesional fees,2012-10-16,5100586924,19800.00,Commission for the New Economy
Manchester City Council,Regeneration Finance,Proffesional fees,2012-10-16,1903356385,2436.80,TSE Counsulting
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2012-10-16,5100588089,3440.43,Enterprise Manchester Partnership
Manchester City Council,Adult Social Care,Rents,2012-10-16,1903356345,771.43,United Property Management Ltd
Manchester City Council,Corporate Services,Stationery,2012-10-16,5100561255,1631.25,Kardex Systems (UK) Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-10-16,5100588030,643.75,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-10-16,5100588034,531.25,Bedspace Resource Ltd
Manchester City Council,Chief Executives,Telecoms Maintenance,2012-10-16,5100588107,1585.00,T.I.S. Limited
Manchester City Council,Chief Executives,Telecoms Maintenance,2012-10-16,5100587691,900.00,T.I.S. Limited
Manchester City Council,Chief Executives,Telecoms Maintenance,2012-10-16,5100587653,794.00,T.I.S. Limited
Manchester City Council,Chief Executives,Telecoms Maintenance,2012-10-16,5100587695,725.00,T.I.S. Limited
Manchester City Council,Chief Executives,Telecoms Maintenance,2012-10-16,5100587693,675.00,T.I.S. Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-10-16,5100587962,9228.00,English Churches Housing Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-10-16,5100587962,8343.00,English Churches Housing Group
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-10-16,5100588311,25000.00,The Duke of Edinburghs Award
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-10-16,5100588028,5991.00,Courtyard Care Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-10-16,5100588128,1500.00,Courtyard Care Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-10-16,5100588029,600.00,Courtyard Care Ltd
Manchester City Council,Hospitality + Trading Services,Tipping - Skips,2012-10-16,5100588089,1585.39,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,2012-10-16,5100587876,2059.20,J.Hopkins (Contractors) Ltd.
Manchester City Council,Corporate Services,Tracing fees,2012-10-16,5100587578,7119.00,Proactive Revenue Services Ltd
Manchester City Council,Manchester Leisure,Training and Development,2012-10-16,5100587972,800.00,Lois Burton Ltd
Manchester City Council,Manchester Leisure,Training and Development,2012-10-16,5100587982,725.00,Access Platform Sales Ltd
Manchester City Council,Childrens Services,Transport and Driver Hire,2012-10-16,5100588127,862.50,Quayside Care Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-10-16,5100585331,47879.40,Go Plant Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-10-16,5100587984,1280.00,Highland Access
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-10-16,5100587988,960.00,Highland Access
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-10-16,5100588327,1494.35,F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-10-16,5100588038,880.37,Allan Fuller Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2012-10-16,5100588324,1231.32,Advanced Vehicle Technicians Ltd
Manchester City Council,Libraries and Theatres,Window Cleaning,2012-10-16,1903307241,761.66,Cable & Wireless UK
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-10-16,5100588266,2625.00,Full Circle Arts
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-10-16,5100588373,2625.00,Full Circle Arts
Manchester City Council,Adult Social Care,Legal Fees,2012-10-17,5100588528,550.00,Redacted Personal Information
Manchester City Council,Childrens Services,Legal Fees,2012-10-17,1903363112,3725.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2012-10-17,1903363112,2925.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2012-10-17,1903363134,700.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2012-10-17,1903363134,700.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2012-10-17,1903363134,700.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2012-10-17,1903363115,700.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2012-10-17,1903363115,2225.00,HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Legal Fees,2012-10-17,1903363134,25250.00,HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Legal Fees,2012-10-17,1903363112,6250.00,HMCTS (Manchester County Court)
Manchester City Council,Manchester Leisure,Compensation Payments,2012-10-17,1903346132,14500.00,Express Solicitors
Manchester City Council,Manchester Leisure,Compensation Payments,2012-10-17,1903354549,1106.00,Scott Rees & Co Solicitors
Manchester City Council,Corporate Services,Compensation Payments,2012-10-17,5100588749,12000.00,Pannone & Partners Solicitors
Manchester City Council,Chief Executives,Advertising,2012-10-17,5100585592,1238.40,Fish4 Trading Ltd
Manchester City Council,Chief Executives,Advertising,2012-10-17,5100585589,708.50,Fish4 Trading Ltd
Manchester City Council,Chief Executives,Advertising,2012-10-17,5100585467,630.00,Fish4 Trading Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-10-17,5100588698,2762.08,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-10-17,5100588698,2441.94,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-10-17,5100588698,1046.05,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-10-17,5100588698,526.54,Proactive Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-17,5100588426,781.65,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-17,5100588797,604.34,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-17,5100588426,555.26,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-17,5100588791,554.04,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-17,5100588791,554.04,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-17,5100588791,544.18,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-17,5100588797,538.65,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-17,5100588797,530.96,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-17,5100588426,507.87,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-17,5100588372,1058.70,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-10-17,5100588372,1005.90,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-10-17,5100588372,902.10,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-10-17,5100588797,856.50,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-17,5100588797,849.19,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-17,5100588450,650.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-10-17,5100588455,650.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-10-17,5100588791,630.83,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-17,5100588791,625.79,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-17,5100558705,580.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-10-17,5100588452,580.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-10-17,5100588791,543.48,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-17,5100588797,536.35,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-17,5100588791,522.90,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-17,5100588797,522.90,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-17,5100588698,5962.44,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-17,5100588426,5437.26,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-17,5100588791,3440.33,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-17,5100588797,2852.97,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-17,5100588372,2262.58,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2012-10-17,5100588449,1342.58,Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,2012-10-17,5100588727,1145.68,Rullion Resource Limited
Manchester City Council,Chief Executives,Agency staff provision,2012-10-17,5100588716,664.74,Fresh 123 Ltd t/a Pin Point
Manchester City Council,Learning Disabilities PB,Agency staff provision,2012-10-17,5100588372,915.60,Sanctuary Social Care
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2012-10-17,5100585694,15592.82,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-10-17,5100587603,6347.98,Hardscape Products Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-10-17,1903362977,510.30,Ecomix Concrete Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2012-10-17,5100588400,1120.00,Illingworth Ingham (M/cR)
Manchester City Council,Corporate Services,CA-Construction,2012-10-17,1903363246,295033.02,Irish Diaspora Foundation
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-10-17,1903362039,1614.62,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-10-17,1903361494,651.35,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-10-17,1903361309,612.57,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-10-17,1903361348,611.89,The Furnishing Service Ltd
Manchester City Council,Childrens Services,Compensation Payments,2012-10-17,1903353753,2200.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2012-10-17,1903353566,2000.00,Abney Garsden Mcdonald
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2012-10-17,5100587386,21133.10,Ocean Contract Cleaning Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-10-17,5100588573,1707.83,Permadoor
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-10-17,5100588744,1386.00,Stannah Lift Services Ltd
Manchester City Council,Manchester Leisure,Equipment,2012-10-17,1903358707,2061.15,Umbro International Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2012-10-17,5100588557,2067.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2012-10-17,5100588555,1911.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2012-10-17,5100588558,1285.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2012-10-17,5100588552,1175.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2012-10-17,1903363070,1062.50,Cooleraid Ltd
Manchester City Council,Adult Social Care,Equipment,2012-10-17,5100588401,3237.00,Invacare Limited
Manchester City Council,Adult Social Care,Equipment,2012-10-17,5100588485,690.00,Aidapt Bathrooms Ltd
Manchester City Council,Corporate Services,Equipment,2012-10-17,5100587211,1202.24,Siemens Financial Services Ltd
Manchester City Council,Corporate Services,Fees,2012-10-17,1903356527,25068.22,Equita Ltd
Manchester City Council,Corporate Services,Fees,2012-10-17,1903354587,24970.66,Equita Ltd
Manchester City Council,Corporate Services,Fees,2012-10-17,1903356327,14153.92,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2012-10-17,1903358524,13906.77,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2012-10-17,1903356329,10567.19,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2012-10-17,1903358522,9071.72,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2012-10-17,1903354592,7690.12,Equita Ltd
Manchester City Council,Corporate Services,Fees,2012-10-17,1903356523,5843.00,Equita Ltd
Manchester City Council,Corporate Services,Fees,2012-10-17,1903358519,4739.90,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2012-10-17,1903358519,4739.90,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2012-10-17,1903356523,5843.00,Equita Ltd
Manchester City Council,Corporate Services,Fees,2012-10-17,1903354592,7690.12,Equita Ltd
Manchester City Council,Corporate Services,Fees,2012-10-17,1903358522,9071.72,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2012-10-17,1903356329,10567.19,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2012-10-17,1903358524,13906.77,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2012-10-17,1903356327,14153.92,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2012-10-17,1903354587,24970.66,Equita Ltd
Manchester City Council,Corporate Services,Fees,2012-10-17,1903356527,25068.22,Equita Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,2012-10-17,1903341721,690.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2012-10-17,1903336073,565.44,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2012-10-17,1903336073,731.25,Barnardos Manchester Leaving Care S
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-10-17,5100588803,285000.00,Cornerhouse
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2012-10-17,5100588494,6701.66,Age Concern Manchester
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2012-10-17,5100588498,4133.33,Mears Home Improvement Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-10-17,5100588604,2008.75,Moston Methodist Church Playgroup
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-17,5100588519,10925.00,Grace Incorporation Faith Trust
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-17,5100588406,10222.00,Barlow Moor Community Association
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-17,5100588524,5937.50,Ahmed Iqbal Ullah Education Trust
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-17,5100588522,5937.50,Cheetham Al-Hilal Community Project
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-17,5100588518,4750.00,Talbot/Himmat Support Centre
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-10-17,5100588525,1938.00,Wythenshawe Oasis
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-10-17,5100585693,35000.00,Sharpfutures Manchester CIC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-10-17,1903356330,5290.00,Didsbury Community Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-10-17,1903356350,1689.98,Troydale Tenants & Residents Assoc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-10-17,1903353583,1507.56,Friends of Hough End
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-10-17,1903356349,1199.90,Friends of Chorlton Meadows
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-10-17,1903353740,1000.00,MAAFA Commemorative Committee
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-10-17,1903353548,891.00,Manchester Free for Arts Festival
