Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Legal Fees,2019-07-18,1906550648,4762.00,Liberata
Manchester City Council,Manchester Leisure,Gas,2019-07-18,1906550069,4760.49,Total Gas & Power
Manchester City Council,Adult Social Care,Compensation Payments,2019-07-18,1906536581,4680.18,Ashwoods Solicitors Ltd
Manchester City Council,Regeneration Finance,Electricity,2019-07-18,1906550076,4549.98,Haven Power Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-07-18,1906537931,4000.00,Teertha Gupta QC
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-18,5101040639,3598.91,Nacro
Manchester City Council,Corporate Services,Electricity,2019-07-18,1906550113,3260.07,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-18,5101040639,3244.58,Nacro
Manchester City Council,Manchester Leisure,I T Provision,2019-07-18,5101040364,3150.00,Artifax Software Ltd
Manchester City Council,Regeneration Finance,Legal Fees,2019-07-18,5101040746,3125.00,Kings Chambers
Manchester City Council,Adult Social Care,Professional fees,2019-07-18,5101040139,3025.00,JBS-R Associates
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-18,5101040710,2961.48,TARMAC
Manchester City Council,Adult Social Care,Personal needs of client,2019-07-18,5101040738,2885.00,Bentley Fielden Ltd
Manchester City Council,Regeneration Finance,Public Transport,2019-07-18,5101040637,2755.00,Greater Manchester Travelcards Ltd
Manchester City Council,Regeneration Finance,Public Transport,2019-07-18,5101040634,2707.50,Greater Manchester Travelcards Ltd
Manchester City Council,Manchester Leisure,Gas,2019-07-18,1906550070,2651.73,Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,2019-07-18,1906550067,2618.48,Total Gas & Power
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-18,5101040721,2543.52,TARMAC
Manchester City Council,Regeneration Finance,Professional fees,2019-07-18,1906537943,2500.00,Manchester Hall Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-07-18,5101040665,2290.00,Great Places Housing Association
Manchester City Council,Regeneration Finance,Electricity,2019-07-18,1906550255,2239.53,Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Professional fees,2019-07-18,5101040734,2210.00,AECOM Limited
Manchester City Council,Regeneration Finance,Public Transport,2019-07-18,5101040643,2204.00,Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Electricity,2019-07-18,1906550123,2190.23,Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Professional fees,2019-07-18,5101040376,2152.75,Waterman Aspen Ltd
Manchester City Council,Regeneration Finance,Compensation Payments,2019-07-18,1906546687,2115.00,Trade Union Legal LLP
Manchester City Council,Highways Services,Professional fees,2019-07-18,5101040377,2012.75,Waterman Aspen Ltd
Manchester City Council,Regeneration Finance,Electricity,2019-07-18,1906550105,1907.16,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2019-07-18,1906550116,1896.13,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Equipment,2019-07-18,5101040646,1895.00,Flowprotect Ltd
Manchester City Council,Chief Executives,Professional fees,2019-07-18,1906550434,1809.90,Russell & Russell Solicitors
Manchester City Council,Manchester Leisure,Compensation Payments,2019-07-18,1906550659,1789.87,WILLIAMS MOTOR CO LTD
Manchester City Council,Corporate Services,Electricity,2019-07-18,1906550124,1764.79,Scottish & Southern Energy Plc
Manchester City Council,Collection Fund,Academy NNDR Debtors - Overpayments,2019-07-18,1906550658,1700.56,FTS CORP
Manchester City Council,Highways Services,Professional fees,2019-07-18,5101040374,1640.00,Waterman Aspen Ltd
Manchester City Council,Chief Executives,Compensation Payments,2019-07-18,1906550453,1588.04,Russell & Russell Solicitors
Manchester City Council,Chief Executives,Compensation Payments,2019-07-18,1906549623,1575.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2019-07-18,5101040486,1547.00,Fairway Landscapes Ltd
Manchester City Council,Regeneration Finance,Training and Development,2019-07-18,5101040524,1500.00,Proper Job Theatre company
Manchester City Council,Adult Social Care,Funeral and coroner related services,2019-07-18,5101039805,1470.00,Greater Manchester Funeral Service
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-07-18,5101040183,1454.35,T/A Janus
Manchester City Council,Corporate Services,Professional fees,2019-07-18,5101040540,1425.00,Salford City Council
Manchester City Council,Regeneration Finance,Gas,2019-07-18,1906550075,1342.20,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2019-07-18,1906550134,1311.56,Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Professional fees,2019-07-18,5101040315,1275.75,Waterman Aspen Ltd
Manchester City Council,Adult Social Care,Hire of Premises,2019-07-18,5101040654,1275.00,Wythenshawe Community Church
Manchester City Council,Chief Executives,Telecoms Maintenance,2019-07-18,5101040358,1225.00,T.I.S. Limited
Manchester City Council,Hospitality + Trading Services,Electricity,2019-07-18,1906550097,1221.31,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2019-07-18,5101040664,1206.32,BCL
Manchester City Council,Adult Social Care,Professional fees,2019-07-18,1906542250,1184.05,Waddington & Son Solicitors
Manchester City Council,Manchester Leisure,Hire of Machinery,2019-07-18,5101040257,1162.50,Groundwork Landscapes Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-07-18,1906542181,1146.61,Waddington & Son Solicitors
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,2019-07-18,5101040645,1120.00,Carlton Fuels Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-18,5101040720,1078.56,TARMAC
Manchester City Council,Highways Services,Professional fees,2019-07-18,5101040312,1067.00,Waterman Aspen Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-07-18,5101040434,945.00,British Youth Council
Manchester City Council,Adult Social Care,Electricity,2019-07-18,1906550093,943.79,Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-18,5101040730,942.48,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-18,5101040731,942.48,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-18,5101040735,942.48,TARMAC
Manchester City Council,Manchester Leisure,Electricity,2019-07-18,1906550111,940.80,Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-18,5101040724,893.76,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-18,5101040727,885.36,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-18,5101040683,869.00,TARMAC
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2019-07-18,1906546854,861.46,Alexander Street Press (ProQuest)
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-18,5101040704,858.85,TARMAC
Manchester City Council,Regeneration Finance,Electricity,2019-07-18,1906550107,856.55,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-07-18,5101040635,855.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Hire of Machinery,2019-07-18,5101040455,842.19,Groundwork Landscapes Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-18,5101040737,817.84,Mosscare St Vincent's Housing
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-18,5101040728,811.44,TARMAC
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-07-18,5101040689,809.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Electricity,2019-07-18,1906550217,800.90,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Compensation Payments,2019-07-18,1906549641,800.50,Stockport Psychology Services
Manchester City Council,Chief Executives,Examination Fees,2019-07-18,1906542126,800.00,APC Pathology Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-07-18,1906544215,750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-07-18,1906536607,700.00,Redacted Personal Information
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-18,5101040729,697.20,TARMAC
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2019-07-18,5101040555,696.00,Impact For All
Manchester City Council,Regeneration Finance,Electricity,2019-07-18,1906550099,686.46,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2019-07-18,1906550261,678.20,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Professional fees,2019-07-18,1906537825,650.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Professional fees,2019-07-18,1906537839,650.00,18 St John Street Chambers
Manchester City Council,Chief Executives,Compensation Payments,2019-07-18,1906549651,648.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Electricity,2019-07-18,1906550131,636.81,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2019-07-18,1906550126,631.44,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Professional fees,2019-07-18,1906536620,625.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-07-18,1906537858,612.76,Cyfor Legal Limited
Manchester City Council,Manchester Leisure,Electricity,2019-07-18,1906550108,600.89,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-07-18,5101040684,600.00,Macmillan Distribution Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-07-18,1906549647,600.00,Redacted Personal Information
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-18,5101040696,597.17,TARMAC
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-07-18,5101040467,585.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Legal Fees,2019-07-18,1906550560,585.00,Liberata
Manchester City Council,Adult Social Care,Professional fees,2019-07-18,1906534191,585.00,Cellmark
Manchester City Council,Regeneration Finance,Electricity,2019-07-18,1906550112,578.88,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Public Transport,2019-07-18,5101040590,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Public Transport,2019-07-18,5101040594,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-07-18,5101040590,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-07-18,5101040590,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-07-18,5101040590,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-07-18,5101040594,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-07-18,5101040594,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-07-18,5101040594,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-07-18,5101040596,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-07-18,5101040596,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-07-18,5101040596,570.00,Stagecoach Manchester
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-07-18,5101040682,559.60,Grantham Book Services Ltd
Manchester City Council,Regeneration Finance,Public Transport,2019-07-18,5101040638,551.00,Greater Manchester Travelcards Ltd
Manchester City Council,Regeneration Finance,Public Transport,2019-07-18,5101040647,551.00,Greater Manchester Travelcards Ltd
Manchester City Council,Adult Social Care,Foster Payments,2019-07-18,1906549652,546.00,Redacted Personal Information
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-18,5101040699,542.90,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-18,5101040726,530.88,TARMAC
Manchester City Council,Regeneration Finance,Electricity,2019-07-18,1906550106,524.77,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Landline Telephone Charges,2019-07-18,1906546866,515.03,Daisy Communications Ltd
Manchester City Council,Adult Social Care,Legal Fees,2019-07-18,1906550637,510.00,Liberata
Manchester City Council,Corporate Services,Electricity,2019-07-18,1906550187,505.49,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2019-07-18,1906550182,501.33,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Professional fees,2019-07-18,1906536662,500.00,Redacted Personal Information
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-18,5101040732,942.48,TARMAC
Manchester City Council,Environment and Operations,Construction Works,2019-07-18,5101040652,8474.93,Multevo Ltd
Manchester City Council,Chief Executives,Grant Payments,2019-07-18,5101040600,9156.00,Local Government Association
Manchester City Council,Environment and Operations,Construction Works,2019-07-18,5101040651,18250.43,Multevo Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-07-19,5101040874,2537412.00,Laing O'Rourke Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-19,5101040406,1009580.13,John Sisk & Son (Holdings) Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2019-07-19,5101040803,220883.30,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2019-07-19,5101040752,194796.06,ENGIE Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040844,185000.00,Purcell Miller Tritton LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040769,147942.50,Ove Arup & Partners Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-07-19,5101040874,138580.00,Laing O'Rourke Construction Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-07-19,5101040669,104166.67,Nacro
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-07-19,5101040874,93659.00,Laing O'Rourke Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-19,5101040749,81782.47,Excalon Limited
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2019-07-19,5101040801,64110.99,ENGIE Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040259,51000.00,Ramboll UK Limited
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2019-07-19,5101040788,50232.00,Sibcas Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040771,36000.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040775,24447.50,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040782,18214.70,Conlon Construction Ltd
Manchester City Council,Chief Executives,Agency staff provision,2019-07-19,5101040583,16650.00,Osbourne Thomas Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040773,16575.00,Planit
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-07-19,5101040372,15316.50,Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-19,5101040359,14975.89,Kiely Bros Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-07-19,5101040615,14857.01,Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-07-19,5101040845,13020.83,Manchester Action On Street Health
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-19,5101040739,11360.33,Mosscare St Vincent's Housing
Manchester City Council,Manchester Leisure,Equipment,2019-07-19,5101040621,10250.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-19,5101040753,9786.00,Richmond Fellowship
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-07-19,5101035912,9283.69,Greenfingers Landscape Ltd
Manchester City Council,Chief Executives,Agency staff provision,2019-07-19,5101040802,8640.00,Sanctuary Social Care
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040766,8392.50,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040842,7532.12,Purcell Miller Tritton LLP
Manchester City Council,Manchester Leisure,Professional fees,2019-07-19,5101039428,7051.00,Cityco
Manchester City Council,Highways Services,Compensation Payments,2019-07-19,1906546711,6800.00,Russell & Russell
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040776,6534.33,Ove Arup & Partners Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-07-19,5101039429,6449.00,Cityco
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040762,6000.00,Ove Arup & Partners Ltd
Manchester City Council,Insurance Fund,Insurance,2019-07-19,1906550668,6000.00,Accountant General of the Senior
Manchester City Council,Corporate Services,Professional fees,2019-07-19,5101039022,5460.00,Turner & Townsend Cost
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040767,5312.50,Ove Arup & Partners Ltd
Manchester City Council,Adult Social Care,Rents,2019-07-19,5101040813,5250.00,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Rents,2019-07-19,5101040812,5124.00,Wythenshawe Community Initiative
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040837,5000.00,Purcell Miller Tritton LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040839,5000.00,Purcell Miller Tritton LLP
Manchester City Council,Adult Social Care,I T Provision,2019-07-19,5101040791,4349.82,CM2000 Care Management
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-07-19,5101040576,4250.00,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-07-19,5101040667,4250.00,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-07-19,5101040790,4250.00,Northern Marking Limited
Manchester City Council,Regeneration Finance,General Office expenses,2019-07-19,5101040768,4000.00,Ove Arup & Partners Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2019-07-19,5101040757,4000.00,Manchester Action On Street Health
Manchester City Council,Regeneration Finance,Compensation Payments,2019-07-19,1906550662,4000.00,Curtis Law Solicitors
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2019-07-19,5101040810,3645.50,Pinsent Masons LLP
Manchester City Council,Housing Revenue Account,Peaks & Plains Management Fee,2019-07-19,5101040818,3477.89,Cheshire Peaks & Plains
Manchester City Council,Highways Services,Compensation Payments,2019-07-19,1906546709,3162.00,Russell & Russell
Manchester City Council,Highways Services,Professional fees,2019-07-19,5101040380,3120.00,Waterman Aspen Ltd
Manchester City Council,Chief Executives,Personal needs of client,2019-07-19,5101040742,3061.60,Cornflower Ltd
Manchester City Council,Adult Social Care,Hire of Premises,2019-07-19,5101040806,2501.50,Fabulous Fan Fayre Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,2019-07-19,5101040679,2388.90,Fabrikat (Nottingham) Limited
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2019-07-19,5101040630,2324.00,Pest Bird Control Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040763,2159.70,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040764,2159.70,Ove Arup & Partners Ltd
Manchester City Council,Highways Services,Professional fees,2019-07-19,5101040383,2028.00,Waterman Aspen Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040805,2000.00,Faithful & Gould Ltd
Manchester City Council,Highways Services,Professional fees,2019-07-19,5101040379,1990.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2019-07-19,5101040382,1956.00,Waterman Aspen Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-07-19,1906545692,1865.00,Calderdale and Huddersfield NHS FT
Manchester City Council,Highways Services,Professional fees,2019-07-19,5101040381,1780.00,Waterman Aspen Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-07-19,5101040416,1723.49,Pts Plumbing Trade Supplies
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-19,5101040755,1688.34,Child Action Northwest
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2019-07-19,5101040748,1669.30,Etnika
Manchester City Council,Highways Services,Professional fees,2019-07-19,5101040384,1647.00,Waterman Aspen Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-19,5101040755,1525.55,Child Action Northwest
Manchester City Council,Regeneration Finance,Security,2019-07-19,5101039077,1440.00,Video Receiving Centre Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-07-19,5101038174,1375.00,Bancroft Amenities Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-07-19,5101040770,1375.00,Bancroft Amenities Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-07-19,5101040778,1375.00,Bancroft Amenities Ltd
Manchester City Council,Regeneration Finance,Training and Development,2019-07-19,1906546889,1305.13,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-07-19,1906546757,1282.00,Virgin Care Servs Ltd
Manchester City Council,Chief Executives,Compensation Payments,2019-07-19,1906545712,1250.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Contract Cleaning Internal,2019-07-19,5101040834,1200.00,Pro-Kill Environmental Services
Manchester City Council,Adult Social Care,Personal needs of client,2019-07-19,5101040793,1129.00,Care & Independence Ltd
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,2019-07-19,5101040831,1120.00,Carlton Fuels Ltd
Manchester City Council,Highways Services,Professional fees,2019-07-19,5101040385,1080.00,Waterman Aspen Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-07-19,1906546759,1049.00,Royal Liverpool & B/green UH NHS T
Manchester City Council,Insurance Fund,Insurance,2019-07-19,1906546656,1013.50,Clyde & Co LLP
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-07-19,5101040819,1012.50,R & M Developments Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-07-19,5101040783,1000.00,Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-07-19,5101040824,985.72,R & M Developments Ltd
Manchester City Council,Adult Social Care,Rents,2019-07-19,1906545053,884.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,General Office expenses,2019-07-19,5101040844,834.40,Purcell Miller Tritton LLP
Manchester City Council,Manchester Leisure,Professional fees,2019-07-19,5101040781,771.60,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2019-07-19,5101040627,760.00,Keep Britain Tidy
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-19,5101040765,750.00,Ove Arup & Partners Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-07-19,5101040784,707.60,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Professional fees,2019-07-19,5101040796,675.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Special Events,2019-07-19,5101040780,660.00,2ZY Limited
Manchester City Council,Chief Executives,Compensation Payments,2019-07-19,1906545063,625.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Refuse Collection,2019-07-19,5101039524,603.00,Emerge 3Rs
Manchester City Council,Adult Social Care,Equipment,2019-07-19,5101038090,542.60,Care & Independence Ltd
Manchester City Council,Adult Social Care,Equipment,2019-07-19,5101038094,542.60,Care & Independence Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-07-19,1906545714,532.91,Mental Health Associates Ltd
Manchester City Council,Adult Social Care,Equipment,2019-07-19,5101038084,542.60,Care & Independence Ltd
Manchester City Council,Adult Social Care,Equipment,2019-07-19,5101038093,542.60,Care & Independence Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-07-19,5101040772,1375.00,Bancroft Amenities Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-07-19,5101040774,1375.00,Bancroft Amenities Ltd
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,2019-07-22,5101040438,400991.76,Manchester School Services Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-22,5101040923,285922.11,LendLease Construction (EUROPE) Ltd
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2019-07-22,1906542234,118427.67,Wigan Metropolitan Borough Council
Manchester City Council,Adult Social Care,Rents,2019-07-22,5101040969,57925.24,B & A Properties
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-07-22,5101032558,34000.00,Charcoalblue LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-22,5101040923,32604.00,LendLease Construction (EUROPE) Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-07-22,1906546871,22288.43,Friends Of Oswald Road FORS
Manchester City Council,Manchester Leisure,Equipment,2019-07-22,5101040872,21900.00,Cromwell polythene limited
Manchester City Council,Adult Social Care,Gas,2019-07-22,5101040439,13695.76,Manchester School Services Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-07-22,5101040852,13020.83,Manchester Action On Street Health
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-07-22,5101040644,11234.14,Carlton Fuels Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-07-22,5101040886,10611.79,Squire Patton Boggs (UK) LLP
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2019-07-22,5101040830,10318.75,Path Yorkshire
Manchester City Council,Chief Executives,Compensation Payments,2019-07-22,1906550738,9123.78,Weightmans LLP Solicitors
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-07-22,5101040895,7500.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-07-22,5101040907,6782.50,Lisburne School
Manchester City Council,Adult Social Care,Payments for services,2019-07-22,5101040897,6311.91,Lakeside School
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-07-22,5101040875,5997.36,St Cuthberts Community &
Manchester City Council,Highways Services,Compensation Payments,2019-07-22,1906549634,5500.00,Accountant General of the Senior
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-07-22,5101040930,4986.00,Marple Hall School
Manchester City Council,Environment and Operations,Professional fees,2019-07-22,5101040935,4950.00,Smile Mediation
Manchester City Council,Highways Services,Compensation Payments,2019-07-22,1906546899,3750.00,Manners Pimblett Solicitors
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-22,5101040923,3267.77,LendLease Construction (EUROPE) Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-07-22,5101040910,3256.00,Lum Head Primary School
Manchester City Council,Highways Services,Compensation Payments,2019-07-22,1906546897,3037.50,Manners Pimblett Solicitors
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2019-07-22,5101040523,2995.20,Manchester School Services Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-07-22,5101040878,2808.00,Chorlton Traders Association
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-07-22,5101039571,2720.82,Dawsongroup Sweepers
Manchester City Council,Regeneration Finance,Electricity,2019-07-22,1906545092,2688.60,APAM Limited
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,2019-07-22,1906549625,2597.81,Clear Channel UK Limited
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2019-07-22,5101040960,2473.33,Corporate & Sporting Events
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-07-22,5101040942,2450.00,Arboricultural Services Treework
