Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing General Fund,Building Works,2014-11-19,1904393549,1110.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-11-19,1904393562,1023.11,Kier Services Ltd - Maint West
Manchester City Council,Manchester Leisure,Agency staff provision,2014-11-20,5100757333,10666.60,Access Sport CIO
Manchester City Council,Manchester Leisure,Agency staff provision,2014-11-20,5100757334,10666.60,Access Sport CIO
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-20,5100757157,916.30,Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,2014-11-20,5100757557,916.30,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-11-20,5100757817,3130.40,Caritas Recruitment
Manchester City Council,Childrens Services,Agency staff provision,2014-11-20,5100757445,2565.82,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2014-11-20,5100757816,1204.00,Caritas Recruitment
Manchester City Council,Corporate Services,Agency staff provision,2014-11-20,5100757723,767.80,Morson International
Manchester City Council,Chief Executives,Agency staff provision,2014-11-20,5100757445,4677.92,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2014-11-20,5100757445,2545.33,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2014-11-20,5100757755,1204.00,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2014-11-20,5100757387,672.54,Network Ventures Ltd T/A Topcare
Manchester City Council,Chief Executives,Agency staff provision,2014-11-20,5100757383,591.50,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-11-20,5100757580,529.36,Semester Recruitment Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2014-11-20,5100757445,521.85,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Training and Development,2014-11-20,5100757427,1030.00,The Manchester College
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2014-11-20,5100757420,17557.34,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400269,1794.33,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400337,1780.74,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400336,1666.02,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400328,1484.29,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400331,1417.15,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400184,1392.24,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400253,1175.99,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400333,922.69,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400246,888.58,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400312,785.42,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400342,681.98,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400335,643.88,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400185,616.46,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400310,555.84,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400261,532.45,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400251,530.75,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1904400255,512.12,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1700053331,1394.84,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1700053333,1442.22,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1700053332,1583.98,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-11-20,1700053347,1703.92,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2014-11-20,1904400164,2317.22,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2014-11-20,1904400265,617.55,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2014-11-20,1904400286,876.36,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2014-11-20,1904400285,758.12,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2014-11-20,1904400183,723.50,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2014-11-20,1904400215,542.31,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-11-20,1904400170,1551.78,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-11-20,1904400198,1030.59,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-11-20,1904400326,775.68,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-11-20,1904400202,742.58,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-11-20,1904400172,732.24,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-11-20,1904400199,732.20,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-11-20,1904400211,726.77,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-11-20,1904400315,697.36,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-11-20,1904400243,672.61,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-11-20,1904400271,660.08,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-11-20,1904400258,637.02,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-11-20,1904400467,603.70,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-11-20,1904400165,598.20,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1904400275,3766.05,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1904400193,1385.55,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1904400244,1335.42,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1904400273,1055.41,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1904400323,936.66,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1904400340,935.30,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1904400216,934.73,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1904400292,927.22,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1904400242,775.04,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1904400219,665.35,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1904400168,617.90,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1904400282,571.35,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1700053327,1201.13,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1700053326,1301.37,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1700053325,1490.52,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1700053328,1607.51,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1700053329,1835.11,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-11-20,1700053330,2544.75,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400228,2890.43,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400316,2393.10,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400252,1402.77,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400306,1367.36,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400305,1333.11,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400256,1196.92,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400177,1003.92,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,5100757302,991.18,Wilde Transport Service Ltd
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400307,968.54,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400189,804.94,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400260,750.53,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400224,745.89,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400166,743.56,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400213,681.81,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400210,667.91,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400186,628.27,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400302,616.40,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400191,578.34,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400171,568.41,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400220,533.80,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400201,525.67,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1904400197,514.31,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-11-20,1700053345,3269.23,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,2014-11-20,5100755813,28328.00,Accommodation Links Ltd
Manchester City Council,Childrens Services,Rents,2014-11-20,5100757789,1919.10,Kids Around the Clock @ WHP
Manchester City Council,Corporate Services,Contract Cleaning External,2014-11-20,5100756550,1431.15,Floorbrite Quality Cleaning Service
Manchester City Council,Environment and Operations,Refuse Collection,2014-11-20,5100757944,3021.80,The Helping Hand Company Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2014-11-20,5100757545,603.84,Initial Medical Services
Manchester City Council,Corporate Services,Storage Costs,2014-11-20,5100755430,1454.13,Data Space Limited
Manchester City Council,Childrens Services,Hire of Premises,2014-11-20,5100755647,500.00,Manchester Central
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-11-20,5100756711,1357.00,NH on SITE
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-11-20,5100756713,1357.00,NH on SITE
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-11-20,5100757293,647.73,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-11-20,5100757791,38719.68,Go Plant Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2014-11-20,5100757560,1420.42,Specialist Vehicle rental
Manchester City Council,Chief Executives,Travel,2014-11-20,5100757611,517.12,Cresta World Travel t/a Uniglobe
Manchester City Council,Childrens Services,Public Transport,2014-11-20,5100757781,1385.41,Wrixon Care
Manchester City Council,Corporate Services,Travel Season TLS,2014-11-20,5100757508,1021.25,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-11-20,5100757497,900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-11-20,5100757498,900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-11-20,5100757503,747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-11-20,5100757496,646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-11-20,5100757503,558.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-11-20,5100757503,522.00,Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Equipment,2014-11-20,5100757830,1453.76,Cresta World Travel t/a Uniglobe
Manchester City Council,Hospitality + Trading Services,Equipment,2014-11-20,5100757435,7000.00,Sector Treasury Services Limited
Manchester City Council,Hospitality + Trading Services,Equipment,2014-11-20,5100756768,2110.00,Falcon Foodservice Equipment
Manchester City Council,Hospitality + Trading Services,Furniture,2014-11-20,5100756778,15045.00,Sico Europe Ltd
Manchester City Council,Adult Social Care,Furniture,2014-11-20,5100757270,909.11,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-11-20,5100757750,791.65,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-11-20,5100757248,782.20,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-11-20,5100757269,782.20,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-11-20,5100757748,782.20,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-11-20,5100757272,690.92,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-11-20,5100757243,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-11-20,5100757252,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-11-20,5100757271,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-11-20,5100757746,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-11-20,5100757747,651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-11-20,5100757247,593.68,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-11-20,5100757246,575.13,The Furnishing Service Ltd
Manchester City Council,Childrens Services,Furniture,2014-11-20,5100756380,1200.99,Lisclare
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2014-11-20,5100757514,10920.00,Bancroft Amenities Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-11-20,5100757713,19390.07,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-11-20,5100757717,8550.00,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-11-20,5100757811,1203.90,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-11-20,5100757809,1098.00,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-11-20,5100757807,890.73,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-11-20,5100755711,725.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-11-20,5100757806,614.64,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-11-20,5100757805,600.00,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-11-20,5100757804,545.30,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-11-20,5100757803,533.29,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-11-20,5100757777,8550.00,Clearway Drainage Systems Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-11-20,5100757513,3780.00,Bancroft Amenities Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-11-20,5100757512,991.00,Bancroft Amenities Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-11-20,5100757377,4439.70,One Stop Hire Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-11-20,5100756644,2500.00,John Martin Devine Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-11-20,5100757767,1695.00,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-11-20,5100757321,1203.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-11-20,5100757327,962.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-11-20,5100757323,912.50,R & M Developments Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,2014-11-20,5100756363,2240.00,Balmers GM Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2014-11-20,5100755768,6000.00,DBN Lighting
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2014-11-20,5100757729,1153.83,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-20,1904399925,1007.24,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-20,1904399973,937.94,AUTOBAR VENDING SERV
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-20,1904400120,799.80,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-20,1904399982,718.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-20,1904399975,711.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-20,1904399995,646.52,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-20,1904399922,646.14,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-20,1904399935,593.50,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-20,1904399963,577.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-20,1904400141,570.39,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-11-20,1904400035,511.06,Brake Bros Foodservice Ltd
Manchester City Council,Childrens Services,Catering,2014-11-20,5100755650,1656.00,Manchester Central
Manchester City Council,Environment and Operations,Stationery,2014-11-20,5100757631,760.00,F T Factors
Manchester City Council,Adult Social Care,Legal Fees,2014-11-20,1904393237,778.13,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,2014-11-20,1904399475,602.00,Redacted Personal Information
Manchester City Council,Corporate Services,Legal Fees,2014-11-20,5100757214,3698.50,Eversheds Llp
Manchester City Council,Chief Executives,Legal Fees,2014-11-20,5100756384,38599.00,Slaughter & May
Manchester City Council,Chief Executives,Legal Fees,2014-11-20,1904400611,870.00,HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Legal Fees,2014-11-20,5100757404,38599.00,Slaughter & May
Manchester City Council,Regeneration Finance,Legal Fees,2014-11-20,5100757407,38599.00,Slaughter & May
Manchester City Council,Manchester Leisure,Professional fees,2014-11-20,5100757083,5467.00,Wright Robinson Sports College
Manchester City Council,Manchester Leisure,Professional fees,2014-11-20,5100755716,1250.00,John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Professional fees,2014-11-20,5100757487,750.00,Concerto Support Services
Manchester City Council,Environment and Operations,Professional fees,2014-11-20,5100755784,5424.50,Atkins Limited
Manchester City Council,Environment and Operations,Professional fees,2014-11-20,5100757371,3200.00,Sol Acoustics Ltd
Manchester City Council,Childrens Services,Professional fees,2014-11-20,1904393223,3075.00,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,2014-11-20,5100757376,2500.00,DTZ  Debenham Tie Leung Ltd
Manchester City Council,Corporate Services,Professional fees,2014-11-20,5100755994,2000.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2014-11-20,5100755994,1675.60,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2014-11-20,5100755994,1614.80,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2014-11-20,5100755994,1476.80,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2014-11-20,5100755994,880.40,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2014-11-20,5100755994,765.40,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2014-11-20,5100755994,738.40,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2014-11-20,5100755994,621.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2014-11-20,5100755994,556.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2014-11-20,5100755994,500.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2014-11-20,5100755994,1908.00,Jacobs UK Ltd
Manchester City Council,Chief Executives,Professional fees,2014-11-20,1904389676,1000.00,Bar Camp Manchester
Manchester City Council,Regeneration Finance,Professional fees,2014-11-20,5100757714,5199.25,IBI Taylor Young Limited
Manchester City Council,Regeneration Finance,Professional fees,2014-11-20,5100757320,1498.50,P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Professional fees,2014-11-20,5100757339,1029.50,P Mcguinness & Co Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2014-11-20,5100757318,30000.00,University Of Salford
Manchester City Council,Childrens Services,Postage,2014-11-20,5100756443,500.00,Neopost Ltd (Credifon)
Manchester City Council,Corporate Services,Postage,2014-11-20,5100756378,6072.46,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2014-11-20,5100756376,1586.45,Royal Mail Group Plc
Manchester City Council,Chief Executives,Mobilephone Charges,2014-11-20,1904393124,47821.14,T-Mobile (UK) Ltd
Manchester City Council,Corporate Services,I T Provision,2014-11-20,5100757426,5551.00,Document Output Solutions UK Ltd
Manchester City Council,Insurance Fund,Insurance,2014-11-20,1904391046,15932.93,Gorvins
Manchester City Council,Chief Executives,Compensation Payments,2014-11-20,1904400142,620.52,Family Psychology Services Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-11-20,5100757460,2500.00,Silk Heritage Trust
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-11-20,5100757824,8343.00,Music Stuff
Manchester City Council,Chief Executives,Advertising,2014-11-20,5100757658,11880.16,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2014-11-20,5100757658,4356.73,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2014-11-20,5100757312,4102.10,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2014-11-20,5100757312,1307.02,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2014-11-20,5100757364,626.00,Haymarket Publishing Services Ltd
Manchester City Council,Chief Executives,Advertising,2014-11-20,5100757534,590.00,The IT Job Board
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-11-20,5100756449,2120.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-11-20,5100755712,1070.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-11-20,5100757792,2099.24,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-11-20,5100757808,619.15,Canns Down Press Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2014-11-20,5100757754,1015.20,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2014-11-20,5100756440,950.00,F T Factors
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2014-11-20,5100756097,580.00,F T Factors
Manchester City Council,Chief Executives,Special Event,2014-11-20,5100755851,1960.00,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Special Event,2014-11-20,5100757138,1380.00,Showmed
Manchester City Council,Collection Fund,Ctax Preceptr Pymnts,2014-11-20,1904041202,1493674.00,Greater Manchester Police Authority
Manchester City Council,Collection Fund,Ctax Preceptr Pymnts,2014-11-20,1904041253,471629.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Bus Rate - Preceptor,2014-11-20,1904041253,258274.00,Greater Manchester Fire & Rescue
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-11-20,5100757491,2649.17,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-11-20,5100757044,833.33,Hulme Community Garden Centre
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-11-20,5100757338,2824.75,Brighter Beginnings (Cheetham)
Manchester City Council,Childrens Services,Payments for services,2014-11-20,5100751103,666.33,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,2014-11-20,5100751102,584.50,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,2014-11-20,5100751105,514.36,Safehands Network Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-20,5100756810,15948.73,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-20,5100757017,15533.44,Richmond Fellowship Manchester Proj
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-20,5100756999,14452.83,Chapter 1
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-20,5100756810,13401.34,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-20,5100757027,10266.79,Making Space
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-20,5100756810,9751.04,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-20,5100756810,5378.74,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-20,5100756810,5139.26,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-20,5100756810,4834.81,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-20,5100756810,4026.20,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-20,5100756810,2662.26,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-20,5100756810,2643.31,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-20,5100757227,2309.22,Copperdale Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-20,5100756810,1901.93,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-20,5100757153,1434.76,Anchor Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2014-11-20,5100757153,1062.86,Anchor Trust
Manchester City Council,Childrens Services,Foster Payments,2014-11-20,1904400646,1130.76,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,2014-11-20,1904400647,1097.44,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,2014-11-20,1904400645,774.20,Redacted Personal Information
Manchester City Council,Childrens Services,Home Care,2014-11-20,5100757549,2289.25,Barlow Moor Community Association
Manchester City Council,Childrens Services,Supported Accommodation,2014-11-20,5100737069,1214.96,Fresh Start Independence Project
Manchester City Council,Childrens Services,Supported Accommodation,2014-11-20,5100757692,1214.96,Fresh Start Independence Project
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-11-20,5100757461,77664.13,Manchester Working Ltd
