Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Compensation Payments,2021-06-15,5101136963,2500.00,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Compensation Payments,2021-06-15,5101136918,2306.25,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Compensation Payments,2021-06-15,5101136931,1581.25,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Compensation Payments,2021-06-15,5101136913,775.00,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Compensation Payments,2021-06-15,5101136887,712.50,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Compensation Payments,2021-06-15,5101136885,706.25,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Compensation Payments,2021-06-15,5101136921,587.50,Weightmans LLP Solicitors
Manchester City Council,Regeneration Finance,General Office expenses,2021-06-15,5101137018,1176.47,Ove Arup & Partners Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-06-15,5101136892,11790.50,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-06-15,5101136892,7878.75,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-06-15,5101136892,5000.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-06-15,5101136892,1650.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-06-15,5101136892,1500.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-06-15,5101136892,662.50,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-06-15,5101136892,636.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2021-06-15,5101136892,590.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2021-06-15,5101136893,23000.00,GMCA
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2021-06-15,5101136893,500.00,GMCA
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2021-06-15,5101136890,-23500.00,GMCA
Manchester City Council,Regeneration Finance,Legal Fees,2021-06-15,1907263747,925.00,Redacted Personal Information
Manchester City Council,Insurance Fund,Fidelity Guarantee Insurance Premium,2021-06-15,5101137023,26880.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2021-06-16,5101137135,839.10,RA & J Hinchcliffe Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,2021-06-16,5101137126,1097004.45,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2021-06-16,5101137128,87993.82,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2021-06-16,5101137170,44989.96,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2021-06-16,5101137170,37217.40,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2021-06-16,5101137161,-24415.15,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Equipment,2021-06-16,5101137386,2432.55,Arco Group Ltd
Manchester City Council,Manchester Leisure,Hire of Machinery,2021-06-16,5101135795,1200.00,One Green World
Manchester City Council,Manchester Leisure,Hire of Machinery,2021-06-16,5101135792,970.00,One Green World
Manchester City Council,Manchester Leisure,Hire of Equipment,2021-06-16,5101137083,600.00,William G.Search Ltd
Manchester City Council,Manchester Leisure,Stationery,2021-06-16,5101136536,594.00,Demco Worldwide Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-06-16,5101137221,3000.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2021-06-16,5101137245,3000.00,Interference Art
Manchester City Council,Manchester Leisure,Professional fees,2021-06-16,5101137240,1750.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2021-06-16,1907260078,1500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2021-06-16,1907263907,540.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-06-16,5101137001,5201.47,Withington Civic Society
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-06-16,5101137103,5201.47,BBMB Residents Group
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-06-16,5101137101,-5201.47,Withington Civic Society
Manchester City Council,Manchester Leisure,Special Events,2021-06-16,1907261378,600.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2021-06-16,5101137237,20186.38,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Equipment,2021-06-16,5101137139,1016.00,North West Radio Communications Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-06-16,5101137246,720.00,Gibsons Garden Machinery Limited
Manchester City Council,Environment and Operations,Construction Works,2021-06-16,5101137165,10225.15,Rosgal Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-06-16,5101137163,-10225.15,Rosgal Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-06-16,5101137331,-15785.50,Vodafone (Ex C&W)
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-06-16,5101137253,4811.15,MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-06-16,5101137258,3438.84,MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-06-16,5101137262,3203.40,MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-06-16,5101137255,2137.85,MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-06-16,5101137256,1011.14,MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-06-16,5101137084,799.00,Cellmark
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",2021-06-16,5101137107,799.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,2021-06-16,5101137194,10900.00,Virtual College Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-06-16,5101137192,4998.24,Virtual College Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-06-16,1907252151,1311.25,Millennium Translations Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-06-16,5101137147,1250.00,The Staff College
Manchester City Council,Childrens & Education Services,Professional fees,2021-06-16,1907261366,1250.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2021-06-16,1907261983,900.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2021-06-16,1907257894,604.07,Forensic Testing Service Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-06-16,1907261960,587.03,Forensic Testing Service Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-06-16,5101137271,585.00,The Owl Centre
Manchester City Council,Childrens & Education Services,Professional fees,2021-06-16,1907255287,553.91,Avr Transcription Ltd
Manchester City Council,Childrens & Education Services,Private Finance and Public Private partnership initiatives,2021-06-16,5101137209,78307.29,NU3PS
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-06-16,5101137050,18188.00,Sale High School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-06-16,5101137080,5361.00,Lum Head Primary School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-06-16,5101137220,3026.00,Cheshire East Borough Council
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-06-16,5101137131,5190.64,Manchester Settlement
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-16,5101137259,18672.66,Edstart Specialist Education Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-16,5101137211,17062.48,4CT Limited
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-16,5101137223,9760.00,SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-16,5101137224,9760.00,SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-16,5101137225,9760.00,SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-16,5101137226,9760.00,SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-16,5101137228,9760.00,SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-16,5101137229,6400.00,SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-16,5101137231,6400.00,SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-16,5101137233,6400.00,SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-16,5101137264,2340.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-16,5101137261,2050.00,NISAI Virtual Academy
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-16,5101137266,840.00,Keys PCE Limited
Manchester City Council,Childrens & Education Services,Expenditure re Internal Trading Ordered Externally,2021-06-16,5101137250,789.60,Language Line Ltd
Manchester City Council,Childrens & Education Services,Expenditure re Internal Trading Ordered Externally,2021-06-16,5101137254,569.60,Language Line Ltd
Manchester City Council,Childrens & Education Services,Legal Fees,2021-06-16,5101137109,4801.50,Lucy Faithfull Foundation
Manchester City Council,Childrens & Education Services,Legal Fees,2021-06-16,5101137111,3007.00,Lucy Faithfull Foundation
Manchester City Council,Adult Social Care,Security,2021-06-16,5101136062,8568.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-06-16,5101136065,8568.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-06-16,5101136069,8568.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-06-16,5101136072,8568.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2021-06-16,5101136075,8568.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Equipment,2021-06-16,5101137087,890.00,Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Equipment,2021-06-16,5101137216,598.00,NRS Healthcare
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2021-06-16,5101137137,3425.57,Medela UK Ltd
Manchester City Council,Adult Social Care,Publications,2021-06-16,5101137065,646.99,Child Poverty Action Group
Manchester City Council,Adult Social Care,Professional fees,2021-06-16,5101137182,522.00,YOURmedpack Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2021-06-16,5101137079,10000.00,Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2021-06-16,5101137085,28836.21,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-06-16,5101137124,51708.00,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-06-16,5101137123,25662.00,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-06-16,5101137156,16112.00,On The Out CIC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-06-16,5101137178,1443.04,District Homes Cic
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-06-16,5101137000,-39000.00,Riverside ECHG
Manchester City Council,Adult Social Care,Payments for services,2021-06-16,5101136337,2150.00,Delphi Medical
Manchester City Council,Adult Social Care,Payments for services,2021-06-16,5101137176,-2150.00,Delphi Medical
Manchester City Council,Adult Social Care,Supported Accommodation,2021-06-16,5101137212,1136.46,Wythenshawe Community Housing Group
Manchester City Council,Corporate Services,Professional fees,2021-06-16,5101137141,7378.30,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Professional fees,2021-06-16,5101137006,2530.00,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,2021-06-16,5101137115,2275.00,Armstrong York
Manchester City Council,Corporate Services,Professional fees,2021-06-16,5101137009,2010.00,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,2021-06-16,5101137125,1575.00,Armstrong York
Manchester City Council,Corporate Services,Professional fees,2021-06-16,5101137122,-2275.00,Armstrong York
Manchester City Council,Corporate Services,Mobilephone Charges,2021-06-16,5101137127,822.66,EE/T-Mobile
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-06-16,5101137273,47146.79,ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-06-16,5101137270,23757.85,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-06-16,5101137069,874.00,Mather & Ellis Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-06-16,5101137183,80222.73,Ameresco Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-06-16,5101137186,37256.15,Ameresco Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-06-16,5101137183,32939.61,Ameresco Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-06-16,5101137185,32240.62,Ameresco Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-06-16,5101137190,10611.97,Ameresco Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-06-16,5101137187,2018.50,Ameresco Limited
Manchester City Council,Housing Revenue Account,Travel,2021-06-16,5101137076,12866.88,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Travel,2021-06-16,5101137081,10489.12,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,West Gorton Management Fee,2021-06-16,5101137071,16666.00,The Guinness Partnership Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2021-06-16,5101137181,464663.60,Grove Village Ltd
Manchester City Council,Chief Executives,Rents,2021-06-16,5101137089,32250.00,Greater Manchester Police
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2021-06-16,5101137241,2495.64,Cosmic Europe Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2021-06-16,5101137129,1485.60,Twofold Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2021-06-16,5101137098,4770.00,Moodswings Network
Manchester City Council,Chief Executives,Examination Fees,2021-06-16,5101137202,1077.42,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101135275,10355.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101135293,10000.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101135278,7250.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101135295,6500.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101135292,6250.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101135284,5940.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101135277,4950.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101135285,4950.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101135279,3750.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101135281,3750.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101135276,3500.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101135280,1550.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101135282,1375.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101135286,950.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101135290,950.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101135289,750.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-06-16,5101137144,40820.00,Morgan Sindall C & I Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2021-06-16,5101137218,74073.61,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2021-06-16,5101137062,924.00,Cheshire Scaffolds Ltd
Manchester City Council,Regeneration Finance,Sanitary/Medical Waste,2021-06-16,5101137215,885.76,Initial Medical Services
Manchester City Council,Regeneration Finance,Furniture,2021-06-16,5101137072,1224.97,Data Space Limited
Manchester City Council,Regeneration Finance,I T Provision,2021-06-16,1907267600,3440.00,AFD SOFTWARE LTD
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-06-16,5101137057,2307.82,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-06-16,5101137199,1941.76,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-06-16,5101137189,992.20,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-06-16,5101137193,677.32,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-06-16,5101137054,549.78,TARMAC
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-06-16,5101137168,6021.54,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-06-16,5101137166,-6021.54,Rosgal Ltd
Manchester City Council,Highways Services,Hire of Machinery,2021-06-16,5101137230,525.00,MTK Breaker Hire and Sales Ltd
Manchester City Council,Highways Services,Hire of Equipment,2021-06-16,5101137230,735.00,MTK Breaker Hire and Sales Ltd
Manchester City Council,Highways Services,Professional fees,2021-06-16,5101136363,9750.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2021-06-16,5101136362,7025.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2021-06-16,5101137302,880.00,Benchmark Building Supplies Ltd
Manchester City Council,Insurance Fund,Computer Insurance Premium,2021-06-16,5101137142,17293.92,Redacted Personal Information
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2021-06-17,5101137285,16562.41,Laing O'Rourke Construction Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2021-06-17,5101137508,1690.00,John Martin Painting Contractors
Manchester City Council,Manchester Leisure,Electricity,2021-06-17,1907268618,1095.38,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-06-17,1907268620,935.25,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-06-17,1907268205,855.52,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-06-17,1907268619,835.68,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-06-17,1907268621,706.91,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-06-17,1907268206,666.15,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-06-17,1907268581,638.78,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-06-17,1907268208,577.03,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-06-17,1907268207,565.44,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-06-17,1907268178,549.97,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-06-17,1907268676,513.75,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2021-06-17,1907268163,510.45,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,2021-06-17,5101137501,1097.30,Standard Fuels Oils
Manchester City Council,Manchester Leisure,Equipment,2021-06-17,5101137509,1840.00,John Martin Painting Contractors
Manchester City Council,Manchester Leisure,Equipment,2021-06-17,5101136860,1296.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Furniture,2021-06-17,5101137557,1116.80,Banner Group Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2021-06-17,5101137512,1980.00,John Martin Painting Contractors
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2021-06-17,5101137505,697.70,Landscape Supply Company
Manchester City Council,Manchester Leisure,Professional fees,2021-06-17,5101137325,91385.00,Manchester Active
Manchester City Council,Manchester Leisure,Professional fees,2021-06-17,5101137511,1740.00,John Martin Painting Contractors
Manchester City Council,Manchester Leisure,Professional fees,2021-06-17,5101137467,667.50,Keep Britain Tidy
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-06-17,5101137340,174718.00,"TLC: Talk, Listen, Change"
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-06-17,5101137339,173801.00,"TLC: Talk, Listen, Change"
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-06-17,5101137460,15000.00,Greater Manchester Law Centre
Manchester City Council,Manchester Leisure,Levies,2021-06-17,1907212833,2394000.00,GMCA
Manchester City Council,Manchester Leisure,Supporting People Payments,2021-06-17,5101137513,5722.50,LDA Design
Manchester City Council,Manchester Leisure,Management Fee Income,2021-06-17,1907269263,885.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2021-06-17,5101137285,372539.78,Laing O'Rourke Construction Ltd
Manchester City Council,Libraries and Theatres,Training and Development,2021-06-17,5101137495,966.00,The Skills Company
Manchester City Council,Hospitality + Trading Services,Training and Development,2021-06-17,5101137154,990.00,Seta Ltd
Manchester City Council,Hospitality + Trading Services,Training and Development,2021-06-17,5101137155,990.00,Seta Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,2021-06-17,1907268553,4321.30,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2021-06-17,1907268552,3307.52,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2021-06-17,1907268615,1151.21,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2021-06-17,1907268616,811.62,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2021-06-17,1907268202,766.88,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2021-06-17,1907268203,766.88,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2021-06-17,1907268164,503.37,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2021-06-17,1700120812,-4844.15,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2021-06-17,1700120813,-4932.30,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2021-06-17,5101137370,2715.77,TIP Trailer Services UK Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2021-06-17,5101137300,872.19,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Grant Payments,2021-06-17,5101137333,665.00,British Pest Control Association
Manchester City Council,Environment and Operations,Construction Works,2021-06-17,5101137082,11749.43,GMCA
Manchester City Council,Environment and Operations,Construction Works,2021-06-17,5101137287,6793.71,GMCA
Manchester City Council,Environment and Operations,Construction Works,2021-06-17,5101137097,6085.23,GMCA
Manchester City Council,Environment and Operations,Construction Works,2021-06-17,5101137196,1350.00,Singleton Clamp & Partners Ltd
Manchester City Council,Childrens & Education Services,Electricity,2021-06-17,1907268176,2684.52,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Electricity,2021-06-17,1907268175,2583.83,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Electricity,2021-06-17,1907268174,2492.55,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Electricity,2021-06-17,1907268535,1024.71,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Electricity,2021-06-17,1700120787,-2688.69,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Electricity,2021-06-17,1700120788,-2758.08,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2021-06-17,5101137294,1667.28,Barnardo's North West
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2021-06-17,5101137393,1619.04,Barnardo's North West
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2021-06-17,5101137406,1582.80,Barnardo's North West
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2021-06-17,5101137408,1571.64,Barnardo's North West
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2021-06-17,5101137299,1524.48,Barnardo's North West
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2021-06-17,5101137400,1523.64,Barnardo's North West
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2021-06-17,5101137395,1470.84,Barnardo's North West
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2021-06-17,5101137397,1164.48,Barnardo's North West
Manchester City Council,Childrens & Education Services,Catering,2021-06-17,1907267949,17367.08,Manchester School Services Limited
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-06-17,5101137350,3509.00,Columbus School and College
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-06-17,5101137499,2869.00,Blessed Thomas Holford School
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-17,1907267408,21911.00,Bridgeway School
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-17,1907267409,21911.00,Bridgeway School
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-17,5101137367,6767.25,Cedar House School
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-17,5101137368,6501.28,Cumberland & Westmorland
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-17,5101137288,4373.59,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-17,5101137346,4165.20,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-17,5101137347,3148.74,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,2021-06-17,5101137275,803.05,SEND Recruitment Ltd
Manchester City Council,Childrens & Education Services,Foster Payments,2021-06-17,1907269269,1025.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Personal needs of client,2021-06-17,5101137437,1000.00,Hemingways Marketing Services Ltd
Manchester City Council,Childrens & Education Services,Personal needs of client,2021-06-17,5101137200,558.00,The Manchester College
Manchester City Council,Childrens & Education Services,Legal Fees,2021-06-17,1907269267,14765.00,Liberata
Manchester City Council,Childrens & Education Services,Legal Fees,2021-06-17,1907269258,12755.00,Liberata
Manchester City Council,Childrens & Education Services,Legal Fees,2021-06-17,1907269257,5465.00,Liberata
Manchester City Council,Childrens & Education Services,Legal Fees,2021-06-17,1907269270,1050.00,Liberata
Manchester City Council,Adult Social Care,Agency staff provision,2021-06-17,5101137411,775.64,Vitality 24
Manchester City Council,Adult Social Care,Agency staff provision,2021-06-17,5101137412,568.75,Vitality 24
Manchester City Council,Adult Social Care,Agency staff provision,2021-06-17,5101137410,540.71,Vitality 24
Manchester City Council,Adult Social Care,Agency staff provision,2021-06-17,5101137416,504.77,Vitality 24
Manchester City Council,Adult Social Care,Electricity,2021-06-17,1907268280,831.17,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2021-06-17,1907268441,706.35,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2021-06-17,1907268430,689.05,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2021-06-17,1907268081,658.75,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2021-06-17,1907268524,625.98,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2021-06-17,1700120805,-568.79,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,2021-06-17,5101137426,61497.22,B & A Properties
Manchester City Council,Adult Social Care,Rents,2021-06-17,5101137424,53537.67,B & A Properties
