Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,352818/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346422/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345795/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347471/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345956/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345959/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346518/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347561/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347571/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347587/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345660/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345661/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347250/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347255/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345974/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345941/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345944/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345995/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,320569/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346611/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346556/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347531/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,333433/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345815/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345817/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346591/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346070/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346158/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346435/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346504/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345688/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345970/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345973/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347406/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345898/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345918/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345786/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347336/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345794/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345894/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,353195/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345707/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345776/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346672/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346766/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345987/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345702/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347228/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347392/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345801/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345803/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345881/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345800/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346135/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346139/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,352813/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345680/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345685/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345814/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346142/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346144/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345844/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346002/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345828/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345831/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346050/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346168/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346420/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347458/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347472/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346617/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346635/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347582/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347363/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345992/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345659/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345997/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347253/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347254/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345867/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347301/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345946/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345994/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345996/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346063/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346533/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,327029/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345697/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345698/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345700/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345701/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347343/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347346/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347348/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347358/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347361/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346039/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345864/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345797/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347598/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345804/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346807/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347212/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346506/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346508/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346510/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346511/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346145/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346146/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345843/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345846/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345833/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345835/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345836/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,352816/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346414/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346416/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346425/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345958/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346620/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346532/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346015/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347550/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347567/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345658/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347539/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345696/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345663/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345939/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345943/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347269/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347281/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346610/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346058/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346572/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346585/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347526/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347530/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345819/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345782/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345784/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345785/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345686/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347525/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346445/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346460/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345692/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345965/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345969/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345971/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347410/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347417/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345910/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345913/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345787/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345964/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345884/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345886/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345778/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345816/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345818/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345955/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345781/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346587/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346067/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346069/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346123/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346149/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346434/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346437/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,346503/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345687/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345805/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345982/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,345986/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347403/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-06-30,SURE MAINTENANCE LIMITED,1788674,108.59,347423/1
