Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2018-11-05,FREIGHT TRANSPORT ASSOCIATION,3570874,3595.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-26,GB SPORT & LEISURE UK LTD,4709060,2.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-26,GB SPORT & LEISURE UK LTD,4709060,3.20,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-26,GB SPORT & LEISURE UK LTD,4709060,3.20,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-26,GB SPORT & LEISURE UK LTD,4709060,4.40,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-26,GB SPORT & LEISURE UK LTD,4709060,14.80,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-26,GB SPORT & LEISURE UK LTD,4709060,37.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-26,GB SPORT & LEISURE UK LTD,4709060,44.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-26,GB SPORT & LEISURE UK LTD,4709060,65.26,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-26,GB SPORT & LEISURE UK LTD,4709060,119.20,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-26,GB SPORT & LEISURE UK LTD,4709060,508.50,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-11-07,HAZCHEM SAFETY LLP,4708275,17.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-11-07,HAZCHEM SAFETY LLP,4708275,23.70,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-11-07,HAZCHEM SAFETY LLP,4708275,51.48,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-11-07,HAZCHEM SAFETY LLP,4708275,69.80,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-11-07,HAZCHEM SAFETY LLP,4708275,69.80,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2018-11-28,LANDSCAPE SUPPLY COMPANY,3571093,355.94,Claro Road Depot
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2018-11-14,MELMERBY TRAINING SERVICES,3571400,115.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2018-11-14,MELMERBY TRAINING SERVICES,3571400,690.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-07,PLAYSAFETY LTD,4708933,4500.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-07,THE PLAY INSPECTION COMPANY LTD,4708262,2270.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-12,TST OUTDOOR TOYS LTD,3571478,31.20,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-12,TST OUTDOOR TOYS LTD,3571478,91.66,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-12,TST OUTDOOR TOYS LTD,3571478,114.99,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-12,TST OUTDOOR TOYS LTD,3571478,178.71,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2018-11-12,TST OUTDOOR TOYS LTD,3571478,199.98,Payments to Ext Contractors
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Furniture,2018-11-05,YORKSHIRE PURCHASING,4708062,1122.78,Claro Road
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570878,2208.59,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570872,481.12,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570868,384.68,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570893,363.04,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570864,272.62,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570878,242.88,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570872,49.71,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570893,36.65,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570868,35.03,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570864,23.42,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570863,15.91,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570867,25.76,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570871,35.46,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570877,38.28,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570890,41.09,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570883,43.74,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570892,56.12,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570863,199.22,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570802,291.40,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570867,294.06,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570801,299.01,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570871,353.37,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570877,375.20,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570890,403.81,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570883,427.61,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570892,537.38,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570806,545.52,Gas - Maple Creek Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-11-14,CORONA ENERGY RETAIL 4 LTD,3570810,786.44,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-28,NPOWER LTD,3571801,13.06,Elec - Maple Creek Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-28,NPOWER LTD,3571754,13.81,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-28,NPOWER LTD,3571744,14.69,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-28,NPOWER LTD,3571753,16.75,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-11-28,NPOWER LTD,3571714,20.75,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-11-28,NPOWER LTD,3571801,284.09,Elec - Maple Creek Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-11-28,NPOWER LTD,3571754,299.88,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-11-28,NPOWER LTD,3571744,311.31,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-11-28,NPOWER LTD,3571753,351.95,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-11-28,NPOWER LTD,3571714,431.70,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2018-11-07,WEALDEN & EASTBOURNE LIFELINE LTD,3571408,2249.22,Monitoring services
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2018-11-14,DENNIS EAGLE LTD,4707502,194391.00,
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2018-11-26,RUSSELLS (KIRKBYMOORSIDE) LTD,3571545,734.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-11-05,ALLSTAR BUSINESS SOLUTIONS LTD,4709043,141.11,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-11-28,BRENNTAG UK LIMITED,3571682,23.00,Fuel/Oil
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-11-28,BRENNTAG UK LIMITED,3571682,90.00,Fuel/Oil
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-11-28,BRENNTAG UK LIMITED,3571682,136.00,Fuel/Oil
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-11-28,BRENNTAG UK LIMITED,3571682,316.00,Fuel/Oil
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-28,BROOK STREET (UK) LTD,3572338,298.08,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-07,BROOK STREET (UK) LTD,3571139,459.54,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-14,BROOK STREET (UK) LTD,3571523,459.54,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-26,BROOK STREET (UK) LTD,3571881,459.54,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-26,CORDANT PEOPLE LIMITED,3571857,323.40,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-26,CORDANT PEOPLE LIMITED,3571856,462.87,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-19,CORDANT PEOPLE LIMITED,3571292,462.87,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-19,CORDANT PEOPLE LIMITED,3571542,462.87,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-19,CORDANT PEOPLE LIMITED,3571542,763.11,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-26,CORDANT PEOPLE LIMITED,3571856,776.16,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-19,CORDANT PEOPLE LIMITED,3571292,838.17,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-05,CORDANT PEOPLE LIMITED,3571057,870.24,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-26,CORDANT PEOPLE LIMITED,3571856,925.74,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-19,CORDANT PEOPLE LIMITED,3571292,945.30,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-19,CORDANT PEOPLE LIMITED,3571293,1050.84,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-19,CORDANT PEOPLE LIMITED,3571542,1333.11,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Misuse Charges,2018-11-28,DENNIS EAGLE LTD,3571351,727.21,Misuse Charges
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2018-11-07,EURO MUNICIPAL LTD,4708854,900.00,RegVN60CWT
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2018-11-26,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3571867,16417.21,NO PO CLARO ROAD DEPOT
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2018-11-26,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3571868,45246.21,NO PO CLARO ROAD DEPOT
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2018-11-12,RB RECYCLING (SCARBOROUGH) LIMITED,3571464,170.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2018-11-12,RB RECYCLING (SCARBOROUGH) LIMITED,3571464,1625.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bulk Containers,2018-11-14,SSI SCHAEFER LTD,3570901,3440.40,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bulk Containers,2018-11-14,SSI SCHAEFER LTD,3570901,4440.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2018-11-07,STRAIGHT MANUFACTURING LTD,4708950,8015.04,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-19,TRAVAIL EMPLOYMENT GROUP LTD,3571191,372.62,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-07,TRAVAIL EMPLOYMENT GROUP LTD,3570707,444.74,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-19,TRAVAIL EMPLOYMENT GROUP LTD,3571191,444.74,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-12,TRAVAIL EMPLOYMENT GROUP LTD,3571501,444.74,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-12,TRAVAIL EMPLOYMENT GROUP LTD,3571501,444.74,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-26,TRAVAIL EMPLOYMENT GROUP LTD,3572023,444.74,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-26,TRAVAIL EMPLOYMENT GROUP LTD,3572023,444.74,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-28,TRAVAIL EMPLOYMENT GROUP LTD,3572471,817.36,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-11-05,TRAVAIL EMPLOYMENT GROUP LTD,3570731,889.48,Temporary Staff
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Staff Advertising,2018-11-26,360 RESOURCING SOLUTIONS LTD,3571888,269.00,Staff Advertising
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-11-12,DAISY RECRUITMENT LTD,3571342,290.25,
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-11-12,DAISY RECRUITMENT LTD,3571341,324.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-11-19,DAISY RECRUITMENT LTD,3571831,340.88,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Conference/Exhibition Expenses,2018-11-28,LOCAL GOVERNMENT ASSOCIATION,3571894,658.00,Conference/Exhibition Expenses
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Superannuation,2018-11-05,NORTH YORKSHIRE COUNTY COUNCIL,3571172,400.00,NYPF  FEES IN RELATION TO ADDITIONAL WORK CARRIED OUT BY KPMG
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-11-21,VENN GROUP LTD,3571546,303.75,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-11-07,VENN GROUP LTD,3571106,316.20,
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-11-14,VENN GROUP LTD,3571360,333.90,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-11-28,VENN GROUP LTD,3572088,375.00,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Supplies & Services,2018-11-28,FIRMSTEP LTD,3572079,1000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Consultants Fees,2018-11-28,FIRMSTEP LTD,3572079,4500.00,
Harrogate Borough Council,Transfer Payments,R,Corporate Affairs,Benefits,Rent Allowances,2018-11-07,REDACTED - PERSONAL DATA,3571406,500.00,PQ DHP emergency payment due to system down
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Subscriptions,2018-11-12,SELBY DISTRICT COUNCIL,3571502,1250.00,North Yorkshire Benefits Training Group Annual Subscription 201819
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,2018-11-26,REDFERN TRAVEL LTD,3571248,264.00,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Chief Executive,Subscriptions,2018-11-12,SOLACE GROUP,4709032,350.00,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,2018-11-26,REDFERN TRAVEL LTD,3571248,38.10,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,2018-11-26,REDFERN TRAVEL LTD,3571248,73.50,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Other Supplies & Services,2018-11-14,ANDY CARTER LTD T/A BE AMBITIOUS,3571322,4600.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,2018-11-19,CAMPAIGN MASTER (UK) LTD,3571824,270.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,2018-11-28,FIRMSTEP LTD,3571356,6000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Equipment,2018-11-07,THE ROCOM GROUP,4709054,256.44,Credit Invoice I3331387
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Equipment,2018-11-07,THE ROCOM GROUP,4707859,222.27,CIVIC CENTRE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Equipment,2018-11-07,THE ROCOM GROUP,4709046,256.44,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Equipment,2018-11-14,THE ROCOM GROUP,4709047,256.44,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2018-11-14,GREENHALGH KERR,3571632,380.00,L0001429
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2018-11-14,GREENHALGH KERR,3571633,381.00,L0001468
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2018-11-14,GREENHALGH KERR,3571634,730.50,L0001430 under paid trans 4698783
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2018-11-14,GREENHALGH KERR,3571633,1338.00,L0001468
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2018-11-14,GREENHALGH KERR,3571632,1505.00,L0001429
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-11-12,HAYS SPECIALIST RECRUITMENT,3571513,352.32,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-11-19,HAYS SPECIALIST RECRUITMENT,3571877,469.76,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-11-05,HAYS SPECIALIST RECRUITMENT,3571177,587.20,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-11-26,HAYS SPECIALIST RECRUITMENT,3572336,594.54,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-11-05,HAYS SPECIALIST RECRUITMENT,3571167,2829.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-11-07,LIBERATA UK LIMITED,4708884,3899.00,Mobile Home Review Sept 18
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Temporary Staff,2018-11-19,LIBERATA UK LIMITED,4709092,10388.05,Empty Home Review SeptOct 18
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2018-11-28,ELECTORAL REFORM SERVICES,3572572,420.00,Scheduled Mailing LJ6
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2018-11-07,ELECTORAL REFORM SERVICES,3571268,2915.97,Electoral Registration Officer
Harrogate Borough Council,Employees,R,Corporate Affairs,Elections,Other Employee Expenses,2018-11-14,THE ASSOCIATION OF ELECTORAL ADMINISTRATORS,3571259,555.00,Accommodation for the AGM  and  Conference
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-11-21,ARENA GROUP LTD,3570520,209.98,NoC7JD16779
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-11-21,ARENA GROUP LTD,3570526,298.40,NoC7GD73506
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-11-21,ARENA GROUP LTD,3570559,298.94,NoC7ID14085
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-11-21,ARENA GROUP LTD,3570558,305.14,NoC7HD77912
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-11-28,ARENA GROUP LTD,3571135,314.00,NoC7GD73465
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-11-21,ARENA GROUP LTD,3570522,358.40,NoC7JD16746
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-11-21,ARENA GROUP LTD,3570563,373.71,NoC7JD16740
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-11-28,ARENA GROUP LTD,3571079,433.33,NoC7ED65393
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-11-21,ARENA GROUP LTD,3570599,825.24,NoC7CD51452
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-11-21,ARENA GROUP LTD,3570735,2960.65,NoCSGE20316
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-11-12,BROOK STREET (UK) LTD,3570669,254.80,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-11-14,BROOK STREET (UK) LTD,3571520,262.08,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-11-21,BROOK STREET (UK) LTD,3571883,269.36,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-11-28,BROOK STREET (UK) LTD,3572339,269.36,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-11-07,BROOK STREET (UK) LTD,3571142,367.64,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2018-11-12,HARROGATE & DISTRICT NHS FOUNDATION TRUST,3571189,1042.50,Occupational Health Services
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2018-11-12,HARROGATE & DISTRICT NHS FOUNDATION TRUST,3571189,1042.50,Occupational Health Services
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2018-11-12,HARROGATE & DISTRICT NHS FOUNDATION TRUST,3571189,1261.00,Occupational Health Services
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2018-11-28,INSIGHT HEALTHCARE LTD,3571905,2035.96,Crescent Gardens
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2018-11-28,LYRECO,3571931,220.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2018-11-28,LYRECO,3571933,267.70,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2018-11-26,MOROAK T/A BLAKE ENVELOPES,3572367,270.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-11-28,ROYAL MAIL GROUP LTD,3570943,376.29,0358796000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-11-28,WHISTL UK LIMITED,3571901,269.66,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-11-28,WHISTL UK LIMITED,3572056,303.11,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-11-21,WHISTL UK LIMITED,3571625,727.09,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-11-21,WHISTL UK LIMITED,3571626,1403.72,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-11-28,WHISTL UK LIMITED,3572057,1689.60,Postage
