Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Temporary Staff,2021-11-17,BROOK STREET (UK) LTD,3638405,393.68,Temporary Staff
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Temporary Staff,2021-11-24,BROOK STREET (UK) LTD,3638784,520.22,Temporary Staff
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2021-11-17,AZURE CONSULTING LTD,3637251,995,Corporate Training
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2021-11-01,EMMA JANE GREENSTED,3637347,1000.00,Corporate Training
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2021-11-08,KAREN HICKMAN,3637767,2200.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2021-11-24,LEARNING POOL LTD,3638739,16000.00,Corporate Training
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Miscellaneous Expenditure,2021-11-24,TETLEY MOTOR SERVICES,3638428,385,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Miscellaneous Expenditure,2021-11-01,THE KNOWLEDGE ACADEMY LTD,3636794,1100.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,4,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,55.5,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,93,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,109.5,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,123,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,139.8,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,173.55,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,526.8,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,92.1,VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2021-11-24,BRITISH TELECOMMUNICATIONS PLC,3638649,1238.52,VP04921370
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2021-11-03,BYTES SOFTWARE SERVICES LTD,3637278,10.31,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2021-11-03,BYTES SOFTWARE SERVICES LTD,3637278,1626.40,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-01,CITY OF YORK COUNCIL,3636823,165,ICT Charges
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-01,CITY OF YORK COUNCIL,3636823,165,ICT Charges
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-01,CITY OF YORK COUNCIL,3636823,1027.10,ICT Charges
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-01,CITY OF YORK COUNCIL,3636823,1499.42,ICT Charges
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-01,CITY OF YORK COUNCIL,3636823,1499.42,ICT Charges
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-01,CITY OF YORK COUNCIL,3636823,1769.05,ICT Charges
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Expenses,2021-11-01,CITY OF YORK COUNCIL,3636823,10182.88,ICT Charges
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,2021-11-01,CITY OF YORK COUNCIL,3636823,32100.00,ICT Charges
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,0.08,01423567352 Calls 01/07/2021 to 30/09/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,0.28,01423538382 Calls 01/07/2021 to 30/09/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,0.34,01423504341 Calls 01/07/2021 to 30/09/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,0.38,01423509773 Calls 01/07/2021 to 30/09/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,0.54,01765692029 Calls 01/07/2021 to 30/09/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,2.06,01423869164 Calls 01/07/2021 to 30/09/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,2.14,01765690654 Calls 01/07/2021 to 30/09/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,2.44,01765607983 Calls 01/07/2021 to 30/09/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,2.64,01423869815 Calls 01/07/2021 to 30/09/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,2.83,01423508593 Calls 01/07/2021 to 30/09/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,9.19,01423712950 Calls 01/07/2021 to 30/09/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,10.98,01423883614 Calls 01/07/2021 to 30/09/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,17.78,01423509823 Calls 01/07/2021 to 30/09/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,41.28,01423869104 Calls 01/07/2021 to 30/09/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423504341 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423506138 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423506583 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423507360 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423508593 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423509773 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423509823 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423522936 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423524328 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423538382 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423705403 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423714954 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423714957 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423815182 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423869104 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423869164 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423869815 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423883794 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01423887710 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01765607407 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01765607983 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01765692029 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01765692855 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01765692972 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,45.29,01765698750 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,48.29,SMS30482 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,52.82,01423567352 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,54.14,01765690654 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,55.91,01423500534 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,55.91,01423507822 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,55.91,01423529432 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,55.91,01423529486 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,55.91,01423564425 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,55.91,01423883619 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,55.91,01765609138 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,65.18,01423883614 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,78.96,01765607407 Calls 01/07/2021 to 30/09/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,122.51,01423858820 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,134.41,01423712950 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,175.23,01423531577 Rental 01/08/2021 to 31/10/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-15,DAISY COMMUNICATIONS LTD,5258829,234.4,01423799000 Calls 01/07/2021 to 30/09/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-11-10,DECIPHER INNOVATION LIMITED,3637889,589.69,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2021-11-10,DECIPHER INNOVATION LIMITED,3637888,12017.50,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2021-11-24,DELL CORPORATION LTD,3638897,35759.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-11-24,JACOB BAILEY LIMITED,3637270,1062.50,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2021-11-29,NEC SOFTWARE SOLUTIONS UK LTD,3638033,19800.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,2021-11-24,NOMINET UK,3638659,765.94,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2021-11-10,NYNET LTD,3632631,-3439.73,Credit for billed rental Conynghall Bus Centre
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2021-11-10,NYNET LTD,3637646,7571.00,Quarterly rental for Q3 as per attached schedule
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,2021-11-01,O2,3637485,2166.25,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2021-11-15,PLANON LTD,3638436,2705.02,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2021-11-15,PLANON LTD,3638435,4200.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2021-11-15,PLANON LTD,3638437,9215.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2021-11-29,PLANON LTD,3638434,14880.03,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2021-11-24,THE NETWORKING STORE LTD,3638916,1017.35,Terminals-Communications
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA BUSINESS,3638118,777.34,885051801
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,1.75,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,10.28,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,12.62,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,19.85,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,19.88,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,20.82,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,21.6,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,22.41,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,24.11,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,29.75,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,29.99,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,30.09,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,31.27,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,31.41,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,39.6,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,39.62,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,39.69,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,39.76,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,41.12,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-11-10,VIRGIN MEDIA PAYMENTS LTD,3638119,49.51,929033
