Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306598/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306605/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306618/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306620/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306621/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306622/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,305108/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,305172/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,305188/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,305193/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,305248/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,305252/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306056/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306062/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306065/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306066/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306069/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306101/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306114/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306115/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306118/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306120/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306121/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,307036/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,307042/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,307046/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,307065/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,307097/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,307109/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,307110/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,309771/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,301320/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,302740/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,303810/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306943/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306944/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306945/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306960/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306977/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306986/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306987/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306995/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,307022/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,307032/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,307033/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,307034/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306172/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306175/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306176/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306177/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306537/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306547/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306572/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,303834/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,303876/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,304319/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,304377/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,304628/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,304650/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,304653/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,304668/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,304751/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,304752/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,304753/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306624/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306626/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306627/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306629/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306632/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306633/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306122/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306124/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306126/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306130/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306145/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306148/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306151/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306152/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306154/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306156/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306163/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306164/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306166/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306167/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306168/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306169/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306171/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306635/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306636/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306637/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306939/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732928,98.16,306942/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732935,36.38,309511/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732935,32.14,309254/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732935,32.14,309507/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732935,152.65,299454/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732935,36.38,309496/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732935,36.38,309437/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-24,HELP-LINK UK LTD,1732935,32.14,309132/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,307061/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,307071/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,307073/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,307096/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,307113/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,298044/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,303766/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,303885/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,304375/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,304380/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,304446/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,304639/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,304762/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,305130/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,305257/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306060/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306075/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306128/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306134/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306139/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306140/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306141/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306143/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306144/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306150/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306170/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306190/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306191/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306192/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306538/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306539/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306542/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306543/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306573/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306574/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306575/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306577/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306579/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306580/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306581/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306582/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306584/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306586/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306590/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306592/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306601/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306602/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306609/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306613/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306614/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306615/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306619/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306623/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306669/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306679/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306684/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306685/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306706/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306707/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306935/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306938/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306940/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306941/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306947/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306970/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306984/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306985/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,306990/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,307035/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,307045/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,307048/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,307049/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,307050/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-07-31,HELP-LINK UK LTD,1734560,98.16,307052/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-07-01,HUNT & SYKES SAFETY SERVICES LTD,3584226,360.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-07-31,HUNT & SYKES SAFETY SERVICES LTD,3586251,360.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-07-03,INNERCITY ROOFING (YORKSHIRE) LTD,1732226,1934.68,307670/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-07-10,INNERCITY ROOFING (YORKSHIRE) LTD,1732454,337.76,307402/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-07-10,INNERCITY ROOFING (YORKSHIRE) LTD,1732456,289.76,307405/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-07-10,INNERCITY ROOFING (YORKSHIRE) LTD,1732458,337.76,307404/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-07-17,INNERCITY ROOFING (YORKSHIRE) LTD,1732720,462.20,299275/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-07-17,INNERCITY ROOFING (YORKSHIRE) LTD,1732721,908.96,305809/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-07-24,INNERCITY ROOFING (YORKSHIRE) LTD,1732962,1887.98,305923/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-07-24,INNERCITY ROOFING (YORKSHIRE) LTD,1732963,840.02,306772/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-07-31,INNERCITY ROOFING (YORKSHIRE) LTD,1734571,1004.66,307883/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-07-31,INNERCITY ROOFING (YORKSHIRE) LTD,1734573,233.20,308070/1
