Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-02-17,HAYS SPECIALIST RECRUITMENT,3603055,666.39,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-02-03,HAYS SPECIALIST RECRUITMENT,3602389,763.68,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2020-02-17,HAYS SPECIALIST RECRUITMENT,3603054,763.68,Temporary Staff
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Temporary Staff,2020-02-17,HAYS SPECIALIST RECRUITMENT,3602681,1080.00,Temporary Staff
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Temporary Staff,2020-02-17,HAYS SPECIALIST RECRUITMENT,3602682,1350.00,Temporary Staff
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Temporary Staff,2020-02-19,HAYS SPECIALIST RECRUITMENT,3603052,1350.00,Temporary Staff
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Temporary Staff,2020-02-26,HAYS SPECIALIST RECRUITMENT,3603533,1350.00,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-02-10,HAZCHEM SAFETY LLP,3598567,267.89,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,2020-02-19,HEAVY WOOLLEN TEXTILE CO LTD,3601952,264.10,
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Reactive Repairs & Maint - Bldgs,2020-02-17,HILL CANNON CONSULTING ENGINEERS LTD,3602005,1000.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Development,Other Supplies & Services,2020-02-26,HOUSING OUR COMMUNITY LTD,3603517,6000.00,PQ Housing our Community
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-02-19,HOUSING PARTNERS LIMITED,3601926,9000.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Strategy,Other Supplies & Services,2020-02-19,HOUSING PARTNERS LIMITED,3601927,779.00,
Harrogate Borough Council,Employees,R,Community,Property Services (DCS),Non Qualification Training,2020-02-24,HQN LTD,3603094,799.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-12,HYCO MANUFACTURING LTD,3601529,600.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-12,HYCO MANUFACTURING LTD,3601529,208.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-12,HYCO MANUFACTURING LTD,3601529,280.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Payments to Artists,2020-02-12,IAN MITCHELL,3602660,669.00,prints
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-02-17,ICE WATCH LTD,3602993,9655.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-02-05,ICT WORKSHOP SOLUTIONS LTD,3602112,675.00,
Harrogate Borough Council,Premises,C,Economy & Culture,Economic Development,Payments to Ext Contractors,2020-02-26,ILLINGWORTH AND GREGORY LIMITED,3602405,70062.89,Conyngham Hall Refurbishment
Harrogate Borough Council,Supplies and Services,R,Community,Car Parking,Computer Consumables,2020-02-26,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS,3603650,963.20,
Harrogate Borough Council,Supplies and Services,R,Community,Car Parking,Computer Consumables,2020-02-26,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS,3603650,15.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2020-02-19,IMPROVEMENT & DEVELOPMENT AGENCY FOR LOCAL GOVERNMENT,3601698,1025.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2020-02-26,INDUSTRIAL CHEMICALS LTD,3602439,269.01,Purchase of Chemicals
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2020-02-05,INDUSTRIAL CHEMICALS LTD,3600239,414.68,Ripon Spa Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2020-02-26,INDUSTRIAL CHEMICALS LTD,3602012,420.00,The Hydro
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2020-02-03,INDUSTRIAL CHEMICALS LTD,3599239,504.25,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-02-26,INNERCITY ROOFING (YORKSHIRE) LTD,1750501,1000.00,323521/1
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2020-02-19,INSIGHT HEALTHCARE LTD,3602096,2000.21,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,2020-02-26,INSTITUTE OF DIRECTORS,3602632,210.00,
Harrogate Borough Council,Supplies and Services,R,Community,Car Parking,External Printing/Typesetting,2020-02-19,INTEGRITY PRINT LTD,3602111,300.00,
Harrogate Borough Council,Supplies and Services,R,HCC,Operations,Technical Services Costs (Facia boards to 31/03/15),2020-02-17,INTERIOR FX LTD,3602856,1840.00,
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2020-02-26,J D MACADAM & SON LIMITED,3601996,300.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2020-02-26,J D MACADAM & SON LIMITED,3601995,375.00,Claro Road
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2020-02-05,J P LENNARD LTD,3600248,209.15,
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-02-12,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3602686,735.19,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-02-17,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3602970,735.19,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-02-17,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3603004,735.19,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-02-03,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3602375,746.80,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-02-12,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3602685,848.82,
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-02-03,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3602337,960.68,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-02-26,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3603546,1085.70,Temporary Staff
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-02-19,JAPS ENGINEERING,1750312,320.00,319191/1
Harrogate Borough Council,Premises,R,HCC,Operations,Reactive Repairs & Maint - Bldgs,2020-02-17,JAPS ENGINEERING,3602370,300.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-02-19,JAPS ENGINEERING,3603080,1000.00,
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Reactive Repairs & Maint - Bldgs,2020-02-17,JAPS ENGINEERING,3602340,2450.00,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-02-10,JLA TOTAL CARE LTD,3601145,316.00,Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-02-10,JLA TOTAL CARE LTD,3601146,316.00,Hewitson Court
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2020-02-12,JOHNSTON SWEEPERS LTD,3602065,285.15,Claro Road
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2020-02-26,JOHNSTON SWEEPERS LTD,3602472,378.00,Claro Road
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,2020-02-26,JPI MEDIA PUBLISHING LTD,3603708,2354.95,Economic Development Initiatives
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-02-10,KARL HANOVER PROPERTIES LTD,3602606,595.70,PQ RENT ARREARS
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-02-19,KARL HANOVER PROPERTIES LTD,3603199,700.00,PQ Rent In Advance
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Marketing/Promotion,2020-02-26,KEMPS PUBLISHING LTD,3603160,1000.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-02-12,KINGFISHER UPVC WINDOWS & DOORS LTD,1750080,557.59,316007/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-02-12,KINGFISHER UPVC WINDOWS & DOORS LTD,1750082,557.59,317971/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-02-12,KINGFISHER UPVC WINDOWS & DOORS LTD,1750085,557.59,319250/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-02-05,KINGFISHER UPVC WINDOWS & DOORS LTD,1748533,612.45,319026/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-02-12,KINGFISHER UPVC WINDOWS & DOORS LTD,1750086,612.45,318823/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-02-12,KINGFISHER UPVC WINDOWS & DOORS LTD,1750081,617.87,318734/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-02-19,KINGFISHER UPVC WINDOWS & DOORS LTD,1750313,655.35,311487/4
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-02-19,KINGFISHER UPVC WINDOWS & DOORS LTD,1750314,658.02,316803/4
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-02-12,KINGFISHER UPVC WINDOWS & DOORS LTD,1750084,658.57,316362/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-02-12,KINGFISHER UPVC WINDOWS & DOORS LTD,1750079,662.57,317341/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-02-12,KINGFISHER UPVC WINDOWS & DOORS LTD,1750083,662.57,317994/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-02-19,KINGFISHER UPVC WINDOWS & DOORS LTD,1750316,869.17,318715/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-02-19,KINGFISHER UPVC WINDOWS & DOORS LTD,1750315,876.39,317953/1
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than \x9C5k,2020-02-19,KINGSFIELD COMPUTER PRODUCTS LTD,3601668,203.25,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than \x9C5k,2020-02-19,KINGSFIELD COMPUTER PRODUCTS LTD,3601668,114.15,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Development,Other Supplies & Services,2020-02-17,KNARESBOROUGH COMMUNITY LAND TRUST,3603010,5000.00,PQ Knaresborough CLT Fundraiser and Administrator Posts
Harrogate Borough Council,Employees,R,Corporate Affairs,RW&CS Service Development (Revenues Client to 30/4/18),Non Qualification Training,2020-02-05,LA DIRECTORIES LIMITED,3600371,590.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Other Supplies & Services,2020-02-12,LAND & WATER SERVICES LTD,3602090,4355.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-02-19,LANDSCAPE SUPPLY COMPANY,3601315,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-02-19,LANDSCAPE SUPPLY COMPANY,3601315,50.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-02-19,LANDSCAPE SUPPLY COMPANY,3601315,25.17,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-02-19,LANDSCAPE SUPPLY COMPANY,3601315,75.51,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-02-19,LANDSCAPE SUPPLY COMPANY,3601315,25.17,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-02-03,LEEDS FEDERATED HOUSING ASSOCIATION LTD,3601259,487.47,PQ Rent in Advance
Harrogate Borough Council,Supplies and Services,R,HCC,Operations,Repairs & Maintenance,2020-02-12,LIFTERZ LIMITED,3601590,909.74,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,TMRA,Brokerage Fees,2020-02-17,LINK TREASURY SERVICES LIMITED,3603025,32521.65,Cash Collection Fees
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2020-02-17,LONGRIGG SMITH CONSERVATION LTD,3603070,300.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2020-02-17,LOOP PUBLISHING LTD,3603059,454.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2020-02-12,M&G TRANSPORT & TECHNICAL SERVICES LTD,3601302,2465.00,
Harrogate Borough Council,Supplies and Services,R,Community,Car Parking,Equipment,2020-02-12,MARLBOROUGH RADIO SERVICES,3601103,381.50,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-02-19,MARTON-LE-MOOR MEETING ROOM,3603200,2236.80,PQ Replacement Windows
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,2020-02-10,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3601482,90.85,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,2020-02-10,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3601482,90.85,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,2020-02-10,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3601482,352.10,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,2020-02-17,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3602512,376.56,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,2020-02-10,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3601190,445.22,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,2020-02-10,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3601190,5.22,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,2020-02-10,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3601190,5.22,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,2020-02-10,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3601876,864.67,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-03,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3602258,696.79,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-17,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3602513,315.57,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-17,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3602513,116.43,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-17,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3602513,275.16,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-17,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3602689,440.00,
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Reactive Repairs & Maint - Bldgs,2020-02-10,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3601876,62.04,
Harrogate Borough Council,Transport,R,Community,Central Transport,Hire of Vehicles/Plant,2020-02-24,MAXXIA LTD,3603280,2216.88,
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Non Qualification Training,2020-02-24,MBL (SEMINARS) LIMITED,3603300,270.00,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-02-19,MEARS LIMITED,1750320,3849.76,316709/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-02-05,MEARS LIMITED,1748536,4302.50,316960/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-02-19,MEARS LIMITED,1750319,4339.50,312741/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-02-19,MEARS LIMITED,1750321,4584.85,318453/1
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-02-17,MEARS LIMITED,3603021,3917.85,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-02-12,MEARS LIMITED,3602657,5195.40,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-02-10,MEARS LIMITED,3602607,5919.89,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-02-12,MEARS LIMITED,3602722,6114.52,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-02-12,MEARS LIMITED,3602655,6282.88,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-02-17,MEARS LIMITED,3602927,7505.74,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-02-12,MEARS LIMITED,3602656,15542.12,Disabled facilities grant
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-02-12,MEL GREEN CONSTRUCTION LTD,1750092,350.00,318729/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-02-12,MEL GREEN CONSTRUCTION LTD,1750093,350.00,319044/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-02-12,MEL GREEN CONSTRUCTION LTD,1750094,350.00,319043/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-02-12,MEL GREEN CONSTRUCTION LTD,1750095,350.00,319038/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-02-12,MEL GREEN CONSTRUCTION LTD,1750096,350.00,319045/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-02-12,MEL GREEN CONSTRUCTION LTD,1750097,350.00,319036/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-02-12,MEL GREEN CONSTRUCTION LTD,1750098,350.00,319042/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-02-12,MEL GREEN CONSTRUCTION LTD,1750099,350.00,319040/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-02-12,MEL GREEN CONSTRUCTION LTD,1750100,350.00,319041/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-02-12,MEL GREEN CONSTRUCTION LTD,1750091,350.00,318309/1
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-02-03,MELMERBY TRAINING SERVICES,3602068,113.75,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-02-03,MELMERBY TRAINING SERVICES,3602068,113.75,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-02-03,MELMERBY TRAINING SERVICES,3602068,763.75,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-02-05,MELMERBY TRAINING SERVICES,3600553,840.00,
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2020-02-05,MEND A HOSE HYDRAULICS LTD,3600252,224.62,Claro Road
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2020-02-17,MITCHELL DIESEL LTD,3602982,3500.00,Claro Road
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2020-02-17,MOETTE,3602729,218.20,Equipment
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2020-02-26,MOROAK T/A BLAKE ENVELOPES,3602519,285.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2020-02-19,MOROAK T/A BLAKE ENVELOPES,3601722,294.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2020-02-05,MOROAK T/A BLAKE ENVELOPES,3601143,440.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Payments to Artists,2020-02-19,MR IAN BURDALL,3603229,450.00,Sale of Dungeness at Harrogate Open
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Roof Servicing,2020-02-19,MR J LEWIS T/A HARROGATE SCAFFOLDING,3602100,12950.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2020-02-17,MR M J HASSALL,3602923,520.00,PQ Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2020-02-03,MRS ANDREA IRESON,3602451,260.00,PQ Rent in advance
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2020-02-05,MRS ANNA DATTA,3602542,900.00,Redacted - Personal Data V HARROGATE BOROUGH COUNCIL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2020-02-24,MS  L.D BROWN,3602901,1250.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2020-02-26,MS CONSTANZE BELL,3603558,900.00,Site at White Wall Farm CL0334
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-02-19,N. BOLTON FINANCE LTD,3601553,475.00,Redacted Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2020-02-12,NEOM LIMITED,3602091,879.96,Turkish Baths  and  Health Spa
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2020-02-12,NEOM LIMITED,3600910,911.97,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2020-02-17,NEWAUTO LTD,3603071,1490.70,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-05,NEWTON ELECTRICAL CONTRACTORS UK LTD,3601344,212.00,Carry out Remedial Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-05,NEWTON ELECTRICAL CONTRACTORS UK LTD,3600486,254.00,Carry out remedials
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-05,NEWTON ELECTRICAL CONTRACTORS UK LTD,3600488,591.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-05,NEWTON ELECTRICAL CONTRACTORS UK LTD,3600487,610.70,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2020-02-05,NEWTON ELECTRICAL CONTRACTORS UK LTD,3600489,391.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,NEWTON ELECTRICAL CONTRACTORS UK LTD,3602371,874.00,Carry out FWT of CCTV Room
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2020-02-19,NEYEDC,3602913,2500.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Hire of Museum Exhibits,2020-02-03,NICOLA TURNER,3602433,320.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2020-02-12,NIDDERDALE BIRDWATCHERS,3602630,1000.00,
Harrogate Borough Council,Supplies and Services,R,Community,Enviromental Protection,Kennelling Fees,2020-02-05,NIDDERDALE BOARDING KENNELS,3601155,930.00,December 2019
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2020-02-19,NORTH YORKSHIRE COUNTY COUNCIL,3601648,2601.92,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2020-02-05,NORTH YORKSHIRE COUNTY COUNCIL,3602157,7434.06,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Highways,Other Supplies & Services,2020-02-17,NORTH YORKSHIRE COUNTY COUNCIL,3602985,38385.83,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-02-05,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3601048,7195.15,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2020-02-03,NORTH YORKSHIRE MOUNTED RANGER,3601600,420.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-05,NORTH YORKSHIRE MOUNTED RANGER,3601597,385.00,SECURITY PATROLS AT CLARO RD DEPOT
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,2020-02-05,NORTH YORKSHIRE MOUNTED RANGER,3601599,1365.00,PATROLS PARK SECURITY
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Non Qualification Training,2020-02-12,NORTH YORKSHIRE SPORT LTD,3601563,490.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Non Qualification Training,2020-02-05,NORTHGATE PUBLIC SERVICES (UK) LTD,3600484,275.00,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-02-17,NORTHGATE VEHICLE HIRE LTD,3602192,229.88,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-02-17,NORTHGATE VEHICLE HIRE LTD,3602194,229.88,IHMT supplies
