Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,359352/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,359353/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,359358/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,359366/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360079/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360080/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360082/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360087/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360088/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360089/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360090/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360091/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360092/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360096/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360097/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360098/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360099/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360104/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360105/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360106/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360108/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360109/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360112/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360113/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360114/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360115/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360116/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360118/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360119/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360122/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360123/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360124/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360125/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360126/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360127/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360128/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360130/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360131/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360133/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360134/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360135/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360136/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360137/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360138/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360139/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360141/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360142/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360143/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360144/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360145/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360146/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360147/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360148/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360149/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360150/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360151/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360152/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360153/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360154/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360156/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360157/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360159/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360160/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360161/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360162/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360163/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360164/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360166/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,360167/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,366671/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-02-02,SURE MAINTENANCE LIMITED,1803155,121.00,366672/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-02-14,TRAVIS PERKINS,3643119,563.95,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-02-16,TRAVIS PERKINS,3642209,1061.72,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-02-23,TRAVIS PERKINS,3643210,1284.78,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-02-02,TRAVIS PERKINS,3641496,3301.24,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-02-16,WHARFEDALE DECORATIONS LTD,1804732,1213.50,365644/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-02-23,YORKSHIRE SEAMLESS GUTTERS UK,1805013,820.00,367371/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-02-16,YORKSHIRE SEAMLESS GUTTERS UK,1804733,7300.00,364926/1
Harrogate Borough Council,Premises,R,Community,Strategic Development,Payments to Ext Contractors,2022-02-14,BOB COWELL,3642901,255.00,Aspin Park Nature Reserve Kbro
Harrogate Borough Council,Premises,R,Community,Strategic Development,Signs,2022-02-02,COLTON SIGNS LTD,3642404,232.00,SUPPLY FORAL DISPLAY STAND SIGN
Harrogate Borough Council,Premises,R,Community,Strategic Development,Signs,2022-02-23,COLTON SIGNS LTD,3643031,252.00,SUPPLY FORAL DISPLAY STAND SIGN
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2022-02-23,EUCLID LTD,3643404,1826.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2022-02-23,MORGARD COURT LTD T/A GARDNERS,3642274,399.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2022-02-23,MORGARD COURT LTD T/A GARDNERS,3642273,635.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2022-02-14,REACH-DATA LTD,3643255,747.55,For Messaging January 2022
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2022-02-02,CLAD SAFETY PRODUCTS,3640590,263.90,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2022-02-09,CLAD SAFETY PRODUCTS,3641656,51.00,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2022-02-09,CLAD SAFETY PRODUCTS,3641656,51.00,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2022-02-09,CLAD SAFETY PRODUCTS,3641656,51.00,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2022-02-09,CLAD SAFETY PRODUCTS,3641656,59.95,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2022-02-09,CLAD SAFETY PRODUCTS,3641656,119.90,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2022-02-09,CLAD SAFETY PRODUCTS,3641656,119.90,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2022-02-09,ELIS UK LIMITED,3642823,1179.73,HARROGATE BC COMMUNITY SERVICES CTO CLARO
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2022-02-23,ELIS UK LIMITED,3643495,1496.95,HARROGATE BC COMMUNITY SERVICES CTO CLARO
Harrogate Borough Council,Employees,R,Community,Technical,Qualification Training,2022-02-07,MELMERBY TRAINING SERVICES,3642324,-61.25,
Harrogate Borough Council,Employees,R,Community,Technical,Qualification Training,2022-02-07,MELMERBY TRAINING SERVICES,3642324,8.75,
Harrogate Borough Council,Employees,R,Community,Technical,Qualification Training,2022-02-07,MELMERBY TRAINING SERVICES,3642324,8.75,
Harrogate Borough Council,Employees,R,Community,Technical,Qualification Training,2022-02-07,MELMERBY TRAINING SERVICES,3642324,8.75,
Harrogate Borough Council,Employees,R,Community,Technical,Qualification Training,2022-02-07,MELMERBY TRAINING SERVICES,3642324,17.50,
Harrogate Borough Council,Employees,R,Community,Technical,Qualification Training,2022-02-07,MELMERBY TRAINING SERVICES,3642324,17.50,
Harrogate Borough Council,Employees,R,Community,Technical,Qualification Training,2022-02-07,MELMERBY TRAINING SERVICES,3642324,60.00,
Harrogate Borough Council,Employees,R,Community,Technical,Qualification Training,2022-02-07,MELMERBY TRAINING SERVICES,3642324,60.00,
Harrogate Borough Council,Employees,R,Community,Technical,Qualification Training,2022-02-07,MELMERBY TRAINING SERVICES,3642324,60.00,
Harrogate Borough Council,Employees,R,Community,Technical,Qualification Training,2022-02-07,MELMERBY TRAINING SERVICES,3642324,61.25,
Harrogate Borough Council,Employees,R,Community,Technical,Qualification Training,2022-02-07,MELMERBY TRAINING SERVICES,3642324,120.00,
Harrogate Borough Council,Employees,R,Community,Technical,Qualification Training,2022-02-07,MELMERBY TRAINING SERVICES,3642324,120.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2022-02-16,MELMERBY TRAINING SERVICES,3642314,-43.75,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2022-02-16,MELMERBY TRAINING SERVICES,3642314,43.75,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2022-02-16,MELMERBY TRAINING SERVICES,3642314,443.75,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2022-02-28,PARK LANE SERVICES (KNARESBOROUGH) LTD,3643660,280.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2022-02-21,PARK LANE SERVICES (KNARESBOROUGH) LTD,3643174,570.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2022-02-28,PARK LANE SERVICES (KNARESBOROUGH) LTD,3643659,885.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2022-02-28,PARK LANE SERVICES (KNARESBOROUGH) LTD,3643661,1660.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2022-02-21,PARK LANE SERVICES (KNARESBOROUGH) LTD,3643175,2000.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2022-02-28,PARK LANE SERVICES (KNARESBOROUGH) LTD,3643658,2000.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2022-02-21,PARK LANE SERVICES (KNARESBOROUGH) LTD,3643424,2500.00,
Harrogate Borough Council,Premises,R,Community,Technical,Reactive Repairs & Maint - Bldgs,2022-02-02,PAUL YATES TOOL HIRE,3642220,775.20,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2022-02-09,THE PLAY INSPECTION COMPANY LTD,3642224,500.00,
Harrogate Borough Council,Premises,R,Community,Technical,Play Equipment,2022-02-21,WICKSTEED LEISURE LTD,3643250,1085.00,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643800,435.54,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643755,442.87,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643764,574.62,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643790,747.20,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643759,1085.76,Gas - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643773,1535.89,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2022-02-07,EON T/A NPOWER,3642585,209.73,Elec - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2022-02-07,EON T/A NPOWER,3642603,318.15,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2022-02-02,EON T/A NPOWER,3641868,334.74,Elec - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2022-02-07,EON T/A NPOWER,3642650,337.95,Elec - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2022-02-07,EON T/A NPOWER,3642584,358.84,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2022-02-07,EON T/A NPOWER,3642601,401.39,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2022-02-07,EON T/A NPOWER,3642592,406.83,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2022-02-09,JLA TOTAL CARE LTD,3641448,331.04,Blossomgate
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2022-02-09,JLA TOTAL CARE LTD,3641458,331.04,Hewitson Court
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Equipment,2022-02-07,SCOOTER STORE LTD,3642690,471.00,
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2022-02-09,SPALDINGS (UK) LTD,3641896,356.00,
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2022-02-09,SPALDINGS (UK) LTD,3641895,688.80,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2022-02-21,ALLSTAR BUSINESS SOLUTIONS LTD,3642995,174.84,AS60046921
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,2022-02-14,BOB COWELL,3642897,8515.00,October November  and  December 2021
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Supplies & Services,2022-02-28,BOSA CONTRACTS LTD,3642399,8000.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bin Liners,2022-02-23,CROMWELL POLYTHENE LTD,3643483,1581.36,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,2022-02-21,LEEDS CITY COUNCIL,3643448,355.00,EXT2355128
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,2022-02-21,LEEDS CITY COUNCIL,3643447,425.00,EXT2355129
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2022-02-09,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3642580,1143.60,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2022-02-09,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3642579,55042.52,Paper  and  Cardboard
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2022-02-09,SHERWOOD SERVICES (UK) LTD,3642291,360.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bulk Containers,2022-02-02,SSI SCHAEFER LTD,3641032,728.00,Purchase of Bulk Containers
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bulk Containers,2022-02-02,SSI SCHAEFER LTD,3641032,805.20,Purchase of Bulk Containers
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Credit Card Services,2022-02-02,ADELANTE SOFTWARE LTD,3641417,528.12,ConnectPay Invoice for Period 01122021 to 31122021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Other Supplies & Services,2022-02-21,ALLSTAR BUSINESS SOLUTIONS LTD,3643024,50.00,AS60046921
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Conference/Exhibition Expenses,2022-02-16,CH & CO CATERING LIMITED,3643321,274.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Other Supplies & Services,2022-02-02,DUN & BRADSTREET LTD,3642558,297.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2022-02-14,HAMBLETON DISTRICT COUNCIL,3643246,720.59,Pixel Funding Contribution Recharge 202122
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,2022-02-09,MAZARS LLP,3642685,9856.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Professional Subscriptions,2022-02-16,SOLACE GROUP,3642052,250.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2022-02-09,TRAVELERS INSURANCE CO LTD,3642990,18099.33,PQ EL0078
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2022-02-09,TRAVELERS MANAGEMENT LTD,3642984,4746.00,Redacted - Commercial Confidentiality
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Subscriptions,2022-02-14,HBINFO LTD,3643259,475.00,ACCR2122 Subscription to hbinfo ltd until 31st March 2023
Harrogate Borough Council,Transfer Payments,R,Corporate Affairs,Benefits,Rent Allowances,2022-02-21,Redacted - Personal Data,3643548,500.00,PQ DHP Payment 30180404
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,2022-02-14,GOVTECH SOLUTIONS LTD,3641951,32767.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2022-02-02,NEC SOFTWARE SOLUTIONS UK LTD,3641404,487.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2022-02-02,NEC SOFTWARE SOLUTIONS UK LTD,3641403,560.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2022-02-16,NEC SOFTWARE SOLUTIONS UK LTD,3641927,585.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Electoral Registration Fees,2022-02-09,CIVICA ELECTION SERVICES LIMITED,3642951,578.39,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,2022-02-09,CRAVEN DISTRICT COUNCIL,3642079,2223.00,Electoral Services Manager
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Books & Publications,2022-02-09,THOMSON REUTERS,3641672,-144.00,Schofields Election Law
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Books & Publications,2022-02-09,THOMSON REUTERS,3641672,144.00,Schofields Election Law
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Books & Publications,2022-02-09,THOMSON REUTERS,3641672,288.00,Schofields Election Law
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2022-02-23,ARENA GROUP LTD,3643688,1871.59,Serial NoC1EJ15253
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2022-02-28,BANNER GROUP LTD,3643463,277.28,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2022-02-28,BANNER GROUP LTD,3643463,324.27,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2022-02-28,BANNER GROUP LTD,3643463,390.04,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Catering - Direct Purchases,2022-02-16,CH & CO CATERING LIMITED,3643329,320.25,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2022-02-28,DX NETWORK SERVICES LTD,3643569,489.76,DE Subscription
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2022-02-16,MOROAK T/A BLAKE ENVELOPES,3642228,589.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2022-02-23,MOROAK T/A BLAKE ENVELOPES,3643092,883.50,
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Qualification Training,2022-02-14,NCRQ LTD,3643279,2520.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Computer Consumables,2022-02-16,PICK PROTECTION LTD,3641639,2000.00,
