Supplier Name,Category Family,Invoice GL Date,Spend
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-06,66839.62
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-06,431450.55
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-06,204970.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-06,206554.39
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-06,73498.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-07,32432.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-07,248895.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-07,331581.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-07,655554.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-07,687713.40
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-07,178620.24
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-07,228900.84
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-07,251824.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-07,84587.18
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-07,875124.79
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-07,510043.34
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-07,136483.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-07,133823.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-08,420971.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-11-18,703601.00
Collaborative Project Management Services Ltd,Professional Services Direct,2019-11-09,161264.69
Collaborative Project Management Services Ltd,Professional Services Direct,2019-11-25,120064.67
Colt Construction Ltd,Buildings,2019-11-18,125879.23
Colt Construction Ltd,Buildings,2019-11-18,30000.00
Colt Construction Ltd,Buildings,2019-11-21,150000.00
Colt Construction Ltd,Buildings,2019-11-21,50000.00
Colt Construction Ltd,Buildings,2019-11-21,50000.00
Comms Design Ltd,Telecoms,2019-11-09,221000.00
Complete Environmental Services Ltd t/a Complete Drain Clearance,Infrastructure Support Services,2019-11-26,32175.00
Complete Paving Requirements (Scotland) Ltd,Buildings,2019-11-09,34886.48
Computacenter (UK) Ltd,Information Technology,2019-11-09,32918.01
Computacenter (UK) Ltd,Information Technology,2019-11-09,444153.92
Computacenter (UK) Ltd,Information Technology,2019-11-09,30010.00
Computacenter (UK) Ltd,Information Technology,2019-11-09,45292.29
Computacenter (UK) Ltd,Information Technology,2019-11-09,55265.00
Computacenter (UK) Ltd,Information Technology,2019-11-09,295011.42
Computacenter (UK) Ltd,Information Technology,2019-11-09,393335.00
Computacenter (UK) Ltd,Information Technology,2019-11-09,383550.00
Computacenter (UK) Ltd,Information Technology,2019-11-09,87679.95
Computacenter (UK) Ltd,Information Technology,2019-11-09,59809.32
Comtest Wireless International Ltd,Telecoms,2019-11-09,87442.49
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2019-11-09,33685.75
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2019-11-09,33685.75
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2019-11-09,35194.99
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2019-11-09,35194.99
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2019-11-09,28852.15
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2019-11-09,33946.81
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2019-11-09,32681.06
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2019-11-09,32681.06
Construction Marine Ltd,Buildings,2019-11-05,109849.06
Construction Marine Ltd,Buildings,2019-11-05,41463.72
Construction Marine Ltd,Buildings,2019-11-05,81405.37
Construction Marine Ltd,General Civils,2019-11-01,94585.50
Construction Marine Ltd,General Civils,2019-11-01,81171.28
Construction Marine Ltd,General Civils,2019-11-11,170595.06
Construction Marine Ltd,General Civils,2019-11-12,310251.68
Construction Marine Ltd,General Civils,2019-11-18,25504.18
Construction Marine Ltd,General Civils,2019-11-18,66717.30
Construction Marine Ltd,General Civils,2019-11-19,309759.50
Construction Marine Ltd,General Civils,2019-11-19,94317.90
Construction Marine Ltd,General Civils,2019-11-19,92644.23
Construction Marine Ltd,General Civils,2019-11-19,365045.63
Construction Marine Ltd,General Civils,2019-11-19,127010.65
Construction Marine Ltd,General Civils,2019-11-19,44346.39
Construction Marine Ltd,General Civils,2019-11-27,103662.82
Construction Marine Ltd,General Civils,2019-11-27,34849.91
Coombes Forestry Ltd,Infrastructure Support Services,2019-11-09,184238.55
Coombes Forestry Ltd,Infrastructure Support Services,2019-11-15,120000.00
Cooper & Turner Ltd,Unspecified,2019-11-09,31200.00
Costain Ltd,Buildings,2019-11-22,717105.73
Costain Ltd,Buildings,2019-11-25,1323255.89
Covanburn Contracts Ltd,Buildings,2019-11-06,130842.10
Covanburn Contracts Ltd,Buildings,2019-11-09,51828.38
Covanburn Contracts Ltd,Buildings,2019-11-21,90301.45
Coyle Personnel plc,Contingent Labour,2019-11-01,28281.12
Coyle Personnel plc,Contingent Labour,2019-11-14,41890.08
Coyle Personnel plc,Contingent Labour,2019-11-14,35966.56
Crossrail Ltd,Utilities,2019-11-09,1064000.00
Crossrail Ltd,Utilities,2019-11-09,1102000.00
Crown Hosting Data Centres Ltd,Information Technology,2019-11-09,545167.35
Crown Hosting Data Centres Ltd,Information Technology,2019-11-09,107556.92
Crown Hosting Data Centres Ltd,Information Technology,2019-11-09,161335.38
Currie & Brown UK Ltd,Professional Services Direct,2019-11-09,29871.25
Currie & Brown UK Ltd,Professional Services Direct,2019-11-09,63764.65
Currie & Brown UK Ltd,Professional Services Direct,2019-11-09,48077.00
D-SEC Ltd,Buildings,2019-11-19,71731.44
D-SEC Ltd,Buildings,2019-11-19,77946.63
D-SEC Ltd,Buildings,2019-11-19,48439.77
D-SEC Ltd,Buildings,2019-11-19,44701.33
D-SEC Ltd,Buildings,2019-11-19,49799.00
DB Cargo (UK) Ltd,Logistics,2019-11-09,973056.00
DB Cargo (UK) Ltd,Logistics,2019-11-09,95721.02
DB Cargo (UK) Ltd,Logistics,2019-11-09,550967.81
DB Cargo (UK) Ltd,Logistics,2019-11-09,747479.09
DB Cargo (UK) Ltd,Logistics,2019-11-09,1008336.00
DB Cargo (UK) Ltd,Regulatory Charges,2019-11-09,26500.00
DB Cargo (UK) Ltd,Regulatory Charges,2019-11-09,38449.50
DB Cargo (UK) Ltd,Regulatory Charges,2019-11-09,643341.84
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-11-09,1164283.56
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-11-09,641141.59
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-11-09,61943.48
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-11-09,194662.42
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-11-09,204919.70
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-11-09,32184.89
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-11-09,26088.02
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-11-09,40195.87
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-11-09,63902.43
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-11-09,72782.40
DNV GL Ltd,Information Technology,2019-11-09,57898.00
Darktrace Ltd,Telecoms,2019-11-09,61885.25
Datum Monitoring Services Ltd,General Civils,2019-11-09,25351.04
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,182625.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,178400.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,51750.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-01,48646.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-07,12580000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,26538.95
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,108833.65
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,89057.16
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,42380.98
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,25103.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-13,643500.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-15,119927.45
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-18,58500.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-28,102286.35
Derby Engineering Unit Ltd,Intelligent Infrastructure,2019-11-09,36287.93
Dignity Funerals Ltd,Infrastructure Support Services,2019-11-09,58900.00
Direct Track Solutions Ltd,Railway Spares,2019-11-09,30600.00
Donald Ward Ltd,Logistics,2019-11-09,39665.50
Dura Composites Ltd,Buildings,2019-11-09,35595.60
Dyer & Butler,Buildings,2019-11-09,28733.47
Dyer & Butler,Buildings,2019-11-09,107595.74
Dyer & Butler,Buildings,2019-11-12,61404.43
Dyer & Butler,Buildings,2019-11-18,392712.10
Dyer & Butler,Buildings,2019-11-20,36890.24
Dyer & Butler,Buildings,2019-11-22,475550.42
Dyer & Butler,General Civils,2019-11-01,71272.26
Dyer & Butler,General Civils,2019-11-04,181000.00
Dyer & Butler,General Civils,2019-11-04,80339.38
Dyer & Butler,General Civils,2019-11-06,395485.81
Dyer & Butler,General Civils,2019-11-06,35514.10
Dyer & Butler,General Civils,2019-11-06,466852.50
Dyer & Butler,General Civils,2019-11-06,34893.18
Dyer & Butler,General Civils,2019-11-09,31461.50
Dyer & Butler,General Civils,2019-11-18,90500.00
Dyer & Butler,General Civils,2019-11-18,144899.21
Dyer & Butler,General Civils,2019-11-20,78419.00
Dyer & Butler,General Civils,2019-11-25,64700.18
Dyer & Butler,General Civils,2019-11-25,74840.90
Dyer & Butler,General Civils,2019-11-25,47189.73
Dyer & Butler,General Civils,2019-11-26,49052.86
Dyer & Butler,General Civils,2019-11-26,83009.47
Dyer & Butler,General Civils,2019-11-27,25741.85
Dyer & Butler,General Civils,2019-11-27,82762.02
Dyer & Butler,General Civils,2019-11-27,80168.70
EB REBOSIO SRL,Professional Services Direct,2019-11-09,35182.40
EDF Energy Customers Ltd,Utilities,2019-11-09,35464546.62
East West Rail Phase 2 Alliance,General Civils,2019-11-01,6032120.51
East West Rail Phase 2 Alliance,General Civils,2019-11-26,6572465.16
Ede & Wilkinson Ltd,Buildings,2019-11-28,51094.32
Ede & Wilkinson Ltd,Buildings,2019-11-28,26140.07
Ede & Wilkinson Ltd,Buildings,2019-11-28,65583.32
Ede & Wilkinson Ltd,Buildings,2019-11-28,57586.54
Ede & Wilkinson Ltd,Buildings,2019-11-29,42826.32
Edenred (UK Group) Ltd,HR and Training,2019-11-09,216749.77
Edenred (UK Group) Ltd,HR and Training,2019-11-09,39474.45
Edmundson Electrical Ltd,Buildings,2019-11-09,37401.00
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,76701.00
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,48705.00
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,76701.00
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,48705.00
Elcowire Rail GmbH,Electrification and Fixed Plant,2019-11-09,60832.30
Elcowire Rail GmbH,Plant and Tools,2019-11-09,64012.50
Elcowire Rail GmbH,Plant and Tools,2019-11-09,39456.69
Eltherm UK Ltd,Railway Spares,2019-11-09,32386.00
Engie Services Ltd,Facilities - Soft Services,2019-11-09,327140.00
Engineering Integration Ltd,Professional Services Direct,2019-11-09,34930.16
Engineering Integration Ltd,Professional Services Direct,2019-11-09,44538.46
Enotrac UK Ltd,Information Technology,2019-11-09,81033.76
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-11-01,218398.78
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-11-09,57040.60
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-11-26,27757.36
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-11-28,179459.92
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,200000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,481565.12
Europcar Group UK Ltd,Road Fleet,2019-11-09,28944.04
Europcar Group UK Ltd,Road Fleet,2019-11-09,82924.35
Everlast Rail Ltd,Buildings,2019-11-09,71116.93
Everlast Rail Ltd,Buildings,2019-11-12,149559.20
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-07,25800.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,82600.68
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,42094.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,69533.44
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,185000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,25000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-18,28220.20
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-26,741527.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-11-27,445000.00
First Greater Western Ltd,Regulatory Charges,2019-11-09,246106.15
First MTR South Western Trains Ltd,Regulatory Charges,2019-11-09,57412.59
Fourway Communication Ltd,Telecoms,2019-11-26,549070.07
Frankham Consultancy Group Ltd,Professional Services Direct,2019-11-09,34571.82
Freightliner HeavyHaul Ltd,Logistics,2019-11-09,2302329.49
Freightliner HeavyHaul Ltd,Logistics,2019-11-09,203846.15
Freightliner HeavyHaul Ltd,Logistics,2019-11-09,206935.24
Freightliner Ltd,Regulatory Charges,2019-11-09,61620.00
Freightliner Ltd,Regulatory Charges,2019-11-09,66581.11
Frequentis AG,Telecoms,2019-11-09,64673.79
Fugro NL Land B.V.,Intelligent Infrastructure,2019-11-09,348798.98
Fugro NL Land B.V.,Professional Services Direct,2019-11-09,72293.16
Fugro NL Land B.V.,Professional Services Direct,2019-11-09,36668.87
Fugro NL Land B.V.,Professional Services Direct,2019-11-09,28207.30
Fujikura Europe Ltd,Telecoms,2019-11-09,76755.00
Fujitsu Services Ltd,Telecoms,2019-11-09,77201.01
Fujitsu Services Ltd,Telecoms,2019-11-09,228661.06
Furrer & Frey AG,Professional Services Direct,2019-11-22,134771.00
Fuse Rail Ltd,Electrification and Fixed Plant,2019-11-09,42868.25
Fuse Rail Ltd,Electrification and Fixed Plant,2019-11-09,35347.90
Fuse Rail Ltd,Electrification and Fixed Plant,2019-11-09,45692.75
Futronics Rail Ltd,Intelligent Infrastructure,2019-11-09,62435.56
Future Purchasing Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-11-09,48594.45
GAI-TRONICS,Telecoms,2019-11-09,44730.00
GB Railfreight Ltd,Regulatory Charges,2019-11-09,60000.00
GB Railfreight Ltd,Regulatory Charges,2019-11-09,103359.73
GB Railfreight Ltd,Regulatory Charges,2019-11-09,112178.85
GLS Coatings Ltd,Electrification and Fixed Plant,2019-11-09,64745.91
"Gall Zeidler Consultants-UK, Ltd",General Civils,2019-11-09,30780.98
Galliford Try Construction (UK) Ltd,Buildings,2019-11-05,403236.30
Galliford Try Construction (UK) Ltd,Buildings,2019-11-21,71990.00
Galliford Try Construction (UK) Ltd,General Civils,2019-11-28,414512.09
Ganymede Solutions Ltd,Contingent Labour,2019-11-07,25928.96
Ganymede Solutions Ltd,Contingent Labour,2019-11-19,75559.77
Ganymede Solutions Ltd,Contingent Labour,2019-11-19,27126.99
Ganymede Solutions Ltd,Contingent Labour,2019-11-22,29635.56
Ganymede Solutions Ltd,Contingent Labour,2019-11-25,27254.88
Ganymede Solutions Ltd,Contingent Labour,2019-11-29,25075.58
Gardiner & Theobald LLP,Professional Services Direct,2019-11-09,113760.00
Garrandale Ltd,Electrification and Fixed Plant,2019-11-09,413597.37
Gartner UK Ltd,Information Technology,2019-11-09,291500.00
Gartner UK Ltd,Information Technology,2019-11-09,80000.00
Gee Communications Ltd,Telecoms,2019-11-29,26162.00
Gemini Rail Services UK Ltd,Rail Fleet,2019-11-09,90000.00
Geo-Structural Ltd,General Civils,2019-11-09,31210.82
Geoffrey Osborne Ltd,Buildings,2019-11-06,120810.07
Geoffrey Osborne Ltd,Buildings,2019-11-08,53356.67
Geoffrey Osborne Ltd,Buildings,2019-11-09,56900.68
Geoffrey Osborne Ltd,Buildings,2019-11-11,468219.31
Geoffrey Osborne Ltd,Buildings,2019-11-13,59920.66
Geoffrey Osborne Ltd,Buildings,2019-11-13,37262.21
Geoffrey Osborne Ltd,Buildings,2019-11-13,86279.82
Geoffrey Osborne Ltd,Buildings,2019-11-13,31780.18
Geoffrey Osborne Ltd,Buildings,2019-11-13,107538.48
Geoffrey Osborne Ltd,Buildings,2019-11-13,27953.17
Geoffrey Osborne Ltd,Buildings,2019-11-13,27898.34
Geoffrey Osborne Ltd,Buildings,2019-11-13,47773.55
Geoffrey Osborne Ltd,Buildings,2019-11-13,207279.87
Geoffrey Osborne Ltd,Buildings,2019-11-13,41330.54
Geoffrey Osborne Ltd,Buildings,2019-11-13,76021.85
Geoffrey Osborne Ltd,Buildings,2019-11-14,50000.00
Geoffrey Osborne Ltd,Buildings,2019-11-19,228878.71
Geoffrey Osborne Ltd,Buildings,2019-11-22,52967.28
Geoffrey Osborne Ltd,Buildings,2019-11-26,32417.96
Geoffrey Osborne Ltd,Buildings,2019-11-26,70378.02
Geoffrey Osborne Ltd,Buildings,2019-11-27,148021.14
Geoffrey Osborne Ltd,Buildings,2019-11-27,183071.18
Geoffrey Osborne Ltd,Buildings,2019-11-27,406454.11
Geoffrey Osborne Ltd,Buildings,2019-11-27,155422.57
Geoffrey Osborne Ltd,Buildings,2019-11-27,35881.38
Geoffrey Osborne Ltd,Buildings,2019-11-27,40565.30
Geoffrey Osborne Ltd,Buildings,2019-11-27,49483.84
Geoffrey Osborne Ltd,Buildings,2019-11-27,84770.79
Geoffrey Osborne Ltd,Buildings,2019-11-27,333865.62
Geoffrey Osborne Ltd,Buildings,2019-11-29,86033.69
Geoffrey Osborne Ltd,General Civils,2019-11-09,31612.22
Geoffrey Osborne Ltd,General Civils,2019-11-13,29922.96
Geoffrey Osborne Ltd,General Civils,2019-11-14,73796.37
Geoffrey Osborne Ltd,General Civils,2019-11-14,30748.00
Geoffrey Osborne Ltd,General Civils,2019-11-14,52389.83
Geoffrey Osborne Ltd,General Civils,2019-11-18,104721.68
Geoffrey Osborne Ltd,General Civils,2019-11-18,35019.49
Geoffrey Osborne Ltd,General Civils,2019-11-20,175048.13
Geoffrey Osborne Ltd,General Civils,2019-11-20,446455.12
Geoffrey Osborne Ltd,General Civils,2019-11-22,798320.85
Geoffrey Osborne Ltd,General Civils,2019-11-25,67935.35
Geoffrey Osborne Ltd,General Civils,2019-11-28,354514.22
Geoffrey Osborne Ltd,Plant and Tools,2019-11-09,541752.17
Geoffrey Osborne Ltd,Professional Services Direct,2019-11-20,97834.56
Geoffrey Osborne Ltd,Professional Services Direct,2019-11-20,109600.03
Geoffrey Osborne Ltd,Professional Services Direct,2019-11-20,121886.00
Geoffrey Osborne Ltd,Professional Services Direct,2019-11-28,51519.18
Giffen Group Ltd,Electrification and Fixed Plant,2019-11-01,141368.91
Giffen Group Ltd,General Civils,2019-11-25,982201.96
Giffen Group Ltd,Signalling,2019-11-13,27367.34
Gleeds Cost Management Ltd,Professional Services Direct,2019-11-09,43755.98
Gleeds Cost Management Ltd,Professional Services Direct,2019-11-09,51221.00
Govia Thameslink Railway Ltd,Buildings,2019-11-09,5527848.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-11-09,47030.73
Govia Thameslink Railway Ltd,Regulatory Charges,2019-11-09,41175.32
Govia Thameslink Railway Ltd,Regulatory Charges,2019-11-09,266669.96
Govia Thameslink Railway Ltd,Regulatory Charges,2019-11-09,47277.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-11-09,491847.18
Govia Thameslink Railway Ltd,Regulatory Charges,2019-11-09,115555.49
Govia Thameslink Railway Ltd,Regulatory Charges,2019-11-09,50000.00
Graffica Ltd,Information Technology,2019-11-09,92858.00
Ground Control Ltd,Infrastructure Support Services,2019-11-01,125442.07
Ground Control Ltd,Infrastructure Support Services,2019-11-04,86680.80
Ground Control Ltd,Infrastructure Support Services,2019-11-04,80985.42
Ground Control Ltd,Infrastructure Support Services,2019-11-15,45990.18
Ground Control Ltd,Infrastructure Support Services,2019-11-21,67485.35
Ground Control Ltd,Infrastructure Support Services,2019-11-22,73477.25
Ground Control Ltd,Infrastructure Support Services,2019-11-25,72411.03
Ground Control Ltd,Infrastructure Support Services,2019-11-28,28753.78
Ground Control Ltd,Infrastructure Support Services,2019-11-28,96588.00
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-11-04,27463.53
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-11-04,81907.73
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-11-12,471460.04
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-11-12,25068.22
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-11-14,27772.73
HaCon Ingenieurgesellschaft mbH,Information Technology,2019-11-09,216672.44
Hack Partners Ltd,Professional Services Direct,2019-11-09,32850.00
Harsco Rail Ltd,On Track Machines,2019-11-09,59992.55
Harsco Rail Ltd,On Track Machines,2019-11-09,108515.46
Harsco Rail Ltd,On Track Machines,2019-11-09,378105.58
Heathrow Airport Ltd,Professional Services Direct,2019-11-09,67109.27
Henry Williams Ltd,Signalling,2019-11-09,30408.00
Henry Williams Ltd,Signalling,2019-11-09,82484.00
Henry Williams Ltd,Signalling,2019-11-09,85668.00
Henry Williams Ltd,Signalling,2019-11-09,59665.00
Hill & Smith Ltd t/a Variable Message Signs,Signalling,2019-11-09,30590.00
Hird Rail Services Ltd,Switches and Crossings,2019-11-09,34015.30
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-11-01,35225.40
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-11-18,115777.56
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-11-18,27130.24
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-11-19,27269.52
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-11-19,34961.66
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-11-21,128787.48
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-11-21,49900.50
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-11-22,30852.64
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-11-26,29815.32
Hitachi Capital (UK) Plc,Road Fleet,2019-11-09,160156.94
Hitachi Capital (UK) Plc,Road Fleet,2019-11-09,95245.08
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2019-11-09,78973.70
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2019-11-09,41488.87
Hitachi Information Control Systems Europe Ltd,Signalling,2019-11-09,104517.50
Hitachi Information Control Systems Europe Ltd,Signalling,2019-11-09,104517.50
Hitachi Rail Ltd,Information Technology,2019-11-09,27342.95
Hitachi Rail Ltd,Signalling,2019-11-01,804992.98
Hitachi Rail STS UK Ltd,Signalling,2019-11-09,38606.34
Hitachi Rail STS UK Ltd,Signalling,2019-11-09,109459.40
Hitachi Rail STS UK Ltd,Signalling,2019-11-09,102117.90
Hochtief (Uk) Construction Ltd,Buildings,2019-11-05,1506317.63
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2019-11-07,31500.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2019-11-12,79000.00
Howells Railway Products Ltd,Signalling,2019-11-09,37392.00
ICM Services Mechanical Ltd,Buildings,2019-11-09,29353.60
Ideas Ltd,Facilities - Soft Services,2019-11-09,30877.92
Ignite Energy Ltd,Utilities,2019-11-09,544340.81
Infrasig Ltd,Signalling,2019-11-11,63899.35
Infrasig Ltd,Signalling,2019-11-19,98586.46
Instalcom Ltd,Telecoms,2019-11-22,70596.67
Instalcom Ltd,Telecoms,2019-11-22,52574.31
Interflon (UK) Ltd,Supplies and Services,2019-11-09,60782.40
Interplan Sign Systems Ltd,Supplies and Services,2019-11-09,34693.00
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,45237.69
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,40705.16
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,136642.35
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,116311.69
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,97333.14
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,130223.05
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,94767.74
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,68549.39
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,109347.18
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,141171.15
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,31167.18
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,42771.89
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,45237.69
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,40705.16
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,136642.34
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,116311.69
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,97333.14
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,130223.06
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,94767.74
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,68549.40
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,109347.18
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,141171.15
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,32176.41
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,26871.50
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-11-09,37643.01
Invitial Ltd,Telecoms,2019-11-09,36000.00
J Murphy & Sons Ltd,Buildings,2019-11-22,44864.69
J Murphy & Sons Ltd,Buildings,2019-11-25,113508.42
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-11-05,1056280.66
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-11-11,226922.08
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-11-19,72667.78
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-11-22,36646.19
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-11-29,266591.88
J Murphy & Sons Ltd,General Civils,2019-11-06,38705.04
J Murphy & Sons Ltd,General Civils,2019-11-06,220814.72
J Murphy & Sons Ltd,General Civils,2019-11-06,210276.08
J Murphy & Sons Ltd,General Civils,2019-11-06,425417.19
