Supplier Name,Category Family,Invoice GL Date,Spend
Counting Solutions Ltd t/a PFM,Land & Property Acquisitions (incl. Business Consultancy),2017-05-25,28816.67
Coyle Personnel plc,Contingent Labour,2017-05-04,43220.32
Coyle Personnel plc,Contingent Labour,2017-05-08,34304.24
Coyle Personnel plc,Contingent Labour,2017-05-19,36797.72
Coyle Personnel plc,Contingent Labour,2017-05-23,28108.32
Currie & Brown (UK) Ltd,Professional Services Direct,2017-05-09,49773.75
Currie & Brown (UK) Ltd,Professional Services Direct,2017-05-09,29547.50
Currie & Brown (UK) Ltd,Professional Services Direct,2017-05-16,33690.60
DB Cargo (UK) Ltd,Regulatory Charges,2017-05-30,34559.12
DB Cargo (UK) Ltd,Logistics,2017-05-09,54854.52
DB Cargo (UK) Ltd,Rail Fleet,2017-05-30,65749.54
DB Cargo (UK) Ltd,Logistics,2017-05-23,2750820.65
DB Cargo (UK) Ltd,Logistics,2017-05-23,929750.43
DB Cargo (UK) Ltd,Logistics,2017-05-17,222148.02
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-05-19,163313.61
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-05-16,35675.27
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-05-23,183415.57
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-05-17,50210.29
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-05-17,130375.99
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-05-23,1123726.40
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-05-23,65623.95
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-05-23,436061.69
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-05-17,29133.74
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-05-17,25246.10
Datum Monitoring Services Ltd,General Civils,2017-05-02,29223.65
Datum Monitoring Services Ltd,General Civils,2017-05-03,40313.28
Datum Monitoring Services Ltd,General Civils,2017-05-04,37712.28
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-08,89509.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-31,32300.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-28,105267.38
Deloitte LLP t/a Deloitte Real Estate,Land & Property Acquisitions (incl. Business Consultancy),2017-05-30,30000.00
Dentons UKMEA LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-05,77700.00
Derbyshire County Council,Buildings,2017-05-18,474000.00
Dignity Funerals Ltd,Infrastructure Support Services,2017-05-09,56100.00
Direct Rail Services Ltd,Logistics,2017-05-28,109111.80
Direct Rail Services Ltd,Logistics,2017-05-28,351946.20
Dual Inventive Ltd,Signalling,2017-05-25,105143.97
Dyer & Butler,General Civils,2017-05-16,32724.98
Dyer & Butler,Track,2017-05-18,226487.93
Dyer & Butler,General Civils,2017-05-16,92347.79
Dyer & Butler,General Civils,2017-05-03,60075.00
Dyer & Butler,General Civils,2017-05-02,79856.26
Dyer & Butler,General Civils,2017-05-25,33265.82
Dyer & Butler,General Civils,2017-05-02,70789.17
Dyer & Butler,General Civils,2017-05-25,34525.83
Dyer & Butler,General Civils,2017-05-02,105843.29
Dyer & Butler,General Civils,2017-05-25,116914.21
Dyer & Butler,General Civils,2017-05-05,41722.50
Dyer & Butler,General Civils,2017-05-25,38792.25
Dyer & Butler,General Civils,2017-05-19,35564.07
Dyer & Butler,General Civils,2017-05-17,33671.80
Dyer & Butler,General Civils,2017-05-17,28523.86
Dyer & Butler,Buildings,2017-05-08,213770.59
Dyer & Butler,General Civils,2017-05-10,29135.00
Dyer & Butler,General Civils,2017-05-10,48810.00
Dyer & Butler,General Civils,2017-05-25,40185.00
Dyer & Butler,General Civils,2017-05-17,248109.80
Dyer & Butler,General Civils,2017-05-17,37933.45
Dyer & Butler,General Civils,2017-05-18,67496.92
Dyer & Butler,General Civils,2017-05-17,34393.33
Dyer & Butler,Buildings,2017-05-23,34505.08
Dyer & Butler,General Civils,2017-05-10,121988.82
E G Steele & Co Ltd,Rail Fleet,2017-05-24,49375.00
E G Steele & Co Ltd,Rail Fleet,2017-05-24,26445.00
EB REBOSIO SRL,Plant and Tools,2017-05-09,44850.00
EB REBOSIO SRL,Plant and Tools,2017-05-23,34960.00
EB REBOSIO SRL,Plant and Tools,2017-05-26,115000.00
EB REBOSIO SRL,Plant and Tools,2017-05-23,69460.00
EB REBOSIO SRL,Plant and Tools,2017-05-23,26867.45
EDF Energy Customers Plc,Utilities,2017-05-17,22898370.88
EMEG Electrical Ltd,Buildings,2017-05-09,39658.28
East Midlands Trains Ltd,Recruitment Services,2017-05-15,51459.00
East Midlands Trains Ltd,Recruitment Services,2017-05-18,51459.00
East West Rail Phase 2 Alliance,General Civils,2017-05-15,69409.00
East West Rail Phase 2 Alliance,General Civils,2017-05-15,702856.00
Ede & Wilkinson Ltd,Buildings,2017-05-02,60277.17
Ede & Wilkinson Ltd,Buildings,2017-05-02,142783.08
Ede & Wilkinson Ltd,Buildings,2017-05-04,80450.00
Emtec Building Services Ltd,Buildings,2017-05-18,53164.01
Equib Ltd,Professional Services Direct,2017-05-15,73335.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-10,250000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-18,70260.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-18,26220.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-18,77948.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-10,56682.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-10,56682.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-18,102467.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-18,67795.00
Europcar Group UK Ltd,Road Fleet,2017-05-19,430110.46
Europcar Group UK Ltd,Road Fleet,2017-05-19,520137.12
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-08,59440.00
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-09,260502.92
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-09,73237.84
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-19,32400.00
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-09,58577.70
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-11,80000.00
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-09,38215.10
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-09,52383.55
Eversheds LLP,Regulatory Charges,2017-05-02,278100.00
Faithful + Gould,Professional Services Direct,2017-05-03,26400.00
Faithful + Gould,Professional Services Direct,2017-05-03,48000.00
Faithful + Gould,Professional Services Direct,2017-05-03,46693.50
First Capital Connect Ltd,Regulatory Charges,2017-05-18,45000.00
First Greater Western Ltd,Regulatory Charges,2017-05-25,2722665.00
First Greater Western Ltd,Regulatory Charges,2017-05-24,379453.70
First Greater Western Ltd,Regulatory Charges,2017-05-24,486159.21
First Greater Western Ltd,Regulatory Charges,2017-05-24,412944.12
Fone-Alarm Installations Ltd,Telecoms,2017-05-03,243618.29
Fone-Alarm Installations Ltd,Telecoms,2017-05-31,108398.78
Fone-Alarm Installations Ltd,Telecoms,2017-05-05,48919.00
Francis & Lewis International Ltd,Plant and Tools,2017-05-10,25687.80
Francis & Lewis International Ltd,Plant and Tools,2017-05-10,26935.90
Francis & Lewis International Ltd,Plant and Tools,2017-05-10,35957.21
Francis & Lewis International Ltd,Plant and Tools,2017-05-10,35640.36
Francis & Lewis International Ltd,Plant and Tools,2017-05-10,25928.45
Frazer-Nash Consultancy Ltd,Professional Services Direct,2017-05-25,49477.81
Freightliner HeavyHaul Ltd,Logistics,2017-05-05,1708496.08
Freightliner HeavyHaul Ltd,Logistics,2017-05-30,1282178.66
Fugro RailData B.V.,Intelligent Infrastructure,2017-05-03,89844.16
Fugro RailData B.V.,Intelligent Infrastructure,2017-05-03,81134.97
Fugro RailData B.V.,Intelligent Infrastructure,2017-05-22,130145.52
Fugro RailData B.V.,Intelligent Infrastructure,2017-05-03,76519.16
Fugro RailData B.V.,Intelligent Infrastructure,2017-05-22,41990.91
Fugro RailData B.V.,Professional Services Direct,2017-05-05,264847.05
Fujitsu Services Ltd,Telecoms,2017-05-23,65874.57
Fujitsu Services Ltd,Telecoms,2017-05-28,335684.30
Fujitsu Services Ltd,Telecoms,2017-05-02,51018.57
Fujitsu Services Ltd,Telecoms,2017-05-30,205759.89
Fujitsu Services Ltd,Telecoms,2017-05-23,55345.68
Fullmen Ltd,Plant and Tools,2017-05-09,41699.97
Fullmen Ltd,Plant and Tools,2017-05-25,55234.56
Fullmen Ltd,Plant and Tools,2017-05-25,132133.15
Furrer & Frey AG,Professional Services Direct,2017-05-30,169704.86
Furrer & Frey AG,Plant and Tools,2017-05-10,46308.26
Furrer & Frey AG,Plant and Tools,2017-05-22,35303.24
Furrer & Frey AG,Plant and Tools,2017-05-22,42363.89
Furrer & Frey AG,Plant and Tools,2017-05-03,25641.55
Furrer & Frey AG,Professional Services Direct,2017-05-25,155119.00
Furrer & Frey AG,Professional Services Direct,2017-05-24,66895.96
Fuse Rail Ltd,Electrification and Fixed Plant,2017-05-25,31951.50
Fuse Rail Ltd,Electrification and Fixed Plant,2017-05-25,33473.00
GAI-TRONICS,Telecoms,2017-05-22,38215.50
GB Railfreight Ltd,Logistics,2017-05-10,123193.00
GB Railfreight Ltd,Logistics,2017-05-30,108364.31
GB Railfreight Ltd,Logistics,2017-05-04,1289810.08
GB Railfreight Ltd,Logistics,2017-05-04,1289810.09
GB Railfreight Ltd,Logistics,2017-05-24,125172.00
GB Railfreight Ltd,Logistics,2017-05-25,237865.37
GB Railfreight Ltd,Logistics,2017-05-24,1289810.09
GPX Engineering Ltd,Infrastructure Support Services,2017-05-31,39545.28
GPX Engineering Ltd,Infrastructure Support Services,2017-05-31,25795.79
GPX Engineering Ltd,Infrastructure Support Services,2017-05-31,41742.24
GVA Grimley Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-05-05,42000.00
Galliford Try Construction (UK) Ltd,Buildings,2017-05-09,517359.93
Galliford Try Construction (UK) Ltd,Buildings,2017-05-19,96913.95
Galliford Try Construction (UK) Ltd,General Civils,2017-05-12,393635.49
Galliford Try Construction (UK) Ltd,Buildings,2017-05-30,683878.65
Galliford Try Construction (UK) Ltd,Buildings,2017-05-08,270378.60
Galliford Try Construction (UK) Ltd,Buildings,2017-05-21,130356.97
Galliford Try Construction (UK) Ltd,Buildings,2017-05-04,149945.32
Galliford Try Construction (UK) Ltd,Buildings,2017-05-10,389562.74
Ganymede Solutions Ltd,Contingent Labour,2017-05-10,25669.06
Gardiner & Theobald,Professional Services Direct,2017-05-03,53300.00
Gardiner & Theobald,Professional Services Direct,2017-05-22,43810.00
Gartner UK Ltd,Information Technology,2017-05-09,69000.00
Geoffrey Osborne Ltd,Buildings,2017-05-15,103000.00
Geoffrey Osborne Ltd,Buildings,2017-05-17,33994.98
Geoffrey Osborne Ltd,Buildings,2017-05-22,143789.93
Geoffrey Osborne Ltd,Buildings,2017-05-30,98413.83
Geoffrey Osborne Ltd,Buildings,2017-05-31,25255.20
Geoffrey Osborne Ltd,Buildings,2017-05-24,43118.00
Geoffrey Osborne Ltd,Buildings,2017-05-24,35012.00
Geoffrey Osborne Ltd,Buildings,2017-05-03,40450.33
Geoffrey Osborne Ltd,Buildings,2017-05-04,57761.00
Geoffrey Osborne Ltd,Buildings,2017-05-10,38315.19
Geoffrey Osborne Ltd,Buildings,2017-05-30,68340.30
Geoffrey Osborne Ltd,Buildings,2017-05-25,90000.00
Geoffrey Osborne Ltd,Buildings,2017-05-05,202236.42
Geoffrey Osborne Ltd,Buildings,2017-05-05,315759.92
Geoffrey Osborne Ltd,Buildings,2017-05-24,47562.90
Geoffrey Osborne Ltd,Buildings,2017-05-10,124228.47
Geoffrey Osborne Ltd,Buildings,2017-05-10,111882.22
Geoffrey Osborne Ltd,Buildings,2017-05-04,29840.00
Geoffrey Osborne Ltd,Buildings,2017-05-04,67000.00
Geoffrey Osborne Ltd,Buildings,2017-05-24,41781.00
Geoffrey Osborne Ltd,Buildings,2017-05-22,96265.00
Geoffrey Osborne Ltd,Buildings,2017-05-22,53170.00
Geoffrey Osborne Ltd,General Civils,2017-05-10,134862.31
Geoffrey Osborne Ltd,Buildings,2017-05-15,100500.02
Geoffrey Osborne Ltd,Buildings,2017-05-18,263940.60
Geoffrey Osborne Ltd,General Civils,2017-05-09,37363.32
Geoffrey Osborne Ltd,Buildings,2017-05-08,599613.58
Geoffrey Osborne Ltd,Buildings,2017-05-14,459058.30
Geoffrey Osborne Ltd,Buildings,2017-05-09,41023.00
Geoffrey Osborne Ltd,General Civils,2017-05-23,124142.00
Geoffrey Osborne Ltd,Buildings,2017-05-09,86283.09
Geoffrey Osborne Ltd,Buildings,2017-05-30,99628.74
Geoffrey Osborne Ltd,Buildings,2017-05-15,53692.00
Geoffrey Osborne Ltd,Professional Services Direct,2017-05-25,31210.00
Geoffrey Osborne Ltd,Buildings,2017-05-12,91977.82
Geoffrey Osborne Ltd,Professional Services Direct,2017-05-15,88704.11
Geoffrey Osborne Ltd,Buildings,2017-05-12,229925.04
Geoffrey Osborne Ltd,Buildings,2017-05-12,144580.73
Geoffrey Osborne Ltd,Professional Services Direct,2017-05-09,31449.71
Geoffrey Osborne Ltd,Buildings,2017-05-08,116014.92
George Corderoy & Co,Professional Services Direct,2017-05-17,57748.76
Gerald Eve LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-08,50000.00
Giffen Group Ltd,Intelligent Infrastructure,2017-05-03,39547.13
Giffen Group Ltd,Electrification and Fixed Plant,2017-05-11,221802.98
Giffen Group Ltd,Electrification and Fixed Plant,2017-05-15,121409.89
Gioconda Ltd,Professional Services Direct,2017-05-08,54168.73
Gleeds Cost Management Ltd,Professional Services Direct,2017-05-10,57530.00
Global Rail Construction Ltd,Signalling,2017-05-22,52094.21
Global Rail Construction Ltd,Contingent Labour,2017-05-17,34062.32
Govia Thameslink Railway Ltd,Regulatory Charges,2017-05-05,31981.63
Govia Thameslink Railway Ltd,Buildings,2017-05-05,711000.00
Govia Thameslink Railway Ltd,Buildings,2017-05-05,175179.66
Govia Thameslink Railway Ltd,Buildings,2017-05-05,94435.00
Govia Thameslink Railway Ltd,Telecoms,2017-05-05,377797.00
Graffica Ltd,Information Technology,2017-05-08,58859.00
Grant Thornton UK LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-02,26091.00
Ground Control Ltd,Infrastructure Support Services,2017-05-30,75708.88
Ground Control Ltd,Infrastructure Support Services,2017-05-10,40815.48
Ground Control Ltd,Infrastructure Support Services,2017-05-16,111556.98
Ground Control Ltd,Infrastructure Support Services,2017-05-17,98365.19
Ground Control Ltd,Infrastructure Support Services,2017-05-24,40984.17
Ground Control Ltd,Infrastructure Support Services,2017-05-09,74832.30
H & M Security Services Ltd,Security Solutions,2017-05-12,45949.85
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-05-09,44933.00
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-05-10,75751.55
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-05-09,82827.64
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-05-10,29485.00
Haigh Rail Ltd,Track,2017-05-08,29992.01
Haigh Rail Ltd,Track,2017-05-19,136909.68
Harsco Rail Ltd,On Track Machines,2017-05-12,61406.59
Harsco Rail Ltd,On Track Machines,2017-05-12,440760.86
Harsco Rail Ltd,On Track Machines,2017-05-10,348151.44
Harsco Rail Ltd,On Track Machines,2017-05-28,98132.23
Harsco Rail Ltd,On Track Machines,2017-05-28,130277.66
Harsco Rail Ltd,On Track Machines,2017-05-28,112598.32
Harsco Rail Ltd,On Track Machines,2017-05-15,103120.55
Harsco Rail Ltd,On Track Machines,2017-05-10,641530.93
Heathrow Airport Ltd,Professional Services Direct,2017-05-04,36300.00
Hedson Rail Ltd,Professional Services Direct,2017-05-05,30602.00
Hedson Rail Ltd,Professional Services Direct,2017-05-19,30602.00
Henry Williams Ltd,Signalling,2017-05-17,55724.00
Henry Williams Ltd,Signalling,2017-05-17,78639.20
Henry Williams Ltd,Electrification and Fixed Plant,2017-05-12,33425.54
Hill & Smith Ltd t/a Variable Message Signs,Signalling,2017-05-19,48930.00
Hird Rail Services Ltd,Switches and Crossings,2017-05-17,33475.54
Hird Rail Services Ltd,Switches and Crossings,2017-05-18,27847.22
Hird Rail Services Ltd,Switches and Crossings,2017-05-28,43813.14
Hire Station Ltd,Plant and Tools,2017-05-10,131151.10
Hire Station Ltd,Plant and Tools,2017-05-05,25749.12
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2017-05-12,76029.16
Hitachi Information Control Systems Europe Ltd,Signalling,2017-05-19,129862.50
Hitachi Rail Europe Ltd,Signalling,2017-05-18,850657.69
Hochtief (Uk) Construction Ltd,Buildings,2017-05-11,53957.82
Hochtief (Uk) Construction Ltd,Buildings,2017-05-15,353732.44
Hochtief (Uk) Construction Ltd,Buildings,2017-05-11,6608887.43
Holland UK LLC,On Track Plant,2017-05-04,470964.21
Holland UK LLC,On Track Plant,2017-05-04,538244.81
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2017-05-01,38385.56
Howells Railway Products Ltd,,2017-05-09,44422.00
Hurley Palmer Flatt Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-05-25,71920.00
IBM (UK) Ltd,Information Technology,2017-05-18,98350.00
IBM (UK) Ltd,Information Technology,2017-05-05,96929.15
IST Power Products Ltd,Electrification and Fixed Plant,2017-05-09,69456.00
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-05-19,412764.17
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-05-12,75461.42
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-05-12,186904.91
Integrate Systems Engineering Ltd,Information Technology,2017-05-31,73000.00
Integrated Utility Services Ltd,Electrification and Fixed Plant,2017-05-16,75959.49
Interflon (UK) Ltd,Supplies and Services,2017-05-03,25087.30
Interflon (UK) Ltd,Supplies and Services,2017-05-18,34405.44
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2017-05-09,807159.09
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2017-05-19,185222.52
Interserve FS (UK) Ltd,Facilities - Soft Services,2017-05-18,34338.70
Interserve FS (UK) Ltd,Facilities - Soft Services,2017-05-25,59209.00
J Murphy & Sons Ltd,General Civils,2017-05-12,31000.00
J Murphy & Sons Ltd,General Civils,2017-05-22,63255.99
J Murphy & Sons Ltd,General Civils,2017-05-08,149486.47
J Murphy & Sons Ltd,General Civils,2017-05-12,223000.00
J Murphy & Sons Ltd,General Civils,2017-05-15,155638.38
J Murphy & Sons Ltd,General Civils,2017-05-31,41990.80
J Murphy & Sons Ltd,General Civils,2017-05-08,215124.54
J Murphy & Sons Ltd,General Civils,2017-05-08,37564.33
J Murphy & Sons Ltd,General Civils,2017-05-15,33187.82
J Murphy & Sons Ltd,General Civils,2017-05-31,27885.88
J Murphy & Sons Ltd,General Civils,2017-05-08,29476.01
J Murphy & Sons Ltd,Buildings,2017-05-30,150124.21
J Murphy & Sons Ltd,Buildings,2017-05-12,152000.00
J Murphy & Sons Ltd,Buildings,2017-05-12,64000.00
J Murphy & Sons Ltd,Buildings,2017-05-12,130000.00
J Murphy & Sons Ltd,Buildings,2017-05-04,69409.21
J Murphy & Sons Ltd,General Civils,2017-05-09,72340.82
J Murphy & Sons Ltd,General Civils,2017-05-04,110356.60
J Murphy & Sons Ltd,General Civils,2017-05-05,49134.13
J Murphy & Sons Ltd,General Civils,2017-05-04,95852.69
J Murphy & Sons Ltd,General Civils,2017-05-18,111575.83
J Murphy & Sons Ltd,General Civils,2017-05-15,34122.11
J Murphy & Sons Ltd,General Civils,2017-05-05,833869.54
J Murphy & Sons Ltd,Buildings,2017-05-04,350860.62
J Murphy & Sons Ltd,Buildings,2017-05-31,393803.91
J Murphy & Sons Ltd,General Civils,2017-05-15,34479.16
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-05-12,644934.76
J Murphy & Sons Ltd,General Civils,2017-05-03,353962.47
J Murphy & Sons Ltd,Buildings,2017-05-16,49531.60
J Murphy & Sons Ltd,General Civils,2017-05-05,152104.91
J Murphy & Sons Ltd,General Civils,2017-05-05,70715.78
J Murphy & Sons Ltd,General Civils,2017-05-23,203113.84
J Murphy & Sons Ltd,General Civils,2017-05-22,70342.42
J Murphy & Sons Ltd,General Civils,2017-05-18,113479.32
J Murphy & Sons Ltd,General Civils,2017-05-11,30568.15
J Murphy & Sons Ltd,General Civils,2017-05-12,159924.41
J Murphy & Sons Ltd,General Civils,2017-05-12,27677.80
J Murphy & Sons Ltd,General Civils,2017-05-16,101522.09
J Murphy & Sons Ltd,General Civils,2017-05-16,34786.72
J Murphy & Sons Ltd,General Civils,2017-05-16,73901.23
J Murphy & Sons Ltd,General Civils,2017-05-11,60519.90
J Murphy & Sons Ltd,Professional Services Direct,2017-05-16,31680.98
J Murphy & Sons Ltd,General Civils,2017-05-24,137661.26
J Murphy & Sons Ltd,General Civils,2017-05-24,309490.04
J Murphy & Sons Ltd,General Civils,2017-05-24,173803.43
J Murphy & Sons Ltd,General Civils,2017-05-24,68015.21
J Murphy & Sons Ltd,General Civils,2017-05-24,120254.00
J Murphy & Sons Ltd,General Civils,2017-05-04,132630.82
J Murphy & Sons Ltd,General Civils,2017-05-05,34327.77
J Murphy & Sons Ltd,General Civils,2017-05-16,424027.07
J Murphy & Sons Ltd,General Civils,2017-05-31,91550.19
J Murphy & Sons Ltd,General Civils,2017-05-31,395956.87
J Murphy & Sons Ltd,General Civils,2017-05-31,49670.11
J Murphy & Sons Ltd,General Civils,2017-05-31,1255772.84
J Murphy & Sons Ltd,General Civils,2017-05-31,272784.25
J Murphy & Sons Ltd,General Civils,2017-05-09,93284.80
J Murphy & Sons Ltd,General Civils,2017-05-31,25646.92
J Murphy & Sons Ltd,General Civils,2017-05-09,222641.58
J Murphy & Sons Ltd,General Civils,2017-05-09,53700.08
J Murphy & Sons Ltd,General Civils,2017-05-09,486652.64
J Murphy & Sons Ltd,General Civils,2017-05-05,31320.01
J Murphy & Sons Ltd,General Civils,2017-05-16,35225.56
J Murphy & Sons Ltd,General Civils,2017-05-16,154075.71
J Murphy & Sons Ltd,General Civils,2017-05-16,30646.06
J Murphy & Sons Ltd,Professional Services Direct,2017-05-15,28315.03
J Murphy & Sons Ltd,Professional Services Direct,2017-05-15,25100.23
J Murphy & Sons Ltd,General Civils,2017-05-16,611535.67
J Murphy & Sons Ltd,General Civils,2017-05-16,42319.80
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-05-24,380638.80
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-05-02,723034.46
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-05-26,759013.35
JSD Research & Development Ltd,Rail Fleet,2017-05-19,48055.00
JSD Research & Development Ltd,Rail Fleet,2017-05-10,380164.53
JSD Research & Development Ltd,Rail Fleet,2017-05-10,73017.45
JSD Research & Development Ltd,Rail Fleet,2017-05-25,90800.95
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-05-15,35533.20
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-05-25,26549.76
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-05-10,55069.70
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-05-09,26656.08
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-05-09,38783.06
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-05-05,26250.29
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-05-09,58077.77
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-05-10,32686.58
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-05-09,263763.30
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-05-10,37869.82
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-05-25,27109.50
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-05-19,34225.20
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-05-10,128593.42
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-05-10,117934.07
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2017-05-08,34482.20
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2017-05-08,32314.14
Jacobs UK Ltd,Professional Services Direct,2017-05-25,118641.87
Jacobs UK Ltd,Professional Services Direct,2017-05-10,799892.36
Jacobs UK Ltd,Professional Services Direct,2017-05-19,30000.00
Jacobs UK Ltd,Professional Services Direct,2017-05-15,46293.69
Jacobs UK Ltd,Professional Services Direct,2017-05-10,65617.43
Jacobs UK Ltd,Professional Services Direct,2017-05-19,31985.25
Jacobs UK Ltd,Professional Services Direct,2017-05-05,124008.02
Jacobs UK Ltd,Professional Services Direct,2017-05-02,26796.71
Jacobs UK Ltd,Professional Services Direct,2017-05-31,286118.73
Jacobs UK Ltd,Professional Services Direct,2017-05-02,96148.89
Jacobs UK Ltd,Professional Services Direct,2017-05-25,99376.44
James Troop and Co Ltd,Rail Fleet,2017-05-18,47360.00
John Graham Construction Ltd,General Civils,2017-05-19,46573.00
Jones Lang Lasalle Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-05-18,55000.00
KCOM Contact Centres Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-05-10,50143.95
KN Network Services Ltd,Buildings,2017-05-05,262249.51
KN Network Services Ltd,Buildings,2017-05-04,33908.46
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-12,76031.47
Kelly Rail U.K. Ltd,General Civils,2017-05-22,30224.07
Kelly Rail U.K. Ltd,Signalling,2017-05-08,49267.12
Kelly Rail U.K. Ltd,Signalling,2017-05-18,40856.63
Kelly Rail U.K. Ltd,General Civils,2017-05-16,60210.03
Kelly Rail U.K. Ltd,Facilities - Hard Services,2017-05-16,48298.96
Keltbray Ltd,Logistics,2017-05-20,28308.87
Keltbray Rail,Buildings,2017-05-08,37241.62
Keltbray Rail,Track,2017-05-15,27207.34
Keltbray Rail,Track,2017-05-15,41807.16
Keltbray Rail,Track,2017-05-12,45171.19
Keltbray Rail,Track,2017-05-15,59027.84
Keltbray Rail,Electrification and Fixed Plant,2017-05-12,868396.70
Kent P H K Ltd,Electrification and Fixed Plant,2017-05-15,61581.17
Kent P H K Ltd,Electrification and Fixed Plant,2017-05-16,40238.75
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2017-05-19,162797.73
Kier Infrastructure and Overseas Ltd,Signalling,2017-05-16,690707.12
Kier Infrastructure and Overseas Ltd,Signalling,2017-05-23,130132.62
Kier Infrastructure and Overseas Ltd,Signalling,2017-05-12,156205.85
Knowledge Transfer Network Ltd,Regulatory Charges,2017-05-23,25000.00
L H Access Technology Ltd,On Track Plant,2017-05-24,161868.65
L H Group Services Ltd,On Track Machines,2017-05-19,52859.60
L H Group Services Ltd,On Track Machines,2017-05-10,30847.40
L H Group Services Ltd,On Track Machines,2017-05-19,32562.94
L H Group Services Ltd,On Track Machines,2017-05-04,31675.60
Lamifil n.v,Electrification and Fixed Plant,2017-05-15,44083.67
Land Recovery Ltd,Logistics,2017-05-09,38904.79
Land Recovery Ltd,Logistics,2017-05-02,44666.11
