Supplier Name,Category Family,Invoice GL Date,Spend
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-05,183735.16
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-05,1449205.56
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-05,316872.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-05,77285.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-05,135910.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-05,36615.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-05,1261296.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-05,546103.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-06,1748769.73
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-06,174002.60
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-06,460933.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-09,230758.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-09,209205.31
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-09,82162.24
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-09,53506.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-17,1318650.51
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-17,873281.15
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-17,129978.39
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-17,84072.04
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-17,309181.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-17,31195.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-17,99417.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-17,219162.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-17,416324.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-18,36724.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-18,505213.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-18,50269.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-18,88528.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-18,305708.03
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-19,156786.46
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-19,167880.21
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-20,650486.05
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-20,50000.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-20,1286311.91
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-20,580605.99
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-20,100000.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-20,200000.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-20,150000.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-20,70000.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-21,97304.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-22,34838.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-22,236560.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-22,292827.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-22,139349.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-23,241662.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-23,478538.34
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-23,642790.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-23,67021.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-23,107380.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-23,56692.00
Colas Rail Ltd (RS Alliance Use Only),Track,2019-12-23,113196.00
Colas Rail Morgan Sindall Joint Venture,Track,2019-12-15,150000.00
Colena Ltd t/a Heliguy,Logistics,2019-12-07,59612.50
Collaborative Project Management Services Ltd,Professional Services Direct,2019-12-07,104219.83
Collaborative Project Management Services Ltd,Professional Services Direct,2019-12-19,130084.77
Collaborative Project Management Services Ltd,Professional Services Direct,2019-12-19,104708.64
Collis Engineering Ltd,General Civils,2019-12-07,35743.50
Collis Engineering Ltd,Signalling,2019-12-07,30786.00
Colt Construction Ltd,Buildings,2019-12-12,481303.05
Colt Construction Ltd,Buildings,2019-12-13,30000.00
Colt Construction Ltd,Buildings,2019-12-17,253948.52
Colt Construction Ltd,Buildings,2019-12-19,70139.50
Comms Design Ltd,Telecoms,2019-12-07,148095.42
Complete Environmental Services Ltd t/a Complete Drain Clearance,Infrastructure Support Services,2019-12-03,27072.00
Complete Paving Requirements (Scotland) Ltd,Buildings,2019-12-07,41704.01
Complete Paving Requirements (Scotland) Ltd,Buildings,2019-12-07,63212.10
Computacenter (UK) Ltd,Information Technology,2019-12-07,27420.00
Computacenter (UK) Ltd,Information Technology,2019-12-07,453530.19
Computacenter (UK) Ltd,Information Technology,2019-12-07,64987.50
Computacenter (UK) Ltd,Information Technology,2019-12-07,31946.30
Computacenter (UK) Ltd,Information Technology,2019-12-07,26238.78
Computacenter (UK) Ltd,Information Technology,2019-12-07,37178.19
Computacenter (UK) Ltd,Information Technology,2019-12-07,376582.72
Computacenter (UK) Ltd,Information Technology,2019-12-07,3586554.00
Computacenter (UK) Ltd,Information Technology,2019-12-07,292402.77
Computacenter (UK) Ltd,Information Technology,2019-12-07,292402.77
Computacenter (UK) Ltd,Information Technology,2019-12-07,590362.15
Computacenter (UK) Ltd,Information Technology,2019-12-07,590362.15
Computacenter (UK) Ltd,Information Technology,2019-12-07,590362.15
Computacenter (UK) Ltd,Information Technology,2019-12-07,590362.15
Computacenter (UK) Ltd,Information Technology,2019-12-07,590362.15
Computacenter (UK) Ltd,Information Technology,2019-12-07,590362.15
Computacenter (UK) Ltd,Information Technology,2019-12-07,590362.15
Computacenter (UK) Ltd,Information Technology,2019-12-07,590362.15
Computacenter (UK) Ltd,Information Technology,2019-12-07,1608046.12
Computacenter (UK) Ltd,Information Technology,2019-12-07,1602675.36
Computacenter (UK) Ltd,Information Technology,2019-12-07,57826.92
Computacenter (UK) Ltd,Information Technology,2019-12-07,53401.74
Computacenter (UK) Ltd,Information Technology,2019-12-07,340222.00
Computacenter (UK) Ltd,Information Technology,2019-12-07,1804000.00
Computacenter (UK) Ltd,Information Technology,2019-12-07,73658.89
Computacenter (UK) Ltd,Information Technology,2019-12-07,121311.46
Computacenter (UK) Ltd,Information Technology,2019-12-07,119367.96
Computacenter (UK) Ltd,Information Technology,2019-12-07,27661.36
Comtest Wireless International Ltd,Telecoms,2019-12-07,76522.86
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2019-12-07,31972.29
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2019-12-07,31972.29
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2019-12-07,32866.62
Construction Marine Ltd,Buildings,2019-12-23,25197.89
Construction Marine Ltd,General Civils,2019-12-06,96334.62
Construction Marine Ltd,General Civils,2019-12-10,103011.03
Construction Marine Ltd,General Civils,2019-12-10,53042.32
Construction Marine Ltd,General Civils,2019-12-19,361510.23
Construction Marine Ltd,General Civils,2019-12-19,739305.18
Construction Marine Ltd,General Civils,2019-12-20,31223.68
Coombes Forestry Ltd,Infrastructure Support Services,2019-12-04,342350.00
Coombes Forestry Ltd,Infrastructure Support Services,2019-12-07,282978.05
Coombes Forestry Ltd,Infrastructure Support Services,2019-12-07,117355.56
Coombes Forestry Ltd,Infrastructure Support Services,2019-12-07,235392.04
Coombes Forestry Ltd,Infrastructure Support Services,2019-12-07,85144.00
Coombes Forestry Ltd,Infrastructure Support Services,2019-12-17,37634.24
Coombes Forestry Ltd,Infrastructure Support Services,2019-12-17,107780.00
Coombes Forestry Ltd,Infrastructure Support Services,2019-12-20,78070.81
Cooper & Turner Ltd,Unspecified,2019-12-07,31200.00
Costain Ltd,Buildings,2019-12-11,4320799.71
Costain Ltd,Buildings,2019-12-18,1582215.46
Costain Ltd,Professional Services Direct,2019-12-19,772702.83
Counting Solutions Ltd t/a PFM,Information Technology,2019-12-07,43153.38
Covanburn Contracts Ltd,Buildings,2019-12-20,28595.91
Covtec Ltd,Signalling,2019-12-07,26151.00
Coyle Personnel plc,Contingent Labour,2019-12-19,63747.00
Coyle Personnel plc,Contingent Labour,2019-12-19,43572.98
Creative Video Productions Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,39057.03
Crown Hosting Data Centres Ltd,Information Technology,2019-12-07,107553.96
Crown Hosting Data Centres Ltd,Information Technology,2019-12-07,161330.94
Cubic Transportation Systems Ltd,Buildings,2019-12-07,25731.50
Currie & Brown UK Ltd,Professional Services Direct,2019-12-07,34661.60
Currie & Brown UK Ltd,Professional Services Direct,2019-12-07,58785.00
Currie & Brown UK Ltd,Professional Services Direct,2019-12-07,58731.05
D-SEC Ltd,Buildings,2019-12-11,42656.47
DB Cargo (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,138890.00
DB Cargo (UK) Ltd,Logistics,2019-12-07,267560.98
DB Cargo (UK) Ltd,Logistics,2019-12-07,978096.00
DB Cargo (UK) Ltd,Logistics,2019-12-07,481193.24
DB Cargo (UK) Ltd,Logistics,2019-12-07,741935.09
DB Cargo (UK) Ltd,Regulatory Charges,2019-12-07,326319.00
DB Cargo (UK) Ltd,Regulatory Charges,2019-12-07,412865.00
DB Cargo (UK) Ltd,Regulatory Charges,2019-12-07,36619.37
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-12-07,1142624.66
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-12-07,611079.32
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-12-07,61943.48
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-12-07,204919.70
Daisy Corporate Services Trading Ltd,Telecoms,2019-12-07,43025.64
Datum Monitoring Services Ltd,Professional Services Direct,2019-12-07,39920.49
Datum Monitoring Services Ltd,Professional Services Direct,2019-12-07,32463.07
Datum Monitoring Services Ltd,Professional Services Direct,2019-12-07,33111.35
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,27000.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,146125.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,207690.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-05,64850.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,37805.76
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,82000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-11,62000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-11,68696.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-20,5424546.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-24,32315.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-30,682136.00
Derby Engineering Unit Ltd,Rail Fleet,2019-12-07,88119.00
Dieselec Thistle Generators Ltd,Electrification and Fixed Plant,2019-12-07,34279.00
Direct Rail Services Ltd,Logistics,2019-12-07,26032.44
Dyer & Butler,Buildings,2019-12-02,265496.74
Dyer & Butler,Buildings,2019-12-02,73783.51
Dyer & Butler,Buildings,2019-12-03,48314.20
Dyer & Butler,Buildings,2019-12-03,47452.09
Dyer & Butler,Buildings,2019-12-03,235912.43
Dyer & Butler,Buildings,2019-12-05,71277.36
Dyer & Butler,Buildings,2019-12-05,99600.19
Dyer & Butler,Buildings,2019-12-07,339381.93
Dyer & Butler,Buildings,2019-12-13,432644.07
Dyer & Butler,Buildings,2019-12-16,53953.75
Dyer & Butler,Buildings,2019-12-16,47338.50
Dyer & Butler,Buildings,2019-12-16,102356.63
Dyer & Butler,Buildings,2019-12-16,335484.06
Dyer & Butler,Buildings,2019-12-19,49966.27
Dyer & Butler,Buildings,2019-12-19,73561.10
Dyer & Butler,Buildings,2019-12-20,56568.35
Dyer & Butler,Buildings,2019-12-20,204482.70
Dyer & Butler,Buildings,2019-12-20,52958.77
Dyer & Butler,General Civils,2019-12-02,40283.96
Dyer & Butler,General Civils,2019-12-03,27022.18
Dyer & Butler,General Civils,2019-12-05,462531.26
Dyer & Butler,General Civils,2019-12-06,219896.07
Dyer & Butler,General Civils,2019-12-07,79181.93
Dyer & Butler,General Civils,2019-12-12,100197.84
Dyer & Butler,General Civils,2019-12-16,66059.00
Dyer & Butler,General Civils,2019-12-16,230549.73
Dyer & Butler,General Civils,2019-12-16,33876.18
Dyer & Butler,General Civils,2019-12-19,64404.97
Dyer & Butler,General Civils,2019-12-19,32669.49
Dyer & Butler,General Civils,2019-12-19,52487.30
Dyer & Butler,General Civils,2019-12-19,121412.95
Dyer & Butler,General Civils,2019-12-20,181000.00
Dyer & Butler,General Civils,2019-12-20,41060.62
Dyer & Butler,General Civils,2019-12-20,27908.38
Dyer & Butler,General Civils,2019-12-20,31581.48
Dyer & Butler,General Civils,2019-12-30,32762.66
Dyer & Butler,General Civils,2019-12-30,52998.66
Dyer & Butler,General Civils,2019-12-30,47840.86
Dyer & Butler,General Civils,2019-12-30,56404.30
Dyer & Butler,General Civils,2019-12-30,55881.96
Dyer & Butler,General Civils,2019-12-30,72007.09
Dyer & Butler,Track,2019-12-07,32570.75
EEIG Rail Freight Corridor North Sea Mediterranean,Regulatory Charges,2019-12-07,52455.27
East Midlands Trains Ltd,Regulatory Charges,2019-12-23,130775.72
East West Rail Phase 2 Alliance,General Civils,2019-12-17,4064885.57
Ede & Wilkinson Ltd,Buildings,2019-12-19,35273.25
Ede & Wilkinson Ltd,Buildings,2019-12-19,36445.64
Edenred (UK Group) Ltd,HR and Training,2019-12-07,213298.29
Edenred (UK Group) Ltd,HR and Training,2019-12-07,38493.45
Edmundson Electrical Ltd,Buildings,2019-12-07,107150.33
Edmundson Electrical Ltd,Buildings,2019-12-07,28780.90
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,76701.00
Elcowire Rail GmbH,Plant and Tools,2019-12-07,31226.25
Elcowire Rail GmbH,Plant and Tools,2019-12-07,91192.92
Engie Services Ltd,Facilities - Soft Services,2019-12-07,57500.00
Engineered Composites Ltd,Railway Spares,2019-12-07,33953.17
Engineering Integration Ltd,Professional Services Direct,2019-12-07,50451.26
Engineering Support Group Ltd,Professional Services Direct,2019-12-07,153207.00
Engineering Support Group Ltd,Professional Services Direct,2019-12-07,153207.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-12-02,38184.25
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-12-12,59946.34
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-12-16,209342.02
Ernst & Young LLP,Information Technology,2019-12-07,95000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,61244.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,333653.35
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,407259.96
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,40320.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,78673.20
Europcar Group UK Ltd,Road Fleet,2019-12-07,72929.86
Everlast Rail Ltd,Buildings,2019-12-07,72257.84
Everlast Rail Ltd,Buildings,2019-12-07,33452.46
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-06,120000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-17,734196.72
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-17,3514500.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-20,126389.30
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-12-20,69600.00
Expedition Engineering Ltd,Professional Services Direct,2019-12-07,46233.33
Expedition Engineering Ltd,Professional Services Direct,2019-12-07,56524.33
FGD Ltd,Logistics,2019-12-07,33925.00
Fiberweb Geosynthetics Ltd,Unspecified,2019-12-07,29348.00
Fiberweb Geosynthetics Ltd,Unspecified,2019-12-07,98973.90
First Greater Western Ltd,Regulatory Charges,2019-12-07,104000.00
First Greater Western Ltd,Regulatory Charges,2019-12-07,123304.00
First Greater Western Ltd,Regulatory Charges,2019-12-07,155778.81
First MTR South Western Trains Ltd,Regulatory Charges,2019-12-07,149438.06
Fitzgerald Plant Services Ltd,Plant and Tools,2019-12-07,74127.50
Flotec Industrial Ltd,On Track Machines,2019-12-07,25766.26
Fourway Communication Ltd,Telecoms,2019-12-07,36706.33
Fourway Communication Ltd,Telecoms,2019-12-20,240536.39
Freightliner HeavyHaul Ltd,Logistics,2019-12-07,206935.24
Freightliner HeavyHaul Ltd,Logistics,2019-12-07,2310510.66
Freightliner HeavyHaul Ltd,Logistics,2019-12-07,203846.15
Freightliner HeavyHaul Ltd,Regulatory Charges,2019-12-07,45129.00
Freightliner Ltd,Regulatory Charges,2019-12-07,64039.42
Frequentis AG,Telecoms,2019-12-07,178066.22
Fugro NL Land B.V.,Intelligent Infrastructure,2019-12-07,27840.00
Fugro NL Land B.V.,Professional Services Direct,2019-12-07,102225.00
Fugro NL Land B.V.,Professional Services Direct,2019-12-07,30093.63
Fugro NL Land B.V.,Professional Services Direct,2019-12-07,78353.59
Fugro NL Land B.V.,Professional Services Direct,2019-12-07,34075.00
Fujitsu Services Ltd,Professional Services Direct,2019-12-07,39255.00
Fujitsu Services Ltd,Telecoms,2019-12-07,39318.18
Fujitsu Services Ltd,Telecoms,2019-12-07,99976.09
Fujitsu Services Ltd,Telecoms,2019-12-07,50483.76
Furrer & Frey AG,Electrification and Fixed Plant,2019-12-07,38563.45
Furrer & Frey AG,Plant and Tools,2019-12-07,41010.37
Furrer & Frey AG,Professional Services Direct,2019-12-07,73143.00
Furrer & Frey AG,Professional Services Direct,2019-12-19,82528.00
Furrer & Frey AG,Professional Services Direct,2019-12-19,170128.00
Fuse Rail Ltd,Electrification and Fixed Plant,2019-12-07,32834.60
Fuse Rail Ltd,Electrification and Fixed Plant,2019-12-07,62987.00
Fuse Rail Ltd,Electrification and Fixed Plant,2019-12-07,35161.61
Futronics Rail Ltd,Intelligent Infrastructure,2019-12-07,35129.25
Future Purchasing Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-12-07,51623.72
GAI-TRONICS,Telecoms,2019-12-07,44730.00
GB Railfreight Ltd,Logistics,2019-12-07,138376.15
GB Railfreight Ltd,Logistics,2019-12-07,351396.45
GB Railfreight Ltd,Logistics,2019-12-07,1874376.67
GB Railfreight Ltd,Logistics,2019-12-07,115980.53
GB Railfreight Ltd,Logistics,2019-12-07,251067.71
GB Railfreight Ltd,Logistics,2019-12-07,46318.82
GB Railfreight Ltd,Logistics,2019-12-07,100961.05
GB Railfreight Ltd,Logistics,2019-12-07,972708.17
GB Railfreight Ltd,Regulatory Charges,2019-12-07,249000.00
GB Railfreight Ltd,Regulatory Charges,2019-12-07,35014.08
Galliford Try Construction (UK) Ltd,Buildings,2019-12-02,473751.00
Galliford Try Construction (UK) Ltd,Buildings,2019-12-17,265698.00
Galliford Try Construction (UK) Ltd,Buildings,2019-12-17,316876.00
Galliford Try Construction (UK) Ltd,Buildings,2019-12-19,94262.00
Galliford Try Construction (UK) Ltd,General Civils,2019-12-19,267711.01
Galliford Try Infrastructure Ltd,Buildings,2019-12-20,56368.81
Ganymede Solutions Ltd,Contingent Labour,2019-12-04,39302.64
Ganymede Solutions Ltd,Contingent Labour,2019-12-05,31152.68
Ganymede Solutions Ltd,Contingent Labour,2019-12-09,47861.19
Ganymede Solutions Ltd,Contingent Labour,2019-12-20,33031.84
Ganymede Solutions Ltd,Contingent Labour,2019-12-31,41410.48
Ganymede Solutions Ltd,Contingent Labour,2019-12-31,26129.24
Ganymede Solutions Ltd,Contingent Labour,2019-12-31,29560.88
Ganymede Solutions Ltd,Contingent Labour,2019-12-31,40769.82
Gardiner & Theobald LLP,Professional Services Direct,2019-12-07,50025.00
Gardiner & Theobald LLP,Professional Services Direct,2019-12-07,41025.00
Gardiner & Theobald LLP,Professional Services Direct,2019-12-07,110542.50
Garic Ltd,Plant and Tools,2019-12-07,42620.00
Garic Ltd,Plant and Tools,2019-12-07,42620.00
Garic Ltd,Plant and Tools,2019-12-07,42970.00
Garmentec Group Ltd t/a Style and Kit Design,Supplies and Services,2019-12-07,25260.00
Gartner UK Ltd,Information Technology,2019-12-07,80000.00
Geoffrey Osborne Ltd,Buildings,2019-12-03,158485.83
Geoffrey Osborne Ltd,Buildings,2019-12-04,29723.92
Geoffrey Osborne Ltd,Buildings,2019-12-04,36726.48
Geoffrey Osborne Ltd,Buildings,2019-12-06,755071.03
Geoffrey Osborne Ltd,Buildings,2019-12-07,41684.09
Geoffrey Osborne Ltd,Buildings,2019-12-10,28230.36
Geoffrey Osborne Ltd,Buildings,2019-12-10,136429.31
Geoffrey Osborne Ltd,Buildings,2019-12-10,445130.21
Geoffrey Osborne Ltd,Buildings,2019-12-11,39914.81
Geoffrey Osborne Ltd,Buildings,2019-12-13,134160.61
Geoffrey Osborne Ltd,Buildings,2019-12-17,498656.62
Geoffrey Osborne Ltd,Buildings,2019-12-17,1150552.33
Geoffrey Osborne Ltd,Buildings,2019-12-19,92253.54
Geoffrey Osborne Ltd,Buildings,2019-12-20,255381.96
Geoffrey Osborne Ltd,Buildings,2019-12-23,34284.16
Geoffrey Osborne Ltd,Buildings,2019-12-24,65129.95
Geoffrey Osborne Ltd,Buildings,2019-12-24,316416.38
Geoffrey Osborne Ltd,Buildings,2019-12-24,29740.66
Geoffrey Osborne Ltd,Buildings,2019-12-24,122886.76
Geoffrey Osborne Ltd,Buildings,2019-12-24,41815.00
Geoffrey Osborne Ltd,Buildings,2019-12-24,37605.00
Geoffrey Osborne Ltd,Buildings,2019-12-24,55505.00
Geoffrey Osborne Ltd,Buildings,2019-12-24,32187.18
Geoffrey Osborne Ltd,Buildings,2019-12-24,116784.41
Geoffrey Osborne Ltd,Buildings,2019-12-24,184857.67
Geoffrey Osborne Ltd,Buildings,2019-12-24,82020.05
Geoffrey Osborne Ltd,Buildings,2019-12-24,477600.44
Geoffrey Osborne Ltd,Buildings,2019-12-24,27103.02
Geoffrey Osborne Ltd,Buildings,2019-12-24,55575.85
Geoffrey Osborne Ltd,Buildings,2019-12-24,42027.30
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2019-12-11,44536.12
Geoffrey Osborne Ltd,General Civils,2019-12-03,110000.00
Geoffrey Osborne Ltd,General Civils,2019-12-03,30830.60
Geoffrey Osborne Ltd,General Civils,2019-12-03,100264.97
Geoffrey Osborne Ltd,General Civils,2019-12-10,42464.01
Geoffrey Osborne Ltd,General Civils,2019-12-11,942772.46
Geoffrey Osborne Ltd,General Civils,2019-12-11,221815.25
Geoffrey Osborne Ltd,General Civils,2019-12-11,126813.35
Geoffrey Osborne Ltd,General Civils,2019-12-13,269000.00
Geoffrey Osborne Ltd,General Civils,2019-12-13,67232.31
Geoffrey Osborne Ltd,General Civils,2019-12-13,51057.99
Geoffrey Osborne Ltd,General Civils,2019-12-13,42533.00
Geoffrey Osborne Ltd,General Civils,2019-12-17,109650.69
Geoffrey Osborne Ltd,General Civils,2019-12-19,49913.00
Geoffrey Osborne Ltd,General Civils,2019-12-19,73363.00
Geoffrey Osborne Ltd,General Civils,2019-12-19,164295.00
Geoffrey Osborne Ltd,General Civils,2019-12-19,392013.00
Geoffrey Osborne Ltd,General Civils,2019-12-20,203497.80
Geoffrey Osborne Ltd,General Civils,2019-12-20,56375.51
Geoffrey Osborne Ltd,General Civils,2019-12-24,84246.36
Geoffrey Osborne Ltd,Plant and Tools,2019-12-07,180584.06
Geoffrey Osborne Ltd,Professional Services Direct,2019-12-02,34331.19
Geoffrey Osborne Ltd,Professional Services Direct,2019-12-11,62430.80
Geoffrey Osborne Ltd,Professional Services Direct,2019-12-11,72628.90
Geoffrey Osborne Ltd,Professional Services Direct,2019-12-16,80240.34
Geoffrey Osborne Ltd,Professional Services Direct,2019-12-16,44770.74
Geoffrey Osborne Ltd,Professional Services Direct,2019-12-16,185558.02
Geoffrey Osborne Ltd,Professional Services Direct,2019-12-19,34216.00
George Corderoy & Co,Professional Services Direct,2019-12-07,34250.04
Getzner Werkstoffe GmbH,Sleepers and Bearers,2019-12-07,57139.20
Getzner Werkstoffe GmbH,Sleepers and Bearers,2019-12-07,76185.60
Getzner Werkstoffe GmbH,Sleepers and Bearers,2019-12-07,76185.60
Giffen Group Ltd,Electrification and Fixed Plant,2019-12-06,86909.04
Giffen Group Ltd,Electrification and Fixed Plant,2019-12-19,72595.70
Giffen Group Ltd,Electrification and Fixed Plant,2019-12-19,28044.10
Gleeds Cost Management Ltd,Professional Services Direct,2019-12-07,55611.96
Gleeds Cost Management Ltd,Professional Services Direct,2019-12-07,40839.00
Gleeds Cost Management Ltd,Professional Services Direct,2019-12-07,47249.00
Global Rail Construction Ltd,Track,2019-12-07,63671.87
Global Rail Construction Ltd,Track,2019-12-07,65710.12
Global Rail Construction Ltd,Track,2019-12-07,58215.52
Govia Thameslink Railway Ltd,Regulatory Charges,2019-12-07,49978.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-12-07,49495.94
Ground Control Ltd,Infrastructure Support Services,2019-12-10,27300.00
Ground Control Ltd,Infrastructure Support Services,2019-12-13,51682.06
Ground Control Ltd,Infrastructure Support Services,2019-12-16,26350.24
Ground Control Ltd,Infrastructure Support Services,2019-12-16,47332.63
Ground Control Ltd,Infrastructure Support Services,2019-12-18,29573.44
Ground Control Ltd,Infrastructure Support Services,2019-12-18,155633.54
Ground Control Ltd,Infrastructure Support Services,2019-12-18,33071.00
Ground Control Ltd,Infrastructure Support Services,2019-12-23,140614.27
Ground Control Ltd,Infrastructure Support Services,2019-12-23,129243.23
Ground Control Ltd,Infrastructure Support Services,2019-12-30,26456.80
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-12-11,38433.68
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-12-16,233125.42
Hanson Quarry Products Europe Ltd t/a Hanson Aggregates,Logistics,2019-12-07,114298.40
Harsco Rail Ltd,On Track Machines,2019-12-07,109400.48
Harsco Rail Ltd,On Track Machines,2019-12-07,53845.76
Harsco Rail Ltd,On Track Machines,2019-12-07,378105.58
Harsco Rail Ltd,On Track Machines,2019-12-07,64500.00
Henry Williams Ltd,Signalling,2019-12-07,54621.52
Hird Rail Services Ltd,Switches and Crossings,2019-12-07,31373.10
Hird Rail Services Ltd,Switches and Crossings,2019-12-07,29943.24
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-12-02,28958.49
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-12-03,56105.88
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-12-04,31138.70
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-12-05,55453.19
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-12-13,25262.68
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-12-16,115812.46
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-12-17,74728.32
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-12-17,51988.54
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2019-12-19,30244.71
