Supplier Name,Category Family,Invoice GL Date,Spend
Colas Rail Ltd (RS Alliance Use Only),Track,2020-06-30,168117.96
Colas Rail Ltd (RS Alliance Use Only),Track,2020-06-30,273409.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-06-30,78907.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-06-30,224568.32
Collaborative Project Management Services Ltd,Information Technology,2020-06-27,50205.00
Collaborative Project Management Services Ltd,Information Technology,2020-06-27,50205.00
Collaborative Project Management Services Ltd,Professional Services Direct,2020-06-10,36090.00
Collaborative Project Management Services Ltd,Professional Services Direct,2020-06-30,182709.76
Collis Engineering Ltd,General Civils,2020-06-27,25173.04
Collis Engineering Ltd,Signalling,2020-06-27,25053.65
Colt Construction Ltd,Buildings,2020-06-04,177103.33
Colt Construction Ltd,Buildings,2020-06-04,457984.84
Colt Construction Ltd,Buildings,2020-06-09,42056.68
Colt Construction Ltd,Buildings,2020-06-09,27751.57
Colt Construction Ltd,Buildings,2020-06-11,382542.49
Colt Construction Ltd,Buildings,2020-06-11,327875.46
Colt Construction Ltd,Buildings,2020-06-12,94751.43
Colt Construction Ltd,Buildings,2020-06-12,127216.27
Colt Construction Ltd,Buildings,2020-06-12,31118.71
Colt Construction Ltd,Buildings,2020-06-16,1000288.28
Colt Construction Ltd,Buildings,2020-06-27,305829.87
Colt Construction Ltd,Buildings,2020-06-27,75500.00
Colt Construction Ltd,Facilities - Soft Services,2020-06-27,132823.89
Colt Construction Ltd,General Civils,2020-06-12,37135.18
Complete Environmental Services Ltd t/a Complete Drain Clearance,Infrastructure Support Services,2020-06-24,27072.00
Computacenter (UK) Ltd,Information Technology,2020-06-27,38950.00
Computacenter (UK) Ltd,Information Technology,2020-06-27,93100.00
Computacenter (UK) Ltd,Information Technology,2020-06-27,97200.00
Computacenter (UK) Ltd,Information Technology,2020-06-27,25584.45
Computacenter (UK) Ltd,Information Technology,2020-06-27,169780.00
Computacenter (UK) Ltd,Information Technology,2020-06-27,278650.00
Computacenter (UK) Ltd,Information Technology,2020-06-27,53471.02
Computacenter (UK) Ltd,Information Technology,2020-06-27,60317.95
Computacenter (UK) Ltd,Information Technology,2020-06-27,449707.13
Computacenter (UK) Ltd,Information Technology,2020-06-27,43269.40
Computacenter (UK) Ltd,Information Technology,2020-06-27,47670.00
Computacenter (UK) Ltd,Information Technology,2020-06-27,35184.24
Computacenter (UK) Ltd,Information Technology,2020-06-27,443500.00
Computacenter (UK) Ltd,Information Technology,2020-06-27,89530.87
Computacenter (UK) Ltd,Telecoms,2020-06-27,27089.00
Connected Places Catapult Services Ltd,Professional Services Direct,2020-06-27,42500.00
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2020-06-27,29930.30
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2020-06-27,63445.07
Construction Marine Ltd,Buildings,2020-06-05,50066.39
Construction Marine Ltd,Buildings,2020-06-18,26311.43
Construction Marine Ltd,General Civils,2020-06-03,68810.21
Construction Marine Ltd,General Civils,2020-06-05,67689.66
Construction Marine Ltd,General Civils,2020-06-05,38593.53
Construction Marine Ltd,General Civils,2020-06-05,97960.99
Construction Marine Ltd,General Civils,2020-06-05,151920.78
Construction Marine Ltd,General Civils,2020-06-05,108666.37
Construction Marine Ltd,General Civils,2020-06-05,43940.25
Construction Marine Ltd,General Civils,2020-06-05,99422.40
Construction Marine Ltd,General Civils,2020-06-05,224713.52
Construction Marine Ltd,General Civils,2020-06-05,78663.11
Construction Marine Ltd,General Civils,2020-06-05,29997.00
Construction Marine Ltd,General Civils,2020-06-09,61727.67
Construction Marine Ltd,General Civils,2020-06-09,153891.16
Construction Marine Ltd,General Civils,2020-06-09,602790.24
Construction Marine Ltd,General Civils,2020-06-09,353399.79
Construction Marine Ltd,General Civils,2020-06-09,97300.00
Construction Marine Ltd,General Civils,2020-06-09,90054.43
Construction Marine Ltd,General Civils,2020-06-23,352758.68
Coombes Forestry Ltd,Infrastructure Support Services,2020-06-22,888753.88
Coombes Forestry Ltd,Infrastructure Support Services,2020-06-23,39975.00
Coombes Forestry Ltd,Infrastructure Support Services,2020-06-27,35676.00
Coombes Forestry Ltd,Infrastructure Support Services,2020-06-27,132798.18
Coombes Forestry Ltd,Infrastructure Support Services,2020-06-27,36378.00
Costain Ltd,Buildings,2020-06-10,2885433.08
Coyle Personnel plc,Contingent Labour,2020-06-19,31896.00
Coyle Personnel plc,Contingent Labour,2020-06-19,49946.40
Coyle Personnel plc,Contingent Labour,2020-06-19,49722.66
Coyle Personnel plc,Contingent Labour,2020-06-19,28111.60
Croftstone Management Ltd,Professional Services Direct,2020-06-27,30622.00
Crossrail Ltd,Utilities,2020-06-27,650000.00
Crown Hosting Data Centres Ltd,Information Technology,2020-06-27,109429.34
Crown Hosting Data Centres Ltd,Information Technology,2020-06-27,164144.02
Cumbria Local Enterprise Partnership,Regulatory Charges,2020-06-27,25000.00
Currie & Brown UK Ltd,Professional Services Direct,2020-06-27,56924.00
D-SEC Ltd,Buildings,2020-06-09,48340.27
D-SEC Ltd,Buildings,2020-06-09,28372.52
D-SEC Ltd,Buildings,2020-06-11,33754.74
DB Cargo (UK) Ltd,Logistics,2020-06-27,26420.87
DB Cargo (UK) Ltd,Logistics,2020-06-27,42272.60
DB Cargo (UK) Ltd,Logistics,2020-06-27,42272.60
DB Cargo (UK) Ltd,Logistics,2020-06-27,96039.66
DB Cargo (UK) Ltd,Logistics,2020-06-27,80774.41
DB Cargo (UK) Ltd,Logistics,2020-06-27,49218.80
DB Cargo (UK) Ltd,Logistics,2020-06-27,42172.60
DB Cargo (UK) Ltd,Logistics,2020-06-27,81158.35
DB Cargo (UK) Ltd,Logistics,2020-06-27,1004736.48
DB Cargo (UK) Ltd,Logistics,2020-06-27,839772.00
DB Cargo (UK) Ltd,Logistics,2020-06-27,1004736.48
DB Cargo (UK) Ltd,Logistics,2020-06-27,1137612.94
DB Cargo (UK) Ltd,Rail Fleet,2020-06-27,41600.00
DB Cargo (UK) Ltd,Rail Fleet,2020-06-27,344949.95
DB Cargo (UK) Ltd,Rail Fleet,2020-06-27,264604.42
DB Cargo (UK) Ltd,Rail Fleet,2020-06-27,602411.46
DB Cargo (UK) Ltd,Rail Fleet,2020-06-27,278541.92
DB Cargo (UK) Ltd,Regulatory Charges,2020-06-27,45540.76
DGauge Ltd,Professional Services Direct,2020-06-27,58900.00
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-06-27,1036676.33
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-06-27,240880.65
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-06-27,69135.36
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-06-27,311331.09
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-06-27,37268.37
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-06-27,39096.03
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-06-27,44050.07
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-06-27,39580.23
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-06-27,26124.06
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-06-27,36099.31
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-06-27,108115.32
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-06-27,118736.94
Datum Monitoring Services Ltd,General Civils,2020-06-03,142452.75
Datum Monitoring Services Ltd,General Civils,2020-06-10,114601.02
Datum Monitoring Services Ltd,Professional Services Direct,2020-06-27,42614.46
Delft Infra Composites BV,General Civils,2020-06-27,39557.45
Delft Infra Composites BV,General Civils,2020-06-27,37140.05
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,63800.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,27125.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,29550.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,191400.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,110890.62
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,1120250.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,60300.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,29925.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-29,25000.00
Derby Engineering Unit Ltd,Rail Fleet,2020-06-27,42000.00
Dignity Funerals Ltd,Infrastructure Support Services,2020-06-27,47650.00
Direct Corporate Clothing Plc,Supplies and Services,2020-06-27,342000.00
Direct Corporate Clothing Plc,Supplies and Services,2020-06-27,342000.00
Direct Corporate Clothing Plc,Supplies and Services,2020-06-27,684000.00
Direct Rail Services Ltd,Logistics,2020-06-27,512374.05
Direct Rail Services Ltd,Regulatory Charges,2020-06-27,52974.02
Direct Track Solutions Ltd,Signalling,2020-06-27,29400.00
Direct Track Solutions Ltd,Signalling,2020-06-27,29400.00
Donald Ward Ltd,Logistics,2020-06-27,26268.61
Dyer & Butler,Buildings,2020-06-01,89494.07
Dyer & Butler,Buildings,2020-06-01,926654.22
Dyer & Butler,Buildings,2020-06-02,138901.70
Dyer & Butler,Buildings,2020-06-10,48842.13
Dyer & Butler,Buildings,2020-06-16,62045.05
Dyer & Butler,Buildings,2020-06-24,32556.05
Dyer & Butler,Buildings,2020-06-27,148292.26
Dyer & Butler,Buildings,2020-06-29,74866.00
Dyer & Butler,Buildings,2020-06-29,30763.57
Dyer & Butler,General Civils,2020-06-01,71412.21
Dyer & Butler,General Civils,2020-06-01,124426.58
Dyer & Butler,General Civils,2020-06-01,2000000.00
Dyer & Butler,General Civils,2020-06-02,950000.00
Dyer & Butler,General Civils,2020-06-02,125543.58
Dyer & Butler,General Civils,2020-06-04,27635.58
Dyer & Butler,General Civils,2020-06-05,43494.87
Dyer & Butler,General Civils,2020-06-08,62295.35
Dyer & Butler,General Civils,2020-06-08,193574.91
Dyer & Butler,General Civils,2020-06-08,237323.64
Dyer & Butler,General Civils,2020-06-08,211447.34
Dyer & Butler,General Civils,2020-06-09,49434.41
Dyer & Butler,General Civils,2020-06-09,81093.63
Dyer & Butler,General Civils,2020-06-09,100000.00
Dyer & Butler,General Civils,2020-06-09,100000.00
Dyer & Butler,General Civils,2020-06-09,100000.00
Dyer & Butler,General Civils,2020-06-10,62295.35
Dyer & Butler,General Civils,2020-06-12,200974.50
Dyer & Butler,General Civils,2020-06-12,60075.00
Dyer & Butler,General Civils,2020-06-15,37249.51
Dyer & Butler,General Civils,2020-06-18,2632373.00
Dyer & Butler,General Civils,2020-06-24,64964.54
Dyer & Butler,General Civils,2020-06-24,43635.02
Dyer & Butler,General Civils,2020-06-26,62460.43
Dyer & Butler,General Civils,2020-06-26,28574.81
Dyer & Butler,General Civils,2020-06-26,205562.34
Dyer & Butler,General Civils,2020-06-27,100000.00
Dyer & Butler,General Civils,2020-06-30,140707.14
Dyer & Butler,Track,2020-06-27,59961.53
ECUS Ltd,Professional Services Direct,2020-06-27,40483.50
EDF Energy Customers Ltd,Utilities,2020-06-27,28090290.94
EDM Ltd,Information Technology,2020-06-27,39661.25
EEIG ERTMS Users Group,Professional Services Direct,2020-06-27,56008.39
East West Rail Phase 2 Alliance,General Civils,2020-06-12,7995003.45
Eastern Rail Services Ltd,Rail Fleet,2020-06-27,40758.75
Eastern Rail Services Ltd,Rail Fleet,2020-06-27,42008.75
Ede & Wilkinson Ltd,Buildings,2020-06-05,263592.54
Ede & Wilkinson Ltd,Buildings,2020-06-23,27993.60
Ede & Wilkinson Ltd,Buildings,2020-06-23,33231.96
Edenred (UK Group) Ltd,HR and Training,2020-06-27,28035.57
Edenred (UK Group) Ltd,HR and Training,2020-06-27,156050.28
Engineering Integration Ltd,Professional Services Direct,2020-06-27,32045.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-06-16,42604.32
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-06-22,93948.53
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-06-24,139995.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-06-27,54445.41
Ernst & Young LLP,Information Technology,2020-06-27,75059.40
Ernst & Young LLP,Information Technology,2020-06-27,59245.00
Ernst & Young LLP,Information Technology,2020-06-27,99715.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,136588.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,36575.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,35000.00
Euro Tunnel,Utilities,2020-06-27,26119.16
Everlast Rail Ltd,Buildings,2020-06-27,41930.79
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-02,30617.10
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-02,60000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-03,102812.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-03,30000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-10,25418.53
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-24,4945277.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,83001.00
Faithful + Gould Ltd,Professional Services Direct,2020-06-27,38466.00
Falck Fire Services UK Ltd,Facilities - Soft Services,2020-06-27,40689.00
First Greater Western Ltd,Regulatory Charges,2020-06-27,60398.03
First Greater Western Ltd,Regulatory Charges,2020-06-27,133960.00
First MTR South Western Trains Ltd,Buildings,2020-06-27,47670.00
First MTR South Western Trains Ltd,Regulatory Charges,2020-06-27,283000.00
First MTR South Western Trains Ltd,Regulatory Charges,2020-06-27,29638.72
First MTR South Western Trains Ltd,Regulatory Charges,2020-06-27,25068.29
First MTR South Western Trains Ltd,Regulatory Charges,2020-06-27,47499.97
First MTR South Western Trains Ltd,Regulatory Charges,2020-06-27,38553.09
First MTR South Western Trains Ltd,Regulatory Charges,2020-06-27,26111.56
First MTR South Western Trains Ltd,Regulatory Charges,2020-06-27,47039.50
First MTR South Western Trains Ltd,Regulatory Charges,2020-06-27,56752.21
First MTR South Western Trains Ltd,Regulatory Charges,2020-06-27,6660239.29
First MTR South Western Trains Ltd,Regulatory Charges,2020-06-27,41812.16
First Trenitalia West Coast Rail Ltd t/a Avanti West Coast,Regulatory Charges,2020-06-27,259615.90
Flowserve GB Ltd,Electrification and Fixed Plant,2020-06-27,28716.25
Flowserve GB Ltd,Electrification and Fixed Plant,2020-06-27,30861.04
Fourway Communication Ltd,Telecoms,2020-06-03,281417.82
Fourway Communication Ltd,Telecoms,2020-06-30,248630.49
Freightliner HeavyHaul Ltd,Logistics,2020-06-27,2704060.48
Freightliner HeavyHaul Ltd,Logistics,2020-06-27,207605.54
Freightliner Ltd,Regulatory Charges,2020-06-27,56509.74
Freightliner Ltd,Regulatory Charges,2020-06-27,39440.84
Freightliner Ltd,Regulatory Charges,2020-06-27,142327.02
Frequentis AG,Telecoms,2020-06-27,244473.75
Frost Signs Ltd,Buildings,2020-06-27,30480.00
Fugro NL Land B.V.,Professional Services Direct,2020-06-27,98175.00
Fugro NL Land B.V.,Professional Services Direct,2020-06-27,48656.62
Fugro NL Land B.V.,Professional Services Direct,2020-06-27,26284.21
Fugro NL Land B.V.,Professional Services Direct,2020-06-27,28054.85
Fugro NL Land B.V.,Professional Services Direct,2020-06-27,36746.13
Fujitsu Services Ltd,Information Technology,2020-06-27,129802.84
Fujitsu Services Ltd,Information Technology,2020-06-27,116473.08
Fujitsu Services Ltd,Information Technology,2020-06-27,27947.00
Furrer & Frey AG,Plant and Tools,2020-06-27,25229.48
Furrer & Frey AG,Plant and Tools,2020-06-27,26772.77
Furrer & Frey AG,Plant and Tools,2020-06-27,25581.75
Fuse Rail Ltd,Electrification and Fixed Plant,2020-06-27,28954.00
Future Purchasing Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,47466.10
GB Railfreight Ltd,Logistics,2020-06-27,140928.17
GB Railfreight Ltd,Logistics,2020-06-27,1800260.62
GB Railfreight Ltd,Logistics,2020-06-27,354307.69
GB Railfreight Ltd,Logistics,2020-06-27,106146.77
Galliford Try Construction (UK) Ltd,Buildings,2020-06-05,60000.00
Galliford Try Construction (UK) Ltd,General Civils,2020-06-18,65202.94
Gardiner & Theobald LLP,Professional Services Direct,2020-06-27,141650.00
Gardiner & Theobald LLP,Professional Services Direct,2020-06-27,125500.00
Gardiner & Theobald LLP,Professional Services Direct,2020-06-27,117750.00
Gartner UK Ltd,Information Technology,2020-06-27,58306.40
Gatwick Airport Ltd,Regulatory Charges,2020-06-27,28182.58
Gauge Communication Ltd,Telecoms,2020-06-27,99843.85
GenQuip,Plant and Tools,2020-06-27,147149.70
GenQuip,Plant and Tools,2020-06-27,196199.60
GenQuip,Plant and Tools,2020-06-27,98099.80
GenQuip,Plant and Tools,2020-06-27,122624.75
General Impianti S.r.l. a socio unico t/a Loccioni Group,Switches and Crossings,2020-06-27,124250.00
Geoffrey Osborne Ltd,Buildings,2020-06-08,156173.98
Geoffrey Osborne Ltd,Buildings,2020-06-08,210283.00
Geoffrey Osborne Ltd,Buildings,2020-06-09,44801.89
Geoffrey Osborne Ltd,Buildings,2020-06-10,108694.70
Geoffrey Osborne Ltd,Buildings,2020-06-10,29261.19
Geoffrey Osborne Ltd,Buildings,2020-06-10,37605.39
Geoffrey Osborne Ltd,Buildings,2020-06-10,63640.19
Geoffrey Osborne Ltd,Buildings,2020-06-10,1783885.79
Geoffrey Osborne Ltd,Buildings,2020-06-11,948717.24
Geoffrey Osborne Ltd,Buildings,2020-06-11,268300.30
Geoffrey Osborne Ltd,Buildings,2020-06-12,108478.55
Geoffrey Osborne Ltd,Buildings,2020-06-12,72907.23
Geoffrey Osborne Ltd,Buildings,2020-06-12,120860.49
Geoffrey Osborne Ltd,Buildings,2020-06-15,29223.54
Geoffrey Osborne Ltd,Buildings,2020-06-16,291376.87
Geoffrey Osborne Ltd,Buildings,2020-06-16,164306.95
Geoffrey Osborne Ltd,Buildings,2020-06-16,51702.30
Geoffrey Osborne Ltd,Buildings,2020-06-16,29425.85
Geoffrey Osborne Ltd,Buildings,2020-06-17,175798.13
Geoffrey Osborne Ltd,Buildings,2020-06-22,418745.54
Geoffrey Osborne Ltd,Buildings,2020-06-25,179977.03
Geoffrey Osborne Ltd,Buildings,2020-06-27,70620.78
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2020-06-04,219640.47
Geoffrey Osborne Ltd,General Civils,2020-06-05,39685.44
Geoffrey Osborne Ltd,General Civils,2020-06-09,276746.83
Geoffrey Osborne Ltd,General Civils,2020-06-12,375187.48
Geoffrey Osborne Ltd,General Civils,2020-06-12,536041.08
Geoffrey Osborne Ltd,General Civils,2020-06-12,631681.30
Geoffrey Osborne Ltd,General Civils,2020-06-15,374383.54
Geoffrey Osborne Ltd,General Civils,2020-06-17,50474.59
Geoffrey Osborne Ltd,General Civils,2020-06-17,81779.07
Geoffrey Osborne Ltd,General Civils,2020-06-17,199423.58
Geoffrey Osborne Ltd,General Civils,2020-06-17,837881.21
Geoffrey Osborne Ltd,Professional Services Direct,2020-06-11,88087.29
Geoffrey Osborne Ltd,Professional Services Direct,2020-06-11,34167.61
Geoffrey Osborne Ltd,Professional Services Direct,2020-06-12,187852.05
Geoffrey Osborne Ltd,Professional Services Direct,2020-06-15,44857.97
Geoffrey Osborne Ltd,Professional Services Direct,2020-06-16,353687.63
Getzner Werkstoffe GmbH,Sleepers and Bearers,2020-06-27,76185.60
Giffen Group Ltd,Electrification and Fixed Plant,2020-06-04,152405.54
Giffen Group Ltd,Electrification and Fixed Plant,2020-06-18,40121.42
Giffen Group Ltd,Electrification and Fixed Plant,2020-06-18,75000.00
Giffen Group Ltd,Electrification and Fixed Plant,2020-06-18,74401.30
Global Level Crossings Services Ltd,Professional Services Direct,2020-06-27,27300.00
Global Rail Construction Ltd,Track,2020-06-27,110160.95
Govia Thameslink Railway Ltd,Facilities & Utilities,2020-06-27,54690.00
Govia Thameslink Railway Ltd,Regulatory Charges,2020-06-27,692500.00
Govia Thameslink Railway Ltd,Regulatory Charges,2020-06-27,105464.36
Govia Thameslink Railway Ltd,Telecoms,2020-06-27,127597.88
Govia Thameslink Railway Ltd,Telecoms,2020-06-27,228892.42
Govia Thameslink Railway Ltd,Telecoms,2020-06-27,55925.00
Ground Control Ltd,Infrastructure Support Services,2020-06-01,27169.59
Ground Control Ltd,Infrastructure Support Services,2020-06-02,32007.25
Ground Control Ltd,Infrastructure Support Services,2020-06-02,29177.78
Ground Control Ltd,Infrastructure Support Services,2020-06-05,54956.50
Ground Control Ltd,Infrastructure Support Services,2020-06-08,87768.20
Ground Control Ltd,Infrastructure Support Services,2020-06-12,85790.97
Ground Control Ltd,Infrastructure Support Services,2020-06-19,28749.04
Ground Control Ltd,Infrastructure Support Services,2020-06-22,164747.07
Ground Control Ltd,Infrastructure Support Services,2020-06-23,56463.35
Ground Control Ltd,Infrastructure Support Services,2020-06-29,58660.48
Ground Control Ltd,Infrastructure Support Services,2020-06-29,27087.84
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2020-06-04,222911.92
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2020-06-08,102198.65
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2020-06-10,26826.45
HALCO Europe Limited,Supplies and Services,2020-06-27,225000.00
Hack Partners Ltd,Professional Services Direct,2020-06-27,26887.50
Hack Partners Ltd,Professional Services Direct,2020-06-27,95842.00
Hack Partners Ltd,Professional Services Direct,2020-06-27,26887.50
Harsco Rail Ltd,Intelligent Infrastructure,2020-06-27,28101.68
Harsco Rail Ltd,On Track Machines,2020-06-27,111028.83
Harsco Rail Ltd,On Track Machines,2020-06-27,326644.32
Harsco Rail Ltd,On Track Machines,2020-06-27,76532.09
Harsco Rail Ltd,Professional Services Direct,2020-06-27,1795082.10
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-06-27,167620.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-06-27,167620.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-06-27,67048.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-06-27,65126.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-06-27,65126.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-06-27,150858.00
Hegenscheidt MFD GmbH,Buildings,2020-06-27,31115.50
Hegenscheidt MFD GmbH,Buildings,2020-06-27,600564.41
Hegenscheidt MFD GmbH,Electrification and Fixed Plant,2020-06-27,209651.02
Henry Williams Ltd,Signalling,2020-06-27,30858.00
Henry Williams Ltd,Signalling,2020-06-27,63285.58
Henry Williams Ltd,Signalling,2020-06-27,83270.50
Hird Rail Services Ltd,Switches and Crossings,2020-06-27,36632.51
Hird Rail Services Ltd,Switches and Crossings,2020-06-27,27318.32
Hird Rail Services Ltd,Switches and Crossings,2020-06-27,25894.54
Hitachi Capital (UK) Plc,Road Fleet,2020-06-27,1074370.32
Hitachi Capital (UK) Plc,Road Fleet,2020-06-27,1587657.00
Hitachi Capital (UK) Plc,Road Fleet,2020-06-27,2925578.15
Hitachi Capital (UK) Plc,Road Fleet,2020-06-27,163481.96
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-06-27,39290.70
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-06-27,31246.86
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-06-27,82426.98
Hitachi Information Control Systems Europe Ltd,Signalling,2020-06-27,108345.00
Hitachi Rail Ltd,Signalling,2020-06-23,80642.60
Hitachi Rail STS UK Ltd,Railway Spares,2020-06-27,25362.06
Hitachi Rail STS UK Ltd,Signalling,2020-06-30,84192.20
Hitachi Vantara Ltd,Information Technology,2020-06-27,50000.00
Hochtief (Uk) Construction Ltd,Buildings,2020-06-18,992969.25
Hogan Aggregates Ltd,General Civils,2020-06-27,69875.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-06-01,41856.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-06-01,26460.16
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-06-09,35000.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-06-17,92024.93
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-06-27,278324.97
Honeywell Regelsysteme GmbH,Plant and Tools,2020-06-27,44050.00
Howells Railway Products Ltd,Unspecified,2020-06-27,74800.00
Howells Railway Products Ltd,Unspecified,2020-06-27,32796.40
Howells Railway Products Ltd,Unspecified,2020-06-27,61880.00
Howells Railway Products Ltd,Unspecified,2020-06-27,37548.00
IDS Ingegneria Dei Sistemi S.p.A.,Signalling,2020-06-27,70000.00
Icon Solutions (UK) Ltd,Information Technology,2020-06-27,66500.00
Igma Imaging Ltd,Supplies and Services,2020-06-27,34705.80
Incremental Solutions Ltd,Information Technology,2020-06-27,25000.00
Incremental Solutions Ltd,Information Technology,2020-06-27,25000.00
Infrasig Ltd,Signalling,2020-06-27,263978.80
Infrasig Ltd,Signalling,2020-06-27,52025.47
Infrasig Ltd,Signalling,2020-06-29,127871.65
Integrum Power Engineering Ltd,Electrification and Fixed Plant,2020-06-27,33800.00
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-16,129461.20
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-16,68549.40
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-16,68549.40
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,44941.54
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,47062.63
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,135272.77
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,114803.91
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,90946.63
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,127950.10
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,96160.56
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,70093.25
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,103770.48
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,136450.93
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,58056.28
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,44941.54
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,47062.63
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,135272.77
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,114803.91
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,90946.63
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,127950.10
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,96160.56
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,70093.25
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,103770.48
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-06-27,136450.93
J Murphy & Sons Ltd,Buildings,2020-06-08,30719.93
J Murphy & Sons Ltd,Buildings,2020-06-23,65358.74
