Supplier Name,Category Family,Invoice GL Date,Spend
Colt Construction Ltd,Buildings,2020-09-30,73963.23
Colt Construction Ltd,Facilities - Soft Services,2020-09-19,93377.12
Comms Design Ltd,Telecoms,2020-09-19,232000.00
Comms Design Ltd,Telecoms,2020-09-19,265750.37
Complete Environmental Services Ltd t/a Complete Drain Clearance,Infrastructure Support Services,2020-09-23,27072.00
Computacenter (UK) Ltd,Information Technology,2020-09-19,54000.00
Computacenter (UK) Ltd,Information Technology,2020-09-19,95750.00
Computacenter (UK) Ltd,Information Technology,2020-09-19,514234.51
Computacenter (UK) Ltd,Information Technology,2020-09-19,33089.00
Computacenter (UK) Ltd,Information Technology,2020-09-19,167181.39
Computacenter (UK) Ltd,Information Technology,2020-09-19,25942.50
Computacenter (UK) Ltd,Telecoms,2020-09-19,160221.10
Connected Places Catapult Services Ltd,Professional Services Direct,2020-09-19,45500.00
Connected Places Catapult Services Ltd,Professional Services Direct,2020-09-19,42700.00
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2020-09-11,42551.08
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2020-09-19,33517.99
Construction Marine Ltd,Buildings,2020-09-04,137453.23
Construction Marine Ltd,Buildings,2020-09-07,25176.29
Construction Marine Ltd,General Civils,2020-09-02,91202.92
Construction Marine Ltd,General Civils,2020-09-02,52634.32
Construction Marine Ltd,General Civils,2020-09-02,37193.42
Construction Marine Ltd,General Civils,2020-09-02,92786.31
Construction Marine Ltd,General Civils,2020-09-02,219090.17
Construction Marine Ltd,General Civils,2020-09-02,26066.58
Construction Marine Ltd,General Civils,2020-09-02,170683.29
Construction Marine Ltd,General Civils,2020-09-03,68751.47
Construction Marine Ltd,General Civils,2020-09-03,35285.98
Construction Marine Ltd,General Civils,2020-09-03,55310.47
Construction Marine Ltd,General Civils,2020-09-03,73012.95
Construction Marine Ltd,General Civils,2020-09-03,35887.15
Construction Marine Ltd,General Civils,2020-09-03,2766697.10
Construction Marine Ltd,General Civils,2020-09-14,51692.72
Construction Marine Ltd,General Civils,2020-09-14,47506.82
Construction Marine Ltd,General Civils,2020-09-21,187904.41
Construction Marine Ltd,General Civils,2020-09-21,44763.55
Construction Marine Ltd,General Civils,2020-09-21,27238.47
Construction Marine Ltd,General Civils,2020-09-23,233862.45
Construction Marine Ltd,General Civils,2020-09-25,32207.84
Construction Marine Ltd,General Civils,2020-09-25,32601.43
Construction Marine Ltd,General Civils,2020-09-25,33557.19
Construction Marine Ltd,General Civils,2020-09-28,129999.00
Coombes Forestry Ltd,Buildings,2020-09-19,35002.50
Coombes Forestry Ltd,Infrastructure Support Services,2020-09-07,55606.10
Coombes Forestry Ltd,Infrastructure Support Services,2020-09-15,31494.43
Coombes Forestry Ltd,Infrastructure Support Services,2020-09-16,591200.76
Coombes Forestry Ltd,Infrastructure Support Services,2020-09-18,31336.34
Coombes Forestry Ltd,Infrastructure Support Services,2020-09-19,84524.00
Coombes Forestry Ltd,Infrastructure Support Services,2020-09-19,432531.14
Cooper & Turner Ltd,Supplies and Services,2020-09-19,50292.00
Costain Ltd,Buildings,2020-09-04,3121834.93
Costain Ltd,Signalling,2020-09-19,30000.00
Costain Ltd,Signalling,2020-09-19,45000.00
Counting Solutions Ltd t/a PFM,Information Technology,2020-09-19,87380.03
Covanburn Contracts Ltd,Buildings,2020-09-19,25007.00
Covanburn Contracts Ltd,General Civils,2020-09-19,500000.00
Coyle Personnel plc,Contingent Labour,2020-09-03,37251.08
Coyle Personnel plc,Contingent Labour,2020-09-03,45189.60
Coyle Personnel plc,Contingent Labour,2020-09-09,53117.60
Coyle Personnel plc,Contingent Labour,2020-09-24,25003.44
Coyle Personnel plc,Contingent Labour,2020-09-24,49651.44
Coyle Personnel plc,Contingent Labour,2020-09-24,29489.41
Coyle Personnel plc,Contingent Labour,2020-09-24,26291.68
Coyle Personnel plc,Contingent Labour,2020-09-24,44429.28
Coyle Personnel plc,Contingent Labour,2020-09-24,76108.80
Croftstone Management Ltd,Professional Services Direct,2020-09-19,28151.00
Crown Hosting Data Centres Ltd,Information Technology,2020-09-19,109413.34
Crown Hosting Data Centres Ltd,Information Technology,2020-09-19,164120.02
Crown Hosting Data Centres Ltd,Information Technology,2020-09-19,109403.86
Crown Hosting Data Centres Ltd,Information Technology,2020-09-19,164105.80
Currie & Brown UK Ltd,Professional Services Direct,2020-09-19,33500.00
Currie & Brown UK Ltd,Professional Services Direct,2020-09-19,41090.00
Currie & Brown UK Ltd,Professional Services Direct,2020-09-19,30462.50
Currie & Brown UK Ltd,Professional Services Direct,2020-09-19,62613.00
D-SEC Ltd,Buildings,2020-09-02,34790.11
D-SEC Ltd,Buildings,2020-09-25,50294.55
D-SEC Ltd,Buildings,2020-09-29,49105.24
D-SEC Ltd,Buildings,2020-09-29,100241.27
DB Cargo (UK) Ltd,Logistics,2020-09-19,472507.94
DB Cargo (UK) Ltd,Logistics,2020-09-19,818075.16
DB Cargo (UK) Ltd,Logistics,2020-09-19,1002028.59
DB Cargo (UK) Ltd,Logistics,2020-09-19,904747.06
DB Cargo (UK) Ltd,Rail Fleet,2020-09-19,274650.98
DB Cargo (UK) Ltd,Rail Fleet,2020-09-19,48000.00
DB Cargo (UK) Ltd,Rail Fleet,2020-09-19,602411.46
DB Cargo (UK) Ltd,Regulatory Charges,2020-09-19,43369.51
DGP Logistics plc,Buildings,2020-09-01,27774.82
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-09-19,1103299.34
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-09-19,296615.10
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-09-19,69135.36
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-09-19,238089.35
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-09-19,34731.84
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-09-19,42446.03
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-09-19,38538.71
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-09-19,46598.68
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-09-19,32173.06
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-09-19,26855.85
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-09-19,91618.39
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-09-19,36498.62
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-09-19,27366.27
Daisy Corporate Services Trading Ltd,Telecoms,2020-09-19,41749.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2020-09-19,189881.00
Datum Monitoring Services Ltd,General Civils,2020-09-19,36095.38
Datum Monitoring Services Ltd,Professional Services Direct,2020-09-19,35826.48
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,75750.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,32325.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,120000.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,637882.50
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-25,134950.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-25,134950.00
Derby Engineering Unit Ltd,Rail Fleet,2020-09-19,32108.00
Dignity Funerals Ltd,Infrastructure Support Services,2020-09-19,43500.00
Direct Corporate Clothing Plc,Supplies and Services,2020-09-19,684000.00
Direct Rail Services Ltd,Logistics,2020-09-19,464542.07
Dual Inventive Ltd,Signalling,2020-09-19,352036.46
Dual Inventive Ltd,Signalling,2020-09-19,299688.05
Dual Inventive Ltd,Signalling,2020-09-19,84342.84
Dual Inventive Ltd,Signalling,2020-09-19,42171.42
Dyer & Butler,Buildings,2020-09-02,61207.24
Dyer & Butler,Buildings,2020-09-11,301166.07
Dyer & Butler,Buildings,2020-09-11,182667.49
Dyer & Butler,Buildings,2020-09-15,474981.38
Dyer & Butler,Buildings,2020-09-15,865888.85
Dyer & Butler,Buildings,2020-09-19,25502.47
Dyer & Butler,Buildings,2020-09-19,73176.81
Dyer & Butler,Buildings,2020-09-24,32127.86
Dyer & Butler,Buildings,2020-09-25,45248.75
Dyer & Butler,Buildings,2020-09-29,47809.00
Dyer & Butler,Buildings,2020-09-30,45248.75
Dyer & Butler,General Civils,2020-09-04,49511.13
Dyer & Butler,General Civils,2020-09-08,48203.92
Dyer & Butler,General Civils,2020-09-09,37505.04
Dyer & Butler,General Civils,2020-09-09,50064.76
Dyer & Butler,General Civils,2020-09-16,49000.00
Dyer & Butler,General Civils,2020-09-16,127131.68
Dyer & Butler,General Civils,2020-09-19,123329.41
Dyer & Butler,General Civils,2020-09-19,132405.94
Dyer & Butler,General Civils,2020-09-24,41650.00
Dyer & Butler,General Civils,2020-09-24,27331.76
Dyer & Butler,General Civils,2020-09-24,46377.38
Dyer & Butler,General Civils,2020-09-25,51153.87
Dyer & Butler,General Civils,2020-09-26,39404.60
Dyer & Butler,General Civils,2020-09-28,93739.74
Dyer & Butler,General Civils,2020-09-28,186701.05
Dyer & Butler,General Civils,2020-09-29,26686.33
Dyer & Butler,General Civils,2020-09-29,39913.29
Dyer & Butler,General Civils,2020-09-29,88377.74
Dyer & Butler,General Civils,2020-09-29,129572.28
Dyer & Butler,General Civils,2020-09-29,118322.47
Dyer & Butler,General Civils,2020-09-30,51541.23
Dyer & Butler,Track,2020-09-15,43793.20
Dyer & Butler,Track,2020-09-15,153124.14
Dyer & Butler,Track,2020-09-15,215331.01
ECUS Ltd,Professional Services Direct,2020-09-19,29882.44
EDF Energy Customers Ltd,Utilities,2020-09-19,32445930.26
EDM Ltd,Information Technology,2020-09-19,39700.00
EDM Ltd,Information Technology,2020-09-19,75250.00
EDM Ltd,Telecoms,2020-09-19,68350.00
ELH Eisenbahnlaufwerke Halle GmbH & Co. KG,Rail Fleet,2020-09-19,469147.33
EMEG Electrical Ltd,Electrification and Fixed Plant,2020-09-19,54206.79
EMEG Electrical Ltd,Electrification and Fixed Plant,2020-09-19,48920.21
ETAP Automation Ltd,Information Technology,2020-09-19,54930.00
East West Rail Phase 2 Alliance,General Civils,2020-09-07,10743151.27
Edenred (UK Group) Ltd,HR and Training,2020-09-19,32400.00
Edenred (UK Group) Ltd,HR and Training,2020-09-19,26337.65
Edenred (UK Group) Ltd,HR and Training,2020-09-19,143164.28
Edmundson Electrical Ltd,Buildings,2020-09-19,46982.41
Edmundson Electrical Ltd,Buildings,2020-09-19,42273.13
Elcowire Rail GmbH,Electrification and Fixed Plant,2020-09-19,93645.65
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-09-16,337880.79
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-09-19,25144.20
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-09-24,61969.92
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-09-25,37440.16
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,59792.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,75473.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,36705.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,59491.40
Europcar Group UK Ltd,Road Fleet,2020-09-19,33401.99
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-18,318939.56
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,32061.01
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,68751.75
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,43891.41
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,101150.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,30933.10
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,56525.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-22,38075.00
Expedition Engineering Ltd,Professional Services Direct,2020-09-19,27000.00
Faithful + Gould Ltd,Professional Services Direct,2020-09-19,38754.69
Faithful + Gould Ltd,Professional Services Direct,2020-09-19,37178.00
First Greater Western Ltd,Regulatory Charges,2020-09-19,78456.91
First Greater Western Ltd,Regulatory Charges,2020-09-19,161146.49
First Greater Western Ltd,Regulatory Charges,2020-09-19,337915.30
First MTR South Western Trains Ltd,Regulatory Charges,2020-09-19,32308.33
First MTR South Western Trains Ltd,Regulatory Charges,2020-09-19,406487.52
First MTR South Western Trains Ltd,Regulatory Charges,2020-09-19,975811.56
Fitzgerald Plant Services Ltd,On Track Plant,2020-09-19,25883.41
Flowserve GB Ltd,Electrification and Fixed Plant,2020-09-19,37630.71
Flowserve GB Ltd,Electrification and Fixed Plant,2020-09-19,40544.11
Fourway Communication Ltd,Telecoms,2020-09-07,282485.01
Fourway Communication Ltd,Telecoms,2020-09-19,30478.73
Fourway Communication Ltd,Telecoms,2020-09-19,30302.50
Fourway Communication Ltd,Telecoms,2020-09-24,115353.07
Fourway Communication Ltd,Telecoms,2020-09-28,111763.81
Fourway Communication Ltd,Telecoms,2020-09-28,47480.29
Freightliner HeavyHaul Ltd,Logistics,2020-09-19,2117951.29
Freightliner HeavyHaul Ltd,Logistics,2020-09-19,207605.54
Freightliner Ltd,Regulatory Charges,2020-09-19,119813.03
Frequentis AG,Telecoms,2020-09-19,53882.92
Frequentis AG,Telecoms,2020-09-19,66330.03
Frequentis AG,Telecoms,2020-09-19,81981.33
Fugro NL Land B.V.,Intelligent Infrastructure,2020-09-19,32000.00
Fugro NL Land B.V.,Professional Services Direct,2020-09-19,35029.56
Fugro NL Land B.V.,Professional Services Direct,2020-09-19,43552.96
Fujitsu Services Ltd,Information Technology,2020-09-19,66650.88
Fujitsu Services Ltd,Information Technology,2020-09-19,77708.09
Fujitsu Services Ltd,Telecoms,2020-09-19,639679.00
Fujitsu Services Ltd,Telecoms,2020-09-19,104019.19
Furrer & Frey AG,Professional Services Direct,2020-09-09,195475.80
Fuse Rail Ltd,Electrification and Fixed Plant,2020-09-19,63265.00
Fuse Rail Ltd,Electrification and Fixed Plant,2020-09-19,79029.17
Futronics Rail Ltd,Intelligent Infrastructure,2020-09-19,30897.00
Future Purchasing Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,28275.80
GB Railfreight Ltd,Logistics,2020-09-19,1595617.45
GB Railfreight Ltd,Logistics,2020-09-19,39963.00
GB Railfreight Ltd,Logistics,2020-09-19,354307.70
GB Railfreight Ltd,Logistics,2020-09-19,140928.17
GB Railfreight Ltd,Logistics,2020-09-19,106146.77
Galliford Try Construction (UK) Ltd,Buildings,2020-09-04,120087.96
Galliford Try Construction (UK) Ltd,Buildings,2020-09-04,34157.00
Galliford Try Construction (UK) Ltd,Buildings,2020-09-23,132087.97
Galliford Try Construction (UK) Ltd,General Civils,2020-09-15,56088.20
Ganymede Solutions Ltd,Contingent Labour,2020-09-07,27008.66
Ganymede Solutions Ltd,Contingent Labour,2020-09-14,28338.96
Ganymede Solutions Ltd,Contingent Labour,2020-09-25,33885.45
Ganymede Solutions Ltd,Contingent Labour,2020-09-29,47790.00
Gartner UK Ltd,Information Technology,2020-09-19,96930.00
Gartner UK Ltd,Information Technology,2020-09-19,87459.60
Gate One Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,36000.00
Gatwick Airport Ltd,Regulatory Charges,2020-09-19,28182.58
Gemini Rail Services UK Ltd,Rail Fleet,2020-09-19,91170.00
Geoffrey Osborne Ltd,Buildings,2020-09-02,38243.73
Geoffrey Osborne Ltd,Buildings,2020-09-03,67000.20
Geoffrey Osborne Ltd,Buildings,2020-09-03,136898.26
Geoffrey Osborne Ltd,Buildings,2020-09-03,144648.72
Geoffrey Osborne Ltd,Buildings,2020-09-03,36321.01
Geoffrey Osborne Ltd,Buildings,2020-09-04,262062.16
Geoffrey Osborne Ltd,Buildings,2020-09-04,40203.30
Geoffrey Osborne Ltd,Buildings,2020-09-07,76606.13
Geoffrey Osborne Ltd,Buildings,2020-09-07,278307.88
Geoffrey Osborne Ltd,Buildings,2020-09-07,69363.23
Geoffrey Osborne Ltd,Buildings,2020-09-07,25417.89
Geoffrey Osborne Ltd,Buildings,2020-09-07,30288.40
Geoffrey Osborne Ltd,Buildings,2020-09-07,35072.97
Geoffrey Osborne Ltd,Buildings,2020-09-07,27086.00
Geoffrey Osborne Ltd,Buildings,2020-09-07,139311.30
Geoffrey Osborne Ltd,Buildings,2020-09-09,186396.09
Geoffrey Osborne Ltd,Buildings,2020-09-14,166046.70
Geoffrey Osborne Ltd,Buildings,2020-09-14,678889.05
Geoffrey Osborne Ltd,Buildings,2020-09-15,197688.84
Geoffrey Osborne Ltd,Buildings,2020-09-16,38792.91
Geoffrey Osborne Ltd,Buildings,2020-09-16,44493.41
Geoffrey Osborne Ltd,Buildings,2020-09-19,64555.58
Geoffrey Osborne Ltd,Buildings,2020-09-21,31470.43
Geoffrey Osborne Ltd,Buildings,2020-09-22,308998.43
Geoffrey Osborne Ltd,Buildings,2020-09-25,290440.73
Geoffrey Osborne Ltd,Buildings,2020-09-28,400000.00
Geoffrey Osborne Ltd,Buildings,2020-09-29,154098.99
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2020-09-04,1515006.97
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2020-09-07,516939.42
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2020-09-30,394464.59
Geoffrey Osborne Ltd,General Civils,2020-09-02,31117.20
Geoffrey Osborne Ltd,General Civils,2020-09-04,35166.65
Geoffrey Osborne Ltd,General Civils,2020-09-04,385512.78
Geoffrey Osborne Ltd,General Civils,2020-09-04,1128042.13
Geoffrey Osborne Ltd,General Civils,2020-09-07,214576.88
Geoffrey Osborne Ltd,General Civils,2020-09-07,53499.24
Geoffrey Osborne Ltd,General Civils,2020-09-08,35428.10
Geoffrey Osborne Ltd,General Civils,2020-09-11,50000.00
Geoffrey Osborne Ltd,General Civils,2020-09-11,65241.16
Geoffrey Osborne Ltd,General Civils,2020-09-14,34035.30
Geoffrey Osborne Ltd,General Civils,2020-09-15,780591.65
Geoffrey Osborne Ltd,General Civils,2020-09-15,139332.18
Geoffrey Osborne Ltd,General Civils,2020-09-17,48000.00
Geoffrey Osborne Ltd,General Civils,2020-09-25,1243999.39
Geoffrey Osborne Ltd,General Civils,2020-09-25,747769.91
Geoffrey Osborne Ltd,General Civils,2020-09-29,56869.05
Geoffrey Osborne Ltd,General Civils,2020-09-29,301575.29
Geoffrey Osborne Ltd,General Civils,2020-09-29,885840.87
Geoffrey Osborne Ltd,General Civils,2020-09-29,343478.24
Geoffrey Osborne Ltd,General Civils,2020-09-29,366392.83
Geoffrey Osborne Ltd,General Civils,2020-09-29,530857.07
Geoffrey Osborne Ltd,General Civils,2020-09-29,63226.87
Geoffrey Osborne Ltd,Professional Services Direct,2020-09-03,28161.10
Geoffrey Osborne Ltd,Professional Services Direct,2020-09-03,88040.24
Geoffrey Osborne Ltd,Professional Services Direct,2020-09-04,78539.06
Geoffrey Osborne Ltd,Professional Services Direct,2020-09-08,41314.06
Geoffrey Osborne Ltd,Professional Services Direct,2020-09-09,63897.83
Geoffrey Osborne Ltd,Professional Services Direct,2020-09-11,182951.18
Geoffrey Osborne Ltd,Professional Services Direct,2020-09-16,367161.85
Geoffrey Osborne Ltd,Professional Services Direct,2020-09-16,25673.68
Geoffrey Osborne Ltd,Professional Services Direct,2020-09-29,315830.98
Getzner Werkstoffe GmbH,Sleepers and Bearers,2020-09-19,73728.00
Getzner Werkstoffe GmbH,Sleepers and Bearers,2020-09-19,73728.00
Giffen Group Ltd,Buildings,2020-09-11,89312.88
Giffen Group Ltd,Electrification and Fixed Plant,2020-09-07,28324.05
Giffen Group Ltd,Electrification and Fixed Plant,2020-09-11,67349.44
Giffen Group Ltd,Electrification and Fixed Plant,2020-09-21,31078.51
Gioconda Ltd,Professional Services Direct,2020-09-19,35235.00
Gleeds Cost Management Ltd,Professional Services Direct,2020-09-19,62370.00
Govia Thameslink Railway Ltd,Buildings,2020-09-19,27976.41
Govia Thameslink Railway Ltd,Buildings,2020-09-28,566396.84
Govia Thameslink Railway Ltd,Regulatory Charges,2020-09-19,52732.18
Govia Thameslink Railway Ltd,Regulatory Charges,2020-09-19,48039.93
Govia Thameslink Railway Ltd,Regulatory Charges,2020-09-19,37974.90
Govia Thameslink Railway Ltd,Regulatory Charges,2020-09-19,31760.00
Govia Thameslink Railway Ltd,Regulatory Charges,2020-09-19,444085.94
Grand Central Railway Company Ltd,Regulatory Charges,2020-09-19,50400.00
Grant Thornton UK LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,95000.00
Ground Control Ltd,Infrastructure Support Services,2020-09-14,51795.45
Ground Control Ltd,Infrastructure Support Services,2020-09-14,31339.82
Ground Control Ltd,Infrastructure Support Services,2020-09-14,135578.36
Ground Control Ltd,Infrastructure Support Services,2020-09-16,162266.68
Ground Control Ltd,Infrastructure Support Services,2020-09-19,424088.21
Ground Control Ltd,Infrastructure Support Services,2020-09-22,149905.35
Ground Control Ltd,Infrastructure Support Services,2020-09-25,90819.00
Ground Control Ltd,Infrastructure Support Services,2020-09-28,46806.19
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2020-09-09,277943.83
Hack Partners Ltd,Professional Services Direct,2020-09-19,62687.50
Hack Partners Ltd,Professional Services Direct,2020-09-19,60042.00
Hardy Aggregates (a div. of J.F. Pearce & Sons Ltd),Ballast,2020-09-19,38320.60
Hardy Aggregates (a div. of J.F. Pearce & Sons Ltd),Ballast,2020-09-19,30241.11
Harsco Rail Ltd,On Track Machines,2020-09-19,123133.45
Harsco Rail Ltd,On Track Machines,2020-09-19,385078.55
Harsco Rail Ltd,On Track Machines,2020-09-19,326644.32
Harsco Rail Ltd,On Track Machines,2020-09-19,25415.93
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Electrification and Fixed Plant,2020-09-19,30000.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-09-19,100572.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-09-19,67048.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-09-19,69106.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-09-19,65126.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-09-19,44000.00
Heathrow Airport Ltd,Professional Services Direct,2020-09-19,47935.24
Hegenscheidt MFD GmbH,Buildings,2020-09-19,41895.92
Hegenscheidt MFD GmbH,Electrification and Fixed Plant,2020-09-19,243359.83
Hegenscheidt MFD GmbH,Electrification and Fixed Plant,2020-09-19,75050.37
Hegenscheidt MFD GmbH,Electrification and Fixed Plant,2020-09-19,98427.62
Hill Dickinson LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-09-19,26537.22
Hird Rail Services Ltd,Switches and Crossings,2020-09-19,30473.73
Hird Rail Services Ltd,Switches and Crossings,2020-09-19,32121.06
Hird Rail Services Ltd,Switches and Crossings,2020-09-19,43066.79
Hitachi Capital (UK) Plc,Road Fleet,2020-09-19,155863.34
Hitachi Capital (UK) Plc,Road Fleet,2020-09-19,932975.31
Hitachi Capital (UK) Plc,Road Fleet,2020-09-19,136837.29
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-09-19,310296.10
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-09-19,1537354.25
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-09-19,45289.60
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-09-19,31946.59
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-09-19,81647.72
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-09-19,67209.15
Hitachi Rail Ltd,Signalling,2020-09-16,252974.27
Hochtief (Uk) Construction Ltd,Buildings,2020-09-07,2074188.38
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-09-19,106887.15
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-09-19,264984.30
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-09-19,92258.49
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-09-19,87447.08
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-09-23,84039.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-09-24,28122.00
Honeywell Regelsysteme GmbH,Plant and Tools,2020-09-19,44050.00
Howells Railway Products Ltd,Unspecified,2020-09-19,29552.80
Howells Railway Products Ltd,Unspecified,2020-09-19,30210.00
Infosys Ltd,Information Technology,2020-09-19,98840.80
Infra Safety Services Labour Ltd,Contingent Labour,2020-09-15,25123.68
Infrasig Ltd,Signalling,2020-09-04,146192.00
Infrasig Ltd,Signalling,2020-09-08,63254.63
Infrasig Ltd,Signalling,2020-09-28,107026.03
Innovate UK,Professional Services Direct,2020-09-19,1067297.25
Insight Software Development LLP,Information Technology,2020-09-19,41750.00
Institute of Customer Service,Regulatory Charges,2020-09-19,55500.00
Interflon (UK) Ltd,Supplies and Services,2020-09-19,27907.20
Interflon (UK) Ltd,Supplies and Services,2020-09-19,32236.80
Interflon (UK) Ltd,Supplies and Services,2020-09-19,50653.20
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-09-19,54597.85
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-09-19,43495.40
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-09-19,27029.41
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-09-19,59132.39
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-09-19,47062.63
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-09-19,135272.77
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-09-19,114803.91
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-09-19,90946.63
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-09-19,127950.10
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-09-19,96160.56
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-09-19,70093.25
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-09-19,103770.48
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-09-19,122260.08
J Murphy & Sons Ltd,Buildings,2020-09-02,65750.17
J Murphy & Sons Ltd,Buildings,2020-09-02,65587.09
J Murphy & Sons Ltd,Buildings,2020-09-02,53626.17
J Murphy & Sons Ltd,Buildings,2020-09-02,171157.03
J Murphy & Sons Ltd,Buildings,2020-09-08,96475.69
J Murphy & Sons Ltd,Buildings,2020-09-08,61709.98
J Murphy & Sons Ltd,Buildings,2020-09-08,323610.97
J Murphy & Sons Ltd,Buildings,2020-09-08,365532.28
J Murphy & Sons Ltd,Buildings,2020-09-21,86772.67
J Murphy & Sons Ltd,Buildings,2020-09-23,39765.91
J Murphy & Sons Ltd,Buildings,2020-09-23,25439.91
J Murphy & Sons Ltd,Buildings,2020-09-23,202815.48
J Murphy & Sons Ltd,Buildings,2020-09-28,407527.30
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-09-04,103137.15
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-09-14,806547.61
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-09-14,405059.82
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-09-30,188512.72
