Supplier Name,Category Family,Invoice GL Date,Spend
Colas Rail Ltd,Track,2017-11-29,85758.43
Colas Rail Ltd,Track,2017-11-06,198747.53
Colas Rail Ltd,Track,2017-11-28,1404924.81
Colas Rail Ltd,Track,2017-11-06,179173.62
Colas Rail Ltd,Track,2017-11-28,148006.38
Colas Rail Ltd,Track,2017-11-28,350000.00
Colas Rail Ltd,Track,2017-11-28,150000.00
Colas Rail Ltd,Track,2017-11-28,372557.24
Colas Rail Ltd,Track,2017-11-07,163779.27
Colas Rail Ltd,Track,2017-11-28,230622.49
Colas Rail Ltd,Track,2017-11-06,454494.00
Colas Rail Ltd,Track,2017-11-28,184631.00
Colas Rail Ltd,Track,2017-11-02,488954.00
Colas Rail Ltd,Track,2017-11-29,90245.08
Colas Rail Ltd,Signalling,2017-11-08,2366661.00
Colas Rail Ltd,Signalling,2017-11-30,1706597.40
Colas Rail Ltd,Professional Services Direct,2017-11-02,103296.00
Colas Rail Ltd,On Track Machines,2017-11-23,50940.63
Colas Rail Ltd,On Track Machines,2017-11-24,66998.08
Collaborative Project Management Services Ltd,Professional Services Direct,2017-11-16,79377.46
Collaborative Project Management Services Ltd,Professional Services Direct,2017-11-16,213875.61
Collaborative Project Management Services Ltd,Professional Services Direct,2017-11-16,109224.71
Collis Engineering Ltd,General Civils,2017-11-06,25778.20
Collis Engineering Ltd,Signalling,2017-11-06,25282.50
Colt Construction Ltd,General Civils,2017-11-06,44389.71
Colt Construction Ltd,Buildings,2017-11-10,29049.15
Colt Construction Ltd,Buildings,2017-11-30,30000.00
Colt Construction Ltd,Buildings,2017-11-30,59916.57
Colt Construction Ltd,Buildings,2017-11-30,75000.00
Colt Construction Ltd,Buildings,2017-11-12,564895.56
Colt Construction Ltd,Buildings,2017-11-06,40000.00
Company Barclaycard,Land & Property Acquisitions (incl. Business Consultancy),2017-11-14,271048.04
Complete Paving Requirements (Scotland) Ltd,Buildings,2017-11-09,85330.00
Complete Paving Requirements (Scotland) Ltd,Buildings,2017-11-15,53752.62
Computacenter (UK) Ltd,Information Technology,2017-11-04,36750.00
Computacenter (UK) Ltd,Information Technology,2017-11-21,39000.00
Computacenter (UK) Ltd,Information Technology,2017-11-01,107806.68
Computacenter (UK) Ltd,Information Technology,2017-11-02,101206.63
Computacenter (UK) Ltd,Information Technology,2017-11-02,378320.10
Computacenter (UK) Ltd,Information Technology,2017-11-30,366284.41
Computacenter (UK) Ltd,Information Technology,2017-11-28,34485.00
Computacenter (UK) Ltd,Information Technology,2017-11-01,139951.63
Construction Marine Ltd,General Civils,2017-11-23,37507.26
Construction Marine Ltd,General Civils,2017-11-14,77000.00
Construction Marine Ltd,General Civils,2017-11-17,69600.00
Construction Marine Ltd,General Civils,2017-11-02,115009.48
Construction Marine Ltd,General Civils,2017-11-08,172559.59
Construction Marine Ltd,General Civils,2017-11-27,132801.64
Construction Marine Ltd,General Civils,2017-11-23,58129.31
Construction Marine Ltd,General Civils,2017-11-23,43879.94
Construction Marine Ltd,General Civils,2017-11-07,46006.20
Construction Marine Ltd,General Civils,2017-11-23,50384.01
Construction Marine Ltd,General Civils,2017-11-01,75058.91
Construction Marine Ltd,General Civils,2017-11-22,25126.94
Construction Marine Ltd,General Civils,2017-11-24,165420.86
Construction Marine Ltd,General Civils,2017-11-03,259205.55
Construction Marine Ltd,General Civils,2017-11-22,131868.45
Construction Marine Ltd,General Civils,2017-11-24,147388.70
Construction Marine Ltd,General Civils,2017-11-22,49821.65
Construction Marine Ltd,General Civils,2017-11-22,29029.42
Construction Marine Ltd,General Civils,2017-11-22,55153.95
Construction Marine Ltd,General Civils,2017-11-24,60658.11
Construction Marine Ltd,General Civils,2017-11-22,180365.71
Construction Marine Ltd,General Civils,2017-11-24,70841.37
Construction Marine Ltd,General Civils,2017-11-24,128087.02
Construction Marine Ltd,General Civils,2017-11-06,42643.66
Construction Marine Ltd,General Civils,2017-11-23,52524.13
Construction Marine Ltd,General Civils,2017-11-30,54338.85
Construction Marine Ltd,General Civils,2017-11-23,72752.01
Contract Fire Systems Ltd,Facilities - Hard Services,2017-11-28,26896.33
Coombes Forestry Ltd,Infrastructure Support Services,2017-11-22,119681.97
Cooper & Turner Ltd,,2017-11-12,31482.00
Cooper & Turner Ltd,,2017-11-05,31482.00
Costain Ltd,Buildings,2017-11-24,126138.48
Costain Ltd,Buildings,2017-11-27,81890.82
Costain Ltd,Buildings,2017-11-24,95292.65
Costain Ltd,General Civils,2017-11-22,226554.92
Costain Ltd,General Civils,2017-11-29,25584.35
Costain Ltd,Professional Services Direct,2017-11-29,28462.33
Costain Ltd,General Civils,2017-11-22,211414.50
Costain Ltd,General Civils,2017-11-22,169123.81
Costain Ltd,Buildings,2017-11-24,269583.83
Costain Ltd,Professional Services Direct,2017-11-21,105312.54
Costain Ltd,Professional Services Direct,2017-11-28,225776.02
Costain Ltd,Professional Services Direct,2017-11-24,450755.78
Costain Ltd,Professional Services Direct,2017-11-02,1250000.00
Costain Ltd,Professional Services Direct,2017-11-29,1127369.00
Costain Ltd,Professional Services Direct,2017-11-06,4191934.47
Costain Ltd,Buildings,2017-11-27,12197886.37
Costain Ltd,Buildings,2017-11-01,250000.00
Costain Ltd,Buildings,2017-11-24,11848444.09
Costain Ltd,Buildings,2017-11-02,751975.69
Costain Ltd,Buildings,2017-11-24,341536.47
Costain Ltd,General Civils,2017-11-22,25088.83
Cottrills Presentations,HR and Training,2017-11-15,36076.20
Covtec Ltd,Signalling,2017-11-23,26400.00
Coyle Personnel plc,Contingent Labour,2017-11-02,80849.20
Cubic Transportation Systems Ltd,Buildings,2017-11-21,193985.75
Cyclescheme Ltd,HR and Training,2017-11-17,347241.54
D-SEC Ltd,Buildings,2017-11-02,29634.20
D-SEC Ltd,Buildings,2017-11-03,44426.88
D-SEC Ltd,Buildings,2017-11-02,39522.40
DB Cargo (UK) Ltd,Rail Fleet,2017-11-05,476836.71
DB Cargo (UK) Ltd,Logistics,2017-11-05,2277077.86
DB Cargo (UK) Ltd,Logistics,2017-11-10,939062.39
DB Cargo (UK) Ltd,Logistics,2017-11-10,211788.08
DB Cargo (UK) Ltd,Regulatory Charges,2017-11-27,49778.16
DGP Logistics plc,Buildings,2017-11-03,97714.25
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-11-01,74092.27
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-11-06,76895.92
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-11-06,190898.95
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-11-28,153791.83
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-11-28,33353.57
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-11-28,186700.48
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-11-01,62940.13
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-11-06,63582.12
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-11-28,127164.24
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-11-06,28273.67
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-11-28,51661.05
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-11-14,1345974.96
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-11-14,63361.06
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-11-14,644040.17
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-11-23,26632.93
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-11-23,25513.51
Datum Monitoring Services Ltd,General Civils,2017-11-15,44233.39
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-21,136175.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-24,40000.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-21,59380.00
Dentons UKMEA LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-06,45255.70
Dentons UKMEA LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-15,90528.28
Dentons UKMEA LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-16,25000.00
Dentons UKMEA LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-22,37126.80
Dignity Funerals Ltd,Infrastructure Support Services,2017-11-09,45550.00
Direct Rail Services Ltd,Logistics,2017-11-03,109111.80
Direct Rail Services Ltd,Logistics,2017-11-03,480009.84
Direct Rail Services Ltd,Logistics,2017-11-20,349029.77
Direct Rail Services Ltd,Logistics,2017-11-20,109111.80
Direction Fire Ltd,Facilities - Hard Services,2017-11-08,212081.93
Donald Ward Ltd,Logistics,2017-11-24,49200.10
Dyer & Butler,General Civils,2017-11-17,37189.71
Dyer & Butler,Buildings,2017-11-17,92083.18
Dyer & Butler,General Civils,2017-11-27,44424.68
Dyer & Butler,General Civils,2017-11-27,117067.88
Dyer & Butler,General Civils,2017-11-27,78409.82
Dyer & Butler,General Civils,2017-11-27,618616.84
Dyer & Butler,General Civils,2017-11-13,80624.66
Dyer & Butler,General Civils,2017-11-15,252399.50
Dyer & Butler,Buildings,2017-11-22,116312.72
Dyer & Butler,Buildings,2017-11-24,150916.45
Dyer & Butler,General Civils,2017-11-07,42950.00
Dyer & Butler,General Civils,2017-11-24,441786.44
Dyer & Butler,General Civils,2017-11-24,50333.32
Dyer & Butler,General Civils,2017-11-21,26712.27
Dyer & Butler,General Civils,2017-11-13,138987.21
Dyer & Butler,General Civils,2017-11-23,452510.05
Dyer & Butler,General Civils,2017-11-24,52493.51
EB REBOSIO SRL,Plant and Tools,2017-11-13,44193.14
EDC Systems Ltd t/a Traffilog UK,Road Fleet,2017-11-08,50050.00
EDC Systems Ltd t/a Traffilog UK,Road Fleet,2017-11-08,31059.27
EDC Systems Ltd t/a Traffilog UK,Road Fleet,2017-11-08,26129.00
EDC Systems Ltd t/a Traffilog UK,Road Fleet,2017-11-23,49910.69
EDF Energy Customers Plc,Utilities,2017-11-13,25372008.67
EDM Ltd,Signalling,2017-11-13,51000.00
EEIG Rail Freight Corridor North Sea Mediterranean,Regulatory Charges,2017-11-23,33919.86
EMEG Electrical Ltd,Buildings,2017-11-29,44680.33
ERDMANN Softwaregesellschaft MBH,Track,2017-11-30,51798.00
East Coast Main Line Company Ltd t/a Virgin Trains East Coast,Rail Fleet,2017-11-13,47000.00
East Midlands Trains Ltd,Regulatory Charges,2017-11-30,33690.76
East Midlands Trains Ltd,Regulatory Charges,2017-11-13,41754.76
East Midlands Trains Ltd,Regulatory Charges,2017-11-13,477931.00
East Midlands Trains Ltd,Recruitment Services,2017-11-20,75093.42
East West Rail Phase 2 Alliance,General Civils,2017-11-20,193917.00
East West Rail Phase 2 Alliance,General Civils,2017-11-21,2258213.00
Ede & Wilkinson Ltd,Buildings,2017-11-13,26644.88
Ede & Wilkinson Ltd,Buildings,2017-11-13,78319.64
Ede & Wilkinson Ltd,Buildings,2017-11-24,63130.45
Ede & Wilkinson Ltd,Buildings,2017-11-23,37924.97
Ede & Wilkinson Ltd,Buildings,2017-11-20,82608.04
Ede & Wilkinson Ltd,Buildings,2017-11-14,27108.80
Ede & Wilkinson Ltd,Buildings,2017-11-01,61790.42
Ede & Wilkinson Ltd,Buildings,2017-11-20,42471.37
Ede & Wilkinson Ltd,Buildings,2017-11-20,36304.00
Ede & Wilkinson Ltd,Buildings,2017-11-09,46582.03
Ede & Wilkinson Ltd,Buildings,2017-11-23,41303.12
Ede & Wilkinson Ltd,Buildings,2017-11-30,71499.22
Ede & Wilkinson Ltd,Buildings,2017-11-08,37511.62
Ede & Wilkinson Ltd,Buildings,2017-11-13,26313.45
Ede & Wilkinson Ltd,Buildings,2017-11-19,25120.74
Ede & Wilkinson Ltd,Buildings,2017-11-30,86952.97
Ede & Wilkinson Ltd,Buildings,2017-11-13,29768.45
Ede & Wilkinson Ltd,Buildings,2017-11-13,61438.25
Ede & Wilkinson Ltd,Buildings,2017-11-13,29319.65
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2017-11-09,149681.00
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2017-11-16,25125.00
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2017-11-16,58625.00
Elektrotechnische Werke Fritz Driescher & Sohne GmbH,Plant and Tools,2017-11-24,25758.23
Elektrotechnische Werke Fritz Driescher & Sohne GmbH,Plant and Tools,2017-11-16,38637.35
Elektrotechnische Werke Fritz Driescher & Sohne GmbH,Plant and Tools,2017-11-24,27476.04
Elektrotechnische Werke Fritz Driescher & Sohne GmbH,Plant and Tools,2017-11-16,41214.07
Elektrotechnische Werke Fritz Driescher & Sohne GmbH,Plant and Tools,2017-11-28,117743.50
Elektrotechnische Werke Fritz Driescher & Sohne GmbH,Plant and Tools,2017-11-28,176615.24
Eleven Marketing & Communications Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-11-27,25000.00
Engineering Integration Ltd,Professional Services Direct,2017-11-23,25625.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2017-11-03,25464.00
Equib Ltd,Professional Services Direct,2017-11-29,61140.00
Equib Ltd,Professional Services Direct,2017-11-14,25300.00
Equib Ltd,Professional Services Direct,2017-11-08,25300.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-10,46616.52
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-13,128425.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-13,98000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-15,32785.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-15,28800.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-21,30400.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-27,42625.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-21,25000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-27,51016.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-21,125725.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-15,30560.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-21,55362.50
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-15,30225.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-21,30725.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-15,26400.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-13,261173.47
Europcar Group UK Ltd,Road Fleet,2017-11-16,438979.78
Europcar Group UK Ltd,Road Fleet,2017-11-30,390653.19
Everlast Rail Ltd,Buildings,2017-11-21,45455.00
Everlast Rail Ltd,Buildings,2017-11-21,89137.48
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-10,80693.91
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-06,100000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-16,291017.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-16,291017.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-16,423730.53
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-21,39000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-09,166368.76
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-30,25333.34
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-06,86333.32
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-08,30396.20
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-09,35000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-28,89488.55
Excess Baggage (Stations) Ltd,Facilities - Soft Services,2017-11-02,312000.00
Factair Ltd,Electrification and Fixed Plant,2017-11-14,32400.00
Faithful + Gould,Professional Services Direct,2017-11-16,29198.75
Findlay Irvine Ltd,Intelligent Infrastructure,2017-11-23,30000.00
First Greater Western Ltd,Regulatory Charges,2017-11-24,155919.86
Folglade Pipe & Fittings Ltd,Plant and Tools,2017-11-07,39528.00
Fone-Alarm Installations Ltd,Telecoms,2017-11-22,298825.17
Forest Research,Professional Services Direct,2017-11-28,30000.00
Frankham Consultancy Group Ltd,Professional Services Direct,2017-11-09,50000.00
Frazer-Nash Consultancy Ltd,Professional Services Direct,2017-11-09,28968.00
Frazer-Nash Consultancy Ltd,Professional Services Direct,2017-11-21,30037.13
Frazer-Nash Consultancy Ltd,Professional Services Direct,2017-11-28,28800.00
Freightliner HeavyHaul Ltd,Logistics,2017-11-10,1390015.55
Freightliner HeavyHaul Ltd,Logistics,2017-11-16,1708496.08
Frequentis AG,Telecoms,2017-11-14,416850.78
Frequentis AG,Telecoms,2017-11-24,333424.25
Frimstone Ltd,Ballast,2017-11-13,41154.97
Frimstone Ltd,Ballast,2017-11-13,33447.14
Fugro NL Land B.V.,Intelligent Infrastructure,2017-11-20,39570.42
Fugro NL Land B.V.,Intelligent Infrastructure,2017-11-22,58436.64
Fugro NL Land B.V.,Intelligent Infrastructure,2017-11-14,77212.62
Fugro NL Land B.V.,Intelligent Infrastructure,2017-11-28,67900.02
Fugro NL Land B.V.,Intelligent Infrastructure,2017-11-21,49847.31
Fugro NL Land B.V.,Intelligent Infrastructure,2017-11-21,32146.16
Fugro NL Land B.V.,Intelligent Infrastructure,2017-11-20,64447.23
Fugro NL Land B.V.,Intelligent Infrastructure,2017-11-28,30450.00
Fujitsu Services Ltd,Telecoms,2017-11-21,26486.24
Fullmen Ltd,Plant and Tools,2017-11-23,47430.00
Fullmen Ltd,Plant and Tools,2017-11-23,66797.92
Furrer & Frey AG,Professional Services Direct,2017-11-06,43939.28
Furrer & Frey AG,Professional Services Direct,2017-11-07,161233.42
Furrer & Frey AG,Professional Services Direct,2017-11-09,37967.50
Furrer & Frey AG,Plant and Tools,2017-11-13,27981.50
Furrer & Frey AG,Plant and Tools,2017-11-09,148802.44
Furrer & Frey AG,Plant and Tools,2017-11-09,157893.27
Furrer & Frey AG,Professional Services Direct,2017-11-29,148725.50
Furrer & Frey AG,Professional Services Direct,2017-11-02,32568.00
Furrer & Frey AG,Professional Services Direct,2017-11-02,25488.00
Furrer & Frey AG,Electrification and Fixed Plant,2017-11-01,40357.00
GAI-TRONICS,Telecoms,2017-11-01,40763.20
GB Railfreight Ltd,Regulatory Charges,2017-11-30,32385.00
GB Railfreight Ltd,Regulatory Charges,2017-11-30,32000.00
GB Railfreight Ltd,Regulatory Charges,2017-11-30,36355.00
GB Railfreight Ltd,Regulatory Charges,2017-11-13,34490.00
GB Railfreight Ltd,Regulatory Charges,2017-11-16,61644.68
GB Railfreight Ltd,Logistics,2017-11-01,421069.77
GB Railfreight Ltd,Logistics,2017-11-13,1891727.96
GB Railfreight Ltd,Logistics,2017-11-13,108364.31
GB Railfreight Ltd,Logistics,2017-11-13,405471.76
GB Railfreight Ltd,Logistics,2017-11-21,125172.00
GVA Grimley Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-11-03,40000.00
GVA Grimley Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-11-30,40000.00
Galliford Try Construction (UK) Ltd,Buildings,2017-11-19,329342.82
Galliford Try Construction (UK) Ltd,General Civils,2017-11-06,198020.71
Galliford Try Construction (UK) Ltd,Buildings,2017-11-23,181700.48
Galliford Try Construction (UK) Ltd,Buildings,2017-11-23,310532.43
Ganymede Solutions Ltd,Contingent Labour,2017-11-16,26336.64
Ganymede Solutions Ltd,Contingent Labour,2017-11-16,25470.55
Gardiner & Theobald,Buildings,2017-11-27,38777.00
Geismar UK Ltd,Plant and Tools,2017-11-16,32418.00
Geismar UK Ltd,Plant and Tools,2017-11-21,39223.20
Geismar UK Ltd,Plant and Tools,2017-11-16,39223.20
Geoffrey Osborne Ltd,Buildings,2017-11-01,190845.62
Geoffrey Osborne Ltd,Buildings,2017-11-17,44746.64
Geoffrey Osborne Ltd,Buildings,2017-11-13,87863.94
Geoffrey Osborne Ltd,Buildings,2017-11-13,90645.35
Geoffrey Osborne Ltd,General Civils,2017-11-13,98851.75
Geoffrey Osborne Ltd,Buildings,2017-11-16,51666.89
Geoffrey Osborne Ltd,Buildings,2017-11-16,215782.57
Geoffrey Osborne Ltd,Buildings,2017-11-17,57059.63
Geoffrey Osborne Ltd,Buildings,2017-11-27,50362.70
Geoffrey Osborne Ltd,Buildings,2017-11-17,58495.48
Geoffrey Osborne Ltd,Buildings,2017-11-21,27380.69
Geoffrey Osborne Ltd,Facilities - Hard Services,2017-11-02,26526.04
Geoffrey Osborne Ltd,General Civils,2017-11-21,39999.76
Geoffrey Osborne Ltd,General Civils,2017-11-28,39511.00
Geoffrey Osborne Ltd,General Civils,2017-11-15,148658.23
Geoffrey Osborne Ltd,General Civils,2017-11-15,205443.90
Geoffrey Osborne Ltd,General Civils,2017-11-30,61136.10
Geoffrey Osborne Ltd,Buildings,2017-11-15,110402.05
Geoffrey Osborne Ltd,General Civils,2017-11-15,28966.52
Geoffrey Osborne Ltd,Buildings,2017-11-08,85850.43
Geoffrey Osborne Ltd,Buildings,2017-11-15,191954.00
Geoffrey Osborne Ltd,General Civils,2017-11-15,143360.00
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2017-11-06,33200.43
Geoffrey Osborne Ltd,Buildings,2017-11-03,143268.26
Geoffrey Osborne Ltd,Professional Services Direct,2017-11-02,89560.01
Geoffrey Osborne Ltd,Professional Services Direct,2017-11-28,91443.90
Geoffrey Osborne Ltd,General Civils,2017-11-01,125209.02
Geoffrey Osborne Ltd,General Civils,2017-11-15,328651.85
Geoffrey Osborne Ltd,General Civils,2017-11-30,74703.15
Geoffrey Osborne Ltd,General Civils,2017-11-15,83319.49
Geoffrey Osborne Ltd,General Civils,2017-11-15,59871.36
Geoffrey Osborne Ltd,Professional Services Direct,2017-11-15,43450.73
Geoffrey Osborne Ltd,General Civils,2017-11-08,25013.26
Geoffrey Osborne Ltd,General Civils,2017-11-15,94674.24
Geoffrey Osborne Ltd,General Civils,2017-11-08,38596.35
Geoffrey Osborne Ltd,General Civils,2017-11-28,31104.65
Geoffrey Osborne Ltd,General Civils,2017-11-15,31384.59
Geoffrey Osborne Ltd,General Civils,2017-11-15,162502.83
Geoffrey Osborne Ltd,Professional Services Direct,2017-11-20,97359.17
George Birchall Service Ltd,Buildings,2017-11-03,26428.00
George Birchall Service Ltd,Buildings,2017-11-27,45952.70
Getzner Werkstoffe GmbH,Sleepers and Bearers,2017-11-09,52418.80
Giffen Group Ltd,Intelligent Infrastructure,2017-11-30,57700.15
Giffen Group Ltd,Electrification and Fixed Plant,2017-11-27,254432.40
Giffen Group Ltd,Electrification and Fixed Plant,2017-11-03,44625.56
Giffen Group Ltd,Electrification and Fixed Plant,2017-11-27,66687.36
Gioconda Ltd,Professional Services Direct,2017-11-24,46500.00
Gioconda Ltd,Professional Services Direct,2017-11-24,34922.00
Gioconda Ltd,Professional Services Direct,2017-11-13,36880.00
Gleeds Cost Management Ltd,Professional Services Direct,2017-11-03,353656.67
Gleeds Cost Management Ltd,Professional Services Direct,2017-11-03,42290.00
Global Rail Construction Ltd,Contingent Labour,2017-11-30,39353.63
Global Rail Construction Ltd,General Civils,2017-11-28,333709.46
Gorkana,Land & Property Acquisitions (incl. Business Consultancy),2017-11-07,28590.00
Govia Thameslink Railway Ltd,Regulatory Charges,2017-11-13,191099.20
Govia Thameslink Railway Ltd,Regulatory Charges,2017-11-13,90467.35
Govia Thameslink Railway Ltd,Regulatory Charges,2017-11-14,37920.30
Govia Thameslink Railway Ltd,Buildings,2017-11-16,243978.23
Govia Thameslink Railway Ltd,Regulatory Charges,2017-11-17,37632.00
Govia Thameslink Railway Ltd,Regulatory Charges,2017-11-13,44183.41
GreenMech Ltd,Plant and Tools,2017-11-21,29570.00
Ground Control Ltd,Infrastructure Support Services,2017-11-20,38640.32
Ground Control Ltd,Infrastructure Support Services,2017-11-20,26797.33
Ground Control Ltd,Infrastructure Support Services,2017-11-24,29017.44
Ground Control Ltd,Infrastructure Support Services,2017-11-02,34902.06
Ground Control Ltd,Infrastructure Support Services,2017-11-30,26421.02
Ground Control Ltd,Infrastructure Support Services,2017-11-23,44354.58
Ground Control Ltd,Infrastructure Support Services,2017-11-24,45771.85
Ground Control Ltd,Infrastructure Support Services,2017-11-07,59406.47
Ground Control Ltd,Infrastructure Support Services,2017-11-03,119254.09
Ground Control Ltd,Infrastructure Support Services,2017-11-02,48520.50
Ground Control Ltd,Infrastructure Support Services,2017-11-28,102814.21
H & M Security Services Ltd,Security Solutions,2017-11-21,42856.73
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-11-15,36917.45
Halcrow Group Ltd,Professional Services Direct,2017-11-22,37243.34
Hampshire County Council,Regulatory Charges,2017-11-15,136208.18
Harsco Rail Ltd,On Track Machines,2017-11-22,54552.71
Harsco Rail Ltd,On Track Machines,2017-11-23,130347.64
Harsco Rail Ltd,On Track Machines,2017-11-30,107411.64
Harsco Rail Ltd,On Track Machines,2017-11-28,27291.33
Harsco Rail Ltd,On Track Machines,2017-11-23,163747.62
Harsco Rail Ltd,On Track Machines,2017-11-20,348151.44
Harsco Rail Ltd,On Track Machines,2017-11-13,287366.21
Harsco Rail Ltd,On Track Machines,2017-11-20,702107.71
Harsco Rail Ltd,On Track Machines,2017-11-22,165483.23
Harsco Rail Ltd,On Track Machines,2017-11-22,175842.44
Harsco Rail Ltd,On Track Machines,2017-11-23,206895.48
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2017-11-02,114010.00
Hedson Rail Ltd,Electrification and Fixed Plant,2017-11-24,84597.91
Hedson Rail Ltd,Professional Services Direct,2017-11-22,25894.00
Henry Williams Ltd,Signalling,2017-11-10,80150.80
Henry Williams Ltd,Signalling,2017-11-13,80150.80
Hire Station Ltd,Plant and Tools,2017-11-28,129285.49
Hire Station Ltd,Plant and Tools,2017-11-19,25295.84
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2017-11-12,57103.74
Hitachi Information Control Systems Europe Ltd,Information Technology,2017-11-06,35000.00
Hitachi Rail Europe Ltd,Signalling,2017-11-01,1269353.75
Hitachi Rail Europe Ltd,Signalling,2017-11-30,1012659.08
Hitachi Rail Europe Ltd,Professional Services Direct,2017-11-20,65800.00
Hitachi Rail Europe Ltd,Electrification and Fixed Plant,2017-11-20,52391.50
Hochtief (Uk) Construction Ltd,Buildings,2017-11-24,1185620.19
Hochtief (Uk) Construction Ltd,Buildings,2017-11-03,94995.84
Hochtief (Uk) Construction Ltd,Buildings,2017-11-23,230385.00
Hochtief (Uk) Construction Ltd,Buildings,2017-11-28,66543.56
Howells Railway Products Ltd,,2017-11-05,35537.60
Infra Safety Services Labour Ltd,Infrastructure Support Services,2017-11-15,94648.89
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-11-24,561883.26
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-11-21,250961.51
Insight Software Development LLP,Information Technology,2017-11-21,73250.00
Integrated Utility Services Ltd,Electrification and Fixed Plant,2017-11-17,358994.52
Integrated Utility Services Ltd,Electrification and Fixed Plant,2017-11-23,246302.20
