Supplier Name,Category Family,Invoice GL Date,Spend
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-13,45052.17
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-13,58132.48
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-14,37962.46
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-14,165613.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-14,150351.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-14,175850.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-14,99460.29
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-14,59739.02
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-14,95304.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-14,112903.03
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-14,28563.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-17,91570.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-17,77916.70
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-17,159725.70
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-19,395487.38
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-19,360605.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-19,397784.71
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-19,950275.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-19,112714.07
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-19,138805.97
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-19,388507.86
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-20,28568.85
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-20,371140.64
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-24,70106.93
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-24,525849.95
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-25,27407.98
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-27,1499994.10
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-27,1089889.67
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-27,821842.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-27,341170.36
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-28,723925.11
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-28,1486286.75
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-28,550985.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-28,5574251.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-28,318401.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-28,3247685.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-28,4148699.42
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-28,3313156.52
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-28,1067484.98
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-28,240578.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-28,212368.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-28,439326.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-28,61063.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-08-28,1044038.00
Colas Rail Morgan Sindall Joint Venture,Track,2020-08-07,74999.99
Collaborative Project Management Services Ltd,Information Technology,2020-08-22,50205.00
Collaborative Project Management Services Ltd,Professional Services Direct,2020-08-28,40770.00
Collis Engineering Ltd,General Civils,2020-08-22,43011.50
Colt Construction Ltd,Buildings,2020-08-03,271856.97
Colt Construction Ltd,Buildings,2020-08-03,48116.92
Colt Construction Ltd,Buildings,2020-08-10,27941.72
Colt Construction Ltd,Buildings,2020-08-10,50113.28
Colt Construction Ltd,Buildings,2020-08-22,28219.00
Colt Construction Ltd,Buildings,2020-08-24,853330.96
Colt Construction Ltd,Facilities - Soft Services,2020-08-22,148987.88
Complete Environmental Services Ltd t/a Complete Drain Clearance,Infrastructure Support Services,2020-08-12,27072.00
Complete Environmental Services Ltd t/a Complete Drain Clearance,Infrastructure Support Services,2020-08-25,27072.00
Complete Paving Requirements (Scotland) Ltd,Buildings,2020-08-22,49894.66
Computacenter (UK) Ltd,Information Technology,2020-08-22,107300.00
Computacenter (UK) Ltd,Information Technology,2020-08-22,52350.00
Computacenter (UK) Ltd,Information Technology,2020-08-22,379340.06
Computacenter (UK) Ltd,Information Technology,2020-08-22,25761.61
Computacenter (UK) Ltd,Information Technology,2020-08-22,51099.38
Computacenter (UK) Ltd,Information Technology,2020-08-22,30406.73
Computacenter (UK) Ltd,Information Technology,2020-08-22,111900.00
Computacenter (UK) Ltd,Information Technology,2020-08-22,422575.72
Computacenter (UK) Ltd,Information Technology,2020-08-22,36397.90
Connected Places Catapult Services Ltd,Professional Services Direct,2020-08-22,45000.00
Connected Places Catapult Services Ltd,Professional Services Direct,2020-08-22,52210.00
Connected Places Catapult Services Ltd,Professional Services Direct,2020-08-22,42000.00
Connected Places Catapult Services Ltd,Professional Services Direct,2020-08-22,32993.00
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2020-08-22,62270.36
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2020-08-22,50948.48
Construction Industry Reasearch and Information Association t/a CIRIA,HR and Training,2020-08-22,60000.00
Construction Marine Ltd,Buildings,2020-08-04,42710.30
Construction Marine Ltd,Buildings,2020-08-11,32859.16
Construction Marine Ltd,Buildings,2020-08-20,25587.69
Construction Marine Ltd,General Civils,2020-08-04,162194.95
Construction Marine Ltd,General Civils,2020-08-04,86447.23
Construction Marine Ltd,General Civils,2020-08-04,87689.83
Construction Marine Ltd,General Civils,2020-08-04,137420.97
Construction Marine Ltd,General Civils,2020-08-05,54648.54
Construction Marine Ltd,General Civils,2020-08-05,166762.37
Construction Marine Ltd,General Civils,2020-08-05,77649.66
Construction Marine Ltd,General Civils,2020-08-05,59924.13
Construction Marine Ltd,General Civils,2020-08-05,90341.25
Construction Marine Ltd,General Civils,2020-08-05,70762.47
Construction Marine Ltd,General Civils,2020-08-05,123161.79
Construction Marine Ltd,General Civils,2020-08-05,35203.96
Construction Marine Ltd,General Civils,2020-08-05,35728.95
Construction Marine Ltd,General Civils,2020-08-05,73721.17
Construction Marine Ltd,General Civils,2020-08-05,85408.10
Construction Marine Ltd,General Civils,2020-08-05,105754.69
Construction Marine Ltd,General Civils,2020-08-05,61750.00
Construction Marine Ltd,General Civils,2020-08-05,247232.00
Construction Marine Ltd,General Civils,2020-08-05,193500.00
Construction Marine Ltd,General Civils,2020-08-19,175299.34
Construction Marine Ltd,General Civils,2020-08-19,148504.20
Construction Marine Ltd,General Civils,2020-08-19,108865.08
Construction Marine Ltd,General Civils,2020-08-22,62711.87
Coombes Forestry Ltd,Infrastructure Support Services,2020-08-11,269803.53
Coombes Forestry Ltd,Infrastructure Support Services,2020-08-20,229309.13
Coombes Forestry Ltd,Infrastructure Support Services,2020-08-22,60829.64
Coombes Forestry Ltd,Infrastructure Support Services,2020-08-22,36875.00
Costain Ltd,Buildings,2020-08-06,3852344.22
Costain Ltd,Professional Services Direct,2020-08-22,110756.10
Counting Solutions Ltd t/a PFM,Information Technology,2020-08-22,87380.03
Covanburn Contracts Ltd,Buildings,2020-08-22,255465.00
Covanburn Contracts Ltd,General Civils,2020-08-05,63362.50
Coyle Personnel plc,Contingent Labour,2020-08-11,38450.80
Coyle Personnel plc,Contingent Labour,2020-08-12,52096.80
Coyle Personnel plc,Contingent Labour,2020-08-12,32264.12
Coyle Personnel plc,Contingent Labour,2020-08-12,61838.40
Crisp Websites Ltd t/a PestFix,Supplies and Services,2020-08-18,270000.00
Croftstone Management Ltd,Professional Services Direct,2020-08-22,35080.00
Currie & Brown UK Ltd,Professional Services Direct,2020-08-22,62906.00
Currie & Brown UK Ltd,Professional Services Direct,2020-08-22,45831.56
Currie & Brown UK Ltd,Professional Services Direct,2020-08-22,67647.00
D-SEC Ltd,Buildings,2020-08-22,43375.00
D-SEC Ltd,Buildings,2020-08-28,58224.71
DB Cargo (UK) Ltd,Logistics,2020-08-22,750595.22
DB Cargo (UK) Ltd,Logistics,2020-08-22,782021.94
DB Cargo (UK) Ltd,Logistics,2020-08-22,1002028.59
DB Cargo (UK) Ltd,Rail Fleet,2020-08-22,250026.11
DB Cargo (UK) Ltd,Regulatory Charges,2020-08-22,34564.60
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-08-22,964715.00
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-08-22,1158056.08
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-08-22,373550.45
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-08-22,69135.36
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-08-22,279579.04
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-08-22,34502.20
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-08-22,36371.80
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-08-22,36624.05
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-08-22,39011.20
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-08-22,37947.93
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-08-22,32627.15
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-08-22,97819.20
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-08-22,34615.81
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-08-22,46123.61
Daisy Corporate Services Trading Ltd,Telecoms,2020-08-22,99501.19
Data Acquisition & Testing Services Ltd,Professional Services Direct,2020-08-22,30679.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2020-08-22,136650.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2020-08-22,136650.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2020-08-22,136650.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2020-08-22,100900.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2020-08-22,100900.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2020-08-22,100900.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2020-08-22,113350.00
Datum Monitoring Services Ltd,Professional Services Direct,2020-08-22,33629.93
Delay Attribution Board,Regulatory Charges,2020-08-22,86724.53
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,57719.25
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,72850.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,31725.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,31500.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,25342.50
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,40000.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,466950.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-06,33471.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-10,221000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-14,72800.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-19,12710410.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,25110.12
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-25,221000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-26,272860.00
Derby Engineering Unit Ltd,Rail Fleet,2020-08-22,32108.00
Dignity Funerals Ltd,Infrastructure Support Services,2020-08-22,74650.00
Direct Rail Services Ltd,Logistics,2020-08-22,418028.83
Direct Rail Services Ltd,Regulatory Charges,2020-08-22,88065.82
Dual Inventive Ltd,Signalling,2020-08-22,33195.80
Dual Inventive Ltd,Signalling,2020-08-22,42171.42
Dyer & Butler,Buildings,2020-08-03,36497.16
Dyer & Butler,Buildings,2020-08-05,33023.02
Dyer & Butler,Buildings,2020-08-11,39488.93
Dyer & Butler,Buildings,2020-08-11,171512.15
Dyer & Butler,Buildings,2020-08-13,36785.03
Dyer & Butler,Buildings,2020-08-21,54745.74
Dyer & Butler,Buildings,2020-08-26,216412.60
Dyer & Butler,Buildings,2020-08-27,55736.13
Dyer & Butler,Buildings,2020-08-27,40554.97
Dyer & Butler,Buildings,2020-08-27,62370.07
Dyer & Butler,Buildings,2020-08-27,30960.35
Dyer & Butler,Buildings,2020-08-27,63243.81
Dyer & Butler,General Civils,2020-08-04,89193.99
Dyer & Butler,General Civils,2020-08-06,37712.29
Dyer & Butler,General Civils,2020-08-10,31348.92
Dyer & Butler,General Civils,2020-08-10,129298.24
Dyer & Butler,General Civils,2020-08-10,921014.00
Dyer & Butler,General Civils,2020-08-10,151226.49
Dyer & Butler,General Civils,2020-08-11,71352.48
Dyer & Butler,General Civils,2020-08-11,55151.18
Dyer & Butler,General Civils,2020-08-11,175063.32
Dyer & Butler,General Civils,2020-08-13,64940.48
Dyer & Butler,General Civils,2020-08-13,72557.08
Dyer & Butler,General Civils,2020-08-14,100000.00
Dyer & Butler,General Civils,2020-08-14,100000.00
Dyer & Butler,General Civils,2020-08-19,69543.72
Dyer & Butler,General Civils,2020-08-20,100000.00
Dyer & Butler,General Civils,2020-08-22,116514.37
Dyer & Butler,General Civils,2020-08-24,100000.00
Dyer & Butler,General Civils,2020-08-24,100000.00
Dyer & Butler,General Civils,2020-08-25,293149.35
Dyer & Butler,General Civils,2020-08-27,53861.68
Dyer & Butler,General Civils,2020-08-27,181948.99
Dyer & Butler,General Civils,2020-08-27,51704.00
Dyer & Butler,General Civils,2020-08-27,25414.66
Dyer & Butler,General Civils,2020-08-27,27047.57
Dyer & Butler,General Civils,2020-08-27,31838.67
Dyer & Butler,Infrastructure Support Services,2020-08-03,36971.70
Dyer & Butler,Track,2020-08-12,30848.94
Dyer & Butler,Track,2020-08-12,131982.28
Dyer & Butler,Track,2020-08-12,130373.58
Dyer & Butler,Track,2020-08-12,141429.31
Dyer & Butler,Track,2020-08-12,74747.39
Dyer & Butler,Track,2020-08-12,200418.38
Dyer & Butler,Track,2020-08-14,68565.38
EDF Energy Customers Ltd,Utilities,2020-08-22,35809002.14
EXFO Europe Ltd,Telecoms,2020-08-22,31139.50
East West Rail Phase 2 Alliance,General Civils,2020-08-07,11153419.28
Eastern Rail Services Ltd,Rail Fleet,2020-08-22,42008.75
Ede & Wilkinson Ltd,Buildings,2020-08-14,26057.42
Ede & Wilkinson Ltd,Buildings,2020-08-14,65076.12
Ede & Wilkinson Ltd,Buildings,2020-08-22,25517.97
Edenred (UK Group) Ltd,HR and Training,2020-08-22,166634.66
Edenred (UK Group) Ltd,HR and Training,2020-08-22,84484.11
Edenred (UK Group) Ltd,HR and Training,2020-08-22,26437.65
Edenred (UK Group) Ltd,HR and Training,2020-08-22,147411.56
Engineering Support Group Ltd,Professional Services Direct,2020-08-22,255345.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-08-11,32276.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-08-13,45186.40
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-08-17,412793.14
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-08-22,72728.50
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-08-27,98038.35
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-08-27,41004.80
Eplus Global Ltd,Buildings,2020-08-22,34954.50
Ernst & Young LLP,Information Technology,2020-08-22,49750.00
Ernst & Young LLP,Information Technology,2020-08-22,277880.70
Ernst & Young LLP,Information Technology,2020-08-22,277880.70
Ernst & Young LLP,Information Technology,2020-08-22,33450.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,59491.40
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,36575.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,33206.25
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-07,240000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-18,35601.72
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,48168.33
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,29124.21
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,28814.75
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,27998.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,25000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,72297.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,132549.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,253575.27
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,284301.40
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,250462.08
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-27,307350.42
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-28,280057.00
Excess Baggage (Stations) Ltd,Facilities - Soft Services,2020-08-22,837219.56
Expedition Engineering Ltd,Professional Services Direct,2020-08-22,25000.00
Fairoak Construction Services Ltd,Buildings,2020-08-22,29685.18
Faithful + Gould Ltd,Information Technology,2020-08-22,93750.00
Faithful + Gould Ltd,Professional Services Direct,2020-08-22,42276.50
Faithful + Gould Ltd,Professional Services Direct,2020-08-22,28650.00
Falck Fire Services UK Ltd,Facilities - Soft Services,2020-08-22,40689.00
Falck Fire Services UK Ltd,Facilities - Soft Services,2020-08-22,36990.00
Falck Fire Services UK Ltd,Facilities - Soft Services,2020-08-22,38223.00
Falck Fire Services UK Ltd,Facilities - Soft Services,2020-08-22,25482.00
First Greater Western Ltd,Regulatory Charges,2020-08-22,28595.04
First Greater Western Ltd,Regulatory Charges,2020-08-22,78456.91
First Greater Western Ltd,Regulatory Charges,2020-08-22,161146.49
First MTR South Western Trains Ltd,Regulatory Charges,2020-08-22,65331.12
First Trenitalia West Coast Rail Ltd t/a Avanti West Coast,Regulatory Charges,2020-08-22,44094.39
First Trenitalia West Coast Rail Ltd t/a Avanti West Coast,Regulatory Charges,2020-08-22,44094.39
First Trenitalia West Coast Rail Ltd t/a Avanti West Coast,Regulatory Charges,2020-08-22,346453.06
Flowserve GB Ltd,Electrification and Fixed Plant,2020-08-22,42227.50
Flowserve GB Ltd,Electrification and Fixed Plant,2020-08-22,38259.70
Fourway Communication Ltd,Buildings,2020-08-22,26161.17
Fourway Communication Ltd,Telecoms,2020-08-20,45205.35
Fourway Communication Ltd,Telecoms,2020-08-22,37183.12
Fourway Communication Ltd,Telecoms,2020-08-22,33693.25
Frauscher UK Ltd,Signalling,2020-08-22,28890.00
Freightliner HeavyHaul Ltd,Logistics,2020-08-22,207605.54
Freightliner HeavyHaul Ltd,Logistics,2020-08-22,1795901.90
Freightliner Ltd,Regulatory Charges,2020-08-22,114588.67
Frequentis AG,Telecoms,2020-08-22,83031.60
Fugro NL Land B.V.,Intelligent Infrastructure,2020-08-22,43521.45
Fugro NL Land B.V.,Professional Services Direct,2020-08-22,48422.79
Fugro NL Land B.V.,Professional Services Direct,2020-08-22,40427.54
Fujitsu Services Ltd,Information Technology,2020-08-22,25406.84
Fujitsu Services Ltd,Telecoms,2020-08-22,782349.30
Fujitsu Services Ltd,Telecoms,2020-08-22,44690.00
Fullmen Ltd,General Civils,2020-08-22,26914.29
Furrer & Frey AG,Professional Services Direct,2020-08-11,177540.00
Fuse Rail Ltd,Electrification and Fixed Plant,2020-08-22,25998.09
Fuse Rail Ltd,Infrastructure Support Services,2020-08-22,27901.91
Future Purchasing Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,35189.97
GA Fabrications (W'Hall) Ltd,General Civils,2020-08-22,53426.50
GB Railfreight Ltd,Logistics,2020-08-22,1697386.80
GB Railfreight Ltd,Logistics,2020-08-22,140928.17
GB Railfreight Ltd,Logistics,2020-08-22,106146.77
GB Railfreight Ltd,Logistics,2020-08-22,354307.70
GB Railfreight Ltd,Regulatory Charges,2020-08-22,179006.29
Galliford Try Construction (UK) Ltd,General Civils,2020-08-17,67765.12
Ganymede Solutions Ltd,Contingent Labour,2020-08-28,37964.01
Gartner UK Ltd,Information Technology,2020-08-22,32310.00
Geoffrey Osborne Ltd,Buildings,2020-08-03,62171.78
Geoffrey Osborne Ltd,Buildings,2020-08-03,132005.49
Geoffrey Osborne Ltd,Buildings,2020-08-03,57584.38
Geoffrey Osborne Ltd,Buildings,2020-08-03,199606.22
Geoffrey Osborne Ltd,Buildings,2020-08-03,25566.32
Geoffrey Osborne Ltd,Buildings,2020-08-04,111196.27
Geoffrey Osborne Ltd,Buildings,2020-08-05,60000.00
Geoffrey Osborne Ltd,Buildings,2020-08-10,216244.58
Geoffrey Osborne Ltd,Buildings,2020-08-12,138027.01
Geoffrey Osborne Ltd,Buildings,2020-08-12,33750.00
Geoffrey Osborne Ltd,Buildings,2020-08-13,34650.00
Geoffrey Osborne Ltd,Buildings,2020-08-14,85000.00
Geoffrey Osborne Ltd,Buildings,2020-08-15,110452.38
Geoffrey Osborne Ltd,Buildings,2020-08-18,50547.29
Geoffrey Osborne Ltd,Buildings,2020-08-18,27234.00
Geoffrey Osborne Ltd,Buildings,2020-08-19,164945.42
Geoffrey Osborne Ltd,Buildings,2020-08-20,150000.00
Geoffrey Osborne Ltd,Buildings,2020-08-21,484650.00
Geoffrey Osborne Ltd,Buildings,2020-08-22,41123.73
Geoffrey Osborne Ltd,Buildings,2020-08-24,30750.89
Geoffrey Osborne Ltd,Buildings,2020-08-27,100501.53
Geoffrey Osborne Ltd,Buildings,2020-08-27,25485.81
Geoffrey Osborne Ltd,Buildings,2020-08-27,56827.28
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2020-08-05,309027.74
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2020-08-13,139167.81
Geoffrey Osborne Ltd,General Civils,2020-08-07,39117.20
Geoffrey Osborne Ltd,General Civils,2020-08-07,101234.04
Geoffrey Osborne Ltd,General Civils,2020-08-11,125000.00
Geoffrey Osborne Ltd,General Civils,2020-08-11,141007.54
Geoffrey Osborne Ltd,General Civils,2020-08-12,100000.00
Geoffrey Osborne Ltd,General Civils,2020-08-13,29156.23
Geoffrey Osborne Ltd,General Civils,2020-08-25,1607600.15
Geoffrey Osborne Ltd,General Civils,2020-08-26,259258.70
Geoffrey Osborne Ltd,Professional Services Direct,2020-08-03,289032.80
Geoffrey Osborne Ltd,Professional Services Direct,2020-08-05,25025.65
Geoffrey Osborne Ltd,Professional Services Direct,2020-08-06,53823.92
Geoffrey Osborne Ltd,Professional Services Direct,2020-08-07,340911.76
Geoffrey Osborne Ltd,Professional Services Direct,2020-08-10,25908.58
Geoffrey Osborne Ltd,Professional Services Direct,2020-08-10,25518.73
Geoffrey Osborne Ltd,Professional Services Direct,2020-08-11,118019.00
Geoffrey Osborne Ltd,Professional Services Direct,2020-08-11,188188.00
Geoffrey Osborne Ltd,Professional Services Direct,2020-08-11,66726.00
Geoffrey Osborne Ltd,Professional Services Direct,2020-08-11,284000.00
Geoffrey Osborne Ltd,Professional Services Direct,2020-08-17,27421.38
Geoffrey Osborne Ltd,Professional Services Direct,2020-08-27,41260.00
Getzner Werkstoffe GmbH,Sleepers and Bearers,2020-08-22,73728.00
Getzner Werkstoffe GmbH,Sleepers and Bearers,2020-08-22,35326.60
Getzner Werkstoffe GmbH,Sleepers and Bearers,2020-08-22,73728.00
Giffen Group Ltd,Buildings,2020-08-07,78780.14
Glasgows Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,99944.52
Gleeds Cost Management Ltd,Professional Services Direct,2020-08-22,66260.80
Gleeds Cost Management Ltd,Professional Services Direct,2020-08-22,34368.00
Global Level Crossings Services Ltd,Professional Services Direct,2020-08-22,30100.00
Global Rail Construction Ltd,Track,2020-08-22,339651.79
Govia Thameslink Railway Ltd,Buildings,2020-08-22,1705097.81
Govia Thameslink Railway Ltd,Buildings,2020-08-22,34300.00
Govia Thameslink Railway Ltd,Regulatory Charges,2020-08-22,48039.92
Ground Control Ltd,Infrastructure Support Services,2020-08-04,30512.16
Ground Control Ltd,Infrastructure Support Services,2020-08-11,144129.69
Ground Control Ltd,Infrastructure Support Services,2020-08-17,118571.31
Ground Control Ltd,Infrastructure Support Services,2020-08-19,39309.63
Ground Control Ltd,Infrastructure Support Services,2020-08-22,124675.30
Ground Control Ltd,Infrastructure Support Services,2020-08-24,49389.73
Ground Control Ltd,Infrastructure Support Services,2020-08-24,26456.80
Guru Circus Ltd,HR and Training,2020-08-22,31488.75
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2020-08-05,485803.51
Hack Partners Ltd,Professional Services Direct,2020-08-22,49643.50
Harsco Rail Ltd,Intelligent Infrastructure,2020-08-22,26304.16
Harsco Rail Ltd,On Track Machines,2020-08-22,236618.85
Harsco Rail Ltd,On Track Machines,2020-08-22,385078.55
Harsco Rail Ltd,On Track Machines,2020-08-22,326644.32
Harsco Rail Ltd,On Track Machines,2020-08-22,293163.15
Harsco Rail Ltd,On Track Machines,2020-08-22,65495.92
Harsco Rail Ltd,On Track Machines,2020-08-22,121966.76
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Electrification and Fixed Plant,2020-08-22,262526.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-08-22,67048.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-08-22,67048.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-08-22,167620.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-08-22,100572.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-08-22,79206.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-08-22,65126.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-08-22,65126.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-08-22,74088.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-08-22,79206.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-08-22,74088.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-08-22,44000.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-08-22,134096.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-08-22,134096.00
Henry Williams Ltd,Unspecified,2020-08-22,32754.00
Hird Rail Services Ltd,Switches and Crossings,2020-08-22,38412.21
Hird Rail Services Ltd,Switches and Crossings,2020-08-22,49026.70
Hird Rail Services Ltd,Switches and Crossings,2020-08-22,31182.28
Hire Station Ltd t/a Brandon Hire Station,Plant and Tools,2020-08-27,63899.11
Hitachi Capital (UK) Plc,Road Fleet,2020-08-22,948571.87
Hitachi Capital (UK) Plc,Road Fleet,2020-08-22,752212.41
