Supplier Name,Category Family,Invoice GL Date,Spend
Costain Ltd,General Civils,2018-06-12,77126.89
Costain Ltd,General Civils,2018-06-15,114763.14
Costain Ltd,General Civils,2018-06-01,80196.15
Costain Ltd,Professional Services Direct,2018-06-06,171528.04
Costain Ltd,Professional Services Direct,2018-06-20,717869.00
Costain Ltd,Professional Services Direct,2018-06-25,5436118.52
Costain Ltd,Professional Services Direct,2018-06-18,6911265.25
Costain Ltd,Buildings,2018-06-11,11944237.60
Costain Ltd,Buildings,2018-06-26,9002349.43
Costain Ltd,Buildings,2018-06-08,2482667.62
Counting Solutions Ltd t/a PFM,Information Technology,2018-06-01,84835.03
Currie & Brown (UK) Ltd,Professional Services Direct,2018-06-14,49127.50
D-SEC Ltd,Buildings,2018-06-07,46025.64
DAC Ltd,Telecoms,2018-06-29,37183.50
DB Cargo (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-20,37500.00
DB Cargo (UK) Ltd,Rail Fleet,2018-06-18,61036.00
DB Cargo (UK) Ltd,Rail Fleet,2018-06-18,48872.28
DB Cargo (UK) Ltd,Rail Fleet,2018-06-28,490283.51
DB Cargo (UK) Ltd,Logistics,2018-06-21,226827.43
DB Cargo (UK) Ltd,Logistics,2018-06-21,2107334.43
DB Cargo (UK) Ltd,Logistics,2018-06-21,919112.02
DB Cargo (UK) Ltd,Logistics,2018-06-19,218780.98
DB Cargo (UK) Ltd,Regulatory Charges,2018-06-04,50474.59
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-06-19,155145.73
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-06-19,149424.43
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-06-19,43945.08
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-06-01,129115.59
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-06-05,45717.14
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2018-06-04,30531.68
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2018-06-25,1213347.53
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2018-06-25,62309.51
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2018-06-25,558503.57
Datum Monitoring Services Ltd,General Civils,2018-06-20,30194.20
Delay Attribution Board,Regulatory Charges,2018-06-07,76148.70
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-13,40590.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-19,47160.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-19,85799.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-16,96365.00
Deloitte LLP t/a Deloitte Real Estate,Land & Property Acquisitions (incl. Business Consultancy),2018-06-14,25633.50
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-21,133474.18
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-07,65000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-14,28273.45
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-20,37327.00
Dignity Funerals Ltd,Infrastructure Support Services,2018-06-14,55500.00
Direct Rail Services Ltd,Logistics,2018-06-01,103847.25
Direct Rail Services Ltd,Logistics,2018-06-01,100674.00
Direct Rail Services Ltd,Logistics,2018-06-01,504096.70
Direct Rail Services Ltd,Logistics,2018-06-11,100674.00
Dyer & Butler,General Civils,2018-06-27,117970.04
Dyer & Butler,General Civils,2018-06-26,35771.77
Dyer & Butler,General Civils,2018-06-07,77543.38
Dyer & Butler,General Civils,2018-06-08,42725.10
Dyer & Butler,General Civils,2018-06-15,57672.58
Dyer & Butler,General Civils,2018-06-15,59650.64
Dyer & Butler,General Civils,2018-06-15,59176.15
Dyer & Butler,General Civils,2018-06-15,126923.72
Dyer & Butler,General Civils,2018-06-15,36555.32
Dyer & Butler,Buildings,2018-06-11,151130.31
Dyer & Butler,General Civils,2018-06-14,179332.07
Dyer & Butler,General Civils,2018-06-26,101235.09
Dyer & Butler,General Civils,2018-06-25,131728.55
Dyer & Butler,General Civils,2018-06-26,66497.70
EB REBOSIO SRL,Plant and Tools,2018-06-29,34928.00
EDC Systems Ltd t/a Traffilog UK,Road Fleet,2018-06-14,44029.50
EDF Energy Customers Ltd,Utilities,2018-06-20,36414.00
EDF Energy Customers Ltd,Utilities,2018-06-11,31960593.33
EEIG ERTMS Users Group,Regulatory Charges,2018-06-14,131278.62
ESRI (UK) Ltd,Information Technology,2018-06-30,63288.35
East Midlands Trains Ltd,Recruitment Services,2018-06-01,158085.83
East Midlands Trains Ltd,Recruitment Services,2018-06-30,158085.83
East Midlands Trains Ltd,Regulatory Charges,2018-06-30,942756.98
East Midlands Trains Ltd,On Track Machines,2018-06-01,278637.00
East Midlands Trains Ltd,Regulatory Charges,2018-06-30,697644.58
East Midlands Trains Ltd,Regulatory Charges,2018-06-30,182760.56
East West Rail Phase 2 Alliance,General Civils,2018-06-08,4085639.54
Ede & Wilkinson Ltd,Buildings,2018-06-08,30135.48
Ede & Wilkinson Ltd,Buildings,2018-06-19,55515.84
Ede & Wilkinson Ltd,Buildings,2018-06-06,38266.80
Ede & Wilkinson Ltd,Buildings,2018-06-27,36216.11
Ede & Wilkinson Ltd,Buildings,2018-06-06,162433.99
Edenred,HR and Training,2018-06-14,58890.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2018-06-19,141185.46
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-15,49200.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-19,43125.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-19,26220.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-04,27125.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-04,25000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-27,93004.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-27,129245.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-27,110147.50
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-08,100000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-15,74342.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-07,157636.36
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-01,50050.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-01,585898.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-30,93659.99
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-12,215558.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-12,29122.38
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-19,462882.33
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-13,317400.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-15,64077.80
Excess Baggage (Stations) Ltd,Supplies and Services,2018-06-08,30000.00
Faithful + Gould,Professional Services Direct,2018-06-07,25850.00
Fiberweb Geosynthetics Ltd,,2018-06-04,35754.00
Fiberweb Geosynthetics Ltd,,2018-06-25,41472.24
First Greater Western Ltd,Regulatory Charges,2018-06-30,1143548.00
First Greater Western Ltd,Regulatory Charges,2018-06-30,894316.00
First Greater Western Ltd,Regulatory Charges,2018-06-09,49662.61
First Greater Western Ltd,Regulatory Charges,2018-06-09,165564.75
First Greater Western Ltd,Regulatory Charges,2018-06-01,160465.97
First MTR South Western Trains Ltd,Regulatory Charges,2018-06-28,3422000.00
Folglade Pipe & Fittings Ltd,Plant and Tools,2018-06-05,33235.00
Force One Ltd,Plant and Tools,2018-06-01,26168.75
Fourway Communication Ltd,Telecoms,2018-06-27,83169.66
Francis & Lewis International Ltd,Plant and Tools,2018-06-11,26487.56
Francis & Lewis International Ltd,Plant and Tools,2018-06-11,40280.32
Francis & Lewis International Ltd,Plant and Tools,2018-06-11,28850.80
Francis & Lewis International Ltd,Plant and Tools,2018-06-01,25586.28
Frankham Consultancy Group Ltd,Professional Services Direct,2018-06-11,54000.00
Freightliner HeavyHaul Ltd,Regulatory Charges,2018-06-17,26394.46
Freightliner HeavyHaul Ltd,Logistics,2018-06-06,1752038.67
Freightliner HeavyHaul Ltd,Logistics,2018-06-25,704775.86
Freightliner Ltd,Regulatory Charges,2018-06-22,29999.56
Fugro NL Land B.V.,Professional Services Direct,2018-06-01,70053.82
Fugro NL Land B.V.,Professional Services Direct,2018-06-14,44371.89
Fugro NL Land B.V.,Professional Services Direct,2018-06-14,93882.70
Fugro NL Land B.V.,Professional Services Direct,2018-06-13,50977.32
Fugro NL Land B.V.,Intelligent Infrastructure,2018-06-26,65800.00
Fugro NL Land B.V.,Intelligent Infrastructure,2018-06-26,145708.50
Fugro NL Land B.V.,Intelligent Infrastructure,2018-06-26,59627.60
Fugro NL Land B.V.,Intelligent Infrastructure,2018-06-26,193712.80
Fullmen Ltd,Plant and Tools,2018-06-11,43838.43
Fullmen Ltd,Plant and Tools,2018-06-01,26046.89
Fullmen Ltd,Plant and Tools,2018-06-01,45965.10
Fullmen Ltd,Plant and Tools,2018-06-11,100724.00
Furrer & Frey AG,Professional Services Direct,2018-06-14,47903.35
Furrer & Frey AG,Plant and Tools,2018-06-18,29057.57
Furrer & Frey AG,Professional Services Direct,2018-06-14,133452.50
Furrer & Frey AG,Plant and Tools,2018-06-07,59895.90
Fuse Rail Ltd,Electrification and Fixed Plant,2018-06-21,80010.00
Futronics Rail Ltd,Intelligent Infrastructure,2018-06-20,27237.57
Future Purchasing Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-07,74329.54
Future Purchasing Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-17,61469.69
GAI-TRONICS,Telecoms,2018-06-24,46229.40
GAI-TRONICS,Telecoms,2018-06-29,38524.50
GB Railfreight Ltd,Logistics,2018-06-18,123193.00
GB Railfreight Ltd,Logistics,2018-06-18,112100.18
GB Railfreight Ltd,Logistics,2018-06-19,1234677.02
GVA Grimley Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-12,42680.00
Galliford Try Construction (UK) Ltd,Buildings,2018-06-13,86532.62
Galliford Try Construction (UK) Ltd,Buildings,2018-06-15,94758.73
Galliford Try Construction (UK) Ltd,General Civils,2018-06-26,147249.90
Galliford Try Construction (UK) Ltd,Buildings,2018-06-28,29008.57
Galliford Try Construction (UK) Ltd,Buildings,2018-06-18,63591.03
Galliford Try Construction (UK) Ltd,Buildings,2018-06-06,289856.79
Galliford Try Construction (UK) Ltd,Buildings,2018-06-06,1536357.61
Galliford Try Construction (UK) Ltd,Buildings,2018-06-12,55550.37
Galliford Try Construction (UK) Ltd,Buildings,2018-06-26,407144.27
Galliford Try Infrastructure Ltd,Buildings,2018-06-13,60988.13
Galliford Try Infrastructure Ltd,Buildings,2018-06-29,59701.08
Ganymede Solutions Ltd,Contingent Labour,2018-06-20,35245.13
Geismar UK Ltd,On Track Plant,2018-06-05,434236.00
Geismar UK Ltd,On Track Plant,2018-06-21,349576.00
Geismar UK Ltd,On Track Plant,2018-06-21,349576.00
Geismar UK Ltd,On Track Plant,2018-06-21,434236.00
Geoffrey Osborne Ltd,Buildings,2018-06-01,52454.64
Geoffrey Osborne Ltd,Buildings,2018-06-27,25700.69
Geoffrey Osborne Ltd,Buildings,2018-06-01,99515.41
Geoffrey Osborne Ltd,Buildings,2018-06-27,56359.80
Geoffrey Osborne Ltd,Buildings,2018-06-11,400352.80
Geoffrey Osborne Ltd,Buildings,2018-06-08,51928.36
Geoffrey Osborne Ltd,Buildings,2018-06-13,44889.24
Geoffrey Osborne Ltd,Buildings,2018-06-08,43414.65
Geoffrey Osborne Ltd,Buildings,2018-06-07,81884.85
Geoffrey Osborne Ltd,Buildings,2018-06-30,91536.58
Geoffrey Osborne Ltd,Buildings,2018-06-08,39640.64
Geoffrey Osborne Ltd,Professional Services Direct,2018-06-01,41809.89
Geoffrey Osborne Ltd,Buildings,2018-06-13,30776.69
Geoffrey Osborne Ltd,Buildings,2018-06-19,30701.11
Geoffrey Osborne Ltd,Buildings,2018-06-13,28860.60
Geoffrey Osborne Ltd,Buildings,2018-06-13,114103.86
Geoffrey Osborne Ltd,Buildings,2018-06-11,74349.58
Geoffrey Osborne Ltd,Buildings,2018-06-13,53600.00
Geoffrey Osborne Ltd,General Civils,2018-06-08,34500.00
Geoffrey Osborne Ltd,Buildings,2018-06-11,27505.04
Geoffrey Osborne Ltd,Buildings,2018-06-26,94599.34
Geoffrey Osborne Ltd,Buildings,2018-06-08,25200.00
Geoffrey Osborne Ltd,Buildings,2018-06-13,75822.78
Geoffrey Osborne Ltd,Buildings,2018-06-27,54422.55
Geoffrey Osborne Ltd,Buildings,2018-06-27,50720.42
Geoffrey Osborne Ltd,Buildings,2018-06-06,28752.01
Geoffrey Osborne Ltd,Buildings,2018-06-30,29107.97
Geoffrey Osborne Ltd,Buildings,2018-06-01,47506.54
Geoffrey Osborne Ltd,Buildings,2018-06-01,38784.67
Geoffrey Osborne Ltd,Buildings,2018-06-13,30000.00
Geoffrey Osborne Ltd,Buildings,2018-06-28,84178.00
Geoffrey Osborne Ltd,Buildings,2018-06-01,84785.00
Geoffrey Osborne Ltd,Buildings,2018-06-14,47331.00
Geoffrey Osborne Ltd,Buildings,2018-06-12,210000.00
Geoffrey Osborne Ltd,General Civils,2018-06-14,117843.16
Geoffrey Osborne Ltd,Professional Services Direct,2018-06-25,30212.18
Geoffrey Osborne Ltd,Buildings,2018-06-07,49447.00
Geoffrey Osborne Ltd,Buildings,2018-06-19,27765.00
Geoffrey Osborne Ltd,Buildings,2018-06-19,48664.00
Geoffrey Osborne Ltd,Buildings,2018-06-07,49154.00
Geoffrey Osborne Ltd,Buildings,2018-06-07,44459.00
George Corderoy & Co,Professional Services Direct,2018-06-15,35808.34
Getzner Werkstoffe GmbH,Sleepers and Bearers,2018-06-22,36096.00
Giffen Group Ltd,Signalling,2018-06-04,43496.38
Giffen Group Ltd,Electrification and Fixed Plant,2018-06-12,104414.35
Giffen Group Ltd,Electrification and Fixed Plant,2018-06-07,105906.60
Gioconda Ltd,Professional Services Direct,2018-06-26,37800.00
Gleeds Cost Management Ltd,Professional Services Direct,2018-06-22,275950.79
Global Rail Construction Ltd,General Civils,2018-06-05,251393.69
Ground Control Ltd,Infrastructure Support Services,2018-06-19,50889.96
Ground Control Ltd,Infrastructure Support Services,2018-06-24,57361.50
Ground Control Ltd,Infrastructure Support Services,2018-06-27,163993.79
Ground Control Ltd,Infrastructure Support Services,2018-06-25,52022.74
Ground Control Ltd,Infrastructure Support Services,2018-06-12,84811.34
Ground Control Ltd,Infrastructure Support Services,2018-06-15,83873.57
Ground Control Ltd,Infrastructure Support Services,2018-06-19,266700.54
Ground Control Ltd,Infrastructure Support Services,2018-06-08,41409.90
Guru Circus Ltd,HR and Training,2018-06-29,84725.00
H & M Security Services Ltd,Facilities & Utilities,2018-06-01,42856.73
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-06-11,33748.85
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-06-08,95836.48
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-06-11,29926.16
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-06-08,28395.45
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-06-19,203080.78
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-06-19,398533.43
HS1 Limited,Regulatory Charges,2018-06-04,66483.52
Haigh Rail Ltd,Track,2018-06-13,62732.20
Harmona Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-24,37400.00
Harsco Rail Ltd,On Track Machines,2018-06-11,357127.64
Harsco Rail Ltd,On Track Machines,2018-06-19,116196.26
Harsco Rail Ltd,On Track Machines,2018-06-19,83637.48
Harsco Rail Ltd,On Track Machines,2018-06-12,52410.35
Harsco Rail Ltd,On Track Machines,2018-06-20,74792.50
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-06-05,26883.90
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-06-04,74182.60
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-06-04,76689.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-06-04,57499.20
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2018-06-04,38100.00
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2018-06-30,32790.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-06-04,107766.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-06-04,75436.20
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-06-04,43106.40
Hire Station Ltd,Plant and Tools,2018-06-13,128950.14
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2018-06-13,52121.07
Hitachi Information Control Systems Europe Ltd,Signalling,2018-06-19,104517.50
Hitachi Rail Europe Ltd,Signalling,2018-06-14,1183135.88
Hitachi Rail Europe Ltd,Information Technology,2018-06-15,173592.42
Hitachi Rail Europe Ltd,Information Technology,2018-06-15,35109.92
Hochtief (Uk) Construction Ltd,Buildings,2018-06-04,1012813.33
Hochtief (Uk) Construction Ltd,Buildings,2018-06-08,125860.75
Holemasters Demtech Ltd,Railway Spares,2018-06-12,25954.57
Horizon Utility Supplies Ltd,Electrification and Fixed Plant,2018-06-14,36150.00
Howells Railway Products Ltd,,2018-06-04,37500.00
Howells Railway Products Ltd,Railway Spares,2018-06-11,37208.00
Howells Railway Products Ltd,Railway Spares,2018-06-12,34109.00
Hurley Palmer Flatt Ltd,Professional Services Direct,2018-06-07,27000.00
Industrial Maintenance Solutions (NE) Ltd,Rail Fleet,2018-06-21,27816.00
Infra Safety Services Labour Ltd,Contingent Labour,2018-06-08,29320.00
Infrasig Ltd,Signalling,2018-06-11,572000.00
Infrasig Ltd,Signalling,2018-06-08,166685.56
Infrasig Ltd,Signalling,2018-06-25,130344.13
Infrasig Ltd,Signalling,2018-06-07,371658.91
Insight Software Development LLP,Information Technology,2018-06-01,46950.00
Instrument & Control Services Ltd,Electrification and Fixed Plant,2018-06-12,59503.00
Interflon (UK) Ltd,Supplies and Services,2018-06-13,34405.44
Interflon (UK) Ltd,Supplies and Services,2018-06-18,27081.60
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-19,36156.12
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-18,32078.97
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-19,39080.72
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-18,39082.07
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-19,123644.04
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-18,123644.24
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-19,117393.15
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-18,110221.51
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-19,79120.95
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-18,79121.03
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-19,113045.31
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-18,187921.07
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-19,94781.92
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-18,94782.11
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-19,65586.70
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-18,61509.68
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-19,89822.62
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-18,79778.92
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-18,173864.18
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-29,173864.18
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-19,130446.67
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-06-18,130446.97
J Murphy & Sons Ltd,General Civils,2018-06-18,231975.38
J Murphy & Sons Ltd,General Civils,2018-06-05,139989.26
J Murphy & Sons Ltd,General Civils,2018-06-25,367752.00
J Murphy & Sons Ltd,General Civils,2018-06-05,26450.74
J Murphy & Sons Ltd,Buildings,2018-06-28,488657.27
J Murphy & Sons Ltd,General Civils,2018-06-14,80000.00
J Murphy & Sons Ltd,General Civils,2018-06-14,100000.00
J Murphy & Sons Ltd,Buildings,2018-06-03,50583.86
J Murphy & Sons Ltd,General Civils,2018-06-12,304821.53
J Murphy & Sons Ltd,General Civils,2018-06-18,29032.63
J Murphy & Sons Ltd,General Civils,2018-06-13,25253.83
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-06-13,1499680.66
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-06-27,700000.00
J Murphy & Sons Ltd,General Civils,2018-06-28,1253305.89
J Murphy & Sons Ltd,Buildings,2018-06-15,368244.00
J Murphy & Sons Ltd,General Civils,2018-06-18,964201.94
J Murphy & Sons Ltd,General Civils,2018-06-18,504162.75
J Murphy & Sons Ltd,General Civils,2018-06-14,49346.85
J Murphy & Sons Ltd,General Civils,2018-06-19,41682.31
J Murphy & Sons Ltd,General Civils,2018-06-14,25772.67
J Murphy & Sons Ltd,General Civils,2018-06-14,121995.22
J Murphy & Sons Ltd,General Civils,2018-06-19,171661.47
J Murphy & Sons Ltd,General Civils,2018-06-18,47571.62
J Murphy & Sons Ltd,General Civils,2018-06-20,80593.52
J Murphy & Sons Ltd,General Civils,2018-06-20,65119.16
J Murphy & Sons Ltd,Buildings,2018-06-26,37522.37
J Murphy & Sons Ltd,General Civils,2018-06-04,75000.12
J Murphy & Sons Ltd,General Civils,2018-06-26,26500.70
J Murphy & Sons Ltd,General Civils,2018-06-04,55069.98
J Murphy & Sons Ltd,General Civils,2018-06-04,42943.71
J Murphy & Sons Ltd,Buildings,2018-06-26,136462.00
J Murphy & Sons Ltd,Buildings,2018-06-12,49505.58
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-06-20,556563.86
J Murphy & Sons Ltd,General Civils,2018-06-25,148148.73
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-06-25,686069.52
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-06-26,46744.16
J Murphy & Sons Ltd,Buildings,2018-06-29,36222.15
J Murphy & Sons Ltd,Buildings,2018-06-20,29238.40
J Murphy & Sons Ltd,Buildings,2018-06-07,26670.97
J Murphy & Sons Ltd,Buildings,2018-06-25,31621.15
J Murphy & Sons Ltd,Buildings,2018-06-07,39679.32
JSD Research & Development Ltd,Rail Fleet,2018-06-15,43245.00
JSD Research & Development Ltd,Rail Fleet,2018-06-15,55320.00
JSD Research & Development Ltd,Rail Fleet,2018-06-04,479844.14
JSD Research & Development Ltd,Rail Fleet,2018-06-28,89416.67
JSD Research & Development Ltd,Rail Fleet,2018-06-28,54220.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-06-24,53514.00
JSS Rail Ltd t/a Sisk Rail,General Civils,2018-06-11,36123.50
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-06-01,49183.57
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-06-01,56983.02
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-06-01,50710.38
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-06-01,191376.73
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-06-01,110068.97
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-06-01,315768.72
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-06-11,26088.58
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2018-06-12,69151.21
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2018-06-24,36032.17
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2018-06-11,30576.23
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-06-01,34333.20
Jacobs UK Ltd,Professional Services Direct,2018-06-19,51602.52
Jacobs UK Ltd,Professional Services Direct,2018-06-24,82430.49
Jacobs UK Ltd,Professional Services Direct,2018-06-08,94135.00
Jacobs UK Ltd,Professional Services Direct,2018-06-08,89873.61
Jacobs UK Ltd,Professional Services Direct,2018-06-24,183847.87
Jacobs UK Ltd,Professional Services Direct,2018-06-25,784318.15
Jacobs UK Ltd,Professional Services Direct,2018-06-25,604896.14
Jacobs UK Ltd,Professional Services Direct,2018-06-24,116836.26
John Graham Construction Ltd,General Civils,2018-06-15,837314.75
John Graham Construction Ltd,General Civils,2018-06-15,863877.59
John Graham Construction Ltd,General Civils,2018-06-13,50931.30
KN Network Services Ltd,Buildings,2018-06-18,44760.81
KN Network Services Ltd,Buildings,2018-06-18,61344.18
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-15,27268.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-27,186180.00
Kantar UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-30,26532.11
Kantar UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-01,58616.00
Kaplan Financial Ltd,HR and Training,2018-06-07,52469.36
Kaplan Financial Ltd,HR and Training,2018-06-12,33978.18
Kapsch CarrierCom UK Ltd,Telecoms,2018-06-14,25289.00
Kapsch CarrierCom UK Ltd,Telecoms,2018-06-11,76376.50
Kapsch CarrierCom UK Ltd,Telecoms,2018-06-28,359454.46
Kelly Rail U.K. Ltd,General Civils,2018-06-11,55075.71
Kelly Rail U.K. Ltd,Signalling,2018-06-12,143137.94
Kelly Rail U.K. Ltd,Signalling,2018-06-12,143137.94
Keltbray Ltd,Logistics,2018-06-19,27536.98
Keltbray Rail,Track,2018-06-20,57339.67
Keltbray Rail,Electrification and Fixed Plant,2018-06-06,275075.09
Keltbray Rail,Infrastructure Support Services,2018-06-13,29281.20
Keltbray Rail,Track,2018-06-12,30167.36
Keltbray Rail,Track,2018-06-19,65670.03
Keltbray Rail,Track,2018-06-04,60864.22
Keltbray Rail,Track,2018-06-13,102544.87
Keltbray Rail,Track,2018-06-09,103246.39
Keltbray Rail,Track,2018-06-07,51433.06
Keltbray Rail,Buildings,2018-06-09,52739.59
Keltbray Rail,General Civils,2018-06-13,83064.80
Keltbray Rail,General Civils,2018-06-12,88671.74
Keltbray Rail,General Civils,2018-06-13,40735.94
Keltbray Rail,General Civils,2018-06-01,50413.00
Keltbray Rail,General Civils,2018-06-01,73418.23
Kennedys,Land & Property Acquisitions (incl. Business Consultancy),2018-06-01,30270.59
Kent P H K Ltd,General Civils,2018-06-14,27983.10
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2018-06-20,33534.98
Kier Infrastructure and Overseas Ltd,Signalling,2018-06-06,484921.23
Kier Infrastructure and Overseas Ltd,General Civils,2018-06-11,136786.31
Kier Infrastructure and Overseas Ltd,General Civils,2018-06-04,377653.58
Kier Infrastructure and Overseas Ltd,General Civils,2018-06-04,87407.18
Kier Infrastructure and Overseas Ltd,Signalling,2018-06-21,212945.09
Kier Infrastructure and Overseas Ltd,General Civils,2018-06-28,59368.17
Kier Infrastructure and Overseas Ltd,Signalling,2018-06-20,29320.34
