Supplier Name,Category Family,Invoice GL Date,Spend
Computacenter (UK) Ltd,Information Technology,2021-01-09,88080.02
Computacenter (UK) Ltd,Information Technology,2021-01-09,392671.16
Computacenter (UK) Ltd,Information Technology,2021-01-09,43744.90
Computacenter (UK) Ltd,Information Technology,2021-01-09,133000.00
Computacenter (UK) Ltd,Information Technology,2021-01-09,28146.82
Computacenter (UK) Ltd,Information Technology,2021-01-09,475534.27
Computacenter (UK) Ltd,Information Technology,2021-01-09,1448664.00
Computacenter (UK) Ltd,Information Technology,2021-01-09,95439.61
Computacenter (UK) Ltd,Information Technology,2021-01-09,276705.00
Computacenter (UK) Ltd,Information Technology,2021-01-09,136545.50
Computacenter (UK) Ltd,Information Technology,2021-01-09,241444.00
Computacenter (UK) Ltd,Information Technology,2021-01-09,31350.00
Computacenter (UK) Ltd,Telecoms,2021-01-09,114523.76
Computacenter (UK) Ltd,Telecoms,2021-01-09,908140.69
Computacenter (UK) Ltd,Telecoms,2021-01-09,44092.44
Computacenter (UK) Ltd,Telecoms,2021-01-09,64898.52
Computacenter (UK) Ltd,Telecoms,2021-01-09,67690.11
Computacenter (UK) Ltd,Telecoms,2021-01-09,246807.41
Computacenter (UK) Ltd,Telecoms,2021-01-09,30000.00
Comtest Wireless International Ltd,Telecoms,2021-01-09,210159.21
Construction Marine Ltd,Buildings,2021-01-09,44028.00
Construction Marine Ltd,Buildings,2021-01-13,57134.63
Construction Marine Ltd,Buildings,2021-01-14,32003.91
Construction Marine Ltd,Buildings,2021-01-15,29430.71
Construction Marine Ltd,General Civils,2021-01-19,428188.73
Construction Marine Ltd,General Civils,2021-01-19,33291.38
Construction Marine Ltd,General Civils,2021-01-19,60413.14
Construction Marine Ltd,General Civils,2021-01-19,53536.44
Construction Marine Ltd,General Civils,2021-01-19,163173.98
Construction Marine Ltd,General Civils,2021-01-19,121816.53
Construction Marine Ltd,General Civils,2021-01-19,41214.96
Construction Marine Ltd,General Civils,2021-01-19,102572.32
Construction Marine Ltd,General Civils,2021-01-19,157292.56
Construction Marine Ltd,General Civils,2021-01-19,88749.65
Construction Marine Ltd,General Civils,2021-01-19,46569.04
Construction Marine Ltd,General Civils,2021-01-19,89625.22
Construction Marine Ltd,General Civils,2021-01-19,29714.79
Construction Marine Ltd,General Civils,2021-01-19,33326.42
Construction Marine Ltd,General Civils,2021-01-19,25011.21
Construction Marine Ltd,General Civils,2021-01-19,240772.00
Construction Marine Ltd,General Civils,2021-01-19,309374.72
Construction Marine Ltd,General Civils,2021-01-21,70000.00
Construction Marine Ltd,General Civils,2021-01-21,56185.38
Construction Marine Ltd,General Civils,2021-01-22,189786.24
Construction Marine Ltd,General Civils,2021-01-29,143113.93
Construction Marine Ltd,General Civils,2021-01-29,92166.31
Construction Marine Ltd,General Civils,2021-01-29,25296.82
Construction Marine Ltd,General Civils,2021-01-29,32152.60
Coombes Forestry Ltd,Buildings,2021-01-09,64626.24
Coombes Forestry Ltd,Infrastructure Support Services,2021-01-14,373180.98
Coombes Forestry Ltd,Infrastructure Support Services,2021-01-20,448566.00
Coombes Forestry Ltd,Infrastructure Support Services,2021-01-20,42000.00
Costain Ltd,Buildings,2021-01-21,2383404.33
Covanburn Contracts Ltd,Infrastructure Support Services,2021-01-27,83280.00
Covent Garden Market Authority,Regulatory Charges,2021-01-09,30575.00
Coyle Personnel plc,Contingent Labour,2021-01-06,34660.32
Coyle Personnel plc,Contingent Labour,2021-01-06,29748.60
Coyle Personnel plc,Contingent Labour,2021-01-07,26823.80
Coyle Personnel plc,Contingent Labour,2021-01-14,31683.36
Coyle Personnel plc,Contingent Labour,2021-01-14,27031.95
Coyle Personnel plc,Contingent Labour,2021-01-14,25539.28
Coyle Personnel plc,Contingent Labour,2021-01-14,49708.56
Coyle Personnel plc,Contingent Labour,2021-01-20,33384.48
Coyle Personnel plc,Contingent Labour,2021-01-25,31070.76
Coyle Personnel plc,Contingent Labour,2021-01-28,33703.44
Coyle Personnel plc,Contingent Labour,2021-01-28,34304.24
Coyle Personnel plc,Contingent Labour,2021-01-28,52562.64
Crown Hosting Data Centres Ltd,Information Technology,2021-01-09,109363.10
Crown Hosting Data Centres Ltd,Information Technology,2021-01-09,164044.64
Crown Hosting Data Centres Ltd,Information Technology,2021-01-09,944307.88
Currie & Brown UK Ltd,Professional Services Direct,2021-01-09,52973.00
Currie & Brown UK Ltd,Professional Services Direct,2021-01-09,41588.57
Currie & Brown UK Ltd,Professional Services Direct,2021-01-09,42615.31
D-SEC Ltd,Buildings,2021-01-19,68024.46
D-SEC Ltd,Buildings,2021-01-19,34751.21
DB Cargo (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,95551.62
DB Cargo (UK) Ltd,Logistics,2021-01-09,747265.16
DB Cargo (UK) Ltd,Logistics,2021-01-09,714323.46
DB Cargo (UK) Ltd,Logistics,2021-01-09,45682.00
DB Cargo (UK) Ltd,Logistics,2021-01-09,45682.00
DB Cargo (UK) Ltd,Logistics,2021-01-09,45682.00
DB Cargo (UK) Ltd,Logistics,2021-01-09,42221.64
DB Cargo (UK) Ltd,Logistics,2021-01-09,44068.22
DB Cargo (UK) Ltd,Logistics,2021-01-09,44068.22
DB Cargo (UK) Ltd,Logistics,2021-01-09,44068.22
DB Cargo (UK) Ltd,Rail Fleet,2021-01-09,602411.46
DB Cargo (UK) Ltd,Rail Fleet,2021-01-09,48000.00
DB Cargo (UK) Ltd,Regulatory Charges,2021-01-09,94069.53
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2021-01-09,1690733.28
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2021-01-09,337025.52
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2021-01-09,69135.36
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-01-09,242853.74
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-01-09,39368.36
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-01-09,47902.95
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-01-09,36148.48
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-01-09,38290.92
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-01-09,41337.64
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-01-09,28025.50
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-01-09,35345.56
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-01-09,99983.35
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-01-09,51064.64
DYWIDAG Ltd,Professional Services Direct,2021-01-09,37003.34
Datagraphic Group Ltd,Facilities - Soft Services,2021-01-09,28577.90
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,81000.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,32000.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,100770.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,31850.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,29475.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,49575.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,101550.00
Deltek GB Ltd,Information Technology,2021-01-09,35755.45
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,28127.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,27437.50
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,122546.31
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,69746.20
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,62848.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,223054.50
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-12,49209.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-13,136000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-15,25630.00
Derby Engineering Unit Ltd,Rail Fleet,2021-01-09,32108.00
Design Council,Professional Services Direct,2021-01-09,34114.00
Dignity Funerals Ltd,Infrastructure Support Services,2021-01-09,69050.00
Direct Rail Services Ltd,Logistics,2021-01-09,216353.65
Direct Rail Services Ltd,Logistics,2021-01-09,127290.16
Dual Inventive Ltd,Signalling,2021-01-09,58353.91
Dual Inventive Ltd,Signalling,2021-01-09,44028.17
Dual Inventive Ltd,Signalling,2021-01-09,44028.17
Dual Inventive Ltd,Signalling,2021-01-09,145160.73
Dual Inventive Ltd,Signalling,2021-01-09,44028.17
Dual Inventive Ltd,Signalling,2021-01-09,290321.46
Dual Inventive Ltd,Signalling,2021-01-09,450858.88
Dual Inventive Ltd,Signalling,2021-01-09,290321.46
Dual Inventive Ltd,Signalling,2021-01-09,292098.26
Dual Inventive Ltd,Signalling,2021-01-09,290321.46
Dual Inventive Ltd,Signalling,2021-01-09,213482.58
Dual Inventive Ltd,Signalling,2021-01-09,29121.39
Dual Inventive Ltd,Signalling,2021-01-09,43156.61
Dual Inventive Ltd,Signalling,2021-01-09,142141.59
Dual Inventive Ltd,Signalling,2021-01-09,44028.17
Dual Inventive Ltd,Signalling,2021-01-09,57191.83
Dual Inventive Ltd,Signalling,2021-01-09,145046.79
Dual Inventive Ltd,Signalling,2021-01-09,171376.92
Dual Inventive Ltd,Signalling,2021-01-09,369282.41
Dual Inventive Ltd,Signalling,2021-01-09,284511.06
Dual Inventive Ltd,Signalling,2021-01-09,79200.88
Dyer & Butler,Buildings,2021-01-06,70308.63
Dyer & Butler,Buildings,2021-01-09,588922.85
Dyer & Butler,Buildings,2021-01-09,36200.00
Dyer & Butler,Buildings,2021-01-11,26604.85
Dyer & Butler,Buildings,2021-01-11,337416.78
Dyer & Butler,Buildings,2021-01-14,53594.48
Dyer & Butler,Buildings,2021-01-19,588922.85
Dyer & Butler,Buildings,2021-01-20,42185.18
Dyer & Butler,Buildings,2021-01-21,56712.25
Dyer & Butler,Buildings,2021-01-21,162391.98
Dyer & Butler,Buildings,2021-01-21,43946.88
Dyer & Butler,Buildings,2021-01-28,36731.14
Dyer & Butler,Buildings,2021-01-28,210159.02
Dyer & Butler,Buildings,2021-01-29,73653.94
Dyer & Butler,General Civils,2021-01-02,27730.12
Dyer & Butler,General Civils,2021-01-06,181419.11
Dyer & Butler,General Civils,2021-01-06,39844.79
Dyer & Butler,General Civils,2021-01-06,55287.65
Dyer & Butler,General Civils,2021-01-07,41538.46
Dyer & Butler,General Civils,2021-01-11,34798.31
Dyer & Butler,General Civils,2021-01-18,340493.97
Dyer & Butler,General Civils,2021-01-18,31708.67
Dyer & Butler,General Civils,2021-01-20,451872.03
Dyer & Butler,General Civils,2021-01-21,773745.48
Dyer & Butler,General Civils,2021-01-21,99111.70
Dyer & Butler,General Civils,2021-01-25,78531.40
Dyer & Butler,General Civils,2021-01-25,80000.00
Dyer & Butler,General Civils,2021-01-28,38588.76
Dyer & Butler,General Civils,2021-01-29,32905.29
Dyer & Butler,General Civils,2021-01-29,25841.86
Dyer & Butler,General Civils,2021-01-29,42946.71
Dyer & Butler,General Civils,2021-01-29,71941.54
Dyer & Butler,Track,2021-01-12,57217.91
Dyer & Butler,Track,2021-01-18,99772.78
Dyer & Butler,Track,2021-01-29,99817.39
Dyer & Butler,Track,2021-01-29,26671.89
ECUS Ltd,Professional Services Direct,2021-01-09,37109.65
EDF Energy Customers Ltd,Utilities,2021-01-09,42620.02
EDF Energy Customers Ltd,Utilities,2021-01-09,41764.28
EDF Energy Customers Ltd,Utilities,2021-01-09,30613.75
EDF Energy Customers Ltd,Utilities,2021-01-09,36236676.24
EDF Energy Customers Ltd,Utilities,2021-01-09,38985309.19
EDM Ltd,Information Technology,2021-01-09,341040.00
EDM Ltd,Information Technology,2021-01-09,243600.00
East West Rail Phase 2 Alliance,General Civils,2021-01-21,11800677.22
Eastern Rail Services Ltd,Rail Fleet,2021-01-09,40758.75
Ede & Wilkinson Ltd,Buildings,2021-01-06,25700.64
Ede & Wilkinson Ltd,Buildings,2021-01-11,55838.75
Ede & Wilkinson Ltd,Buildings,2021-01-11,29741.51
Ede & Wilkinson Ltd,Buildings,2021-01-27,31672.22
Ede & Wilkinson Ltd,Buildings,2021-01-27,58621.58
Edenred (UK Group) Ltd,HR and Training,2021-01-09,44360.00
Edenred (UK Group) Ltd,HR and Training,2021-01-09,134306.14
Edenred (UK Group) Ltd,HR and Training,2021-01-09,130628.04
Edmundson Electrical Ltd,Buildings,2021-01-09,74760.20
Enabling Enterprise T/A Skills Builder Partnership,Regulatory Charges,2021-01-09,40000.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2021-01-12,52287.12
Environmental Forestry UK Ltd,Infrastructure Support Services,2021-01-15,43572.60
Environmental Forestry UK Ltd,Infrastructure Support Services,2021-01-15,130000.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2021-01-20,50837.72
Environmental Forestry UK Ltd,Infrastructure Support Services,2021-01-25,68107.50
Environmental Forestry UK Ltd,Infrastructure Support Services,2021-01-28,138392.10
Ernst & Young LLP,Information Technology,2021-01-09,121608.00
Ernst & Young LLP,Information Technology,2021-01-09,214172.00
Ernst & Young LLP,Information Technology,2021-01-09,236764.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,46274.00
Europcar Group UK Ltd,Road Fleet,2021-01-09,26740.54
Everlast Rail Ltd,General Civils,2021-01-09,79144.85
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,26894.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,38746.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,37576.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,87740.95
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,53346.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,273225.35
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,30555.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-18,25575.00
Expedition Engineering Ltd,Professional Services Direct,2021-01-09,137936.00
Faithful + Gould Ltd,Professional Services Direct,2021-01-09,44940.00
Faithful + Gould Ltd,Professional Services Direct,2021-01-09,42537.50
Falck Fire Services UK Ltd,Facilities - Hard Services,2021-01-09,39456.00
Falck Fire Services UK Ltd,Facilities - Soft Services,2021-01-09,26432.00
Fiberweb Geosynthetics Ltd,Unspecified,2021-01-09,46598.00
Fiberweb Geosynthetics Ltd,Unspecified,2021-01-09,36113.45
Findlay Irvine Ltd,Plant and Tools,2021-01-09,29525.00
Findlay Irvine Ltd,Plant and Tools,2021-01-09,35430.00
Findlay Irvine Ltd,Plant and Tools,2021-01-09,35430.00
Findlay Irvine Ltd,Plant and Tools,2021-01-09,35430.00
Findlay Irvine Ltd,Plant and Tools,2021-01-09,29525.00
Findlay Irvine Ltd,Plant and Tools,2021-01-09,29525.00
Findlay Irvine Ltd,Plant and Tools,2021-01-09,35430.00
Findlay Irvine Ltd,Plant and Tools,2021-01-09,53145.00
First Greater Western Ltd,Regulatory Charges,2021-01-09,78456.91
First Greater Western Ltd,Regulatory Charges,2021-01-09,161146.49
First MTR South Western Trains Ltd,Regulatory Charges,2021-01-09,66747.92
First MTR South Western Trains Ltd,Regulatory Charges,2021-01-09,162635.26
First MTR South Western Trains Ltd,Regulatory Charges,2021-01-09,73545.44
First MTR South Western Trains Ltd,Regulatory Charges,2021-01-09,66747.92
First MTR South Western Trains Ltd,Regulatory Charges,2021-01-09,162635.26
First TransPennine Express Ltd t/a TransPennine Express (TPE),Recruitment Services,2021-01-09,252960.96
First Trenitalia West Coast Rail Ltd t/a Avanti West Coast,Regulatory Charges,2021-01-09,132812.01
Fitzgerald Plant Services Ltd,On Track Plant,2021-01-09,26284.37
Fitzgerald Plant Services Ltd,On Track Plant,2021-01-09,26187.50
Fitzgerald Plant Services Ltd,On Track Plant,2021-01-09,26187.50
Fitzgerald Plant Services Ltd,On Track Plant,2021-01-09,26187.50
Folglade (Pipe & Fittings) Ltd,Electrification and Fixed Plant,2021-01-09,36514.80
Fourway Communication Ltd,Telecoms,2021-01-03,87113.42
Fourway Communication Ltd,Telecoms,2021-01-11,172332.62
Fourway Communication Ltd,Telecoms,2021-01-14,26361.68
Frazer-Nash Consultancy Ltd,Professional Services Direct,2021-01-09,66440.02
Freightliner HeavyHaul Ltd,Logistics,2021-01-09,2203547.58
Freightliner HeavyHaul Ltd,Logistics,2021-01-09,207605.54
Freightliner HeavyHaul Ltd,Logistics,2021-01-09,366710.03
Frequentis AG,Telecoms,2021-01-09,139524.87
Frequentis AG,Telecoms,2021-01-09,269278.73
Frequentis AG,Telecoms,2021-01-09,331781.04
Fugro NL Land B.V.,Professional Services Direct,2021-01-09,28152.47
Fugro NL Land B.V.,Professional Services Direct,2021-01-09,46824.35
Fugro NL Land B.V.,Professional Services Direct,2021-01-09,64154.43
Fugro NL Land B.V.,Professional Services Direct,2021-01-09,46102.92
Fujitsu Services Ltd,Information Technology,2021-01-09,176706.86
Fujitsu Services Ltd,Information Technology,2021-01-09,112331.39
Furrer & Frey AG,Electrification and Fixed Plant,2021-01-09,151862.18
Furrer & Frey AG,Professional Services Direct,2021-01-29,164862.00
GB Railfreight Ltd,Logistics,2021-01-09,381145.48
GB Railfreight Ltd,Logistics,2021-01-09,1610281.63
GB Railfreight Ltd,Logistics,2021-01-09,354307.69
GB Railfreight Ltd,Logistics,2021-01-09,119105.42
GB Railfreight Ltd,Logistics,2021-01-09,140928.17
GB Railfreight Ltd,Logistics,2021-01-09,1882867.35
GB Railfreight Ltd,Logistics,2021-01-09,107820.02
Galliford Try Building 2014 Ltd,General Civils,2021-01-25,226935.75
Ganymede Solutions Ltd,Contingent Labour,2021-01-08,35520.39
Ganymede Solutions Ltd,Contingent Labour,2021-01-08,30817.14
Gartner UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,49730.50
Gatwick Airport Ltd,Regulatory Charges,2021-01-09,28182.58
Gatwick Airport Ltd,Regulatory Charges,2021-01-09,95250.00
Gatwick Airport Ltd,Regulatory Charges,2021-01-09,28182.58
Gatwick Airport Ltd,Regulatory Charges,2021-01-09,28182.58
Gatwick Airport Ltd,Regulatory Charges,2021-01-09,28182.58
Gatwick Airport Ltd,Regulatory Charges,2021-01-09,95250.00
Geoffrey Osborne Ltd,Buildings,2021-01-05,43359.84
Geoffrey Osborne Ltd,Buildings,2021-01-05,27578.69
Geoffrey Osborne Ltd,Buildings,2021-01-05,32466.62
Geoffrey Osborne Ltd,Buildings,2021-01-05,30173.49
Geoffrey Osborne Ltd,Buildings,2021-01-05,79995.97
Geoffrey Osborne Ltd,Buildings,2021-01-06,150259.38
Geoffrey Osborne Ltd,Buildings,2021-01-06,46811.60
Geoffrey Osborne Ltd,Buildings,2021-01-07,57480.44
Geoffrey Osborne Ltd,Buildings,2021-01-07,57790.32
Geoffrey Osborne Ltd,Buildings,2021-01-07,177876.49
Geoffrey Osborne Ltd,Buildings,2021-01-18,27088.08
Geoffrey Osborne Ltd,Buildings,2021-01-19,229844.40
Geoffrey Osborne Ltd,Buildings,2021-01-19,32040.41
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2021-01-04,434148.74
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2021-01-15,308403.05
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2021-01-15,59056.43
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2021-01-19,417869.22
Geoffrey Osborne Ltd,General Civils,2021-01-04,110474.70
Geoffrey Osborne Ltd,General Civils,2021-01-15,173188.58
Geoffrey Osborne Ltd,General Civils,2021-01-15,93359.16
Geoffrey Osborne Ltd,General Civils,2021-01-18,43566.84
Geoffrey Osborne Ltd,General Civils,2021-01-19,265665.74
Geoffrey Osborne Ltd,Professional Services Direct,2021-01-15,250205.42
Geoffrey Osborne Ltd,Professional Services Direct,2021-01-15,69459.10
Geoffrey Osborne Ltd,Professional Services Direct,2021-01-15,348102.24
Geoffrey Osborne Ltd,Professional Services Direct,2021-01-15,44392.89
Geotechncial Consulting Group LLP,Professional Services Direct,2021-01-09,112807.00
Geotechnical Engineering Ltd,Professional Services Direct,2021-01-09,112807.00
Giffen Group Ltd,Electrification and Fixed Plant,2021-01-06,1100000.00
Giffen Group Ltd,Electrification and Fixed Plant,2021-01-27,37195.01
Giffen Group Ltd,Professional Services Direct,2021-01-18,43268.13
Global Rail Construction Ltd,General Civils,2021-01-22,136319.23
Global Rail Construction Ltd,Track,2021-01-09,116644.88
Gordon Sawmills Ltd,General Civils,2021-01-09,27633.00
Govia Thameslink Railway Ltd,Buildings,2021-01-09,37554.32
Govia Thameslink Railway Ltd,Buildings,2021-01-11,566396.84
Govia Thameslink Railway Ltd,Regulatory Charges,2021-01-09,53918.13
Govia Thameslink Railway Ltd,Regulatory Charges,2021-01-09,69600.36
Govia Thameslink Railway Ltd,Regulatory Charges,2021-01-09,29600.00
Govia Thameslink Railway Ltd,Regulatory Charges,2021-01-09,49198.84
Govia Thameslink Railway Ltd,Regulatory Charges,2021-01-09,192898.97
Govia Thameslink Railway Ltd,Regulatory Charges,2021-01-09,567073.34
Govia Thameslink Railway Ltd,Regulatory Charges,2021-01-09,48130.77
Ground Control Ltd,Infrastructure Support Services,2021-01-06,52788.71
Ground Control Ltd,Infrastructure Support Services,2021-01-09,408563.89
Ground Control Ltd,Infrastructure Support Services,2021-01-09,382810.13
Ground Control Ltd,Infrastructure Support Services,2021-01-11,43964.76
Ground Control Ltd,Infrastructure Support Services,2021-01-14,33682.03
Ground Control Ltd,Infrastructure Support Services,2021-01-18,41403.04
Ground Control Ltd,Infrastructure Support Services,2021-01-18,44001.49
Ground Control Ltd,Infrastructure Support Services,2021-01-25,37835.01
Ground Control Ltd,Infrastructure Support Services,2021-01-28,60288.94
Ground Control Ltd,Infrastructure Support Services,2021-01-28,163513.54
Ground Control Ltd,Infrastructure Support Services,2021-01-29,34962.55
Gutteridge Haskins & Davey Ltd,Regulatory Charges,2021-01-09,95764.75
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2021-01-05,25816.57
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2021-01-20,129315.79
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2021-01-20,58811.74
HaCon Ingenieurgesellschaft mbH,Information Technology,2021-01-09,36387.32
Hadee Engineering Co. Ltd,On Track Machines,2021-01-09,95000.00
Haigh Rail Ltd,Contingent Labour,2021-01-13,41333.36
Harper Collins Publishers Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,27240.00
Harper Collins Publishers Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,37260.50
Harper Collins Publishers Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,37260.50
Harsco Rail Ltd,On Track Machines,2021-01-09,30237.24
Harsco Rail Ltd,On Track Machines,2021-01-09,89775.06
Harsco Rail Ltd,On Track Machines,2021-01-09,118878.06
Harsco Rail Ltd,On Track Machines,2021-01-09,3379261.41
Harsco Rail Ltd,On Track Machines,2021-01-09,164693.46
Harsco Rail Ltd,On Track Machines,2021-01-09,385078.55
Harsco Rail Ltd,On Track Machines,2021-01-09,326644.32
Harsco Rail Ltd,On Track Machines,2021-01-09,32737.40
Harsco Rail Ltd,On Track Machines,2021-01-09,29214.32
Harsco Rail Ltd,Rail Fleet,2021-01-09,333760.33
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2021-01-09,234668.00
Hird Rail Services Ltd,Switches and Crossings,2021-01-09,31455.09
Hird Rail Services Ltd,Switches and Crossings,2021-01-09,25637.88
Hird Rail Services Ltd,Switches and Crossings,2021-01-09,44068.05
Hitachi Capital (UK) Plc,Road Fleet,2021-01-09,157105.19
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2021-01-09,63098.85
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2021-01-09,295414.58
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2021-01-09,86067.11
Hitachi Information Control Systems Europe Ltd,Signalling,2021-01-09,28032.00
Hitachi Rail STS UK Ltd,Signalling,2021-01-14,99226.85
Hitachi Rail STS UK Ltd,Signalling,2021-01-28,253011.00
Hitachi Vantara Ltd,Information Technology,2021-01-09,84579.99
Hitachi Vantara Ltd,Information Technology,2021-01-09,120202.57
Hitachi Vantara Ltd,Professional Services Direct,2021-01-09,261955.00
Hochtief (Uk) Construction Ltd,Buildings,2021-01-28,1480422.65
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2021-01-09,129394.91
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2021-01-09,129394.91
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2021-01-09,192362.91
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2021-01-09,1388452.50
Honeywell Regelsysteme GmbH,Plant and Tools,2021-01-09,44050.00
IHS Global Ltd,Regulatory Charges,2021-01-09,150000.00
Infinity Seating Solutions LTD,Supplies and Services,2021-01-09,39941.79
Infrasig Ltd,Signalling,2021-01-09,32060.24
Insight Software Development LLP,Information Technology,2021-01-09,33750.00
Inspire (Structures) Ltd,General Civils,2021-01-09,49292.80
Inspire (Structures) Ltd,General Civils,2021-01-09,27304.56
Inspire (Structures) Ltd,General Civils,2021-01-09,37848.87
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-01-09,29778.44
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-01-09,47641.28
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-01-09,253100.37
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-01-09,103512.83
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-01-09,140742.18
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-01-09,87701.98
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-01-09,28536.54
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-01-09,71301.62
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-01-09,110256.44
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-01-09,142122.79
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-01-09,37728.57
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-01-09,36834.79
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-01-09,27486.60
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-01-09,49930.37
J Murphy & Sons Ltd,Buildings,2021-01-07,45140.60
J Murphy & Sons Ltd,Buildings,2021-01-19,289962.93
J Murphy & Sons Ltd,Buildings,2021-01-21,33494.69
J Murphy & Sons Ltd,Buildings,2021-01-22,231571.58
J Murphy & Sons Ltd,Buildings,2021-01-28,129953.42
J Murphy & Sons Ltd,Buildings,2021-01-29,189720.79
J Murphy & Sons Ltd,Electrification and Fixed Plant,2021-01-26,148683.56
J Murphy & Sons Ltd,Electrification and Fixed Plant,2021-01-26,51666.43
J Murphy & Sons Ltd,Electrification and Fixed Plant,2021-01-26,88432.95
J Murphy & Sons Ltd,Electrification and Fixed Plant,2021-01-28,667015.34
J Murphy & Sons Ltd,Electrification and Fixed Plant,2021-01-28,2153872.48
