Supplier Name,Category Family,Invoice GL Date,Spend
Dyer & Butler,General Civils,2018-02-20,27206.08
Dyer & Butler,General Civils,2018-02-26,334272.91
Dyer & Butler,Buildings,2018-02-14,46749.37
Dyer & Butler,General Civils,2018-02-19,180792.04
EDC Systems Ltd t/a Traffilog UK,Road Fleet,2018-02-15,32489.55
EDF Energy Customer Field Services (Metering) Ltd (Dissolved),Utilities,2018-02-15,54530.00
EDF Energy Customers Plc,Utilities,2018-02-13,31313049.18
EDF Energy Customers Plc,Utilities,2018-02-21,499249.85
EDF Energy Customers Plc,Utilities,2018-02-21,429137.52
EDF Energy Customers Plc,Utilities,2018-02-21,452670.67
EDM Ltd,Information Technology,2018-02-22,38883.75
EDM Ltd,Information Technology,2018-02-22,35000.00
EDM Ltd,Signalling,2018-02-22,51000.00
EEIG ERTMS Users Group,Regulatory Charges,2018-02-09,132732.09
East Coast Main Line Company Ltd t/a Virgin Trains East Coast,Rail Fleet,2018-02-19,47000.00
East Midlands Trains Ltd,Regulatory Charges,2018-02-15,54170.00
East Midlands Trains Ltd,Recruitment Services,2018-02-15,87914.36
East Midlands Trains Ltd,Buildings,2018-02-15,25000.00
East West Rail Phase 2 Alliance,General Civils,2018-02-16,3146503.00
Ede & Wilkinson Ltd,Buildings,2018-02-19,282910.44
Ede & Wilkinson Ltd,Buildings,2018-02-27,32417.73
Ede & Wilkinson Ltd,Buildings,2018-02-27,38685.99
Ede & Wilkinson Ltd,Buildings,2018-02-22,39368.84
Ede & Wilkinson Ltd,Buildings,2018-02-22,52430.16
Ede & Wilkinson Ltd,Buildings,2018-02-22,41807.44
Ede & Wilkinson Ltd,Buildings,2018-02-05,32623.70
Ede & Wilkinson Ltd,Buildings,2018-02-22,98703.67
Ede & Wilkinson Ltd,Buildings,2018-02-22,122778.64
Edmundson Electrical Ltd,Buildings,2018-02-26,45257.75
Efficio Consulting,Land & Property Acquisitions (incl. Business Consultancy),2018-02-09,29808.03
Elektrotechnische Werke Fritz Driescher & Sohne GmbH,Plant and Tools,2018-02-12,40565.93
Encounter Consulting Ltd,Professional Services Direct,2018-02-20,45800.00
Engineering Integration Ltd,Professional Services Direct,2018-02-15,36226.40
Enotrac UK Ltd,Information Technology,2018-02-09,64800.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2018-02-05,52600.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2018-02-06,51436.06
Environmental Resources Management Ltd,Professional Services Direct,2018-02-19,37183.03
Equib Ltd,Professional Services Direct,2018-02-13,25300.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-14,85900.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-08,51016.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-28,78400.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-28,287162.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-15,115400.00
Europcar Group UK Ltd,Road Fleet,2018-02-20,322240.32
Europcar Group UK Ltd,Road Fleet,2018-02-19,372094.05
European Rail Infrastructure Managers (EIM),Regulatory Charges,2018-02-21,126864.46
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-13,46884.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-23,45477.60
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-28,128400.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-21,161150.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-19,30656.19
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-13,184292.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-12,94990.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-19,122176.79
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-19,152877.20
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-19,46357.56
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-15,31386.16
Exactal Europe Ltd,Information Technology,2018-02-07,90730.20
Experian Ltd,Information Technology,2018-02-28,27560.00
Fiberweb Geosynthetics Ltd,,2018-02-19,26956.96
Findlay Irvine Ltd,Plant and Tools,2018-02-16,45039.61
First Greater Western Ltd,Regulatory Charges,2018-02-20,30550.00
First Greater Western Ltd,Regulatory Charges,2018-02-20,46769.54
First Greater Western Ltd,Regulatory Charges,2018-02-20,155919.86
First MTR South Western Trains Ltd,Regulatory Charges,2018-02-12,187500.00
First TransPennine Express Ltd t/a TransPennine Express (TPE),Buildings,2018-02-06,40715.00
Fone-Alarm Installations Ltd,Telecoms,2018-02-06,334413.70
Francis & Lewis International Ltd,Plant and Tools,2018-02-20,75660.00
Francis & Lewis International Ltd,Plant and Tools,2018-02-20,52016.25
Francis & Lewis International Ltd,Plant and Tools,2018-02-20,38018.90
Francis & Lewis International Ltd,Plant and Tools,2018-02-20,29457.60
Frankham Consultancy Group Ltd,Professional Services Direct,2018-02-06,30000.00
Frankham Consultancy Group Ltd,Professional Services Direct,2018-02-06,50405.00
Frankham Consultancy Group Ltd,Professional Services Direct,2018-02-06,47713.90
Frazer-Nash Consultancy Ltd,Professional Services Direct,2018-02-12,26550.61
Freightliner HeavyHaul Ltd,Logistics,2018-02-12,1708496.08
Frequentis AG,Telecoms,2018-02-06,331710.91
Frequentis AG,Telecoms,2018-02-06,49729.94
Frequentis AG,Telecoms,2018-02-05,41695.32
Frimstone Ltd,Ballast,2018-02-23,49148.64
Frimstone Ltd,Ballast,2018-02-23,61139.92
Fugro NL Land B.V.,Intelligent Infrastructure,2018-02-17,105099.88
Fullmen Ltd,Plant and Tools,2018-02-13,52278.40
Fullmen Ltd,Plant and Tools,2018-02-13,59327.10
Fullmen Ltd,Plant and Tools,2018-02-12,48115.35
Fullmen Ltd,Plant and Tools,2018-02-21,34864.20
Fullmen Ltd,Plant and Tools,2018-02-21,67511.21
Furrer & Frey AG,Plant and Tools,2018-02-26,141508.79
Furrer & Frey AG,Professional Services Direct,2018-02-08,78084.50
Furrer & Frey AG,Plant and Tools,2018-02-22,156290.79
Furrer & Frey AG,Plant and Tools,2018-02-15,41270.54
Fuse Rail Ltd,Electrification and Fixed Plant,2018-02-05,34781.82
GAI-TRONICS,Telecoms,2018-02-27,39859.20
GB Railfreight Ltd,Logistics,2018-02-20,125172.00
GB Railfreight Ltd,Logistics,2018-02-20,108364.31
GB Railfreight Ltd,Logistics,2018-02-20,411599.52
GB Railfreight Ltd,Logistics,2018-02-28,204926.68
GB Railfreight Ltd,Logistics,2018-02-28,1793100.76
GB Railfreight Ltd,Logistics,2018-02-28,34407.68
GB Railfreight Ltd,Logistics,2018-02-08,53420.94
GVA Grimley Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-08,40000.00
Galliford Try Construction (UK) Ltd,Buildings,2018-02-14,383410.09
Galliford Try Construction (UK) Ltd,Buildings,2018-02-01,52236.60
Galliford Try Construction (UK) Ltd,Professional Services Direct,2018-02-26,115863.89
Galliford Try Construction (UK) Ltd,Buildings,2018-02-08,308923.59
Galliford Try Construction (UK) Ltd,Buildings,2018-02-13,296233.15
Galliford Try Construction (UK) Ltd,Buildings,2018-02-13,1017332.61
Galliford Try Construction (UK) Ltd,Buildings,2018-02-21,471500.66
Ganymede Solutions Ltd,Infrastructure Support Services,2018-02-13,41718.25
Ganymede Solutions Ltd,Infrastructure Support Services,2018-02-23,105272.00
Gardiner & Theobald,Buildings,2018-02-23,25045.00
Geismar UK Ltd,On Track Plant,2018-02-20,434236.00
Geismar UK Ltd,On Track Plant,2018-02-20,434236.00
Geoffrey Osborne Ltd,Buildings,2018-02-15,25377.97
Geoffrey Osborne Ltd,Buildings,2018-02-26,64329.05
Geoffrey Osborne Ltd,Professional Services Direct,2018-02-22,52388.00
Geoffrey Osborne Ltd,Buildings,2018-02-27,68000.00
Geoffrey Osborne Ltd,Buildings,2018-02-15,36000.00
Geoffrey Osborne Ltd,Buildings,2018-02-14,340000.00
Geoffrey Osborne Ltd,Buildings,2018-02-14,39949.92
Geoffrey Osborne Ltd,Buildings,2018-02-04,47028.44
Geoffrey Osborne Ltd,Buildings,2018-02-04,48309.83
Geoffrey Osborne Ltd,Buildings,2018-02-08,65386.38
Geoffrey Osborne Ltd,Buildings,2018-02-14,30029.20
Geoffrey Osborne Ltd,Buildings,2018-02-14,34812.75
Geoffrey Osborne Ltd,Buildings,2018-02-15,27000.00
Geoffrey Osborne Ltd,General Civils,2018-02-09,27384.00
Geoffrey Osborne Ltd,General Civils,2018-02-08,65992.48
Geoffrey Osborne Ltd,General Civils,2018-02-08,84418.54
Geoffrey Osborne Ltd,Professional Services Direct,2018-02-08,53704.58
Geoffrey Osborne Ltd,Buildings,2018-02-12,57804.40
Geoffrey Osborne Ltd,Professional Services Direct,2018-02-14,32066.28
Geoffrey Osborne Ltd,Buildings,2018-02-09,203435.19
Geoffrey Osborne Ltd,Professional Services Direct,2018-02-09,69116.46
Geoffrey Osborne Ltd,General Civils,2018-02-14,25493.11
Geoffrey Osborne Ltd,General Civils,2018-02-08,515184.23
Geoffrey Osborne Ltd,Professional Services Direct,2018-02-08,56273.18
George Corderoy & Co,Professional Services Direct,2018-02-15,44760.50
Getzner Werkstoffe GmbH,Sleepers and Bearers,2018-02-12,34764.80
Giffen Group Ltd,Electrification and Fixed Plant,2018-02-09,44623.62
Giffen Group Ltd,Electrification and Fixed Plant,2018-02-16,179013.73
Global Rail Construction Ltd,Electrification and Fixed Plant,2018-02-15,54431.14
Global Rail Construction Ltd,Contingent Labour,2018-02-12,37778.60
Global Rail Construction Ltd,Contingent Labour,2018-02-27,25930.86
Global Rail Construction Ltd,General Civils,2018-02-08,386397.85
Govia Thameslink Railway Ltd,Regulatory Charges,2018-02-02,396462.94
Ground Control Ltd,Infrastructure Support Services,2018-02-05,53819.82
Ground Control Ltd,Infrastructure Support Services,2018-02-12,412122.40
Ground Control Ltd,Infrastructure Support Services,2018-02-12,27199.24
Ground Control Ltd,Infrastructure Support Services,2018-02-22,67703.13
Ground Control Ltd,Infrastructure Support Services,2018-02-13,1340093.34
Ground Control Ltd,Infrastructure Support Services,2018-02-15,79859.74
Ground Control Ltd,Infrastructure Support Services,2018-02-16,96156.60
Ground Control Ltd,Infrastructure Support Services,2018-02-23,41409.90
H J Skelton & Co Ltd,Railway Spares,2018-02-01,27795.00
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-02-01,43858.50
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-02-01,40009.95
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-02-21,56220.00
Harsco Rail Ltd,On Track Machines,2018-02-27,102399.92
Harsco Rail Ltd,On Track Machines,2018-02-13,348151.44
Harsco Rail Ltd,On Track Machines,2018-02-20,113928.47
Harsco Rail Ltd,On Track Machines,2018-02-27,38572.59
Harsco Rail Ltd,On Track Machines,2018-02-20,49007.84
Harsco Rail Ltd,On Track Machines,2018-02-02,624251.14
Harsco Rail Ltd,On Track Machines,2018-02-02,293505.47
Harsco Rail Ltd,On Track Machines,2018-02-13,217124.14
Harsco Rail Ltd,On Track Machines,2018-02-13,136910.06
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-02-09,25647.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-02-16,57499.20
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2018-02-09,39450.00
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2018-02-14,38350.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-02-16,86212.80
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-02-16,43106.40
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-02-16,43106.40
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-02-16,43106.40
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2018-02-14,42780.00
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2018-02-09,40300.00
Hedson Rail Ltd,Electrification and Fixed Plant,2018-02-13,61873.90
Henry Williams Ltd,Signalling,2018-02-15,58485.50
Hird Rail Services Ltd,Switches and Crossings,2018-02-19,25644.04
Hird Rail Services Ltd,Switches and Crossings,2018-02-27,30435.83
Hire Station Ltd,Plant and Tools,2018-02-13,126373.87
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2018-02-07,52233.84
Hitachi Information Control Systems Europe Ltd,Signalling,2018-02-07,104517.50
Hitachi Information Control Systems Europe Ltd,Signalling,2018-02-21,104517.50
Hitachi Information Control Systems Europe Ltd,Signalling,2018-02-06,104517.50
Hitachi Information Control Systems Europe Ltd,Information Technology,2018-02-06,53258.00
Hitachi Rail Europe Ltd,Signalling,2018-02-22,1118247.33
Hochtief (Uk) Construction Ltd,Buildings,2018-02-13,461837.51
Hochtief (Uk) Construction Ltd,Buildings,2018-02-15,497580.00
Horizon Utility Supplies Ltd,Electrification and Fixed Plant,2018-02-27,41950.35
Howells Railway Products Ltd,,2018-02-06,30000.00
Howells Railway Products Ltd,,2018-02-08,26100.00
Hurley Palmer Flatt Ltd,Professional Services Direct,2018-02-13,50000.00
Independent Transport Commission,Regulatory Charges,2018-02-14,25000.00
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2018-02-20,105915.81
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2018-02-19,57556.03
Insight Software Development LLP,Information Technology,2018-02-01,65750.00
Insight Software Development LLP,Information Technology,2018-02-13,41750.00
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-02-06,810372.99
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-02-06,165375.57
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-02-22,141134.96
Interserve FS (UK) Ltd,Security Solutions,2018-02-19,41000.00
J Murphy & Sons Ltd,Buildings,2018-02-05,320315.35
J Murphy & Sons Ltd,General Civils,2018-02-12,94645.35
J Murphy & Sons Ltd,General Civils,2018-02-12,47315.74
J Murphy & Sons Ltd,General Civils,2018-02-05,30254.71
J Murphy & Sons Ltd,General Civils,2018-02-26,282866.29
J Murphy & Sons Ltd,Buildings,2018-02-12,40685.74
J Murphy & Sons Ltd,General Civils,2018-02-26,156692.00
J Murphy & Sons Ltd,Buildings,2018-02-15,39997.80
J Murphy & Sons Ltd,General Civils,2018-02-19,100672.59
J Murphy & Sons Ltd,Buildings,2018-02-06,61080.63
J Murphy & Sons Ltd,Professional Services Direct,2018-02-09,71902.58
J Murphy & Sons Ltd,Professional Services Direct,2018-02-26,62444.13
J Murphy & Sons Ltd,General Civils,2018-02-19,200000.00
J Murphy & Sons Ltd,General Civils,2018-02-21,48033.73
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-02-15,176495.32
J Murphy & Sons Ltd,General Civils,2018-02-07,208313.69
J Murphy & Sons Ltd,General Civils,2018-02-16,216548.92
J Murphy & Sons Ltd,General Civils,2018-02-12,192951.88
J Murphy & Sons Ltd,General Civils,2018-02-16,245122.00
J Murphy & Sons Ltd,General Civils,2018-02-01,99211.00
J Murphy & Sons Ltd,General Civils,2018-02-12,94931.35
J Murphy & Sons Ltd,General Civils,2018-02-12,31110.07
J Murphy & Sons Ltd,Professional Services Direct,2018-02-12,34460.53
J Murphy & Sons Ltd,General Civils,2018-02-20,95329.76
J Murphy & Sons Ltd,Buildings,2018-02-19,29522.00
J Murphy & Sons Ltd,General Civils,2018-02-02,39477.56
J Murphy & Sons Ltd,General Civils,2018-02-09,570801.18
J Murphy & Sons Ltd,General Civils,2018-02-08,196341.74
J Murphy & Sons Ltd,Buildings,2018-02-19,35463.19
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-02-02,759459.87
J Murphy & Sons Ltd,Buildings,2018-02-28,139088.07
J Murphy & Sons Ltd,General Civils,2018-02-08,30107.97
J Murphy & Sons Ltd,Buildings,2018-02-23,190058.40
JSD Research & Development Ltd,Infrastructure Support Services,2018-02-20,27800.00
JSD Research & Development Ltd,Electrification and Fixed Plant,2018-02-05,26637.90
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-02-08,46372.69
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-02-22,25502.40
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-02-13,44550.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-02-06,28959.82
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-02-08,30066.09
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-02-06,40672.70
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-02-08,34309.94
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-02-08,28918.74
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-02-12,27109.50
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-02-14,77922.71
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-02-21,47712.29
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-02-13,29016.48
Jacobs UK Ltd,Professional Services Direct,2018-02-13,165929.35
Jacobs UK Ltd,Information Technology,2018-02-05,48160.00
Jacobs UK Ltd,Professional Services Direct,2018-02-13,39347.68
Jacobs UK Ltd,Professional Services Direct,2018-02-21,87943.37
Jacobs UK Ltd,Professional Services Direct,2018-02-19,134550.34
Jacobs UK Ltd,Professional Services Direct,2018-02-05,75185.64
Jacobs UK Ltd,Professional Services Direct,2018-02-05,55117.36
Jacobs UK Ltd,Professional Services Direct,2018-02-22,1020190.60
Jacobs UK Ltd,Professional Services Direct,2018-02-09,313785.27
Jacobs UK Ltd,Professional Services Direct,2018-02-05,29075.20
John Graham Construction Ltd,General Civils,2018-02-22,26281.49
John Graham Construction Ltd,General Civils,2018-02-22,69391.45
KCOM Contact Centres Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-13,47885.60
KN Network Services Ltd,Buildings,2018-02-16,55155.28
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-21,35307.14
Keltbray Rail,General Civils,2018-02-06,49909.12
Keltbray Rail,General Civils,2018-02-16,26235.66
Keltbray Rail,Infrastructure Support Services,2018-02-19,138008.88
Keltbray Rail,Infrastructure Support Services,2018-02-19,60047.30
Keltbray Rail,Track,2018-02-09,30613.36
Keltbray Rail,Track,2018-02-07,80367.24
Keltbray Rail,Track,2018-02-06,54367.12
Keltbray Rail,Track,2018-02-22,29255.23
Keltbray Rail,Track,2018-02-22,43068.41
Keltbray Rail,Track,2018-02-10,28743.80
Keltbray Rail,Track,2018-02-08,93212.14
Keltbray Rail,Electrification and Fixed Plant,2018-02-14,89366.07
Keltbray Rail,Track,2018-02-08,63473.90
Kent P H K Ltd,Electrification and Fixed Plant,2018-02-16,34813.87
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2018-02-22,72879.34
Kier Infrastructure and Overseas Ltd,Signalling,2018-02-23,196929.55
Kier Infrastructure and Overseas Ltd,Signalling,2018-02-20,196929.55
Kier Infrastructure and Overseas Ltd,General Civils,2018-02-21,349353.73
Kier Infrastructure and Overseas Ltd,General Civils,2018-02-20,25791.74
Kier Infrastructure and Overseas Ltd,General Civils,2018-02-13,30761.38
Kier Infrastructure and Overseas Ltd,Signalling,2018-02-19,55270.90
Kier Infrastructure and Overseas Ltd,Signalling,2018-02-01,35133.95
L C Switchgear Ltd,Electrification and Fixed Plant,2018-02-08,113847.00
L3 Communications,Telecoms,2018-02-01,321065.00
Lamifil n.v,Electrification and Fixed Plant,2018-02-26,31110.38
Lamifil n.v,Electrification and Fixed Plant,2018-02-26,55131.02
Land Recovery Ltd,Logistics,2018-02-19,42421.00
Land Recovery Ltd,Logistics,2018-02-19,62212.50
Land Recovery Ltd,Logistics,2018-02-20,277429.34
Land Recovery Ltd,Logistics,2018-02-19,41881.50
Land Recovery Ltd,Logistics,2018-02-19,33025.00
Land Recovery Ltd,Logistics,2018-02-19,40650.00
Land Recovery Ltd,Logistics,2018-02-22,438586.50
Land Recovery Ltd,Logistics,2018-02-26,241385.50
Land Recovery Ltd,Logistics,2018-02-09,47984.00
Land Recovery Ltd,Plant and Tools,2018-02-08,44547.98
Land Recovery Ltd,Logistics,2018-02-26,33300.00
Land Recovery Ltd,Logistics,2018-02-26,46581.00
Land Recovery Ltd,Logistics,2018-02-26,61173.60
Land Sheriffs Ltd,Security Solutions,2018-02-05,78612.34
Land Sheriffs Ltd,Security Solutions,2018-02-01,28156.12
Land Sheriffs Ltd,Security Solutions,2018-02-06,85984.80
Land Sheriffs Ltd,Security Solutions,2018-02-27,81299.59
Land Sheriffs Ltd,Security Solutions,2018-02-19,35400.53
Land Sheriffs Ltd,Security Solutions,2018-02-08,35400.53
Land Sheriffs Ltd,Security Solutions,2018-02-06,88589.04
Land Sheriffs Ltd,Security Solutions,2018-02-27,81764.23
LeasePlan UK Ltd,Road Fleet,2018-02-23,206324.24
Legal & General Assurance Society,Regulatory Charges,2018-02-28,131659.92
Legal & General Assurance Society,Regulatory Charges,2018-02-28,130990.57
Legal & General Assurance Society,Regulatory Charges,2018-02-28,131508.02
Level 3 Communications UK Ltd,Telecoms,2018-02-15,100295.58
Level 3 Communications UK Ltd,Telecoms,2018-02-15,217290.23
Level 3 Communications UK Ltd,Telecoms,2018-02-15,104100.00
Level 3 Communications UK Ltd,Telecoms,2018-02-15,982123.65
Level 3 Communications UK Ltd,Telecoms,2018-02-15,360611.88
Level Crossing Installations Ltd,Track,2018-02-23,31071.00
Linbrooke Services Ltd,Telecoms,2018-02-12,35000.00
Linbrooke Services Ltd,Telecoms,2018-02-23,100943.22
Linbrooke Services Ltd,Telecoms,2018-02-05,32447.05
Linbrooke Services Ltd,General Civils,2018-02-12,28931.59
Linbrooke Services Ltd,Buildings,2018-02-28,120393.39
Linbrooke Services Ltd,General Civils,2018-02-13,33797.48
Linbrooke Services Ltd,Telecoms,2018-02-19,61358.62
Linbrooke Services Ltd,Signalling,2018-02-19,325005.15
Linbrooke Services Ltd,Electrification and Fixed Plant,2018-02-16,106030.53
Linbrooke Services Ltd,Signalling,2018-02-05,1842430.10
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-02-05,49612.22
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-02-05,31767.57
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-02-08,61835.54
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-02-08,76970.37
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-02-08,40456.69
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-02-19,58855.22
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-02-05,36985.61
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-02-19,36985.61
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-02-19,254499.76
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-02-19,49716.90
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-02-19,49466.32
London Underground Ltd,Regulatory Charges,2018-02-05,72033.82
Loram UK Ltd,Rail Fleet,2018-02-06,135338.23
Loram UK Ltd,Rail Fleet,2018-02-01,264657.99
Loram UK Ltd,Rail Fleet,2018-02-26,188249.71
Lucchini Unipart Rail Ltd,Rail Fleet,2018-02-13,29876.00
Lundy Projects Ltd,Plant and Tools,2018-02-20,76788.54
Lundy Projects Ltd,Buildings,2018-02-23,43721.42
Lundy Projects Ltd,Plant and Tools,2018-02-13,35161.59
Lundy Projects Ltd,Buildings,2018-02-15,67054.33
Lundy Projects Ltd,General Civils,2018-02-23,103277.37
M Sondergaard Management IVS,Land & Property Acquisitions (incl. Business Consultancy),2018-02-07,34521.42
MECX Technical Services Ltd,Infrastructure Support Services,2018-02-08,120257.49
MECX Technical Services Ltd,Contingent Labour,2018-02-01,46987.66
MECX Technical Services Ltd,Contingent Labour,2018-02-01,27309.28
MFG Construction NW Ltd,Buildings,2018-02-20,26996.38
MGB Engineering Ltd,Signalling,2018-02-15,26535.87
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-02-22,406566.00
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-02-22,59232.92
MITIE Security Ltd,Information Technology,2018-02-13,154348.47
MITIE Security Ltd,Security Solutions,2018-02-20,79750.00
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2018-02-22,99013.01
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2018-02-06,467411.30
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2018-02-22,453201.38
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2018-02-06,144856.29
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2018-02-06,289712.58
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2018-02-22,1391229.42
MITIE Technical Facilities Management Ltd,Combined Hard FM,2018-02-22,76719.93
MITIE Technical Facilities Management Ltd,Combined Hard FM,2018-02-22,55910.93
MMRA Ltd,Professional Services Direct,2018-02-08,118972.00
MMRA Ltd,Professional Services Direct,2018-02-21,46969.00
MPEC Technology Ltd,Plant and Tools,2018-02-28,31800.00
MPH Construction Ltd,Buildings,2018-02-12,46940.73
MPH Construction Ltd,Buildings,2018-02-12,26216.73
Mace Ltd,Professional Services Direct,2018-02-11,70659.48
Mace Ltd,Professional Services Direct,2018-02-12,178832.93
Mace Ltd,Professional Services Direct,2018-02-13,178832.93
Matisa (UK) Ltd,Rail Fleet,2018-02-20,244980.50
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-01,102937.33
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-02-09,28199.08
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-02-18,45244.92
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-02-07,28675.80
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-02-05,41932.44
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-02-20,31201.32
McLaughlin & Harvey Ltd,General Civils,2018-02-22,128799.26
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-02-21,111380.91
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-02-21,1487906.37
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-02-22,395136.12
McNicholas Construction Services Limited,Professional Services Direct,2018-02-05,50000.00
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-02-06,27329.19
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-02-26,99220.81
McNicholas Construction Services Limited,General Civils,2018-02-23,405044.91
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-02-20,342051.42
McNicholas Construction Services Limited,General Civils,2018-02-23,547786.47
Merseyrail Electrics 2002 Ltd,Rail Fleet,2018-02-12,62797.00
MetDesk Ltd,Professional Services Direct,2018-02-10,49882.00
Midland Fleet Management Ltd,Road Fleet,2018-02-09,26777.12
Midland Quarry Products Ltd,Ballast,2018-02-07,54854.47
Midland Quarry Products Ltd,Ballast,2018-02-07,40414.73
Midland Quarry Products Ltd,Ballast,2018-02-07,34725.81
Midland Quarry Products Ltd,Ballast,2018-02-09,67980.13
Midland Quarry Products Ltd,Ballast,2018-02-20,65243.53
Midland Quarry Products Ltd,Ballast,2018-02-21,32350.67
Midland Quarry Products Ltd,Ballast,2018-02-20,62524.42
Midland Quarry Products Ltd,Ballast,2018-02-24,65227.21
