Supplier Name,Category Family,Invoice GL Date,Spend
Construction Marine Ltd,General Civils,2017-12-20,52068.86
Construction Marine Ltd,General Civils,2017-12-21,93134.49
Coombes Forestry Ltd,Infrastructure Support Services,2017-12-22,696225.12
Coombes Forestry Ltd,Infrastructure Support Services,2017-12-11,72925.44
Costain Ltd,Buildings,2017-12-06,38478.35
Costain Ltd,General Civils,2017-12-08,55531.31
Costain Ltd,General Civils,2017-12-06,238417.00
Costain Ltd,General Civils,2017-12-20,154318.72
Costain Ltd,General Civils,2017-12-20,167195.58
Costain Ltd,General Civils,2017-12-04,38028.34
Costain Ltd,General Civils,2017-12-04,34679.15
Costain Ltd,General Civils,2017-12-18,214651.33
Costain Ltd,General Civils,2017-12-18,360633.51
Costain Ltd,Professional Services Direct,2017-12-19,104006.42
Costain Ltd,Professional Services Direct,2017-12-18,473333.63
Costain Ltd,Professional Services Direct,2017-12-18,1090350.00
Costain Ltd,Professional Services Direct,2017-12-11,5956594.60
Costain Ltd,Professional Services Direct,2017-12-14,5169732.16
Costain Ltd,Professional Services Direct,2017-12-04,1137015.64
Costain Ltd,Buildings,2017-12-14,15074171.74
Costain Ltd,Buildings,2017-12-15,13994958.12
Costain Ltd,Plant and Tools,2017-12-14,70000.00
Costain Ltd,Buildings,2017-12-20,517741.96
Cottrills Presentations,HR and Training,2017-12-08,30140.40
Counting Solutions Ltd t/a PFM,Information Technology,2017-12-28,82251.64
Covanburn Contracts Ltd,Signalling,2017-12-12,37162.00
Coventry University,Professional Services Direct,2017-12-28,50360.00
Coyle Personnel plc,Contingent Labour,2017-12-05,35510.88
Coyle Personnel plc,Contingent Labour,2017-12-14,27430.56
Coyle Personnel plc,Contingent Labour,2017-12-05,27012.00
Coyle Personnel plc,Contingent Labour,2017-12-05,69741.88
Coyle Personnel plc,Contingent Labour,2017-12-14,69968.56
Coyle Personnel plc,Contingent Labour,2017-12-20,33624.20
Currie & Brown (UK) Ltd,Professional Services Direct,2017-12-12,36400.00
Currie & Brown (UK) Ltd,Professional Services Direct,2017-12-12,48275.00
DB Cargo (UK) Ltd,Regulatory Charges,2017-12-04,143961.91
DB Cargo (UK) Ltd,Logistics,2017-12-01,2324834.38
DB Cargo (UK) Ltd,Logistics,2017-12-20,292970.48
DB Cargo (UK) Ltd,Logistics,2017-12-04,931177.77
DB Cargo (UK) Ltd,Logistics,2017-12-04,164936.83
DB Cargo (UK) Ltd,Logistics,2017-12-20,137900.68
DGauge Ltd,Professional Services Direct,2017-12-12,26500.00
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-12-18,151059.10
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-12-18,33353.57
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-12-28,185411.36
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-12-07,84298.48
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-12-28,127164.24
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-12-28,50852.67
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-12-06,1265080.71
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-12-06,63361.06
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2017-12-06,660434.94
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-12-18,28916.67
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2017-12-18,26059.59
Datum Monitoring Services Ltd,General Civils,2017-12-10,59960.54
Datum Monitoring Services Ltd,General Civils,2017-12-14,28898.80
Datum Monitoring Services Ltd,General Civils,2017-12-14,45977.28
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-18,77438.00
Deltek UK Ltd,Information Technology,2017-12-11,26444.88
Dentons UKMEA LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-20,59919.87
Dentons UKMEA LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-12,61218.80
Dentons UKMEA LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-07,102139.42
Dentons UKMEA LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-20,93991.41
Dentons UKMEA LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-15,35134.00
Direct Rail Services Ltd,Logistics,2017-12-07,1365565.64
Direct Rail Services Ltd,Logistics,2017-12-07,320567.20
Direct Rail Services Ltd,Logistics,2017-12-21,109111.80
Direction Fire Ltd,Facilities - Hard Services,2017-12-07,212096.79
Dual Inventive Ltd,Signalling,2017-12-14,657376.04
Dyer & Butler,Buildings,2017-12-12,99040.18
Dyer & Butler,Track,2017-12-20,84776.29
Dyer & Butler,General Civils,2017-12-15,68307.79
Dyer & Butler,General Civils,2017-12-20,33391.41
Dyer & Butler,General Civils,2017-12-20,100770.83
Dyer & Butler,Buildings,2017-12-12,40707.08
Dyer & Butler,General Civils,2017-12-20,431886.44
Dyer & Butler,General Civils,2017-12-14,687386.04
Dyer & Butler,General Civils,2017-12-07,25900.00
Dyer & Butler,General Civils,2017-12-15,69978.00
Dyer & Butler,General Civils,2017-12-07,96818.19
Dyer & Butler,General Civils,2017-12-21,83424.05
Dyer & Butler,Buildings,2017-12-21,48589.70
Dyer & Butler,General Civils,2017-12-05,183355.24
Dyer & Butler,General Civils,2017-12-11,49826.50
Dyer & Butler,General Civils,2017-12-05,36923.04
Dyer & Butler,General Civils,2017-12-21,101692.22
Dyer & Butler,General Civils,2017-12-21,47639.86
Dyer & Butler,General Civils,2017-12-21,66341.36
Dyer & Butler,General Civils,2017-12-11,158911.48
Dyer & Butler,General Civils,2017-12-14,70487.09
Dyer & Butler,Buildings,2017-12-20,36515.60
ECUS Ltd,Professional Services Direct,2017-12-07,37880.00
ECUS Ltd,Professional Services Direct,2017-12-13,29785.92
EDC Systems Ltd t/a Traffilog UK,Road Fleet,2017-12-22,45612.11
EDF Energy Customers Plc,Utilities,2017-12-06,25481941.70
EDF Energy Customers Plc,Utilities,2017-12-14,4181920.62
EEIG Rail Freight Corridor North Sea Mediterranean,Regulatory Charges,2017-12-29,42633.87
East Midlands Trains Ltd,Regulatory Charges,2017-12-20,97148.00
East Midlands Trains Ltd,Recruitment Services,2017-12-20,51459.00
East Midlands Trains Ltd,Recruitment Services,2017-12-20,51459.00
East Midlands Trains Ltd,Recruitment Services,2017-12-20,75093.42
East Midlands Trains Ltd,Professional Services Direct,2017-12-29,36576.66
East West Rail Phase 2 Alliance,General Civils,2017-12-19,2420166.00
Ede & Wilkinson Ltd,Buildings,2017-12-20,28419.30
Ede & Wilkinson Ltd,Buildings,2017-12-04,27943.56
Ede & Wilkinson Ltd,Buildings,2017-12-20,26754.47
Ede & Wilkinson Ltd,Buildings,2017-12-11,284780.41
Ede & Wilkinson Ltd,Buildings,2017-12-22,30149.57
Ede & Wilkinson Ltd,Buildings,2017-12-11,146482.11
Ede & Wilkinson Ltd,Buildings,2017-12-13,35873.76
Engine Partners UK LLP t/a MHP Communications,Land & Property Acquisitions (incl. Business Consultancy),2017-12-05,27403.00
Engineering Integration Ltd,Professional Services Direct,2017-12-05,38941.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2017-12-13,29416.50
Environmental Forestry UK Ltd,Infrastructure Support Services,2017-12-14,32716.08
Equib Ltd,Professional Services Direct,2017-12-19,78555.00
Equib Ltd,Professional Services Direct,2017-12-18,57255.00
Equib Ltd,Professional Services Direct,2017-12-18,25300.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-20,97600.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-07,41610.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-18,39000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-08,149850.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-01,149030.65
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-07,60698.10
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-28,34800.00
Europcar Group UK Ltd,Road Fleet,2017-12-20,371969.43
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-08,76500.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-15,208000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-20,26866.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-15,30000.00
FARO Technologies UK Ltd,Information Technology,2017-12-12,30453.32
FIAMM UK Ltd,,2017-12-06,54000.00
Faithful + Gould,Professional Services Direct,2017-12-20,39884.00
Fiberweb Geosynthetics Ltd,,2017-12-27,27046.80
Finning (UK) Ltd,On Track Machines,2017-12-11,56735.00
Finning (UK) Ltd,On Track Machines,2017-12-14,62290.97
First Greater Western Ltd,Regulatory Charges,2017-12-28,79347.06
Fone-Alarm Installations Ltd,Telecoms,2017-12-13,170827.98
Frankham Consultancy Group Ltd,Professional Services Direct,2017-12-19,50000.00
Frankham Consultancy Group Ltd,Professional Services Direct,2017-12-28,50000.00
Frazer-Nash Consultancy Ltd,Professional Services Direct,2017-12-21,28604.00
Freightliner HeavyHaul Ltd,Logistics,2017-12-05,993008.39
Freightliner HeavyHaul Ltd,Logistics,2017-12-14,1708496.08
Frequentis AG,Telecoms,2017-12-18,413975.58
Frequentis AG,Telecoms,2017-12-28,82795.12
Frimstone Ltd,Ballast,2017-12-12,31917.03
Fugro NL Land B.V.,Professional Services Direct,2017-12-14,133676.17
Fugro NL Land B.V.,Professional Services Direct,2017-12-14,71871.02
Fugro NL Land B.V.,Professional Services Direct,2017-12-14,50564.00
Fugro NL Land B.V.,Professional Services Direct,2017-12-28,69751.24
Fugro NL Land B.V.,Intelligent Infrastructure,2017-12-06,67900.02
Fugro NL Land B.V.,Professional Services Direct,2017-12-28,114977.11
Fullmen Ltd,Plant and Tools,2017-12-29,40473.60
Fullmen Ltd,Plant and Tools,2017-12-29,70313.60
Function Business Services Ltd,Buildings,2017-12-06,47000.00
Furrer & Frey AG,Professional Services Direct,2017-12-19,37199.17
Furrer & Frey AG,Professional Services Direct,2017-12-13,246405.09
Furrer & Frey AG,Professional Services Direct,2017-12-28,58093.98
Furrer & Frey AG,Plant and Tools,2017-12-18,96391.37
Furrer & Frey AG,Plant and Tools,2017-12-28,35778.33
Furrer & Frey AG,Plant and Tools,2017-12-12,202667.04
Furrer & Frey AG,Professional Services Direct,2017-12-19,100143.98
Furrer & Frey AG,Plant and Tools,2017-12-18,29977.53
GAI-TRONICS,Telecoms,2017-12-06,40763.20
GAI-TRONICS,Telecoms,2017-12-29,50318.00
GB Railfreight Ltd,Logistics,2017-12-29,74457.66
GB Railfreight Ltd,Logistics,2017-12-07,488162.99
GB Railfreight Ltd,Logistics,2017-12-07,202394.87
GB Railfreight Ltd,Logistics,2017-12-12,296466.58
GB Railfreight Ltd,Logistics,2017-12-12,125172.00
GB Railfreight Ltd,Logistics,2017-12-12,1891727.96
GB Railfreight Ltd,Logistics,2017-12-29,498509.83
Galliford Try Construction (UK) Ltd,Buildings,2017-12-14,658685.64
Galliford Try Construction (UK) Ltd,Buildings,2017-12-19,186502.96
Galliford Try Construction (UK) Ltd,Buildings,2017-12-18,449999.64
Galliford Try Construction (UK) Ltd,Buildings,2017-12-19,584107.35
Galliford Try Construction (UK) Ltd,Buildings,2017-12-05,325772.12
Galliford Try Construction (UK) Ltd,Buildings,2017-12-14,745139.86
Gardiner & Theobald,Buildings,2017-12-12,39884.00
Gardiner & Theobald,Buildings,2017-12-29,44739.00
Gatwick Airport Ltd,Intelligent Infrastructure,2017-12-20,48681.28
Geckotech Solutions Ltd,General Civils,2017-12-07,30535.32
Geismar UK Ltd,On Track Plant,2017-12-11,434236.00
Geismar UK Ltd,On Track Plant,2017-12-11,434236.00
Geoffrey Osborne Ltd,Buildings,2017-12-20,87592.91
Geoffrey Osborne Ltd,Buildings,2017-12-04,59149.34
Geoffrey Osborne Ltd,Buildings,2017-12-21,57016.45
Geoffrey Osborne Ltd,Buildings,2017-12-21,41657.69
Geoffrey Osborne Ltd,Buildings,2017-12-21,32884.09
Geoffrey Osborne Ltd,Buildings,2017-12-21,48360.82
Geoffrey Osborne Ltd,Buildings,2017-12-21,95529.61
Geoffrey Osborne Ltd,Buildings,2017-12-21,57065.53
Geoffrey Osborne Ltd,Buildings,2017-12-21,220015.45
Geoffrey Osborne Ltd,Buildings,2017-12-21,27840.31
Geoffrey Osborne Ltd,Buildings,2017-12-21,33299.40
Geoffrey Osborne Ltd,Buildings,2017-12-20,63862.00
Geoffrey Osborne Ltd,Buildings,2017-12-21,87275.78
Geoffrey Osborne Ltd,Buildings,2017-12-21,82872.85
Geoffrey Osborne Ltd,Buildings,2017-12-29,96123.79
Geoffrey Osborne Ltd,Buildings,2017-12-21,38020.73
Geoffrey Osborne Ltd,Buildings,2017-12-15,31076.95
Geoffrey Osborne Ltd,General Civils,2017-12-15,44829.78
Geoffrey Osborne Ltd,Professional Services Direct,2017-12-15,76335.08
Geoffrey Osborne Ltd,Buildings,2017-12-04,163204.93
Geoffrey Osborne Ltd,Buildings,2017-12-20,65067.74
Geoffrey Osborne Ltd,Professional Services Direct,2017-12-12,46697.33
Geoffrey Osborne Ltd,General Civils,2017-12-15,117895.25
Geoffrey Osborne Ltd,Buildings,2017-12-15,37807.01
Geoffrey Osborne Ltd,General Civils,2017-12-15,405189.01
George Corderoy & Co,Professional Services Direct,2017-12-12,42523.16
Getzner Werkstoffe GmbH,Sleepers and Bearers,2017-12-14,34764.80
Getzner Werkstoffe GmbH,Sleepers and Bearers,2017-12-14,34764.80
Getzner Werkstoffe GmbH,Sleepers and Bearers,2017-12-29,56981.68
Giffen Group Ltd,Electrification and Fixed Plant,2017-12-21,235576.42
Giffen Group Ltd,Electrification and Fixed Plant,2017-12-19,36145.02
Gleeds Cost Management Ltd,Professional Services Direct,2017-12-20,346550.58
Gleeds Cost Management Ltd,Professional Services Direct,2017-12-05,359607.02
Gleeds Cost Management Ltd,Professional Services Direct,2017-12-05,30492.70
Global Rail Construction Ltd,Contingent Labour,2017-12-21,58206.63
Global Rail Construction Ltd,General Civils,2017-12-15,370142.61
Govia Thameslink Railway Ltd,Regulatory Charges,2017-12-22,6774088.26
Govia Thameslink Railway Ltd,Regulatory Charges,2017-12-14,44183.41
Gradweb Ltd,Recruitment Services,2017-12-05,45882.80
Ground Control Ltd,Infrastructure Support Services,2017-12-15,28980.24
Ground Control Ltd,Infrastructure Support Services,2017-12-01,88399.14
Ground Control Ltd,Infrastructure Support Services,2017-12-19,59500.00
Ground Control Ltd,Infrastructure Support Services,2017-12-22,98886.34
Ground Control Ltd,Infrastructure Support Services,2017-12-11,41677.20
Ground Control Ltd,Infrastructure Support Services,2017-12-19,86817.45
Ground Control Ltd,Infrastructure Support Services,2017-12-22,97162.30
Ground Control Ltd,Infrastructure Support Services,2017-12-18,50403.46
Ground Control Ltd,Infrastructure Support Services,2017-12-11,32315.60
Gunnebo UK Ltd,Buildings,2017-12-29,37498.00
H & M Security Services Ltd,Security Solutions,2017-12-21,42856.73
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-12-20,83153.25
Harsco Rail Ltd,On Track Machines,2017-12-19,2148538.00
Harsco Rail Ltd,On Track Machines,2017-12-20,99561.23
Harsco Rail Ltd,On Track Machines,2017-12-04,98788.81
Harsco Rail Ltd,On Track Machines,2017-12-28,348151.44
Harsco Rail Ltd,On Track Machines,2017-12-04,64408.24
Harsco Rail Ltd,On Track Machines,2017-12-19,832328.37
Harsco Rail Ltd,On Track Machines,2017-12-13,329612.36
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2017-12-14,252794.10
Hawker Siddeley Switchgear Ltd,Plant and Tools,2017-12-14,60851.72
Hawker Siddeley Switchgear Ltd,Plant and Tools,2017-12-14,86212.80
Hawker Siddeley Switchgear Ltd,Plant and Tools,2017-12-29,118542.60
Hawker Siddeley Switchgear Ltd,Plant and Tools,2017-12-01,86212.80
Hawker Siddeley Switchgear Ltd,Plant and Tools,2017-12-14,86212.80
Hawker Siddeley Switchgear Ltd,Plant and Tools,2017-12-01,86212.80
Hawker Siddeley Switchgear Ltd,Plant and Tools,2017-12-13,53883.00
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2017-12-07,31848.00
Hedson Rail Ltd,Electrification and Fixed Plant,2017-12-15,177364.72
Henry Williams Ltd,Signalling,2017-12-14,79259.64
Henry Williams Ltd,Signalling,2017-12-18,56464.00
Henry Williams Ltd,Signalling,2017-12-19,56464.00
Henry Williams Ltd,Signalling,2017-12-19,77432.40
Hevertech Ltd,Buildings,2017-12-14,29134.26
Hird Rail Services Ltd,Switches and Crossings,2017-12-14,27380.84
Hire Station Ltd,Plant and Tools,2017-12-18,127773.10
Hire Station Ltd,Plant and Tools,2017-12-18,53020.13
Hire Station Ltd,Plant and Tools,2017-12-15,31234.25
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2017-12-11,52246.04
Hitachi Rail Europe Ltd,Signalling,2017-12-21,1106846.98
Hochtief (Uk) Construction Ltd,Buildings,2017-12-21,1153607.50
Hochtief (Uk) Construction Ltd,Buildings,2017-12-19,365634.41
Holland UK LLC,On Track Plant,2017-12-20,519613.34
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2017-12-15,105995.66
Howells Railway Products Ltd,,2017-12-21,61621.23
Howells Railway Products Ltd,Plant and Tools,2017-12-06,59320.00
Howells Railway Products Ltd,Plant and Tools,2017-12-06,59320.00
IHS Global Ltd,Regulatory Charges,2017-12-06,94985.18
ITC Concepts Ltd,Facilities - Hard Services,2017-12-04,120000.00
Indigo Park Services UK Ltd,Facilities - Soft Services,2017-12-18,56562.50
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-12-19,250786.07
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-12-14,370866.77
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-12-13,437116.63
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-12-29,67190.13
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-12-29,283665.43
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2017-12-04,805547.14
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2017-12-04,189511.22
J Murphy & Sons Ltd,Buildings,2017-12-12,363800.04
J Murphy & Sons Ltd,General Civils,2017-12-18,79907.35
J Murphy & Sons Ltd,General Civils,2017-12-12,213829.37
J Murphy & Sons Ltd,General Civils,2017-12-07,49160.64
J Murphy & Sons Ltd,General Civils,2017-12-12,36693.22
J Murphy & Sons Ltd,General Civils,2017-12-12,225693.00
J Murphy & Sons Ltd,General Civils,2017-12-12,48308.40
J Murphy & Sons Ltd,Buildings,2017-12-18,77348.82
J Murphy & Sons Ltd,General Civils,2017-12-18,95000.00
J Murphy & Sons Ltd,Buildings,2017-12-19,124000.00
J Murphy & Sons Ltd,Buildings,2017-12-13,148699.51
J Murphy & Sons Ltd,Professional Services Direct,2017-12-19,98592.54
J Murphy & Sons Ltd,General Civils,2017-12-18,200000.00
J Murphy & Sons Ltd,General Civils,2017-12-18,50000.00
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-12-22,924386.49
J Murphy & Sons Ltd,Buildings,2017-12-01,294890.00
J Murphy & Sons Ltd,Buildings,2017-12-19,307330.00
J Murphy & Sons Ltd,General Civils,2017-12-15,118284.43
J Murphy & Sons Ltd,General Civils,2017-12-15,80028.76
J Murphy & Sons Ltd,General Civils,2017-12-15,49183.94
J Murphy & Sons Ltd,Professional Services Direct,2017-12-18,53953.27
J Murphy & Sons Ltd,General Civils,2017-12-19,173219.94
J Murphy & Sons Ltd,General Civils,2017-12-19,143227.47
J Murphy & Sons Ltd,General Civils,2017-12-19,122878.77
J Murphy & Sons Ltd,General Civils,2017-12-19,105433.83
J Murphy & Sons Ltd,General Civils,2017-12-19,73647.13
J Murphy & Sons Ltd,General Civils,2017-12-19,79012.44
J Murphy & Sons Ltd,General Civils,2017-12-08,134026.44
J Murphy & Sons Ltd,General Civils,2017-12-20,42519.46
J Murphy & Sons Ltd,General Civils,2017-12-05,25530.70
J Murphy & Sons Ltd,General Civils,2017-12-20,45953.63
J Murphy & Sons Ltd,General Civils,2017-12-05,25597.78
J Murphy & Sons Ltd,General Civils,2017-12-20,66795.47
J Murphy & Sons Ltd,General Civils,2017-12-05,362220.10
J Murphy & Sons Ltd,General Civils,2017-12-20,180825.74
J Murphy & Sons Ltd,General Civils,2017-12-08,95043.58
J Murphy & Sons Ltd,Buildings,2017-12-07,85210.47
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-12-20,252340.06
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-12-12,562589.86
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-12-18,708443.62
J Murphy & Sons Ltd,Buildings,2017-12-17,209601.59
J Murphy & Sons Ltd,General Civils,2017-12-14,67663.08
J Murphy & Sons Ltd,Infrastructure Support Services,2017-12-11,136950.04
JSD Research & Development Ltd,Rail Fleet,2017-12-20,26685.00
JSD Research & Development Ltd,Rail Fleet,2017-12-28,51300.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-12-20,48314.49
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-12-20,48706.76
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-12-21,95943.09
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-12-20,129079.37
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-12-20,25718.86
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-12-20,84369.10
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-12-20,48985.81
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-12-20,77509.86
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-12-19,28884.26
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-12-20,27109.50
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-12-19,27109.50
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-12-20,69243.28
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-12-20,131756.42
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-12-20,139194.31
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-12-30,59603.37
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2017-12-28,33998.90
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2017-12-28,31084.46
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2017-12-28,28317.68
Jacobs UK Ltd,Professional Services Direct,2017-12-12,831109.24
Jacobs UK Ltd,Professional Services Direct,2017-12-18,35484.13
Jacobs UK Ltd,Professional Services Direct,2017-12-22,85599.80
Jacobs UK Ltd,Professional Services Direct,2017-12-14,321583.07
John Graham Construction Ltd,General Civils,2017-12-22,139289.08
John Graham Construction Ltd,General Civils,2017-12-07,405634.96
Jones Lang Lasalle Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-12-21,83975.09
KCOM Contact Centres Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-12-11,49410.35
KIROW ARDELT GmbH,Rail Fleet,2017-12-01,29095.86
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-04,44443.50
Kantar UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-12-19,26503.84
Kapsch CarrierCom UK Ltd,Telecoms,2017-12-20,25746.28
Kapsch CarrierCom UK Ltd,Telecoms,2017-12-07,47846.70
Kapsch CarrierCom UK Ltd,Telecoms,2017-12-28,397664.10
Kapsch CarrierCom UK Ltd,Telecoms,2017-12-07,36612.80
Kapsch CarrierCom UK Ltd,Telecoms,2017-12-07,89131.50
Keltbray Rail,General Civils,2017-12-29,47578.77
Keltbray Rail,Track,2017-12-07,29569.36
Keltbray Rail,Track,2017-12-14,41453.44
Keltbray Rail,Track,2017-12-11,58069.35
Keltbray Rail,Electrification and Fixed Plant,2017-12-12,195428.75
Keltbray Rail,Electrification and Fixed Plant,2017-12-18,80006.35
Keltbray Rail,Track,2017-12-29,26738.88
Keltbray Rail,Buildings,2017-12-11,35821.92
Kent P H K Ltd,General Civils,2017-12-18,83191.16
Kent P H K Ltd,Electrification and Fixed Plant,2017-12-21,39698.04
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2017-12-14,67268.45
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2017-12-21,65056.03
Kier Construction Ltd t/a Kier Integrated Services Ltd,General Civils,2017-12-15,120000.00
Kier Infrastructure and Overseas Ltd,Signalling,2017-12-14,200657.51
Kier Infrastructure and Overseas Ltd,Signalling,2017-12-12,257970.49
Kier Infrastructure and Overseas Ltd,General Civils,2017-12-11,566053.50
Kier Infrastructure and Overseas Ltd,Signalling,2017-12-01,741200.14
Kier Infrastructure and Overseas Ltd,Signalling,2017-12-13,438040.75
Kier Infrastructure and Overseas Ltd,General Civils,2017-12-12,51151.47
Kier Infrastructure and Overseas Ltd,Buildings,2017-12-14,50761.98
Kier Infrastructure and Overseas Ltd,Signalling,2017-12-14,99568.04
L C Switchgear Ltd,Plant and Tools,2017-12-21,30940.00
LB Foster Rail Technologies (UK) Ltd,Signalling,2017-12-28,28044.00
LNT Solutions Ltd,Supplies and Services,2017-12-19,35250.00
Land Recovery Ltd,Logistics,2017-12-12,31978.90
Land Recovery Ltd,Logistics,2017-12-28,27979.20
Land Recovery Ltd,Logistics,2017-12-12,29916.00
Land Recovery Ltd,Logistics,2017-12-12,25019.61
Land Recovery Ltd,Logistics,2017-12-29,27760.32
Land Recovery Ltd,Plant and Tools,2017-12-12,36656.39
Land Recovery Ltd,Plant and Tools,2017-12-12,35562.90
Land Recovery Ltd,Plant and Tools,2017-12-12,37666.27
Land Recovery Ltd,Logistics,2017-12-29,97170.00
Land Recovery Ltd,Logistics,2017-12-18,261668.40
Land Recovery Ltd,Logistics,2017-12-18,43970.00
Land Recovery Ltd,Logistics,2017-12-18,27700.00
Land Sheriffs Ltd,Security Solutions,2017-12-07,59384.64
Land Sheriffs Ltd,Security Solutions,2017-12-06,77201.28
Land Sheriffs Ltd,Security Solutions,2017-12-06,80492.16
Lawrence Creative,Land & Property Acquisitions (incl. Business Consultancy),2017-12-14,29568.74
Leiths (Scotland) Ltd,Ballast,2017-12-19,28959.67
Level 3 Communications UK Ltd,Telecoms,2017-12-11,57150.11
Linbrooke Services Ltd,Telecoms,2017-12-20,80384.54
Linbrooke Services Ltd,Signalling,2017-12-06,85195.11
Linbrooke Services Ltd,Signalling,2017-12-20,26215.65
Linbrooke Services Ltd,Buildings,2017-12-08,99309.23
Linbrooke Services Ltd,Signalling,2017-12-20,184244.68
Linbrooke Services Ltd,Telecoms,2017-12-20,38301.45
Linbrooke Services Ltd,Electrification and Fixed Plant,2017-12-19,40023.84
Linbrooke Services Ltd,Telecoms,2017-12-19,25650.14
Linbrooke Services Ltd,Electrification and Fixed Plant,2017-12-21,40935.73
Linbrooke Services Ltd,Signalling,2017-12-07,2990638.37
Linbrooke Services Ltd,Telecoms,2017-12-05,31965.92
London & Birmingham Railway Ltd,Regulatory Charges,2017-12-10,41250.00
London & Birmingham Railway Ltd,Regulatory Charges,2017-12-11,29256.00
London & Birmingham Railway Ltd,Regulatory Charges,2017-12-07,150927.00
London & Birmingham Railway Ltd,Rail Fleet,2017-12-05,66200.00
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2017-12-07,176909.64
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2017-12-07,83086.18
