Supplier Name,Category Family,Invoice GL Date,Spend
Deloitte LLP t/a Deloitte Real Estate,Land & Property Acquisitions (incl. Business Consultancy),2017-08-24,27965.20
Dentons UKMEA LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-04,51717.35
Dentons UKMEA LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-23,51418.00
Department of Energy and Climate Change,Utilities,2017-08-31,2517220.00
Dhesi Group Plc,Buildings,2017-08-11,48147.58
Direct Rail Services Ltd,Logistics,2017-08-02,242489.48
Direction Fire Ltd,Facilities - Hard Services,2017-08-04,26439.08
Dron & Wright Chartered Surveyors,Land & Property Acquisitions (incl. Business Consultancy),2017-08-25,37840.00
Dual Inventive Ltd,Signalling,2017-08-03,28271.49
Dyer & Butler,General Civils,2017-08-09,73186.97
Dyer & Butler,General Civils,2017-08-16,65238.34
Dyer & Butler,Buildings,2017-08-16,55702.47
Dyer & Butler,General Civils,2017-08-08,35891.28
Dyer & Butler,General Civils,2017-08-14,29145.98
Dyer & Butler,General Civils,2017-08-31,31970.55
Dyer & Butler,General Civils,2017-08-02,69518.81
Dyer & Butler,General Civils,2017-08-02,211861.61
Dyer & Butler,General Civils,2017-08-04,29593.19
Dyer & Butler,General Civils,2017-08-18,160383.32
Dyer & Butler,General Civils,2017-08-20,33213.20
Dyer & Butler,General Civils,2017-08-30,33213.20
E G Steele & Co Ltd,Rail Fleet,2017-08-03,31125.00
EB REBOSIO SRL,Plant and Tools,2017-08-09,72846.00
EDC Systems Ltd. t/a Traffilog UK,Road Fleet,2017-08-24,28704.24
EDF Energy Customers Plc,Utilities,2017-08-10,26306406.70
ESRI (UK) Ltd,Information Technology,2017-08-09,83345.00
East Midlands Trains Ltd,Recruitment Services,2017-08-31,145627.00
East Midlands Trains Ltd,Recruitment Services,2017-08-31,75898.00
East Midlands Trains Ltd,Recruitment Services,2017-08-31,52760.00
East Midlands Trains Ltd,Recruitment Services,2017-08-31,61448.00
East Midlands Trains Ltd,Recruitment Services,2017-08-31,250311.38
East West Rail Phase 2 Alliance,General Civils,2017-08-03,2492422.00
Ede & Wilkinson Ltd,Buildings,2017-08-16,26409.52
Ede & Wilkinson Ltd,Buildings,2017-08-31,25032.50
Ede & Wilkinson Ltd,Buildings,2017-08-24,91232.25
Ede & Wilkinson Ltd,Buildings,2017-08-24,28842.80
Ede & Wilkinson Ltd,Buildings,2017-08-18,27079.76
Ede & Wilkinson Ltd,Buildings,2017-08-18,45549.11
Ede & Wilkinson Ltd,Buildings,2017-08-24,79393.91
Ede & Wilkinson Ltd,Buildings,2017-08-24,33208.73
Ede & Wilkinson Ltd,Buildings,2017-08-24,26326.28
Ede & Wilkinson Ltd,Buildings,2017-08-24,76811.34
Ede & Wilkinson Ltd,Buildings,2017-08-25,164992.80
Engie Services Ltd,Facilities - Soft Services,2017-08-02,75719.40
Equib Ltd,Professional Services Direct,2017-08-22,78075.00
Equib Ltd,Professional Services Direct,2017-08-03,25025.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-08,97050.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-24,48100.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-24,48470.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-24,47980.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-24,43640.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-09,26220.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-09,111730.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-09,47925.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-09,51005.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-23,34274.50
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-31,503256.56
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-24,42500.00
Europcar Group UK Ltd,Road Fleet,2017-08-14,364926.21
Everlast Rail Ltd,Buildings,2017-08-18,61061.92
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-03,39600.00
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-04,43189.35
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-23,211320.00
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-09,148750.00
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-09,180000.00
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-25,200000.00
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-04,39400.00
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-09,506850.00
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-07,126363.00
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-07,30000.00
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-04,275060.00
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-09,43022.70
Eversheds LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-04,25292.80
FIAMM UK Ltd,,2017-08-17,32817.86
Findlay Irvine Ltd,Plant and Tools,2017-08-25,45039.61
Finning (UK) Ltd,Rail Fleet,2017-08-25,218797.90
First Car Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-08-21,28250.00
First Greater Western Ltd,Regulatory Charges,2017-08-29,311839.72
Fone-Alarm Installations Ltd,Telecoms,2017-08-25,523795.99
Francis & Lewis International Ltd,Plant and Tools,2017-08-04,35280.00
Frankham Consultancy Group Ltd,Professional Services Direct,2017-08-07,54000.00
Frazer-Nash Consultancy Ltd,Professional Services Direct,2017-08-09,43134.73
Freightliner HeavyHaul Ltd,Regulatory Charges,2017-08-16,200000.00
Freightliner HeavyHaul Ltd,Logistics,2017-08-18,734531.59
Freightliner HeavyHaul Ltd,Logistics,2017-08-31,1708496.08
Freightliner HeavyHaul Ltd,Logistics,2017-08-31,149166.24
Frequentis AG,Telecoms,2017-08-21,31912.28
Frequentis AG,Telecoms,2017-08-21,303276.69
Frimstone Ltd,Ballast,2017-08-04,50466.37
Fugro RailData B.V.,Professional Services Direct,2017-08-02,48000.00
Fugro RailData B.V.,Professional Services Direct,2017-08-10,42468.02
Fugro RailData B.V.,Intelligent Infrastructure,2017-08-17,76187.83
Fugro RailData B.V.,Intelligent Infrastructure,2017-08-17,85373.15
Fujitsu Services Ltd,Professional Services Direct,2017-08-09,40000.00
Fujitsu Services Ltd,Telecoms,2017-08-09,28329.85
Fullmen Ltd,Plant and Tools,2017-08-01,33480.00
Fullmen Ltd,Plant and Tools,2017-08-01,29016.00
Furrer & Frey AG,Professional Services Direct,2017-08-24,50181.20
Furrer & Frey AG,Professional Services Direct,2017-08-24,40120.00
Furrer & Frey AG,Plant and Tools,2017-08-25,53005.64
GAI-TRONICS,Telecoms,2017-08-31,38215.50
GB Railfreight Ltd,Logistics,2017-08-10,46909.00
GB Railfreight Ltd,Logistics,2017-08-18,108364.31
GB Railfreight Ltd,Logistics,2017-08-16,29947.56
GB Railfreight Ltd,Logistics,2017-08-16,125172.00
GB Railfreight Ltd,Logistics,2017-08-22,1289810.09
GB Railfreight Ltd,Logistics,2017-08-09,28369.10
GVA Grimley Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-08-08,35000.00
Galliford Try Construction (UK) Ltd,Buildings,2017-08-25,210349.77
Galliford Try Construction (UK) Ltd,General Civils,2017-08-10,498555.55
Galliford Try Construction (UK) Ltd,Buildings,2017-08-02,110614.53
Galliford Try Construction (UK) Ltd,Buildings,2017-08-24,85214.27
Galliford Try Construction (UK) Ltd,Buildings,2017-08-01,184865.63
Galliford Try Construction (UK) Ltd,Buildings,2017-08-25,295608.54
Galliford Try Construction (UK) Ltd,Buildings,2017-08-01,384715.91
Galliford Try Construction (UK) Ltd,Buildings,2017-08-31,384763.22
Galliford Try Infrastructure Ltd,Buildings,2017-08-25,29501.88
Galliford Try Infrastructure Ltd,Buildings,2017-08-25,264734.82
Ganymede Solutions Ltd,Contingent Labour,2017-08-21,25653.76
Gauge Communication Ltd,Telecoms,2017-08-25,266475.33
Geismar UK Ltd,On Track Plant,2017-08-14,349576.00
Geismar UK Ltd,On Track Plant,2017-08-14,349576.00
Geismar UK Ltd,On Track Plant,2017-08-14,349576.00
Geoffrey Osborne Ltd,Buildings,2017-08-10,31039.76
Geoffrey Osborne Ltd,Buildings,2017-08-07,27661.19
Geoffrey Osborne Ltd,Buildings,2017-08-07,123599.67
Geoffrey Osborne Ltd,Buildings,2017-08-25,120051.32
Geoffrey Osborne Ltd,Buildings,2017-08-07,25747.49
Geoffrey Osborne Ltd,Professional Services Direct,2017-08-16,33260.00
Geoffrey Osborne Ltd,Buildings,2017-08-29,38316.00
Geoffrey Osborne Ltd,Buildings,2017-08-10,39042.00
Geoffrey Osborne Ltd,Buildings,2017-08-07,33484.23
Geoffrey Osborne Ltd,Buildings,2017-08-25,28423.82
Geoffrey Osborne Ltd,Buildings,2017-08-25,28266.46
Geoffrey Osborne Ltd,Buildings,2017-08-25,38646.31
Geoffrey Osborne Ltd,General Civils,2017-08-07,331863.63
Geoffrey Osborne Ltd,Buildings,2017-08-07,80407.87
Geoffrey Osborne Ltd,Buildings,2017-08-07,59695.35
Geoffrey Osborne Ltd,General Civils,2017-08-09,223085.79
Geoffrey Osborne Ltd,Buildings,2017-08-01,40495.23
Geoffrey Osborne Ltd,General Civils,2017-08-11,49144.00
Geoffrey Osborne Ltd,General Civils,2017-08-03,216967.10
Geoffrey Osborne Ltd,General Civils,2017-08-31,63925.31
Geoffrey Osborne Ltd,General Civils,2017-08-14,45000.00
Geoffrey Osborne Ltd,General Civils,2017-08-29,105874.48
Geoffrey Osborne Ltd,General Civils,2017-08-17,39000.00
Geoffrey Osborne Ltd,Buildings,2017-08-11,600000.30
Geoffrey Osborne Ltd,Professional Services Direct,2017-08-14,151118.00
Geoffrey Osborne Ltd,Buildings,2017-08-10,26020.61
Geoffrey Osborne Ltd,Buildings,2017-08-29,56012.23
Geoffrey Osborne Ltd,Buildings,2017-08-07,296422.08
Geoffrey Osborne Ltd,Buildings,2017-08-29,226445.82
Geoffrey Osborne Ltd,General Civils,2017-08-29,151981.03
Geoffrey Osborne Ltd,Buildings,2017-08-04,31077.78
Geoffrey Osborne Ltd,General Civils,2017-08-14,49661.27
Geoffrey Osborne Ltd,Buildings,2017-08-16,120586.17
Geoffrey Osborne Ltd,General Civils,2017-08-07,40189.00
Geoffrey Osborne Ltd,General Civils,2017-08-04,46866.75
Geoffrey Osborne Ltd,Buildings,2017-08-17,31000.00
Geoffrey Osborne Ltd,Buildings,2017-08-31,102264.00
Geoffrey Osborne Ltd,Professional Services Direct,2017-08-04,98999.59
Geoffrey Osborne Ltd,General Civils,2017-08-17,40778.45
Geoffrey Osborne Ltd,General Civils,2017-08-31,103979.30
Geoffrey Osborne Ltd,Professional Services Direct,2017-08-09,125875.09
Geoffrey Osborne Ltd,General Civils,2017-08-31,48125.73
Geoffrey Osborne Ltd,Buildings,2017-08-03,37879.00
Geoffrey Osborne Ltd,Buildings,2017-08-31,98870.55
Geoffrey Osborne Ltd,General Civils,2017-08-16,46262.42
Geoffrey Osborne Ltd,General Civils,2017-08-14,40000.00
Geoffrey Osborne Ltd,General Civils,2017-08-31,107517.22
Geoffrey Osborne Ltd,General Civils,2017-08-14,35079.90
Geoffrey Osborne Ltd,General Civils,2017-08-17,26020.10
Getzner Werkstoffe GmbH,Sleepers and Bearers,2017-08-03,42831.32
Getzner Werkstoffe GmbH,Sleepers and Bearers,2017-08-09,79959.04
Giffen Group Ltd,Intelligent Infrastructure,2017-08-07,44073.38
Giffen Group Ltd,Electrification and Fixed Plant,2017-08-31,309729.49
Giffen Group Ltd,Electrification and Fixed Plant,2017-08-07,42791.68
Giffen Group Ltd,Electrification and Fixed Plant,2017-08-07,220482.69
Gleeds Cost Management Ltd,Professional Services Direct,2017-08-09,49090.00
Global Rail Construction Ltd,Contingent Labour,2017-08-10,34241.02
Global Rail Construction Ltd,General Civils,2017-08-31,53290.50
Govia Thameslink Railway Ltd,Regulatory Charges,2017-08-31,250000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2017-08-31,102000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2017-08-31,220917.05
Grand Central Railway Company Ltd,Regulatory Charges,2017-08-03,81745.08
Ground Control Ltd,Infrastructure Support Services,2017-08-31,43754.48
Ground Control Ltd,Infrastructure Support Services,2017-08-08,29278.80
Ground Control Ltd,Infrastructure Support Services,2017-08-15,61879.53
Ground Control Ltd,Infrastructure Support Services,2017-08-16,87362.24
Ground Control Ltd,Infrastructure Support Services,2017-08-10,113025.19
Ground Control Ltd,Infrastructure Support Services,2017-08-20,123221.20
Ground Control Ltd,Infrastructure Support Services,2017-08-11,38153.14
H & M Security Services Ltd,Security Solutions,2017-08-17,43262.45
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-08-07,74236.89
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-08-07,37836.98
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-08-16,41809.54
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2017-08-30,64901.40
Hack Partners Ltd,Professional Services Direct,2017-08-31,50000.00
Harsco Rail Ltd,On Track Machines,2017-08-03,163747.62
Harsco Rail Ltd,On Track Machines,2017-08-24,163747.62
Harsco Rail Ltd,On Track Machines,2017-08-23,106542.09
Harsco Rail Ltd,On Track Machines,2017-08-31,348151.44
Harsco Rail Ltd,On Track Machines,2017-08-23,55830.74
Harsco Rail Ltd,On Track Machines,2017-08-01,129279.74
Harsco Rail Ltd,On Track Machines,2017-08-31,702107.71
Harsco Rail Ltd,On Track Machines,2017-08-01,110921.16
Hedson Rail Ltd,Professional Services Direct,2017-08-15,29754.00
Henry Williams Ltd,Signalling,2017-08-03,79161.60
Henry Williams Ltd,Signalling,2017-08-03,79161.60
Hewlett-Packard Ltd t/a Hewlett Packard Enterprise,Information Technology,2017-08-23,80389.84
Hill & Smith Ltd t/a Variable Message Signs,Signalling,2017-08-20,34950.00
Hird Rail Services Ltd,Switches and Crossings,2017-08-21,40390.54
Hire Station Ltd,Plant and Tools,2017-08-02,131192.41
Hire Station Ltd,Plant and Tools,2017-08-24,51441.78
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2017-08-07,61107.48
Hitachi Rail Europe Ltd,Signalling,2017-08-10,967042.24
Hitachi Rail Europe Ltd,Signalling,2017-08-16,60291.00
Hochtief (Uk) Construction Ltd,Buildings,2017-08-07,498349.00
Hochtief (Uk) Construction Ltd,Buildings,2017-08-03,2592322.96
Howells Railway Products Ltd,,2017-08-15,29562.84
Howells Railway Products Ltd,,2017-08-15,30642.50
Howells Railway Products Ltd,,2017-08-15,32205.95
Howells Railway Products Ltd,,2017-08-25,26221.80
Howells Railway Products Ltd,Plant and Tools,2017-08-18,47505.50
Hurley Palmer Flatt Ltd,Professional Services Direct,2017-08-07,30200.00
IBM (UK) Ltd,Information Technology,2017-08-31,1534000.00
IBM (UK) Ltd,Information Technology,2017-08-16,1685000.00
IBM (UK) Ltd,Information Technology,2017-08-31,151000.00
ITESOFT UK Ltd,Information Technology,2017-08-23,127814.75
Informatica Software Ltd,Information Technology,2017-08-14,363762.09
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-08-09,44407.86
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-08-04,279602.48
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-08-04,151505.75
Infrasig Ltd - A Joint Venture between Carillion & Bombardier,Signalling,2017-08-31,129233.94
Integrated Utility Services Ltd,Electrification and Fixed Plant,2017-08-07,90014.44
Interflon (UK) Ltd,Supplies and Services,2017-08-25,28671.20
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2017-08-16,807159.09
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2017-08-16,207845.44
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2017-08-16,183606.13
Interserve FS (UK) Ltd,Security Solutions,2017-08-24,47024.47
Interserve FS (UK) Ltd,Security Solutions,2017-08-29,47024.47
Interserve FS (UK) Ltd,Security Solutions,2017-08-24,47024.47
Interserve FS (UK) Ltd,Security Solutions,2017-08-17,47024.47
J C Decaux UK Ltd,Buildings,2017-08-30,60132.18
J Murphy & Sons Ltd,General Civils,2017-08-23,27268.20
J Murphy & Sons Ltd,General Civils,2017-08-24,84606.15
J Murphy & Sons Ltd,General Civils,2017-08-29,91999.80
J Murphy & Sons Ltd,General Civils,2017-08-29,247999.71
J Murphy & Sons Ltd,General Civils,2017-08-21,500562.57
J Murphy & Sons Ltd,General Civils,2017-08-29,66999.54
J Murphy & Sons Ltd,General Civils,2017-08-29,92000.47
J Murphy & Sons Ltd,General Civils,2017-08-31,89999.72
J Murphy & Sons Ltd,General Civils,2017-08-11,114944.50
J Murphy & Sons Ltd,General Civils,2017-08-23,32798.36
J Murphy & Sons Ltd,Buildings,2017-08-29,99999.98
J Murphy & Sons Ltd,Buildings,2017-08-29,86000.19
J Murphy & Sons Ltd,General Civils,2017-08-21,122619.30
J Murphy & Sons Ltd,Buildings,2017-08-29,60999.81
J Murphy & Sons Ltd,Buildings,2017-08-29,196000.40
J Murphy & Sons Ltd,General Civils,2017-08-24,25827.46
J Murphy & Sons Ltd,Buildings,2017-08-22,579983.98
J Murphy & Sons Ltd,General Civils,2017-08-25,106872.67
J Murphy & Sons Ltd,General Civils,2017-08-07,286807.67
J Murphy & Sons Ltd,General Civils,2017-08-07,47613.01
J Murphy & Sons Ltd,General Civils,2017-08-07,121760.97
J Murphy & Sons Ltd,General Civils,2017-08-31,62528.94
J Murphy & Sons Ltd,General Civils,2017-08-11,189182.66
J Murphy & Sons Ltd,Buildings,2017-08-22,466596.70
J Murphy & Sons Ltd,General Civils,2017-08-24,462418.70
J Murphy & Sons Ltd,General Civils,2017-08-07,74225.45
J Murphy & Sons Ltd,General Civils,2017-08-31,120909.77
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-08-09,424520.93
J Murphy & Sons Ltd,General Civils,2017-08-01,100119.16
J Murphy & Sons Ltd,General Civils,2017-08-23,201187.17
J Murphy & Sons Ltd,Buildings,2017-08-17,350924.00
J Murphy & Sons Ltd,General Civils,2017-08-31,407507.73
J Murphy & Sons Ltd,General Civils,2017-08-15,71288.34
J Murphy & Sons Ltd,General Civils,2017-08-31,30981.21
J Murphy & Sons Ltd,General Civils,2017-08-04,34720.10
J Murphy & Sons Ltd,General Civils,2017-08-15,27593.44
J Murphy & Sons Ltd,General Civils,2017-08-16,125216.97
J Murphy & Sons Ltd,General Civils,2017-08-15,167031.59
J Murphy & Sons Ltd,General Civils,2017-08-15,149923.62
J Murphy & Sons Ltd,General Civils,2017-08-15,99972.17
J Murphy & Sons Ltd,General Civils,2017-08-15,189302.01
J Murphy & Sons Ltd,General Civils,2017-08-23,27680.63
J Murphy & Sons Ltd,Professional Services Direct,2017-08-23,43925.88
J Murphy & Sons Ltd,General Civils,2017-08-23,62578.78
J Murphy & Sons Ltd,General Civils,2017-08-02,253957.79
J Murphy & Sons Ltd,General Civils,2017-08-24,637184.91
J Murphy & Sons Ltd,General Civils,2017-08-23,745119.20
J Murphy & Sons Ltd,General Civils,2017-08-23,299325.90
J Murphy & Sons Ltd,General Civils,2017-08-23,29636.02
J Murphy & Sons Ltd,General Civils,2017-08-23,75510.96
J Murphy & Sons Ltd,General Civils,2017-08-01,211827.37
J Murphy & Sons Ltd,General Civils,2017-08-31,31986.02
J Murphy & Sons Ltd,General Civils,2017-08-23,29053.44
J Murphy & Sons Ltd,General Civils,2017-08-31,44242.62
J Murphy & Sons Ltd,General Civils,2017-08-01,397115.08
J Murphy & Sons Ltd,General Civils,2017-08-24,1070145.11
J Murphy & Sons Ltd,General Civils,2017-08-23,198681.73
J Murphy & Sons Ltd,General Civils,2017-08-23,71399.91
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-08-14,549928.37
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-08-16,1441112.30
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-08-29,1190643.68
J Murphy & Sons Ltd,Buildings,2017-08-30,27474.00
J N Piling Ltd,General Civils,2017-08-21,74396.55
JSD Research & Development Ltd,Rail Fleet,2017-08-29,54225.00
JSD Research & Development Ltd,Rail Fleet,2017-08-11,551152.71
JSD Research & Development Ltd,Rail Fleet,2017-08-23,305775.78
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-08-21,28773.62
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-08-03,41345.38
JSS Rail Ltd t/a Sisk Rail,General Civils,2017-08-20,105978.40
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-08-03,38552.12
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2017-08-30,34195.07
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2017-08-21,34458.66
Jacobs UK Ltd,Professional Services Direct,2017-08-31,27296.83
Jacobs UK Ltd,Professional Services Direct,2017-08-16,41277.91
Jacobs UK Ltd,Professional Services Direct,2017-08-29,56791.04
Jacobs UK Ltd,Professional Services Direct,2017-08-01,126586.61
Jacobs UK Ltd,Professional Services Direct,2017-08-21,925434.99
Jacobs UK Ltd,Professional Services Direct,2017-08-29,1162500.00
Jacobs UK Ltd,Professional Services Direct,2017-08-11,31954.80
Jacobs UK Ltd,Professional Services Direct,2017-08-29,29423.79
Jacobs UK Ltd,Professional Services Direct,2017-08-31,72500.00
Jacobs UK Ltd,Professional Services Direct,2017-08-20,47079.84
Jacobs UK Ltd,Professional Services Direct,2017-08-21,670740.67
Jacobs UK Ltd,Professional Services Direct,2017-08-11,40123.14
Jacobs UK Ltd,Professional Services Direct,2017-08-29,105484.55
John Graham Construction Ltd,General Civils,2017-08-03,62615.89
John Graham Construction Ltd,General Civils,2017-08-02,71068.49
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-17,276624.57
Kapsch CarrierCom UK Ltd,Telecoms,2017-08-03,120000.00
Kelly Rail U.K. Ltd,Facilities - Hard Services,2017-08-16,100617.50
Keltbray Rail,Track,2017-08-15,58248.59
Keltbray Rail,Track,2017-08-15,29846.82
Keltbray Rail,Track,2017-08-23,43733.38
Keltbray Rail,Track,2017-08-15,65539.05
Keltbray Rail,Track,2017-08-09,62558.79
Keltbray Rail,Track,2017-08-01,46301.15
Keltbray Rail,Electrification and Fixed Plant,2017-08-02,565626.35
Keltbray Rail,Electrification and Fixed Plant,2017-08-16,824261.62
Keltbray Rail,Infrastructure Support Services,2017-08-29,28956.69
Keltbray Rail,Track,2017-08-01,45570.31
Keltbray Rail,Track,2017-08-15,40837.58
Keltbray Rail,Track,2017-08-10,35569.51
Keltbray Rail,Track,2017-08-22,45398.71
Keltbray Rail,Track,2017-08-22,51298.66
Kent P H K Ltd,Electrification and Fixed Plant,2017-08-07,175708.27
Kier Infrastructure and Overseas Ltd,General Civils,2017-08-14,615438.65
Kier Infrastructure and Overseas Ltd,Signalling,2017-08-09,1124608.30
Kier Infrastructure and Overseas Ltd,Signalling,2017-08-16,46490.66
Kier Infrastructure and Overseas Ltd,Signalling,2017-08-23,341072.52
L & W Contractors Ltd,On Track Plant,2017-08-11,27303.61
LB Foster Rail Technologies (UK) Ltd,Infrastructure Support Services,2017-08-09,27060.00
LB Foster Rail Technologies (UK) Ltd,Infrastructure Support Services,2017-08-08,27060.00
LB Foster Rail Technologies (UK) Ltd,Infrastructure Support Services,2017-08-09,40590.00
Land Recovery Ltd,Logistics,2017-08-30,29873.70
Land Recovery Ltd,Logistics,2017-08-23,270864.00
Land Recovery Ltd,Logistics,2017-08-23,46400.00
Land Recovery Ltd,Logistics,2017-08-23,27973.70
Land Recovery Ltd,Logistics,2017-08-23,27211.00
Land Recovery Ltd,Logistics,2017-08-16,54490.37
Land Recovery Ltd,Plant and Tools,2017-08-23,54490.37
Land Sheriffs Ltd,Security Solutions,2017-08-01,61044.41
Land Sheriffs Ltd,Security Solutions,2017-08-24,60826.08
Land Sheriffs Ltd,Security Solutions,2017-08-24,78855.84
Land Sheriffs Ltd,Security Solutions,2017-08-31,88276.92
Lend Lease Construction (EMEA) Ltd,Professional Services Direct,2017-08-16,39964.01
Lend Lease Construction (EMEA) Ltd,Professional Services Direct,2017-08-30,42120.93
Lend Lease Construction (EMEA) Ltd,Professional Services Direct,2017-08-30,53267.60
Lend Lease Construction (EMEA) Ltd,Professional Services Direct,2017-08-31,47379.98
Level 3 Communications UK Ltd,Utilities,2017-08-12,36585.75
Linbrooke Services Ltd,Signalling,2017-08-10,71649.37
Linbrooke Services Ltd,Telecoms,2017-08-01,62911.11
Linbrooke Services Ltd,Telecoms,2017-08-01,39691.74
Linbrooke Services Ltd,Telecoms,2017-08-09,25732.31
Linbrooke Services Ltd,General Civils,2017-08-02,29383.16
Linbrooke Services Ltd,Telecoms,2017-08-31,30300.00
Linbrooke Services Ltd,Buildings,2017-08-11,71769.81
Linbrooke Services Ltd,General Civils,2017-08-02,71142.45
Linbrooke Services Ltd,Signalling,2017-08-21,41698.92
Linbrooke Services Ltd,Telecoms,2017-08-08,120593.69
Linbrooke Services Ltd,Signalling,2017-08-08,62238.95
Linbrooke Services Ltd,Signalling,2017-08-31,51263.06
Linbrooke Services Ltd,Telecoms,2017-08-08,41197.86
Linbrooke Services Ltd,Electrification and Fixed Plant,2017-08-07,153370.91
Linbrooke Services Ltd,Signalling,2017-08-18,1570322.27
London & Birmingham Railway Ltd,Regulatory Charges,2017-08-31,743487.00
London & Birmingham Railway Ltd,Regulatory Charges,2017-08-21,860000.00
London & Birmingham Railway Ltd,Regulatory Charges,2017-08-21,1376000.00
London & Birmingham Railway Ltd,Regulatory Charges,2017-08-16,1027000.00
London & Birmingham Railway Ltd,Regulatory Charges,2017-08-18,782000.00
London & Birmingham Railway Ltd,Rail Fleet,2017-08-10,30000.00
London & Birmingham Railway Ltd,Rail Fleet,2017-08-10,102000.00
London & Birmingham Railway Ltd,Rail Fleet,2017-08-09,27295.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-08-31,460067.98
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-08-30,123268.92
London & South Eastern Railway Ltd t/a Southeastern,Buildings,2017-08-30,38231.00
London Underground Ltd,Regulatory Charges,2017-08-22,449845.34
Loram UK Ltd,Rail Fleet,2017-08-10,271082.62
Loram UK Ltd,Rail Fleet,2017-08-31,267976.76
Lowery Ltd,General Civils,2017-08-25,731377.07
Lowery Ltd,General Civils,2017-08-09,50080.79
Lucchini Unipart Rail Ltd,Rail Fleet,2017-08-22,36180.00
MECX Technical Services Ltd,Contingent Labour,2017-08-01,31201.50
MGB Engineering Ltd,Signalling,2017-08-31,150253.54
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-08-14,223841.57
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-08-24,406566.00
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-08-24,67275.55
MITIE Security Ltd,Security Solutions,2017-08-03,36177.60
MITIE Security Ltd,Information Technology,2017-08-30,120412.00
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-08-23,307934.20
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-08-30,55470.91
