Supplier Name,Category Family,Invoice GL Date,Spend
CPMS Ltd,Buildings,2020-11-16,40000.00
CSC Computer Sciences Ltd,Information Technology,2020-11-14,47298.50
CSC Computer Sciences Ltd,Information Technology,2020-11-14,36148.00
CSC Computer Sciences Ltd,Information Technology,2020-11-14,38295.50
CSC Computer Sciences Ltd,Information Technology,2020-11-14,32902.15
CSC Computer Sciences Ltd,Information Technology,2020-11-14,49203.25
CSC Computer Sciences Ltd,Information Technology,2020-11-14,777099.72
CSC Computer Sciences Ltd,Information Technology,2020-11-14,259500.00
CSC Computer Sciences Ltd,Information Technology,2020-11-14,149569.01
Cable Repair Services Ltd,Electrification and Fixed Plant,2020-11-14,29657.36
Capita Business Services Ltd,Information Technology,2020-11-14,43355.00
Capita Business Services Ltd,Information Technology,2020-11-14,73351.88
Capita Business Services Ltd,Information Technology,2020-11-14,34356.00
Capita Business Services Ltd,Recruitment Services,2020-11-14,9494403.86
Capita Property & Infrastructure Ltd,Buildings & Civils,2020-11-14,50240.19
Capita Property & Infrastructure Ltd,Professional Services Direct,2020-11-14,55513.13
Capita Property & Infrastructure Ltd,Professional Services Direct,2020-11-14,40800.00
Capita Property & Infrastructure Ltd,Professional Services Direct,2020-11-14,39780.00
Capita Property & Infrastructure Ltd,Professional Services Direct,2020-11-14,77673.58
Capita Travel & Events Ltd,Supplies and Services,2020-11-14,642021.42
Capita Travel & Events Ltd,Supplies and Services,2020-11-14,265333.01
Capita Travel & Events Ltd,Supplies and Services,2020-11-14,336482.09
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-11-02,965761.76
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-11-02,1752467.61
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-11-02,790718.78
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2020-11-10,159732.57
Carter Jonas,Land & Property Acquisitions (incl. Business Consultancy),2020-11-14,306000.00
Cello Signal Ltd t/a The Leith Agency,Land & Property Acquisitions (incl. Business Consultancy),2020-11-14,49998.00
Centregreat Rail Ltd,Buildings,2020-11-04,31298.66
Centregreat Rail Ltd,Buildings,2020-11-09,30930.80
Centregreat Rail Ltd,Buildings,2020-11-09,26411.43
Centregreat Rail Ltd,General Civils,2020-11-04,25900.87
Centregreat Rail Ltd,General Civils,2020-11-18,97268.87
Centregreat Rail Ltd,General Civils,2020-11-20,36259.09
Centregreat Rail Ltd,General Civils,2020-11-25,43139.20
Centregreat Rail Ltd,General Civils,2020-11-25,42992.45
CenturyLink Communications UK Ltd,Telecoms,2020-11-14,1025897.07
CenturyLink Communications UK Ltd,Telecoms,2020-11-14,31908.85
CenturyLink Communications UK Ltd,Telecoms,2020-11-14,39787.34
Chartered Institute of Purchasing & Supply,HR and Training,2020-11-14,59958.00
Civica UK Ltd,Facilities - Soft Services,2020-11-14,225755.56
Civica UK Ltd,Facilities - Soft Services,2020-11-14,112877.78
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2020-11-14,39107.49
Cleshar Contract Services Ltd,Track,2020-11-02,63787.40
Cleshar Contract Services Ltd,Track,2020-11-14,153989.38
Cleshar Contract Services Ltd,Track,2020-11-14,55423.34
Cleshar Contract Services Ltd,Track,2020-11-14,43608.34
Cleshar Contract Services Ltd,Track,2020-11-14,55458.78
Cleshar Contract Services Ltd,Track,2020-11-14,38031.70
Cleshar Contract Services Ltd,Track,2020-11-14,54910.58
Cleshar Contract Services Ltd,Track,2020-11-14,39476.95
Cleshar Contract Services Ltd,Track,2020-11-14,39589.06
Cleshar Contract Services Ltd,Track,2020-11-14,57775.32
Cleshar Contract Services Ltd,Track,2020-11-14,50395.60
Cleshar Contract Services Ltd,Track,2020-11-16,83859.70
Cleshar Contract Services Ltd,Track,2020-11-16,136215.83
Cleshar Contract Services Ltd,Track,2020-11-25,88874.16
Cleveland Cable Company Ltd,Signalling,2020-11-14,25860.00
Codra Software Ltd,Professional Services Direct,2020-11-14,62775.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,30880.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,301354.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,92433.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,213096.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,40905.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,66723.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,34753.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,48942.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,51715.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,31903.36
Cognizant Worldwide Ltd,Information Technology,2020-11-14,45548.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,42541.50
Cognizant Worldwide Ltd,Information Technology,2020-11-14,29506.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,87173.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,39412.50
Cognizant Worldwide Ltd,Information Technology,2020-11-14,171677.50
Cognizant Worldwide Ltd,Information Technology,2020-11-14,64244.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,56483.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,79085.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,36157.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,116891.50
Cognizant Worldwide Ltd,Information Technology,2020-11-14,262947.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,311115.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,44608.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,30004.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,32310.00
Cognizant Worldwide Ltd,Information Technology,2020-11-14,96279.68
Cognizant Worldwide Ltd,Information Technology,2020-11-14,171868.00
Cognizant Worldwide Ltd,Telecoms,2020-11-14,30278.25
Cognizant Worldwide Ltd,Telecoms,2020-11-14,87692.00
Cognizant Worldwide Ltd,Telecoms,2020-11-14,30278.25
Colas Rail Ltd,Logistics,2020-11-14,46868.42
Colas Rail Ltd,Logistics,2020-11-14,61318.24
Colas Rail Ltd,Logistics,2020-11-14,1635967.98
Colas Rail Ltd,On Track Machines,2020-11-14,71725.36
Colas Rail Ltd,On Track Machines,2020-11-14,68659.18
Colas Rail Ltd,On Track Machines,2020-11-14,1109159.74
Colas Rail Ltd,On Track Machines,2020-11-14,1816035.36
Colas Rail Ltd,On Track Machines,2020-11-14,660968.54
Colas Rail Ltd,On Track Machines,2020-11-14,51781.98
Colas Rail Ltd,On Track Machines,2020-11-14,372233.93
Colas Rail Ltd,Professional Services Direct,2020-11-14,35349.96
Colas Rail Ltd,Rail Fleet,2020-11-14,26519.68
Colas Rail Ltd,Rail Fleet,2020-11-14,659134.62
Colas Rail Ltd,Rail Fleet,2020-11-14,413519.60
Colas Rail Ltd,Regulatory Charges,2020-11-14,30952.10
Colas Rail Ltd,Signalling,2020-11-04,220302.81
Colas Rail Ltd,Signalling,2020-11-05,262554.58
Colas Rail Ltd,Signalling,2020-11-09,262119.72
Colas Rail Ltd,Signalling,2020-11-14,199929.77
Colas Rail Ltd,Signalling,2020-11-14,78331.14
Colas Rail Ltd,Signalling,2020-11-30,446318.94
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-05,61180.96
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-05,39032.37
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-05,38231.43
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-05,32053.91
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-10,60481.45
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-10,227416.21
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-10,194506.02
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-10,680002.26
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-10,449616.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-10,129274.59
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-10,200698.22
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-10,84641.04
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-10,154501.72
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-10,103406.30
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-10,3001550.77
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-11,145307.97
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-11,64954.31
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-11,133550.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-11,35516.29
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-13,522260.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-13,2064203.96
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-13,265784.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,55868.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,534083.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,41682.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,1233098.02
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,256583.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,168304.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,1803935.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,2495043.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,195961.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,185586.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,109103.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,859320.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,72574.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,422093.27
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,142147.85
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,958730.67
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,78582.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,116953.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,42530.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,67310.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,593770.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,937767.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,113036.60
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,81940.52
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,188664.75
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,1076232.96
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,75233.20
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-16,73808.08
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-17,53547.35
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-17,79131.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-17,393472.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-18,148034.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-18,206757.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-18,560241.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-24,349575.79
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-24,29381.85
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-25,97260.34
Colas Rail Ltd (RS Alliance Use Only),Track,2020-11-26,45939.89
Collaborative Project Management Services Ltd,Information Technology,2020-11-14,50205.00
Collaborative Project Management Services Ltd,Professional Services Direct,2020-11-23,43245.00
Collis Engineering Ltd,General Civils,2020-11-14,62206.38
Collis Engineering Ltd,General Civils,2020-11-25,29416.50
Collis Engineering Ltd,General Civils,2020-11-25,44763.60
Collis Engineering Ltd,Signalling,2020-11-14,27046.76
Collyer Bristow LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-18,25000.00
Colt Construction Ltd,Buildings,2020-11-11,222586.33
Colt Construction Ltd,Buildings,2020-11-11,827612.86
Colt Construction Ltd,Buildings,2020-11-14,48091.19
Colt Construction Ltd,Buildings,2020-11-14,45400.00
Colt Construction Ltd,Buildings,2020-11-14,48400.00
Colt Construction Ltd,Buildings,2020-11-14,62301.97
Colt Construction Ltd,Buildings,2020-11-20,101190.46
Colt Construction Ltd,Buildings,2020-11-24,43672.82
Colt Construction Ltd,Buildings,2020-11-27,39585.89
Colt Construction Ltd,Buildings,2020-11-27,50561.64
Colt Construction Ltd,Facilities - Soft Services,2020-11-14,112670.99
Comms Design Ltd,Telecoms,2020-11-14,123000.00
Complete Environmental Services Ltd t/a Complete Drain Clearance,Infrastructure Support Services,2020-11-17,27072.00
Complete Environmental Services Ltd t/a Complete Drain Clearance,Infrastructure Support Services,2020-11-30,27072.00
Computacenter (UK) Ltd,Information Technology,2020-11-14,556981.30
Computacenter (UK) Ltd,Information Technology,2020-11-14,59400.00
Computacenter (UK) Ltd,Information Technology,2020-11-14,107800.00
Computacenter (UK) Ltd,Information Technology,2020-11-14,469964.93
Computacenter (UK) Ltd,Information Technology,2020-11-14,32556.00
Computacenter (UK) Ltd,Information Technology,2020-11-14,137608.84
Computacenter (UK) Ltd,Information Technology,2020-11-14,36157.56
Computacenter (UK) Ltd,Information Technology,2020-11-14,405999.00
Computacenter (UK) Ltd,Information Technology,2020-11-14,496221.00
Computacenter (UK) Ltd,Information Technology,2020-11-14,443500.00
Connected Places Catapult Services Ltd,Professional Services Direct,2020-11-14,42400.00
Construction Marine Ltd,Buildings,2020-11-06,29991.46
Construction Marine Ltd,Buildings,2020-11-24,31152.13
Construction Marine Ltd,Buildings,2020-11-24,67868.70
Construction Marine Ltd,Buildings,2020-11-25,40000.00
Construction Marine Ltd,Buildings,2020-11-27,31625.33
Construction Marine Ltd,Buildings,2020-11-27,25221.06
Construction Marine Ltd,Buildings,2020-11-27,27147.86
Construction Marine Ltd,General Civils,2020-11-05,95012.55
Construction Marine Ltd,General Civils,2020-11-05,117677.52
Construction Marine Ltd,General Civils,2020-11-05,79633.01
Construction Marine Ltd,General Civils,2020-11-05,73920.44
Construction Marine Ltd,General Civils,2020-11-05,87305.39
Construction Marine Ltd,General Civils,2020-11-09,187645.51
Construction Marine Ltd,General Civils,2020-11-09,32337.03
Construction Marine Ltd,General Civils,2020-11-10,140187.53
Construction Marine Ltd,General Civils,2020-11-10,103192.94
Construction Marine Ltd,General Civils,2020-11-10,34535.72
Construction Marine Ltd,General Civils,2020-11-20,102624.83
Construction Marine Ltd,General Civils,2020-11-20,44853.50
Construction Marine Ltd,General Civils,2020-11-20,62956.03
Construction Marine Ltd,General Civils,2020-11-20,46156.40
Construction Marine Ltd,General Civils,2020-11-20,122434.89
Construction Marine Ltd,General Civils,2020-11-25,475365.66
Construction Marine Ltd,General Civils,2020-11-26,57551.35
Construction Marine Ltd,General Civils,2020-11-26,76608.65
Construction Marine Ltd,General Civils,2020-11-26,27536.62
Construction Marine Ltd,General Civils,2020-11-26,91434.35
Construction Marine Ltd,General Civils,2020-11-26,63194.98
Construction Marine Ltd,General Civils,2020-11-26,134564.34
Construction Marine Ltd,General Civils,2020-11-26,58367.63
Construction Marine Ltd,General Civils,2020-11-26,65093.46
Construction Marine Ltd,General Civils,2020-11-26,114988.85
Construction Marine Ltd,General Civils,2020-11-26,73994.13
Construction Marine Ltd,General Civils,2020-11-26,150670.17
Construction Marine Ltd,General Civils,2020-11-26,64430.63
Construction Marine Ltd,General Civils,2020-11-26,102221.54
Construction Marine Ltd,General Civils,2020-11-26,52072.05
Construction Marine Ltd,General Civils,2020-11-26,113129.80
Construction Marine Ltd,General Civils,2020-11-26,29829.47
Construction Marine Ltd,General Civils,2020-11-26,111441.10
Construction Marine Ltd,General Civils,2020-11-26,88869.01
Construction Marine Ltd,General Civils,2020-11-26,108206.80
Construction Marine Ltd,General Civils,2020-11-26,36115.90
Construction Marine Ltd,General Civils,2020-11-26,80144.83
Construction Marine Ltd,General Civils,2020-11-26,63817.45
Construction Marine Ltd,General Civils,2020-11-26,69743.92
Construction Marine Ltd,General Civils,2020-11-26,242112.54
Construction Marine Ltd,General Civils,2020-11-27,131743.83
Coombes Forestry Ltd,Infrastructure Support Services,2020-11-12,145194.70
Coombes Forestry Ltd,Infrastructure Support Services,2020-11-23,80000.00
Coombes Forestry Ltd,Infrastructure Support Services,2020-11-24,191964.00
Corporate Project Solutions Ltd,Information Technology,2020-11-14,44302.50
Costain Ltd,Buildings,2020-11-26,3038158.48
Coyle Personnel plc,Contingent Labour,2020-11-05,33266.49
Coyle Personnel plc,Contingent Labour,2020-11-10,39639.60
Coyle Personnel plc,Contingent Labour,2020-11-10,47844.00
Coyle Personnel plc,Contingent Labour,2020-11-10,40337.92
Coyle Personnel plc,Contingent Labour,2020-11-10,44731.52
Coyle Personnel plc,Contingent Labour,2020-11-10,56130.24
Coyle Personnel plc,Contingent Labour,2020-11-18,33614.72
Craig & Derricott Ltd,Rail Fleet,2020-11-14,32400.00
Create The Space Ltd t/a The Learning Space,HR and Training,2020-11-14,30382.00
Crown Hosting Data Centres Ltd,Information Technology,2020-11-14,109382.88
Crown Hosting Data Centres Ltd,Information Technology,2020-11-14,164074.34
Currie & Brown UK Ltd,Professional Services Direct,2020-11-14,28970.63
Currie & Brown UK Ltd,Professional Services Direct,2020-11-14,49564.00
Currie & Brown UK Ltd,Professional Services Direct,2020-11-14,27605.00
Currie & Brown UK Ltd,Professional Services Direct,2020-11-14,28360.50
Currie & Brown UK Ltd,Professional Services Direct,2020-11-14,35601.88
Cyient Europe Ltd,Information Technology,2020-11-14,25750.00
D-SEC Ltd,Buildings,2020-11-20,72239.89
D-SEC Ltd,Buildings,2020-11-20,41764.44
D-SEC Ltd,Buildings,2020-11-20,40240.65
D-SEC Ltd,Buildings,2020-11-25,35476.63
D-SEC Ltd,Buildings,2020-11-25,31190.40
D2 Rail & Civils Ltd,Professional Services Direct,2020-11-14,39792.16
DB Cargo (UK) Ltd,Logistics,2020-11-14,709438.37
DB Cargo (UK) Ltd,Logistics,2020-11-14,45682.00
DB Cargo (UK) Ltd,Logistics,2020-11-14,150714.07
DB Cargo (UK) Ltd,Logistics,2020-11-14,45682.00
DB Cargo (UK) Ltd,Logistics,2020-11-14,45682.00
DB Cargo (UK) Ltd,Logistics,2020-11-14,45682.00
DB Cargo (UK) Ltd,Logistics,2020-11-14,755607.96
DB Cargo (UK) Ltd,Logistics,2020-11-14,1002028.59
DB Cargo (UK) Ltd,Logistics,2020-11-14,751791.16
DB Cargo (UK) Ltd,Logistics,2020-11-14,40850.34
DB Cargo (UK) Ltd,Logistics,2020-11-14,139394.83
DB Cargo (UK) Ltd,Logistics,2020-11-14,258570.13
DB Cargo (UK) Ltd,Logistics,2020-11-14,32864.41
DB Cargo (UK) Ltd,Logistics,2020-11-14,38939.90
DB Cargo (UK) Ltd,Rail Fleet,2020-11-14,325065.70
DB Cargo (UK) Ltd,Regulatory Charges,2020-11-14,27988.24
DB Cargo (UK) Ltd,Regulatory Charges,2020-11-14,50979.75
DGauge Ltd,Professional Services Direct,2020-11-14,37095.00
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-11-14,1245544.32
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-11-14,409534.98
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-11-14,69135.36
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-11-14,256914.97
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-11-14,36226.49
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-11-14,46794.66
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-11-14,41822.77
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-11-14,43310.32
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-11-14,38949.30
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-11-14,25573.48
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-11-14,35311.09
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-11-14,98816.62
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-11-14,42121.03
DYWIDAG Ltd,Professional Services Direct,2020-11-14,35125.88
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-14,25200.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-14,964584.75
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-14,71400.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-14,34650.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-14,70300.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-14,27125.00
Deltek GB Ltd,Information Technology,2020-11-14,25089.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-14,46436.70
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-14,38720.30
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-14,38506.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-14,90115.57
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-14,48117.50
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-19,31982.67
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-19,36000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-27,50000.00
Derby Engineering Unit Ltd,Rail Fleet,2020-11-14,32108.00
Derby Engineering Unit Ltd,Rail Fleet,2020-11-14,32108.00
Derby Engineering Unit Ltd,Rail Fleet,2020-11-14,32108.00
Dignity Funerals Ltd,Infrastructure Support Services,2020-11-14,87200.00
Direct Rail Services Ltd,Logistics,2020-11-14,528109.25
Direct Rail Services Ltd,Logistics,2020-11-14,301198.15
Donald Ward Ltd,Logistics,2020-11-14,33683.11
Dual Inventive Ltd,Signalling,2020-11-14,53285.42
Dual Inventive Ltd,Signalling,2020-11-14,44028.17
Dual Inventive Ltd,Signalling,2020-11-14,44028.17
Dual Inventive Ltd,Signalling,2020-11-14,853533.18
Dual Inventive Ltd,Signalling,2020-11-14,58353.91
Dual Inventive Ltd,Signalling,2020-11-14,290321.46
Dual Inventive Ltd,Signalling,2020-11-14,44028.17
Dual Inventive Ltd,Signalling,2020-11-14,145160.73
Dual Inventive Ltd,Signalling,2020-11-14,290321.46
Dual Inventive Ltd,Signalling,2020-11-14,450858.88
Dyer & Butler,Buildings,2020-11-04,27657.21
Dyer & Butler,Buildings,2020-11-05,32332.65
Dyer & Butler,Buildings,2020-11-05,64496.25
Dyer & Butler,Buildings,2020-11-06,32145.41
Dyer & Butler,Buildings,2020-11-09,52500.64
Dyer & Butler,Buildings,2020-11-09,121071.72
Dyer & Butler,Buildings,2020-11-12,122696.12
Dyer & Butler,Buildings,2020-11-18,71713.50
Dyer & Butler,Buildings,2020-11-18,105472.50
Dyer & Butler,Buildings,2020-11-23,72160.23
Dyer & Butler,Buildings,2020-11-24,50039.96
Dyer & Butler,Buildings,2020-11-24,57792.01
Dyer & Butler,Buildings,2020-11-24,46460.90
Dyer & Butler,Buildings,2020-11-30,282797.99
Dyer & Butler,Buildings,2020-11-30,48675.39
Dyer & Butler,Buildings,2020-11-30,325587.67
Dyer & Butler,Buildings,2020-11-30,69375.74
Dyer & Butler,Buildings,2020-11-30,57551.49
Dyer & Butler,Buildings,2020-11-30,64064.25
Dyer & Butler,General Civils,2020-11-05,136348.81
Dyer & Butler,General Civils,2020-11-05,61997.45
Dyer & Butler,General Civils,2020-11-05,27996.15
Dyer & Butler,General Civils,2020-11-06,272934.40
Dyer & Butler,General Civils,2020-11-09,47047.77
Dyer & Butler,General Civils,2020-11-11,65954.89
Dyer & Butler,General Civils,2020-11-11,408761.40
Dyer & Butler,General Civils,2020-11-12,127422.37
Dyer & Butler,General Civils,2020-11-14,65096.38
Dyer & Butler,General Civils,2020-11-16,51704.00
Dyer & Butler,General Civils,2020-11-17,72967.58
Dyer & Butler,General Civils,2020-11-17,187714.65
Dyer & Butler,General Civils,2020-11-17,55987.15
Dyer & Butler,General Civils,2020-11-18,112207.46
Dyer & Butler,General Civils,2020-11-23,167308.65
Dyer & Butler,General Civils,2020-11-23,86094.37
Dyer & Butler,General Civils,2020-11-23,51704.00
Dyer & Butler,General Civils,2020-11-23,58304.75
Dyer & Butler,General Civils,2020-11-24,28426.27
Dyer & Butler,General Civils,2020-11-24,49360.68
Dyer & Butler,General Civils,2020-11-25,655038.33
Dyer & Butler,General Civils,2020-11-26,73862.91
Dyer & Butler,Track,2020-11-09,405626.57
Dyer & Butler,Track,2020-11-17,40748.21
E G Steele & Co Ltd,Rail Fleet,2020-11-14,66000.00
ECUS Ltd,Professional Services Direct,2020-11-14,27533.95
EDF Energy Customers Ltd,Utilities,2020-11-14,37448908.11
EDM Ltd,Information Technology,2020-11-14,57000.00
EEIG Rail Freight Corridor North Sea Mediterranean,Regulatory Charges,2020-11-14,55289.34
ELH Eisenbahnlaufwerke Halle GmbH & Co. KG,Rail Fleet,2020-11-14,44222.92
EMEG Electrical Ltd,Electrification and Fixed Plant,2020-11-14,48626.28
EMEG Electrical Ltd,Electrification and Fixed Plant,2020-11-14,35466.29
EMEG Electrical Ltd,Electrification and Fixed Plant,2020-11-14,49612.20
EMEG Electrical Ltd,Electrification and Fixed Plant,2020-11-14,46496.57
East West Rail Phase 2 Alliance,General Civils,2020-11-10,12663429.20
East West Rail Phase 2 Alliance,General Civils,2020-11-11,303698.54
East West Rail Phase 2 Alliance,General Civils,2020-11-11,198014.89
East West Rail Phase 2 Alliance,General Civils,2020-11-27,18994576.36
Eastern Rail Services Ltd,Rail Fleet,2020-11-14,40758.75
Eastern Rail Services Ltd,Rail Fleet,2020-11-14,42008.75
Eastern Rail Services Ltd,Rail Fleet,2020-11-14,61017.97
Ebeni Ltd,Professional Services Direct,2020-11-14,75540.00
Ede & Wilkinson Ltd,Buildings,2020-11-16,28535.00
Ede & Wilkinson Ltd,Buildings,2020-11-16,76120.68
Ede & Wilkinson Ltd,Buildings,2020-11-16,25635.36
Ede & Wilkinson Ltd,Buildings,2020-11-16,41778.96
Edenred (UK Group) Ltd,HR and Training,2020-11-14,47617.51
Edenred (UK Group) Ltd,HR and Training,2020-11-14,25738.65
Edenred (UK Group) Ltd,HR and Training,2020-11-14,137926.07
Engineering Support Group Ltd,Professional Services Direct,2020-11-14,80000.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-11-09,250803.86
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-11-14,37146.59
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-11-14,51415.50
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-11-17,25820.80
Ernst & Young LLP,Information Technology,2020-11-14,168993.81
Ernst & Young LLP,Information Technology,2020-11-14,111152.28
Ernst & Young LLP,Information Technology,2020-11-14,47011.00
Ernst & Young LLP,Information Technology,2020-11-14,118382.00
Ernst & Young LLP,Information Technology,2020-11-14,107086.00
Ernst & Young LLP,Information Technology,2020-11-14,243216.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-14,25791.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-11-14,77211.15
