Supplier Name,Category Family,Invoice GL Date,Spend
J Murphy & Sons Ltd,General Civils,2020-03-09,316621.21
J Murphy & Sons Ltd,General Civils,2020-03-10,681852.28
J Murphy & Sons Ltd,General Civils,2020-03-11,29519.16
J Murphy & Sons Ltd,General Civils,2020-03-11,86725.56
J Murphy & Sons Ltd,General Civils,2020-03-11,230769.00
J Murphy & Sons Ltd,General Civils,2020-03-11,30907.67
J Murphy & Sons Ltd,General Civils,2020-03-12,256701.00
J Murphy & Sons Ltd,General Civils,2020-03-12,756247.98
J Murphy & Sons Ltd,General Civils,2020-03-12,81231.15
J Murphy & Sons Ltd,General Civils,2020-03-12,175041.56
J Murphy & Sons Ltd,General Civils,2020-03-12,47486.16
J Murphy & Sons Ltd,General Civils,2020-03-12,219163.50
J Murphy & Sons Ltd,General Civils,2020-03-12,336196.04
J Murphy & Sons Ltd,General Civils,2020-03-12,29535.70
J Murphy & Sons Ltd,General Civils,2020-03-12,129320.82
J Murphy & Sons Ltd,General Civils,2020-03-12,318037.81
J Murphy & Sons Ltd,General Civils,2020-03-13,805425.92
J Murphy & Sons Ltd,General Civils,2020-03-13,36165.96
J Murphy & Sons Ltd,General Civils,2020-03-13,260101.33
J Murphy & Sons Ltd,General Civils,2020-03-13,84919.59
J Murphy & Sons Ltd,General Civils,2020-03-13,101028.08
J Murphy & Sons Ltd,General Civils,2020-03-20,52401.74
J Murphy & Sons Ltd,General Civils,2020-03-23,151492.94
J Murphy & Sons Ltd,General Civils,2020-03-23,491834.40
J Murphy & Sons Ltd,General Civils,2020-03-23,423605.69
J Murphy & Sons Ltd,General Civils,2020-03-23,48011.78
J Murphy & Sons Ltd,General Civils,2020-03-23,53173.80
J Murphy & Sons Ltd,General Civils,2020-03-25,39264.00
J Murphy & Sons Ltd,General Civils,2020-03-25,163240.57
J Murphy & Sons Ltd,General Civils,2020-03-25,364302.94
J Murphy & Sons Ltd,General Civils,2020-03-26,32386.99
J Murphy & Sons Ltd,General Civils,2020-03-26,762203.65
J Murphy & Sons Ltd,General Civils,2020-03-26,25546.20
J Murphy & Sons Ltd,General Civils,2020-03-27,44681.37
J Murphy & Sons Ltd,General Civils,2020-03-31,166666.95
J Murphy & Sons Ltd,General Civils,2020-03-31,216435.86
J Murphy & Sons Ltd,General Civils,2020-03-31,33170.48
J Murphy & Sons Ltd,General Civils,2020-03-31,25945.14
J Murphy & Sons Ltd,General Civils,2020-03-31,54908.04
J Murphy & Sons Ltd,General Civils,2020-03-31,39612.81
J Murphy & Sons Ltd,General Civils,2020-03-31,194833.21
J Murphy & Sons Ltd,Professional Services Direct,2020-03-04,27674.81
J Murphy & Sons Ltd,Professional Services Direct,2020-03-11,28052.51
J Murphy & Sons Ltd,Professional Services Direct,2020-03-13,72067.55
J Murphy & Sons Ltd,Professional Services Direct,2020-03-13,53112.09
J Murphy & Sons Ltd,Professional Services Direct,2020-03-18,54759.76
J Murphy & Sons Ltd,Professional Services Direct,2020-03-27,36825.27
J Murphy & Sons Ltd,Professional Services Direct,2020-03-31,48392.36
J Murphy & Sons Ltd,Regulatory Charges,2020-03-31,106250.00
J Murphy & Sons Ltd,Track,2020-03-02,594000.00
J Murphy & Sons Ltd,Track,2020-03-09,438718.64
JCDecaux UK Ltd,Buildings,2020-03-31,31954.45
JM Passive Fire Protection Ltd,Facilities - Hard Services,2020-03-31,27570.11
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-02,92668.99
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-02,348406.09
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-03,135395.39
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-05,28030.17
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-05,32757.73
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-09,30959.27
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-09,62782.80
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-09,101431.63
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-10,48345.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-11,43059.17
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-12,76402.41
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-13,53231.18
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-18,26477.57
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-30,332278.98
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-31,31282.30
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-31,27168.99
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-31,25241.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-03-31,72345.67
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-03-12,238689.32
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-03-24,158408.73
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-03-26,209378.26
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-03-30,60503.80
Jacobs UK Ltd,Professional Services Direct,2020-03-31,102357.32
Jacobs UK Ltd,Professional Services Direct,2020-03-31,125895.16
Jacobs UK Ltd,Professional Services Direct,2020-03-31,115857.76
Jacobs UK Ltd,Professional Services Direct,2020-03-31,93653.45
Jacobs UK Ltd,Professional Services Direct,2020-03-31,33030.24
Jacobs UK Ltd,Professional Services Direct,2020-03-31,83746.44
Jacobs UK Ltd,Professional Services Direct,2020-03-31,55593.50
Jacobs UK Ltd,Professional Services Direct,2020-03-31,982124.62
Jacobs UK Ltd,Professional Services Direct,2020-03-31,42787.13
Jacobs UK Ltd,Professional Services Direct,2020-03-31,47236.73
Jacobs UK Ltd,Professional Services Direct,2020-03-31,76793.13
Jacobs UK Ltd,Professional Services Direct,2020-03-31,29468.88
Jacobs UK Ltd,Professional Services Direct,2020-03-31,53771.60
Jacobs UK Ltd,Professional Services Direct,2020-03-31,134781.88
Jacobs UK Ltd,Professional Services Direct,2020-03-31,28241.72
Jacobs UK Ltd,Professional Services Direct,2020-03-31,82260.71
Jamieson Contracting (NW) Ltd,Buildings,2020-03-09,44244.23
John Graham Construction Ltd,Buildings,2020-03-19,1229195.01
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,30770.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,44779.57
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,180473.00
Kelly Rail U.K. Ltd,Telecoms,2020-03-31,37247.00
Kelly Rail U.K. Ltd,Telecoms,2020-03-31,156808.54
Kelly Rail U.K. Ltd,Telecoms,2020-03-31,42384.42
Keltbray Aspire Rail Ltd,Professional Services Direct,2020-03-20,851405.33
Keltbray Rail,Buildings,2020-03-19,77467.11
Keltbray Rail,Electrification and Fixed Plant,2020-03-16,92120.69
Keltbray Rail,Electrification and Fixed Plant,2020-03-16,2181582.89
Keltbray Rail,General Civils,2020-03-03,197000.00
Keltbray Rail,General Civils,2020-03-03,30255.69
Keltbray Rail,General Civils,2020-03-03,485000.00
Keltbray Rail,General Civils,2020-03-03,194000.00
Keltbray Rail,General Civils,2020-03-03,450000.00
Keltbray Rail,General Civils,2020-03-03,300000.00
Keltbray Rail,General Civils,2020-03-03,480000.00
Keltbray Rail,General Civils,2020-03-19,106700.19
Keltbray Rail,General Civils,2020-03-19,267248.75
Keltbray Rail,General Civils,2020-03-19,125323.38
Keltbray Rail,General Civils,2020-03-19,37368.61
Keltbray Rail,General Civils,2020-03-19,99474.21
Keltbray Rail,General Civils,2020-03-31,64606.81
Keltbray Rail,General Civils,2020-03-31,37633.23
Keltbray Rail,General Civils,2020-03-31,67912.24
Keltbray Rail,General Civils,2020-03-31,62535.88
Keltbray Rail,General Civils,2020-03-31,112750.88
Keltbray Rail,General Civils,2020-03-31,58606.26
Keltbray Rail,Infrastructure Support Services,2020-03-19,225835.58
Keltbray Rail,Infrastructure Support Services,2020-03-24,251458.43
Keltbray Rail,Infrastructure Support Services,2020-03-31,32727.60
Keltbray Rail,Infrastructure Support Services,2020-03-31,77894.37
Keltbray Rail,Infrastructure Support Services,2020-03-31,27955.40
Keltbray Rail,Track,2020-03-31,64955.66
Keltbray Rail,Track,2020-03-31,84332.89
Keltbray Rail,Track,2020-03-31,99549.14
Keltbray Rail,Track,2020-03-31,56933.43
Keltbray Rail,Track,2020-03-31,28390.77
Kent P H K Ltd,Electrification and Fixed Plant,2020-03-10,29719.17
Kent P H K Ltd,Electrification and Fixed Plant,2020-03-16,82238.46
Kent P H K Ltd,Electrification and Fixed Plant,2020-03-19,55384.49
Keolis Amey Operations/Gweithrediadau Keolis Amey Ltd,Facilities - Soft Services,2020-03-31,79159.98
Keolis Amey Operations/Gweithrediadau Keolis Amey Ltd,Regulatory Charges,2020-03-31,200329.53
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2020-03-04,49630.92
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2020-03-06,148066.30
Kier Infrastructure and Overseas Ltd,Buildings,2020-03-26,55631.12
Kier Infrastructure and Overseas Ltd,Signalling,2020-03-02,171446.05
Kier Infrastructure and Overseas Ltd,Signalling,2020-03-09,466798.51
Kontron Transportation UK Ltd,Telecoms,2020-03-31,56153.57
Kontron Transportation UK Ltd,Telecoms,2020-03-31,34387.00
Kontron Transportation UK Ltd,Telecoms,2020-03-31,1780424.44
Kontron Transportation UK Ltd,Telecoms,2020-03-31,1001036.59
Kontron Transportation UK Ltd,Telecoms,2020-03-31,122810.23
Kontron Transportation UK Ltd,Telecoms,2020-03-31,418520.18
Kontron Transportation UK Ltd,Telecoms,2020-03-31,455674.44
Kontron Transportation UK Ltd,Telecoms,2020-03-31,30176.78
Kontron Transportation UK Ltd,Telecoms,2020-03-31,2372992.04
Kontron Transportation UK Ltd,Telecoms,2020-03-31,1612833.39
Kontron Transportation UK Ltd,Telecoms,2020-03-31,1122784.18
Kontron Transportation UK Ltd,Telecoms,2020-03-31,1099571.19
Kontron Transportation UK Ltd,Telecoms,2020-03-31,88795.64
Kontron Transportation UK Ltd,Telecoms,2020-03-31,81761.00
Kontron Transportation UK Ltd,Telecoms,2020-03-31,40413.55
Kontron Transportation UK Ltd,Telecoms,2020-03-31,82972.07
Kontron Transportation UK Ltd,Telecoms,2020-03-31,336434.40
Kontron Transportation UK Ltd,Telecoms,2020-03-31,656700.17
Kontron Transportation UK Ltd,Telecoms,2020-03-31,272914.56
Kraven Enterprises Ltd,Infrastructure Support Services,2020-03-31,144784.70
L C Switchgear Ltd,Plant and Tools,2020-03-31,127360.00
L C Switchgear Ltd,Plant and Tools,2020-03-31,95520.00
L C Switchgear Ltd,Plant and Tools,2020-03-31,159200.00
L H Access Technology Ltd,On Track Plant,2020-03-31,72000.00
L H Group Wheelsets Ltd,Rail Fleet,2020-03-31,63310.00
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2020-03-31,27899.76
LEEPS Ltd,Professional Services Direct,2020-03-31,26257.80
Land Recovery Ltd,Logistics,2020-03-31,62414.00
Land Recovery Ltd,Logistics,2020-03-31,186972.63
Land Recovery Ltd,Logistics,2020-03-31,39110.00
Land Recovery Ltd,Logistics,2020-03-31,44047.50
Land Recovery Ltd,Logistics,2020-03-31,137814.94
Land Recovery Ltd,Logistics,2020-03-31,117096.20
Land Recovery Ltd,Logistics,2020-03-31,42069.40
Land Recovery Ltd,Logistics,2020-03-31,28081.00
Land Recovery Ltd,Logistics,2020-03-31,68880.00
Land Recovery Ltd,Plant and Tools,2020-03-31,25258.98
Land Recovery Ltd,Plant and Tools,2020-03-31,44742.18
Land Recovery Ltd,Plant and Tools,2020-03-31,53743.85
Land Recovery Ltd,Plant and Tools,2020-03-31,52817.75
Land Recovery Ltd,Plant and Tools,2020-03-31,49865.30
Land Sheriffs Ltd,Facilities & Utilities,2020-03-31,64633.54
Land Sheriffs Ltd,Facilities & Utilities,2020-03-31,108868.94
Land Sheriffs Ltd,Facilities & Utilities,2020-03-31,100389.80
Land Sheriffs Ltd,Facilities & Utilities,2020-03-31,97925.98
Land Sheriffs Ltd,Facilities & Utilities,2020-03-31,81818.80
Land Sheriffs Ltd,Facilities & Utilities,2020-03-31,98285.40
Land Sheriffs Ltd,Security Solutions,2020-03-31,139757.35
Land Sheriffs Ltd,Security Solutions,2020-03-31,101018.76
Land Sheriffs Ltd,Security Solutions,2020-03-31,100514.86
Land and Mineral Survey Services Ltd,General Civils,2020-03-31,25553.55
Leadership by Inspiration Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,32890.00
Leadership by Inspiration Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,29510.00
LeasePlan UK Ltd,Road Fleet,2020-03-31,39685.51
LeasePlan UK Ltd,Road Fleet,2020-03-31,2209828.11
LeasePlan UK Ltd,Road Fleet,2020-03-31,62741.65
LeasePlan UK Ltd,Road Fleet,2020-03-31,2282534.86
Legal & General Assurance Society,Regulatory Charges,2020-03-31,195863.02
Linbrooke Services Ltd,Electrification and Fixed Plant,2020-03-12,39136.42
Linbrooke Services Ltd,Signalling,2020-03-06,51736.22
Linbrooke Services Ltd,Signalling,2020-03-10,69863.74
Linbrooke Services Ltd,Signalling,2020-03-10,93181.26
Linbrooke Services Ltd,Signalling,2020-03-11,520000.00
Linbrooke Services Ltd,Signalling,2020-03-11,215000.00
Linbrooke Services Ltd,Signalling,2020-03-12,237713.10
Linbrooke Services Ltd,Signalling,2020-03-12,197355.14
Linbrooke Services Ltd,Signalling,2020-03-12,47664.50
Linbrooke Services Ltd,Signalling,2020-03-12,26992.70
Linbrooke Services Ltd,Signalling,2020-03-17,60681.59
Linbrooke Services Ltd,Signalling,2020-03-18,103568.19
Linbrooke Services Ltd,Signalling,2020-03-19,30198.04
Linbrooke Services Ltd,Signalling,2020-03-26,34524.00
Linbrooke Services Ltd,Signalling,2020-03-31,27730.55
Linbrooke Services Ltd,Telecoms,2020-03-06,59892.12
Linbrooke Services Ltd,Telecoms,2020-03-13,408939.63
Linbrooke Services Ltd,Telecoms,2020-03-13,50857.89
Linbrooke Services Ltd,Telecoms,2020-03-16,123279.71
Linbrooke Services Ltd,Telecoms,2020-03-19,39750.81
Linbrooke Services Ltd,Telecoms,2020-03-24,33748.92
Linbrooke Services Ltd,Telecoms,2020-03-24,123293.03
Linbrooke Services Ltd,Telecoms,2020-03-30,250453.17
Linbrooke Services Ltd,Telecoms,2020-03-31,46719.44
Linbrooke Services Ltd,Telecoms,2020-03-31,56059.07
Locomotive Services (TOC) Ltd,Regulatory Charges,2020-03-31,140429.74
London & South Eastern Railway Ltd t/a Southeastern,Buildings,2020-03-20,2199959.62
London & South Eastern Railway Ltd t/a Southeastern,Buildings,2020-03-31,80563.00
London & South Eastern Railway Ltd t/a Southeastern,Buildings,2020-03-31,160548.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2020-03-31,57000.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2020-03-31,65221.87
London Borough of Brent,Regulatory Charges,2020-03-31,38392.65
London Underground Ltd,Regulatory Charges,2020-03-31,75975.01
London Underground Ltd,Regulatory Charges,2020-03-31,917236.05
Loram UK Ltd,Rail Fleet,2020-03-31,34570.70
Loram UK Ltd,Rail Fleet,2020-03-31,131242.30
Loram UK Ltd,Rail Fleet,2020-03-31,102933.50
Loram UK Ltd,Rail Fleet,2020-03-31,299802.50
Loram UK Ltd,Rail Fleet,2020-03-31,68916.34
Loram UK Ltd,Rail Fleet,2020-03-31,38064.49
Loram UK Ltd,Rail Fleet,2020-03-31,78750.57
Lowery Ltd,Electrification and Fixed Plant,2020-03-31,45057.78
Lowery Ltd,Electrification and Fixed Plant,2020-03-31,101563.60
Lowery Ltd,General Civils,2020-03-18,118250.00
MC Electronics Ltd,Signalling,2020-03-31,25900.00
MC Electronics Ltd,Signalling,2020-03-31,31450.00
MC Electronics Ltd,Supplies and Services,2020-03-31,29340.00
MC Electronics Ltd,Supplies and Services,2020-03-31,34230.00
MDB Service Consulting Ltd,Information Technology,2020-03-31,61150.00
MDB Service Consulting Ltd,Information Technology,2020-03-31,29875.00
MDS Transmodal Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,39000.00
MECX Group Ltd,Infrastructure Support Services,2020-03-25,25843.44
MECX Group Ltd,Infrastructure Support Services,2020-03-31,71889.81
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,163641.33
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,65232.18
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,55489.07
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,68369.78
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,83781.14
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,49443.30
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,85514.32
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,179470.69
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,45631.71
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,46313.77
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,32364.77
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,38992.26
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,40373.32
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,35254.37
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,34986.77
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,27140.86
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,167414.97
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,75768.55
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,66829.61
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,56991.57
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,92103.96
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,50616.68
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,92423.48
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-03-31,287898.55
MITIE Security Ltd,Information Technology,2020-03-31,159518.41
MITIE Security Ltd,Information Technology,2020-03-31,158891.20
MITIE Technical Facilities Management Ltd,Buildings,2020-03-31,66936.80
MITIE Technical Facilities Management Ltd,Buildings,2020-03-31,53200.14
MITIE Technical Facilities Management Ltd,Buildings,2020-03-31,37929.55
MITIE Technical Facilities Management Ltd,Buildings,2020-03-31,128436.35
MITIE Technical Facilities Management Ltd,Buildings,2020-03-31,2035335.10
MITIE Technical Facilities Management Ltd,Buildings,2020-03-31,175970.65
MITIE Technical Facilities Management Ltd,Buildings,2020-03-31,56999.36
MITIE Technical Facilities Management Ltd,Buildings,2020-03-31,67874.03
MITIE Technical Facilities Management Ltd,Buildings,2020-03-31,41877.80
MITIE Technical Facilities Management Ltd,Buildings,2020-03-31,146943.84
MITIE Technical Facilities Management Ltd,Buildings,2020-03-31,73628.16
MPB Structures Ltd,Buildings,2020-03-16,55888.15
MPEC Technology Ltd,Intelligent Infrastructure,2020-03-31,27135.00
MPEC Technology Ltd,Plant and Tools,2020-03-31,64740.00
MPEC Technology Ltd,Plant and Tools,2020-03-31,104580.00
MPEC Technology Ltd,Plant and Tools,2020-03-31,47340.00
MPEC Technology Ltd,Signalling,2020-03-31,36400.00
MPEC Technology Ltd,Signalling,2020-03-31,30120.00
MPEC Technology Ltd,Signalling,2020-03-31,69400.00
MPH Construction Ltd,Buildings,2020-03-03,26430.00
MPH Construction Ltd,Buildings,2020-03-05,42391.99
MPH Construction Ltd,Buildings,2020-03-20,46528.56
MPH Construction Ltd,Buildings,2020-03-23,127773.59
MPH Construction Ltd,Buildings,2020-03-31,26499.71
MPH Construction Ltd,Buildings,2020-03-31,42878.38
MPH Construction Ltd,Buildings,2020-03-31,33221.00
MPH Construction Ltd,General Civils,2020-03-16,165254.56
MPH Construction Ltd,General Civils,2020-03-16,31486.68
MPH Construction Ltd,General Civils,2020-03-24,324156.62
MPH Construction Ltd,General Civils,2020-03-24,60386.56
MRI Software EMEA Ltd,Information Technology,2020-03-31,267944.84
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2020-03-31,180328.16
MWUK Ltd t/a Dimensions,Supplies and Services,2020-03-31,37483.15
MWUK Ltd t/a Dimensions,Supplies and Services,2020-03-31,74809.21
MWUK Ltd t/a Dimensions,Supplies and Services,2020-03-31,48597.75
Mace Ltd,Professional Services Direct,2020-03-31,49467.23
Mace Ltd,Professional Services Direct,2020-03-31,102311.20
Mace Ltd,Professional Services Direct,2020-03-31,70181.26
Mace Ltd,Professional Services Direct,2020-03-31,93986.32
Mace Ltd,Professional Services Direct,2020-03-31,95185.50
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,46730.00
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,73228.50
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,39664.70
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,29280.00
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,35000.00
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,40000.00
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,30000.00
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,25979.17
Maintel Europe Ltd,Telecoms,2020-03-31,27135.79
Matisa (UK) Ltd,On Track Machines,2020-03-31,75571.72
Matisa (UK) Ltd,On Track Machines,2020-03-31,185737.52
Matisa (UK) Ltd,On Track Machines,2020-03-31,88167.01
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,37825.44
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,106126.94
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,40485.23
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,50000.00
McCoda Ltd,Buildings,2020-03-31,298273.00
McCoda Ltd,Buildings,2020-03-31,32936.00
McCoda Ltd,Buildings,2020-03-31,90989.00
McGinley Support Services (Infrastructure) Ltd,Buildings,2020-03-31,32611.50
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-03-02,38578.93
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-03-02,25264.40
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-03-04,30767.10
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-03-06,47160.00
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-03-11,32344.90
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-03-12,40020.75
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-03-12,59668.64
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-03-12,83685.96
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-03-16,37299.95
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-03-18,42454.84
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-03-24,47514.08
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-03-26,35191.80
McGinley Support Services (Infrastructure) Ltd,Infrastructure Support Services,2020-03-31,34218.55
McLaughlin & Harvey Ltd,General Civils,2020-03-17,52225.55
McLaughlin & Harvey Ltd,General Civils,2020-03-17,104451.10
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-03-09,433893.48
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-03-12,67196.37
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-03-12,117675.88
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-03-12,985864.91
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-03-12,102987.36
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-03-16,110030.05
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-03-19,559535.41
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-03-19,544651.93
McNicholas Construction Services Limited,Professional Services Direct,2020-03-12,117077.88
McNicholas Construction Services Limited,Professional Services Direct,2020-03-31,218482.78
Meercat Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-03-31,33765.30
MetDesk Ltd,Professional Services Direct,2020-03-31,49882.00
Metalwork Solutions (UK) Ltd,Facilities - Hard Services,2020-03-31,39081.00
Metalwork Solutions (UK) Ltd,Facilities - Hard Services,2020-03-31,28741.00
Microsoft Ltd,Information Technology,2020-03-31,29573.33
Microsoft Ltd,Information Technology,2020-03-31,30879.05
Midland Quarry Products Ltd,Ballast,2020-03-31,42220.81
Midland Quarry Products Ltd,Ballast,2020-03-31,43106.27
Midland Quarry Products Ltd,Ballast,2020-03-31,28692.17
Midland Quarry Products Ltd,Ballast,2020-03-31,28465.31
Midland Quarry Products Ltd,Ballast,2020-03-31,76490.56
Midland Quarry Products Ltd,Ballast,2020-03-31,40398.54
Midland Quarry Products Ltd,Ballast,2020-03-31,47825.93
Midland Quarry Products Ltd,Ballast,2020-03-31,27579.85
Midland Quarry Products Ltd,Ballast,2020-03-31,35754.99
Mirage Ltd,Plant and Tools,2020-03-31,105058.71
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2020-03-20,2825693.14
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2020-03-14,6532984.68
Mors Smitt UK Ltd,Signalling,2020-03-31,60000.00
Mors Smitt UK Ltd,Signalling,2020-03-31,90000.00
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2020-03-22,32336.35
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2020-03-22,25939.20
Morson Projects Ltd,Professional Services Direct,2020-03-31,27081.97
Morson Projects Ltd,Professional Services Direct,2020-03-31,167138.12
Mott MacDonald Ltd,General Civils,2020-03-31,44599.43
Mott MacDonald Ltd,Professional Services Direct,2020-03-16,854072.04
Mott MacDonald Ltd,Professional Services Direct,2020-03-18,786118.52
Mott MacDonald Ltd,Professional Services Direct,2020-03-31,39365.00
Mott MacDonald Ltd,Professional Services Direct,2020-03-31,30075.00
Mott MacDonald Ltd,Professional Services Direct,2020-03-31,32546.40
Mott MacDonald Ltd,Professional Services Direct,2020-03-31,26563.17
Mott MacDonald Ltd,Professional Services Direct,2020-03-31,51485.99
Mott MacDonald Ltd,Professional Services Direct,2020-03-31,47229.78
Mott MacDonald Ltd,Professional Services Direct,2020-03-31,62157.10
Mott MacDonald Ltd,Professional Services Direct,2020-03-31,37260.00
NFE Group Ltd,Road Fleet,2020-03-31,117471.12
NRL Ltd,On Track Machines,2020-03-31,190044.96
NSAR Ltd,HR and Training,2020-03-31,63270.00
Nash Contract Services Ltd,Infrastructure Support Services,2020-03-03,27941.76
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-03-31,892346.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-03-31,892346.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-03-31,6642107.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-03-31,238260.69
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-03-31,1651659.79
