Supplier Name,Category Family,Invoice GL Date,Spend
Cognizant Worldwide Ltd,Telecoms,2021-02-06,30278.25
Colas Rail Ltd,Logistics,2021-02-06,527870.39
Colas Rail Ltd,Logistics,2021-02-06,1468771.74
Colas Rail Ltd,On Track Machines,2021-02-06,75493.49
Colas Rail Ltd,On Track Machines,2021-02-06,68659.18
Colas Rail Ltd,On Track Machines,2021-02-06,1109159.74
Colas Rail Ltd,On Track Machines,2021-02-06,99825.28
Colas Rail Ltd,On Track Machines,2021-02-06,1816035.36
Colas Rail Ltd,On Track Machines,2021-02-06,116749.01
Colas Rail Ltd,On Track Machines,2021-02-06,184636.47
Colas Rail Ltd,On Track Machines,2021-02-06,843880.55
Colas Rail Ltd,On Track Machines,2021-02-06,419735.42
Colas Rail Ltd,Rail Fleet,2021-02-06,500793.82
Colas Rail Ltd,Rail Fleet,2021-02-06,659134.62
Colas Rail Ltd,Rail Fleet,2021-02-06,153741.28
Colas Rail Ltd,Regulatory Charges,2021-02-06,29114.25
Colas Rail Ltd,Signalling,2021-02-06,140415.48
Colas Rail Ltd,Signalling,2021-02-06,737493.08
Colas Rail Ltd,Signalling,2021-02-18,278974.01
Colas Rail Ltd,Signalling,2021-02-19,221417.86
Colas Rail Ltd,Signalling,2021-02-19,460033.08
Colas Rail Ltd,Track,2021-02-02,207078.08
Colas Rail Ltd,Track,2021-02-04,138748.67
Colas Rail Ltd,Track,2021-02-04,137350.74
Colas Rail Ltd,Track,2021-02-04,100000.00
Colas Rail Ltd,Track,2021-02-04,89372.09
Colas Rail Ltd,Track,2021-02-04,32569.95
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,235197.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,36181.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,217118.45
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,834709.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,1350228.39
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,1557006.25
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,82701.54
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,85913.65
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,1394093.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,285163.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,109633.18
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,41400.53
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,320772.23
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,811182.05
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,189262.35
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,154501.81
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,300723.99
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,45049.13
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-01,99609.08
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-02,136566.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-02,575689.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-02,430045.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-02,459175.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-02,219328.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-02,157465.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-03,1257541.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-03,636532.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-04,268092.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-04,43805.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-04,2467827.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-04,125814.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-04,2045223.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-04,194156.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-04,381601.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-04,301288.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-04,35749.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-04,35782.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-04,339076.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-04,65246.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-04,260202.82
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-08,25598.78
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-09,129418.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-18,67972.50
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-19,51519.45
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-19,65664.73
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-25,39151.10
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-25,160876.54
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-25,50498.70
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-25,31396.74
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-25,34649.82
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-25,301106.10
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-25,180279.63
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-25,57864.11
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-25,47676.52
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-25,138695.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-26,1719160.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-26,43805.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-26,1006798.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-26,255398.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-26,314358.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-26,204229.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-26,88603.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-26,172998.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-26,368647.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-26,266176.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-26,73385.63
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-26,57545.94
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-26,175334.00
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-26,97236.21
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-26,36659.05
Colas Rail Ltd (RS Alliance Use Only),Track,2021-02-26,79856.00
Collaborative Project Management Services Ltd,Professional Services Direct,2021-02-17,64545.00
Collis Engineering Ltd,General Civils,2021-02-06,63470.95
Collis Engineering Ltd,General Civils,2021-02-06,40156.41
Collis Engineering Ltd,Signalling,2021-02-06,36045.60
Colt Construction Ltd,Buildings,2021-02-06,306355.16
Colt Construction Ltd,Buildings,2021-02-06,39325.00
Colt Construction Ltd,Buildings,2021-02-11,314585.66
Colt Construction Ltd,Buildings,2021-02-12,28653.35
Colt Construction Ltd,Buildings,2021-02-12,43703.77
Colt Construction Ltd,Buildings,2021-02-12,27714.89
Colt Construction Ltd,Buildings,2021-02-12,75094.41
Colt Construction Ltd,Buildings,2021-02-12,39478.05
Colt Construction Ltd,Buildings,2021-02-12,37574.92
Colt Construction Ltd,Buildings,2021-02-16,45320.77
Colt Construction Ltd,Buildings,2021-02-22,61618.27
Colt Construction Ltd,Buildings,2021-02-24,48381.44
Comms Design Ltd,Telecoms,2021-02-06,63000.00
Computacenter (UK) Ltd,Information Technology,2021-02-06,374128.69
Computacenter (UK) Ltd,Information Technology,2021-02-06,499632.91
Computacenter (UK) Ltd,Information Technology,2021-02-06,80566.56
Computacenter (UK) Ltd,Information Technology,2021-02-06,42753.65
Computacenter (UK) Ltd,Information Technology,2021-02-06,54000.00
Computacenter (UK) Ltd,Information Technology,2021-02-06,58228.60
Computacenter (UK) Ltd,Information Technology,2021-02-06,43129.78
Computacenter (UK) Ltd,Information Technology,2021-02-06,133000.00
Computacenter (UK) Ltd,Information Technology,2021-02-06,45555.60
Computacenter (UK) Ltd,Information Technology,2021-02-06,252000.00
Computacenter (UK) Ltd,Information Technology,2021-02-06,65723.00
Computacenter (UK) Ltd,Information Technology,2021-02-06,33487.50
Computacenter (UK) Ltd,Information Technology,2021-02-06,47830.39
Computacenter (UK) Ltd,Telecoms,2021-02-06,963200.56
Computacenter (UK) Ltd,Telecoms,2021-02-06,836784.44
Computacenter (UK) Ltd,Telecoms,2021-02-06,138568.90
Computacenter (UK) Ltd,Telecoms,2021-02-06,691106.84
Computacenter (UK) Ltd,Telecoms,2021-02-06,142189.47
Computacenter (UK) Ltd,Telecoms,2021-02-06,101429.52
Computacenter (UK) Ltd,Telecoms,2021-02-06,125026.40
Computacenter (UK) Ltd,Telecoms,2021-02-06,217312.74
Confidential Incident Reporting & Analysis Service Ltd t/a CIRAS,Regulatory Charges,2021-02-06,28213.00
Connected Places Catapult Services Ltd,Professional Services Direct,2021-02-06,43704.71
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2021-02-06,35916.13
Construction Marine Ltd,Buildings,2021-02-06,30734.94
Construction Marine Ltd,Buildings,2021-02-12,34236.75
Construction Marine Ltd,General Civils,2021-02-01,58150.71
Construction Marine Ltd,General Civils,2021-02-01,391386.59
Construction Marine Ltd,General Civils,2021-02-01,64148.55
Construction Marine Ltd,General Civils,2021-02-01,55887.82
Construction Marine Ltd,General Civils,2021-02-10,48238.76
Construction Marine Ltd,General Civils,2021-02-16,38939.26
Construction Marine Ltd,General Civils,2021-02-18,194679.80
Construction Marine Ltd,General Civils,2021-02-19,81232.35
Construction Marine Ltd,General Civils,2021-02-19,65974.36
Construction Marine Ltd,General Civils,2021-02-19,95356.98
Construction Marine Ltd,General Civils,2021-02-19,57591.84
Construction Marine Ltd,General Civils,2021-02-19,55452.15
Construction Marine Ltd,General Civils,2021-02-19,65196.69
Construction Marine Ltd,General Civils,2021-02-19,146321.66
Construction Marine Ltd,General Civils,2021-02-19,87718.48
Construction Marine Ltd,General Civils,2021-02-19,243933.32
Construction Marine Ltd,General Civils,2021-02-19,221314.98
Construction Marine Ltd,General Civils,2021-02-19,129896.34
Construction Marine Ltd,General Civils,2021-02-19,141147.68
Construction Marine Ltd,General Civils,2021-02-19,31854.43
Construction Marine Ltd,General Civils,2021-02-19,25065.77
Construction Marine Ltd,General Civils,2021-02-19,51574.92
Construction Marine Ltd,General Civils,2021-02-22,25522.43
Construction Marine Ltd,General Civils,2021-02-22,131836.74
Construction Marine Ltd,General Civils,2021-02-26,40952.18
Construction Marine Ltd,General Civils,2021-02-26,27371.52
Construction Marine Ltd,General Civils,2021-02-26,58833.92
Coombes Forestry Ltd,Infrastructure Support Services,2021-02-06,80300.52
Coombes Forestry Ltd,Infrastructure Support Services,2021-02-08,30564.22
Coombes Forestry Ltd,Infrastructure Support Services,2021-02-15,90000.00
Coombes Forestry Ltd,Infrastructure Support Services,2021-02-17,97099.86
Coombes Forestry Ltd,Infrastructure Support Services,2021-02-25,102307.50
Coombes Forestry Ltd,Infrastructure Support Services,2021-02-26,51568.00
Corporate Project Solutions Ltd,Information Technology,2021-02-06,55305.00
Costain Ltd,Buildings,2021-02-17,4001862.46
Costain Ltd,Signalling,2021-02-06,32850.00
Costain Ltd,Signalling,2021-02-06,26067.50
Coyle Personnel plc,Contingent Labour,2021-02-15,29748.60
Currie & Brown UK Ltd,Professional Services Direct,2021-02-06,39750.00
Currie & Brown UK Ltd,Professional Services Direct,2021-02-06,52526.00
Currie & Brown UK Ltd,Professional Services Direct,2021-02-06,41588.57
D C Aggregates Ltd,Ballast,2021-02-06,192290.43
D-SEC Ltd,Buildings,2021-02-16,54809.79
D-SEC Ltd,Buildings,2021-02-17,54024.96
D-SEC Ltd,Buildings,2021-02-17,34023.82
D-SEC Ltd,Buildings,2021-02-18,80355.64
DB Cargo (UK) Ltd,Logistics,2021-02-06,179580.93
DB Cargo (UK) Ltd,Logistics,2021-02-06,535338.85
DB Cargo (UK) Ltd,Logistics,2021-02-06,1404632.77
DB Cargo (UK) Ltd,Logistics,2021-02-06,807960.03
DB Cargo (UK) Ltd,Logistics,2021-02-06,1002028.59
DB Cargo (UK) Ltd,Logistics,2021-02-06,1030429.40
DB Cargo (UK) Ltd,Logistics,2021-02-06,2424024.87
DB Cargo (UK) Ltd,Logistics,2021-02-06,158633.66
DB Cargo (UK) Ltd,Logistics,2021-02-06,1021545.26
DB Cargo (UK) Ltd,Logistics,2021-02-06,777560.16
DB Cargo (UK) Ltd,Logistics,2021-02-06,1002028.59
DB Cargo (UK) Ltd,Logistics,2021-02-06,803068.71
DB Cargo (UK) Ltd,Logistics,2021-02-06,2078735.81
DB Cargo (UK) Ltd,Rail Fleet,2021-02-06,241691.20
DB Cargo (UK) Ltd,Rail Fleet,2021-02-06,180472.18
DB Cargo (UK) Ltd,Regulatory Charges,2021-02-06,43738.75
DB Cargo (UK) Ltd,Regulatory Charges,2021-02-06,68689.20
DB Cargo (UK) Ltd,Regulatory Charges,2021-02-06,32793.60
DB Cargo (UK) Ltd,Regulatory Charges,2021-02-06,37814.67
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2021-02-06,1288416.77
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2021-02-06,272233.52
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2021-02-06,69135.36
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-02-06,153064.54
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-02-06,35539.38
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-02-06,47543.27
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-02-06,34842.80
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-02-06,42898.37
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-02-06,38488.13
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-02-06,38542.69
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-02-06,102176.14
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-02-06,44196.21
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2021-02-06,31889.22
DYWIDAG Ltd,Professional Services Direct,2021-02-06,34734.47
Darktrace Ltd,Telecoms,2021-02-06,61885.25
Data Acquisition & Testing Services Ltd,Professional Services Direct,2021-02-06,85358.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2021-02-06,136650.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2021-02-06,136650.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2021-02-06,136650.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2021-02-06,136650.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2021-02-06,136650.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2021-02-06,100900.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2021-02-06,100900.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2021-02-06,87400.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2021-02-06,43700.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2021-02-06,87400.00
Data Acquisition & Testing Services Ltd,Professional Services Direct,2021-02-06,106250.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-06,66880.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-06,83500.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-06,326000.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-06,157750.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-06,41783.30
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-06,29977.48
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-06,85699.67
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-08,42036.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-08,397720.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-22,25850.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-23,170200.20
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-24,53960.00
Direct Rail Services Ltd,Logistics,2021-02-06,269812.83
Direct Rail Services Ltd,Logistics,2021-02-06,1465743.44
Direct Rail Services Ltd,Logistics,2021-02-06,176187.10
Direct Rail Services Ltd,Logistics,2021-02-06,256860.35
Direct Rail Services Ltd,Regulatory Charges,2021-02-06,50000.16
Direct Rail Services Ltd,Regulatory Charges,2021-02-06,49537.95
Donald Ward Ltd,Logistics,2021-02-06,29748.25
Donald Ward Ltd,Logistics,2021-02-06,56968.45
Dual Inventive Ltd,Signalling,2021-02-06,72679.65
Dual Inventive Ltd,Signalling,2021-02-06,332572.83
Dual Inventive Ltd,Signalling,2021-02-06,202352.56
Dual Inventive Ltd,Signalling,2021-02-06,369282.41
Dual Inventive Ltd,Signalling,2021-02-06,119689.60
Dual Inventive Ltd,Signalling,2021-02-06,119689.60
Dual Inventive Ltd,Signalling,2021-02-06,100988.10
Dual Inventive Ltd,Signalling,2021-02-06,347624.42
Dyer & Butler,Buildings,2021-02-01,280137.62
Dyer & Butler,Buildings,2021-02-03,90794.33
Dyer & Butler,Buildings,2021-02-04,53610.74
Dyer & Butler,Buildings,2021-02-04,27445.25
Dyer & Butler,Buildings,2021-02-04,34846.86
Dyer & Butler,Buildings,2021-02-06,94400.00
Dyer & Butler,Buildings,2021-02-12,34705.28
Dyer & Butler,Buildings,2021-02-18,69445.17
Dyer & Butler,Buildings,2021-02-18,99856.89
Dyer & Butler,Buildings,2021-02-18,49977.92
Dyer & Butler,Buildings,2021-02-18,91995.80
Dyer & Butler,Buildings,2021-02-24,159259.94
Dyer & Butler,Buildings,2021-02-25,196570.10
Dyer & Butler,General Civils,2021-02-03,27584.86
Dyer & Butler,General Civils,2021-02-04,53788.37
Dyer & Butler,General Civils,2021-02-05,28820.24
Dyer & Butler,General Civils,2021-02-06,78384.75
Dyer & Butler,General Civils,2021-02-06,31203.54
Dyer & Butler,General Civils,2021-02-06,71124.49
Dyer & Butler,General Civils,2021-02-09,61097.60
Dyer & Butler,General Civils,2021-02-11,1174989.85
Dyer & Butler,General Civils,2021-02-12,73591.25
Dyer & Butler,General Civils,2021-02-15,83930.00
Dyer & Butler,General Civils,2021-02-15,102342.03
Dyer & Butler,General Civils,2021-02-15,360018.17
Dyer & Butler,General Civils,2021-02-18,199876.54
Dyer & Butler,General Civils,2021-02-19,650598.58
Dyer & Butler,General Civils,2021-02-22,80745.51
Dyer & Butler,General Civils,2021-02-22,225412.85
Dyer & Butler,General Civils,2021-02-22,123229.78
Dyer & Butler,General Civils,2021-02-26,124742.29
Dyer & Butler,Infrastructure Support Services,2021-02-18,88545.55
EDF Energy Customers Ltd,Utilities,2021-02-06,261000.00
EDF Energy Customers Ltd,Utilities,2021-02-08,41425531.29
EDM Ltd,Information Technology,2021-02-06,75250.00
EDM Ltd,Signalling,2021-02-06,49165.00
EDM Ltd,Signalling,2021-02-06,39960.00
ELH Eisenbahnlaufwerke Halle GmbH & Co. KG,Rail Fleet,2021-02-06,31669.69
EMEG Electrical Ltd,Electrification and Fixed Plant,2021-02-06,31901.17
EMEG Electrical Ltd,Electrification and Fixed Plant,2021-02-06,25138.95
East West Rail Phase 2 Alliance,General Civils,2021-02-18,22000192.35
Eastern Rail Services Ltd,Rail Fleet,2021-02-06,42008.75
Ebeni Ltd,Professional Services Direct,2021-02-06,46280.00
Ebeni Ltd,Professional Services Direct,2021-02-06,46400.00
Ede & Wilkinson Ltd,Buildings,2021-02-01,29540.86
Ede & Wilkinson Ltd,Buildings,2021-02-01,30235.71
Ede & Wilkinson Ltd,Buildings,2021-02-18,29932.10
Edenred (UK Group) Ltd,HR and Training,2021-02-06,41283.96
Edenred (UK Group) Ltd,HR and Training,2021-02-06,126638.00
Edmundson Electrical Ltd,Buildings,2021-02-06,66909.98
Elcowire Rail GmbH,Plant and Tools,2021-02-06,95471.25
Elcowire Rail GmbH,Plant and Tools,2021-02-06,1919258.09
Engineering Support Group Ltd,Professional Services Direct,2021-02-06,51069.00
Environmental Forestry UK Ltd,Infrastructure Support Services,2021-02-10,199780.72
Eplus Global Ltd,Buildings,2021-02-06,35525.00
Ernst & Young LLP,Information Technology,2021-02-06,135195.05
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-06,51884.92
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-06,103386.50
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-06,49875.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-06,60583.18
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-06,40854.00
European Rail Infrastructure Managers (EIM),Regulatory Charges,2021-02-06,130951.02
Everlast Rail Ltd,Buildings,2021-02-06,87898.87
Everlast Rail Ltd,General Civils,2021-02-06,43722.14
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-02,40851.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-04,840300.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-06,165715.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-06,43984.50
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-06,81508.56
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-02-06,105089.79
Excess Baggage (Stations) Ltd,Facilities - Soft Services,2021-02-06,114309.70
Excess Baggage (Stations) Ltd,Facilities - Soft Services,2021-02-06,47807.54
Excess Baggage (Stations) Ltd,Facilities - Soft Services,2021-02-06,33751.13
Excess Baggage (Stations) Ltd,Facilities - Soft Services,2021-02-06,562143.90
Faithdean PLC,Buildings,2021-02-06,59883.00
Faithful + Gould Ltd,Professional Services Direct,2021-02-06,31245.25
Faithful + Gould Ltd,Professional Services Direct,2021-02-06,25790.00
Falck Fire Services UK Ltd,Facilities - Hard Services,2021-02-06,38223.00
Falck Fire Services UK Ltd,Facilities - Hard Services,2021-02-06,38634.00
Fiberweb Geosynthetics Ltd,Unspecified,2021-02-06,36113.45
Fiberweb Geosynthetics Ltd,Unspecified,2021-02-06,37200.72
Findlay Irvine Ltd,Intelligent Infrastructure,2021-02-06,31297.00
Findlay Irvine Ltd,Intelligent Infrastructure,2021-02-06,44710.00
Findlay Irvine Ltd,Intelligent Infrastructure,2021-02-06,26826.00
Findlay Irvine Ltd,Intelligent Infrastructure,2021-02-06,44710.00
Findlay Irvine Ltd,Plant and Tools,2021-02-06,29525.00
Findlay Irvine Ltd,Plant and Tools,2021-02-06,28344.00
Findlay Irvine Ltd,Plant and Tools,2021-02-06,28344.00
Findlay Irvine Ltd,Plant and Tools,2021-02-06,59050.00
Findlay Irvine Ltd,Plant and Tools,2021-02-06,29525.00
Findlay Irvine Ltd,Plant and Tools,2021-02-06,41335.00
Findlay Irvine Ltd,Plant and Tools,2021-02-06,80308.00
Findlay Irvine Ltd,Plant and Tools,2021-02-06,56688.00
First Greater Western Ltd,Regulatory Charges,2021-02-06,161146.49
First Greater Western Ltd,Regulatory Charges,2021-02-06,78456.91
First Greater Western Ltd,Regulatory Charges,2021-02-06,161146.49
First MTR South Western Trains Ltd,Telecoms,2021-02-06,152265.44
Fitzgerald Plant Services Ltd,On Track Plant,2021-02-06,29660.09
Flowserve GB Ltd,Electrification and Fixed Plant,2021-02-06,164156.78
Fourway Communication Ltd,Telecoms,2021-02-06,37539.08
Fourway Communication Ltd,Telecoms,2021-02-06,37420.44
Fourway Communication Ltd,Telecoms,2021-02-10,96885.11
Fourway Communication Ltd,Telecoms,2021-02-10,206203.72
Fourway Communication Ltd,Telecoms,2021-02-26,183380.89
Fourway Communication Ltd,Telecoms,2021-02-26,404750.65
Frauscher UK Ltd,Signalling,2021-02-06,49822.48
Freightliner HeavyHaul Ltd,Logistics,2021-02-06,37066.44
Freightliner HeavyHaul Ltd,Logistics,2021-02-06,1750656.59
Freightliner HeavyHaul Ltd,Logistics,2021-02-06,207605.54
Freightliner Ltd,Regulatory Charges,2021-02-06,176632.22
Freightliner Ltd,Regulatory Charges,2021-02-06,118915.48
Frequentis AG,Telecoms,2021-02-06,28772.59
Frequentis AG,Telecoms,2021-02-06,261401.47
Fugro NL Land B.V.,Professional Services Direct,2021-02-06,35650.30
Fugro NL Land B.V.,Professional Services Direct,2021-02-06,67126.36
Fujitsu Services Ltd,Telecoms,2021-02-06,117754.84
Fujitsu Services Ltd,Telecoms,2021-02-06,49793.83
Fujitsu Services Ltd,Telecoms,2021-02-06,546387.86
Furrer & Frey AG,Professional Services Direct,2021-02-24,214294.00
Fuse Rail Ltd,Electrification and Fixed Plant,2021-02-06,39387.30
GB Railfreight Ltd,Logistics,2021-02-06,25851.25
GB Railfreight Ltd,Logistics,2021-02-06,1907091.47
GB Railfreight Ltd,Logistics,2021-02-06,375255.76
GB Railfreight Ltd,Logistics,2021-02-06,1895044.91
GB Railfreight Ltd,Logistics,2021-02-06,140928.17
GB Railfreight Ltd,Logistics,2021-02-06,119105.42
GB Railfreight Ltd,Regulatory Charges,2021-02-06,306277.82
Galliford Try Building 2014 Ltd,Buildings,2021-02-15,127841.82
Galliford Try Building 2014 Ltd,Buildings,2021-02-15,69338.44
Galliford Try Building 2014 Ltd,Buildings,2021-02-15,36735.55
Galliford Try Building 2014 Ltd,General Civils,2021-02-22,471655.75
Ganymede Solutions Ltd,Contingent Labour,2021-02-05,29790.72
Ganymede Solutions Ltd,Contingent Labour,2021-02-16,37618.75
Garic Ltd,Plant and Tools,2021-02-06,65500.00
Gauge Communication Ltd,Telecoms,2021-02-06,40680.75
GeoAccess Ltd,General Civils,2021-02-06,40408.42
GeoAccess Ltd,General Civils,2021-02-06,79225.79
GeoAccess Ltd,General Civils,2021-02-06,26362.58
GeoAccess Ltd,General Civils,2021-02-06,58425.69
Geotechnical Engineering Ltd,Professional Services Direct,2021-02-06,39090.48
GetAbstract AG,Information Technology,2021-02-06,37250.00
Getzner Werkstoffe GmbH,Sleepers and Bearers,2021-02-06,73728.00
Giffen Group Ltd,Buildings,2021-02-18,28216.78
Giffen Group Ltd,General Civils,2021-02-18,839249.39
Giffen Group Ltd,Professional Services Direct,2021-02-18,29151.00
Gleeds Cost Management Ltd,Professional Services Direct,2021-02-06,89104.00
Global Level Crossings Services Ltd,Professional Services Direct,2021-02-06,26600.00
Global Rail Construction Ltd,General Civils,2021-02-22,448963.65
Gottlieb Paludan Architects A/S,General Civils,2021-02-06,33400.00
Govia Thameslink Railway Ltd,Regulatory Charges,2021-02-06,53918.13
Govia Thameslink Railway Ltd,Regulatory Charges,2021-02-06,267596.39
Graffica Ltd,Information Technology,2021-02-06,49921.86
Grand Central Railway Company Ltd,Regulatory Charges,2021-02-06,28000.00
Ground Control Ltd,Infrastructure Support Services,2021-02-11,148297.99
Ground Control Ltd,Infrastructure Support Services,2021-02-17,130810.76
Ground Control Ltd,Infrastructure Support Services,2021-02-18,31607.97
