Supplier Name,Category Family,Invoice GL Date,Spend
Cognizant Worldwide Ltd,Information Technology,2019-04-27,321580.00
Colas Rail Ltd,Track,2019-04-02,70343.00
Colas Rail Ltd,Track,2019-04-02,167001.00
Colas Rail Ltd,Track,2019-04-02,209092.19
Colas Rail Ltd,Track,2019-04-02,85029.75
Colas Rail Ltd,Track,2019-04-23,834337.60
Colas Rail Ltd,Track,2019-04-15,137216.22
Colas Rail Ltd,Track,2019-04-17,134117.89
Colas Rail Ltd,On Track Machines,2019-04-27,376355.06
Colas Rail Ltd,On Track Machines,2019-04-27,1070185.53
Colas Rail Ltd,On Track Machines,2019-04-27,318839.01
Colas Rail Ltd,Track,2019-04-23,1510994.00
Colas Rail Ltd,Track,2019-04-23,254651.00
Colas Rail Ltd,Track,2019-04-23,172994.52
Colas Rail Ltd,Regulatory Charges,2019-04-27,29297.60
Colas Rail Ltd,Track,2019-04-23,98807.69
Colas Rail Ltd,Track,2019-04-23,604882.48
Colas Rail Ltd,On Track Machines,2019-04-27,463816.28
Colas Rail Ltd,On Track Machines,2019-04-27,377603.71
Colas Rail Ltd,Track,2019-04-23,837216.34
Colas Rail Ltd,Track,2019-04-23,202316.70
Colas Rail Ltd,Track,2019-04-23,879767.93
Colas Rail Ltd,Track,2019-04-23,592613.21
Colas Rail Ltd,Track,2019-04-23,366121.53
Colas Rail Ltd,Track,2019-04-23,2415155.52
Colas Rail Ltd,Track,2019-04-23,361920.20
Colas Rail Ltd,Track,2019-04-23,165637.86
Colas Rail Ltd,Track,2019-04-23,192507.12
Colas Rail Ltd,Track,2019-04-23,110449.08
Colas Rail Ltd,Track,2019-04-23,138536.94
Colas Rail Ltd,Track,2019-04-23,482588.00
Colas Rail Ltd,Track,2019-04-24,214229.92
Colas Rail Ltd,Track,2019-04-24,713922.18
Colas Rail Ltd,Track,2019-04-24,254162.33
Colas Rail Ltd,Track,2019-04-23,231972.00
Colas Rail Ltd,Rail Fleet,2019-04-27,559615.38
Colas Rail Ltd,On Track Machines,2019-04-27,144940.24
Colas Rail Ltd,On Track Machines,2019-04-27,1516436.02
Colas Rail Ltd,On Track Machines,2019-04-27,1258194.65
Colas Rail Ltd,Track,2019-04-23,894006.00
Colas Rail Ltd,Track,2019-04-23,330699.80
Colas Rail Ltd,Track,2019-04-23,98807.69
Colas Rail Ltd,Track,2019-04-23,255776.84
Colas Rail Ltd,Track,2019-04-15,405848.48
Colas Rail Ltd,Track,2019-04-17,268001.04
Colas Rail Ltd,Track,2019-04-15,371407.16
Colas Rail Ltd,Track,2019-04-15,234618.03
Colas Rail Ltd,Track,2019-04-15,619383.55
Colas Rail Ltd,Track,2019-04-24,437554.00
Colas Rail Ltd,Track,2019-04-24,89923.43
Colas Rail Ltd,Track,2019-04-17,328454.04
Colas Rail Ltd,Track,2019-04-23,682580.15
Colas Rail Ltd,Track,2019-04-24,99743.00
Colas Rail Ltd,Track,2019-04-23,31042.30
Colas Rail Ltd,Track,2019-04-23,196482.85
Collaborative Project Management Services Ltd,Professional Services Direct,2019-04-17,57375.54
Collaborative Project Management Services Ltd,Professional Services Direct,2019-04-27,146950.90
Collis Engineering Ltd,Signalling,2019-04-27,121189.00
Collis Engineering Ltd,Signalling,2019-04-27,172015.00
Collis Engineering Ltd,Signalling,2019-04-27,28994.17
Colt Construction Ltd,Buildings,2019-04-18,30367.63
Colt Construction Ltd,Buildings,2019-04-29,50000.00
Colt Construction Ltd,Buildings,2019-04-29,200000.00
Colt Construction Ltd,Buildings,2019-04-04,134925.73
Colt Construction Ltd,Buildings,2019-04-08,1380016.22
Colt Construction Ltd,Buildings,2019-04-29,70000.00
Comms Design Ltd,Telecoms,2019-04-27,32500.00
Complete Paving Requirements (Scotland) Ltd,Buildings,2019-04-15,39346.85
Complete Paving Requirements (Scotland) Ltd,Buildings,2019-04-15,29002.84
Complete Paving Requirements (Scotland) Ltd,Buildings,2019-04-27,108619.26
Computacenter (UK) Ltd,Information Technology,2019-04-27,312919.50
Computacenter (UK) Ltd,Intelligent Infrastructure,2019-04-27,25351.38
Computacenter (UK) Ltd,Information Technology,2019-04-27,294432.84
Computacenter (UK) Ltd,Information Technology,2019-04-27,236337.12
Computacenter (UK) Ltd,Information Technology,2019-04-27,332456.32
Computacenter (UK) Ltd,Information Technology,2019-04-27,50956.71
Computacenter (UK) Ltd,Information Technology,2019-04-27,108464.36
Computacenter (UK) Ltd,Information Technology,2019-04-27,55413.04
Computacenter (UK) Ltd,Information Technology,2019-04-27,53460.00
Computacenter (UK) Ltd,Information Technology,2019-04-27,111910.00
Computacenter (UK) Ltd,Information Technology,2019-04-27,76459.68
Computacenter (UK) Ltd,Information Technology,2019-04-27,678348.75
Construction Marine Ltd,General Civils,2019-04-17,82964.35
Construction Marine Ltd,General Civils,2019-04-12,65685.37
Construction Marine Ltd,General Civils,2019-04-12,112975.56
Construction Marine Ltd,General Civils,2019-04-27,39658.28
Construction Marine Ltd,General Civils,2019-04-17,90260.00
Construction Marine Ltd,General Civils,2019-04-17,148458.02
Construction Marine Ltd,General Civils,2019-04-12,39976.43
Construction Marine Ltd,General Civils,2019-04-12,159938.65
Construction Marine Ltd,General Civils,2019-04-12,124411.26
Construction Marine Ltd,General Civils,2019-04-12,226389.62
Construction Marine Ltd,Buildings,2019-04-12,342269.96
Construction Marine Ltd,General Civils,2019-04-12,35722.68
Construction Marine Ltd,General Civils,2019-04-12,39773.76
Construction Marine Ltd,General Civils,2019-04-16,48461.36
Construction Marine Ltd,General Civils,2019-04-12,30569.03
Construction Marine Ltd,Buildings,2019-04-12,47672.45
Construction Marine Ltd,General Civils,2019-04-12,50732.85
Construction Marine Ltd,General Civils,2019-04-12,65421.64
Construction Marine Ltd,Buildings,2019-04-27,56891.00
Construction Marine Ltd,Buildings,2019-04-27,34521.00
Construction Marine Ltd,Buildings,2019-04-27,48070.00
Construction Marine Ltd,Buildings,2019-04-27,48605.00
Construction Marine Ltd,General Civils,2019-04-11,215183.34
Construction Marine Ltd,General Civils,2019-04-11,166600.91
Construction Marine Ltd,General Civils,2019-04-11,30714.24
Construction Marine Ltd,General Civils,2019-04-11,54450.32
Construction Marine Ltd,General Civils,2019-04-15,31959.82
Construction Marine Ltd,General Civils,2019-04-11,120577.56
Construction Marine Ltd,General Civils,2019-04-12,47550.10
Construction Marine Ltd,General Civils,2019-04-11,77857.75
Construction Marine Ltd,General Civils,2019-04-11,255201.93
Construction Marine Ltd,Buildings,2019-04-11,110087.08
Construction Marine Ltd,Buildings,2019-04-27,46191.06
Construction Marine Ltd,General Civils,2019-04-23,406674.02
Construction Marine Ltd,General Civils,2019-04-12,66430.13
Construction Marine Ltd,General Civils,2019-04-12,43160.92
Construction Marine Ltd,General Civils,2019-04-12,47324.13
Construction Marine Ltd,Buildings,2019-04-10,62575.32
Construction Marine Ltd,Buildings,2019-04-10,237181.00
Construction Marine Ltd,General Civils,2019-04-11,118011.30
Coombes Forestry Ltd,Buildings,2019-04-09,66020.25
Costain Ltd,Professional Services Direct,2019-04-17,866150.15
Costain Ltd,Buildings,2019-04-11,1179613.12
Costain Ltd,Buildings,2019-04-29,5000000.00
Covanburn Contracts Ltd,Buildings,2019-04-27,119585.60
Covanburn Contracts Ltd,Buildings,2019-04-29,28331.85
Covanburn Contracts Ltd,Buildings,2019-04-27,93678.00
Covanburn Contracts Ltd,General Civils,2019-04-27,81029.93
Covanburn Contracts Ltd,Buildings,2019-04-27,55583.03
Covtec Ltd,Signalling,2019-04-27,79706.47
Covtec Ltd,Security Solutions,2019-04-27,133116.00
Coyle Personnel plc,Contingent Labour,2019-04-11,29344.32
Coyle Personnel plc,Contingent Labour,2019-04-11,63265.44
Cranfield University,Professional Services Direct,2019-04-27,68582.50
Creactive Design Ltd,Railway Spares,2019-04-27,29924.40
Creactive Design Ltd,Plant and Tools,2019-04-27,42503.50
Creactive Design Ltd,Plant and Tools,2019-04-27,45075.00
Croftstone Management Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,56000.00
Crossrail Ltd,Utilities,2019-04-27,783095.00
Crossrail Ltd,Utilities,2019-04-27,839509.00
Crown Hosting Data Centres Ltd,Information Technology,2019-04-27,105896.12
Currie & Brown (UK) Ltd,Professional Services Direct,2019-04-27,31485.70
Currie & Brown (UK) Ltd,Professional Services Direct,2019-04-27,35800.00
D-SEC Ltd,Buildings,2019-04-29,89000.00
D-SEC Ltd,Buildings,2019-04-10,46200.00
D-SEC Ltd,Buildings,2019-04-18,25125.00
D-SEC Ltd,Buildings,2019-04-01,101109.00
D-SEC Ltd,Buildings,2019-04-18,62614.00
DB Cargo (UK) Ltd,Regulatory Charges,2019-04-27,436294.86
DB Cargo (UK) Ltd,Rail Fleet,2019-04-27,64326.04
DB Cargo (UK) Ltd,Logistics,2019-04-27,168364.75
DB Cargo (UK) Ltd,Logistics,2019-04-27,76538.80
DB Cargo (UK) Ltd,Logistics,2019-04-27,101176.69
DB Cargo (UK) Ltd,Logistics,2019-04-27,85911.73
DB Cargo (UK) Ltd,Logistics,2019-04-27,142318.75
DB Cargo (UK) Ltd,Logistics,2019-04-27,92938.21
DB Cargo (UK) Ltd,Logistics,2019-04-27,50551.62
DB Cargo (UK) Ltd,Logistics,2019-04-27,200023.43
DB Cargo (UK) Ltd,Logistics,2019-04-27,2301740.54
DB Cargo (UK) Ltd,Logistics,2019-04-27,8355699.20
DEU (Derby Engineering Unit),Intelligent Infrastructure,2019-04-27,33906.00
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-04-27,116585.64
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-04-27,25669.50
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-04-27,133188.98
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-04-27,74177.38
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-04-27,1113416.69
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-04-27,61844.65
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-04-27,589625.35
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2019-04-27,1020871.55
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-04-27,62142.11
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-04-27,57433.61
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-04-27,212256.44
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-04-27,179586.71
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-04-27,27880.96
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-04-27,52547.30
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-04-27,63194.88
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2019-04-27,72863.24
Darktrace Ltd,Telecoms,2019-04-27,61885.25
Datum Monitoring Services Ltd,Professional Services Direct,2019-04-27,88984.40
Datum Monitoring Services Ltd,,2019-04-27,27840.00
Datum Monitoring Services Ltd,General Civils,2019-04-27,34669.62
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,25703.13
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,90000.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,27000.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,35000.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,359360.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,57860.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,35769.50
Demographix Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,32000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-09,46836.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-30,34726.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,27000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,27045.36
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-01,55000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-09,40036.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-30,28597.24
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,100064.60
Dignity Funerals Ltd,Infrastructure Support Services,2019-04-27,125300.00
Direct Rail Services Ltd,Logistics,2019-04-27,100674.00
Direct Rail Services Ltd,Logistics,2019-04-27,100674.00
Direct Rail Services Ltd,Logistics,2019-04-27,548553.41
Dixon Automotive Ltd t/a AutoDrain,On Track Machines,2019-04-27,46735.13
Dixon Automotive Ltd t/a AutoDrain,On Track Machines,2019-04-27,46735.13
Donald Ward Ltd,Logistics,2019-04-27,93296.53
Dual Inventive Ltd,Signalling,2019-04-27,1097040.44
Dual Inventive Ltd,Signalling,2019-04-27,636326.42
Dundee City Council,Regulatory Charges,2019-04-27,2308615.00
Dyer & Butler,Buildings,2019-04-25,71852.09
Dyer & Butler,Buildings,2019-04-12,109329.55
Dyer & Butler,Buildings,2019-04-03,74499.00
Dyer & Butler,General Civils,2019-04-09,51081.21
Dyer & Butler,General Civils,2019-04-09,48557.51
Dyer & Butler,General Civils,2019-04-11,139993.17
Dyer & Butler,Buildings,2019-04-26,146382.08
Dyer & Butler,Buildings,2019-04-12,144173.48
Dyer & Butler,Buildings,2019-04-12,64992.49
Dyer & Butler,Buildings,2019-04-25,97911.27
Dyer & Butler,Buildings,2019-04-12,131228.27
Dyer & Butler,Buildings,2019-04-25,71809.96
Dyer & Butler,Buildings,2019-04-12,46190.90
Dyer & Butler,General Civils,2019-04-27,86008.87
Dyer & Butler,General Civils,2019-04-29,47190.00
Dyer & Butler,General Civils,2019-04-16,48989.08
Dyer & Butler,General Civils,2019-04-16,43597.86
Dyer & Butler,Buildings,2019-04-16,56830.62
Dyer & Butler,Buildings,2019-04-16,38095.64
Dyer & Butler,Buildings,2019-04-16,41022.13
Dyer & Butler,General Civils,2019-04-16,29612.37
Dyer & Butler,General Civils,2019-04-04,39277.58
Dyer & Butler,General Civils,2019-04-12,39301.16
Dyer & Butler,General Civils,2019-04-15,31556.35
Dyer & Butler,General Civils,2019-04-15,29167.82
Dyer & Butler,General Civils,2019-04-16,93066.13
Dyer & Butler,General Civils,2019-04-16,46856.36
Dyer & Butler,General Civils,2019-04-29,45577.87
Dyer & Butler,General Civils,2019-04-01,47106.29
Dyer & Butler,General Civils,2019-04-01,175910.68
Dyer & Butler,General Civils,2019-04-15,240738.02
Dyer & Butler,General Civils,2019-04-25,28954.36
Dyer & Butler,General Civils,2019-04-27,86850.34
Dyer & Butler,Buildings,2019-04-25,86473.68
Dyer & Butler,Buildings,2019-04-15,29719.33
Dyer & Butler,General Civils,2019-04-01,88436.75
Dyer & Butler,Buildings,2019-04-29,171650.84
Dyer & Butler,General Civils,2019-04-26,161533.48
Dyer & Butler,General Civils,2019-04-08,49670.74
Dyer & Butler,Buildings,2019-04-27,284091.16
E.ON Control Solutions Ltd,Utilities,2019-04-27,50255.02
ECUS Ltd,Professional Services Direct,2019-04-27,28713.42
ECUS Ltd,Professional Services Direct,2019-04-27,26512.58
EDC Systems Ltd t/a Traffilog UK,Road Fleet,2019-04-27,44891.09
EDF Energy Customers Ltd,Utilities,2019-04-27,33963465.99
EDM Ltd,Information Technology,2019-04-27,39661.25
EPS UK Ltd,Plant and Tools,2019-04-27,46480.00
EPS UK Ltd,Plant and Tools,2019-04-27,31051.90
ESRI (UK) Ltd,Information Technology,2019-04-27,47106.70
East West Rail Phase 2 Alliance,General Civils,2019-04-18,817311.03
East West Rail Phase 2 Alliance,General Civils,2019-04-18,101080.05
East West Rail Phase 2 Alliance,General Civils,2019-04-18,7748300.00
Ebeni Ltd,Professional Services Direct,2019-04-27,69641.23
Ede & Wilkinson Ltd,Buildings,2019-04-25,44996.67
Ede & Wilkinson Ltd,Buildings,2019-04-25,74101.10
Ede & Wilkinson Ltd,Buildings,2019-04-25,33875.52
Ede & Wilkinson Ltd,Buildings,2019-04-25,26891.96
Ede & Wilkinson Ltd,Buildings,2019-04-24,77269.14
Ede & Wilkinson Ltd,Buildings,2019-04-25,36159.62
Ede & Wilkinson Ltd,Buildings,2019-04-25,26531.03
Ede & Wilkinson Ltd,Buildings,2019-04-25,28349.62
Ede & Wilkinson Ltd,Buildings,2019-04-25,36179.14
Ede & Wilkinson Ltd,Buildings,2019-04-25,152021.83
Ede & Wilkinson Ltd,Buildings,2019-04-27,27205.42
Ede & Wilkinson Ltd,Buildings,2019-04-01,36811.50
Edenred - a div. of Clean Way Ltd (Dissolved),HR and Training,2019-04-27,124817.05
Edenred - a div. of Clean Way Ltd (Dissolved),HR and Training,2019-04-27,48886.94
Edmundson Electrical Ltd,Buildings,2019-04-27,38631.43
Edmundson Electrical Ltd,Buildings,2019-04-27,39502.83
Edmundson Electrical Ltd,Buildings,2019-04-27,30407.38
Edmundson Electrical Ltd,Buildings,2019-04-27,31116.90
Eleven Marketing & Communications Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,46080.00
Eleven Marketing & Communications Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,30000.00
Engineering Integration Ltd,Professional Services Direct,2019-04-27,59828.00
Engineering Integration Ltd,Professional Services Direct,2019-04-27,34871.50
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-04-01,119457.70
Environmental Forestry UK Ltd,Infrastructure Support Services,2019-04-24,114440.00
Eplus Global Ltd,Professional Services Direct,2019-04-27,28244.00
Equib Ltd,Professional Services Direct,2019-04-27,25190.00
Eric Wright Civil Engineering Ltd,General Civils,2019-04-27,40001.19
Eric Wright Civil Engineering Ltd,General Civils,2019-04-27,177663.52
Eric Wright Civil Engineering Ltd,General Civils,2019-04-27,130044.70
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,82639.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,57940.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,93448.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,110620.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,27600.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,37910.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,28990.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,37730.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,33320.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,25000.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,42440.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,96100.00
Europcar Group UK Ltd,Road Fleet,2019-04-27,266650.79
Everlast Rail Ltd,Buildings,2019-04-10,71116.93
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-03,4250000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-01,25000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,142743.23
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,43018.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,79385.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,117570.57
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,135098.73
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-30,49812.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-05,201000.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,30233.46
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-17,38079.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-18,25329.18
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,31258.90
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,491539.29
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,128683.31
Faithdean PLC,Plant and Tools,2019-04-27,158838.00
Faithdean PLC,Plant and Tools,2019-04-27,82139.45
Faithful + Gould,Professional Services Direct,2019-04-27,31762.50
Fiberweb Geosynthetics Ltd,,2019-04-27,30810.50
Finning (UK) Ltd,Rail Fleet,2019-04-27,179790.95
Finning (UK) Ltd,Rail Fleet,2019-04-27,179790.95
Finning (UK) Ltd,Rail Fleet,2019-04-27,86998.35
First Fence Ltd,Railway Spares,2019-04-27,66720.80
First Greater Western Ltd,Buildings,2019-04-27,109720.00
First Greater Western Ltd,Regulatory Charges,2019-04-27,480319.00
First Greater Western Ltd,Regulatory Charges,2019-04-27,70000.00
First Greater Western Ltd,Regulatory Charges,2019-04-27,62350.64
First Greater Western Ltd,Regulatory Charges,2019-04-27,24800000.00
First Greater Western Ltd,Regulatory Charges,2019-04-27,49662.61
First Greater Western Ltd,Regulatory Charges,2019-04-27,165564.75
First Greater Western Ltd,Telecoms,2019-04-27,54280.00
First Greater Western Ltd,Regulatory Charges,2019-04-27,4495023.00
Flexilube Ltd,Supplies and Services,2019-04-27,57047.76
Flexilube Ltd,Supplies and Services,2019-04-27,28582.50
Flotec Industrial Ltd,On Track Machines,2019-04-27,25990.89
Flotec Industrial Ltd,On Track Machines,2019-04-27,38265.04
Fone-Alarm Installations Ltd,Telecoms,2019-04-11,41381.47
Fourway Communication Ltd,Telecoms,2019-04-26,138602.24
Frazer-Nash Consultancy Ltd,Professional Services Direct,2019-04-27,55951.14
Freightliner HeavyHaul Ltd,Logistics,2019-04-27,692716.42
Frequentis AG,Telecoms,2019-04-27,40254.12
Frequentis AG,Telecoms,2019-04-27,241524.73
Frequentis AG,Telecoms,2019-04-27,42824.99
Frequentis AG,Telecoms,2019-04-27,171299.96
Fugro NL Land B.V.,Professional Services Direct,2019-04-27,26086.20
Fugro NL Land B.V.,Professional Services Direct,2019-04-27,27720.00
Fugro NL Land B.V.,Professional Services Direct,2019-04-27,31451.26
Fugro NL Land B.V.,Intelligent Infrastructure,2019-04-27,339800.54
Fugro NL Land B.V.,Professional Services Direct,2019-04-27,63880.15
Fugro NL Land B.V.,Professional Services Direct,2019-04-27,38015.31
Fujitsu Services Ltd,Telecoms,2019-04-27,66176.00
Furrer & Frey AG,Professional Services Direct,2019-04-12,188120.00
Furrer & Frey AG,Plant and Tools,2019-04-27,58013.11
Fuse Rail Ltd,Electrification and Fixed Plant,2019-04-27,116152.08
Fuse Rail Ltd,Electrification and Fixed Plant,2019-04-27,47745.80
Fuse Rail Ltd,Electrification and Fixed Plant,2019-04-27,53999.41
Fuse Rail Ltd,Electrification and Fixed Plant,2019-04-27,53088.75
Fuse Rail Ltd,Electrification and Fixed Plant,2019-04-27,306884.68
Fusion Business Solutions (UK) Ltd,Information Technology,2019-04-27,64015.00
Futronics Rail Ltd,Intelligent Infrastructure,2019-04-27,339527.44
Futronics Rail Ltd,Intelligent Infrastructure,2019-04-27,176606.51
G.O.S. Tool & Engineering Services Ltd,On Track Plant,2019-04-27,169000.00
GB Railfreight Ltd,Regulatory Charges,2019-04-27,123821.83
GB Railfreight Ltd,Logistics,2019-04-27,38347.32
GB Railfreight Ltd,Logistics,2019-04-27,634287.04
GB Railfreight Ltd,Logistics,2019-04-27,343998.76
GB Railfreight Ltd,Regulatory Charges,2019-04-27,51845.00
GLS Coatings Ltd,Electrification and Fixed Plant,2019-04-27,70000.00
GVA Grimley Ltd t/a Avison Young,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,28313.50
GVA Grimley Ltd t/a Avison Young,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,26300.00
Galliford Try Construction (UK) Ltd,Buildings,2019-04-01,110460.91
Galliford Try Construction (UK) Ltd,Buildings,2019-04-24,127635.00
Galliford Try Construction (UK) Ltd,Buildings,2019-04-30,162066.79
Galliford Try Construction (UK) Ltd,Buildings,2019-04-11,375555.98
Galliford Try Construction (UK) Ltd,General Civils,2019-04-16,194800.66
Galliford Try Construction (UK) Ltd,Buildings,2019-04-29,103874.68
Ganymede Solutions Ltd,Contingent Labour,2019-04-03,30032.08
Ganymede Solutions Ltd,Contingent Labour,2019-04-17,33652.48
Gardiner & Theobald,Professional Services Direct,2019-04-27,39725.00
Garic Ltd,Plant and Tools,2019-04-27,58350.79
Garrandale Ltd,Electrification and Fixed Plant,2019-04-27,44041.29
Garrandale Ltd,Electrification and Fixed Plant,2019-04-27,176867.65
Gartner UK Ltd,Information Technology,2019-04-27,75000.00
Gartner UK Ltd,Information Technology,2019-04-27,33900.00
Gartner UK Ltd,Information Technology,2019-04-27,93900.00
Geismar UK Ltd,On Track Plant,2019-04-27,442186.00
Geismar UK Ltd,On Track Plant,2019-04-27,32013.00
Geismar UK Ltd,On Track Plant,2019-04-27,32013.00
Geismar UK Ltd,On Track Plant,2019-04-27,32013.00
Geismar UK Ltd,On Track Plant,2019-04-27,415834.00
Geismar UK Ltd,On Track Plant,2019-04-27,130040.91
Geismar UK Ltd,On Track Plant,2019-04-27,130040.90
Geismar UK Ltd,On Track Plant,2019-04-27,179969.89
Geismar UK Ltd,On Track Plant,2019-04-27,52054.89
Gemini Rail Services UK Ltd,Rail Fleet,2019-04-27,45000.00
Geoffrey Osborne Ltd,Buildings,2019-04-05,115465.01
Geoffrey Osborne Ltd,Buildings,2019-04-05,31162.19
Geoffrey Osborne Ltd,Buildings,2019-04-09,34963.24
Geoffrey Osborne Ltd,Buildings,2019-04-05,339836.20
Geoffrey Osborne Ltd,Buildings,2019-04-15,62517.84
Geoffrey Osborne Ltd,Buildings,2019-04-05,40886.45
Geoffrey Osborne Ltd,Buildings,2019-04-15,90335.94
Geoffrey Osborne Ltd,Buildings,2019-04-12,42904.75
Geoffrey Osborne Ltd,Buildings,2019-04-12,40701.63
Geoffrey Osborne Ltd,Buildings,2019-04-15,102215.71
Geoffrey Osborne Ltd,Buildings,2019-04-12,57590.89
Geoffrey Osborne Ltd,Buildings,2019-04-25,49125.99
Geoffrey Osborne Ltd,Buildings,2019-04-05,83919.40
Geoffrey Osborne Ltd,Buildings,2019-04-05,159176.37
Geoffrey Osborne Ltd,Buildings,2019-04-10,76989.67
Geoffrey Osborne Ltd,Buildings,2019-04-10,72675.00
Geoffrey Osborne Ltd,Buildings,2019-04-01,1061492.08
Geoffrey Osborne Ltd,Buildings,2019-04-10,277764.92
Geoffrey Osborne Ltd,Buildings,2019-04-12,46334.12
Geoffrey Osborne Ltd,Buildings,2019-04-27,256732.37
Geoffrey Osborne Ltd,Buildings,2019-04-15,50239.26
Geoffrey Osborne Ltd,Buildings,2019-04-25,53071.47
Geoffrey Osborne Ltd,Buildings,2019-04-15,28242.04
Geoffrey Osborne Ltd,Buildings,2019-04-15,114194.94
Geoffrey Osborne Ltd,Buildings,2019-04-25,129287.20
Geoffrey Osborne Ltd,Buildings,2019-04-01,76816.51
Geoffrey Osborne Ltd,Buildings,2019-04-01,498707.76
