Supplier Name,Category Family,Invoice GL Date,Spend
Colas Rail Ltd (RS Alliance Use Only),Track,2020-07-30,344288.55
Colas Rail Ltd (RS Alliance Use Only),Track,2020-07-30,538777.50
Colas Rail Ltd (RS Alliance Use Only),Track,2020-07-30,59268.00
Colas Rail Ltd (RS Alliance Use Only),Track,2020-07-30,143209.70
Colas Rail Ltd (RS Alliance Use Only),Track,2020-07-31,370676.19
Collaborative Project Management Services Ltd,Information Technology,2020-07-25,50205.00
Collaborative Project Management Services Ltd,Professional Services Direct,2020-07-27,41810.00
Collaborative Project Management Services Ltd,Professional Services Direct,2020-07-30,40770.00
Collis Engineering Ltd,Signalling,2020-07-25,80788.28
Collis Engineering Ltd,Signalling,2020-07-25,30060.23
Colt Construction Ltd,Buildings,2020-07-02,44407.07
Colt Construction Ltd,Buildings,2020-07-02,1031645.29
Colt Construction Ltd,Buildings,2020-07-03,40490.28
Colt Construction Ltd,Buildings,2020-07-03,30000.00
Colt Construction Ltd,Buildings,2020-07-23,186088.87
Colt Construction Ltd,Buildings,2020-07-28,1050561.29
Colt Construction Ltd,Buildings,2020-07-30,44938.87
Colt Construction Ltd,Buildings,2020-07-30,32554.75
Colt Construction Ltd,Facilities - Soft Services,2020-07-25,120463.00
Complete Paving Requirements (Scotland) Ltd,Buildings,2020-07-25,27029.59
Computacenter (UK) Ltd,Information Technology,2020-07-25,45100.00
Computacenter (UK) Ltd,Information Technology,2020-07-25,107800.00
Computacenter (UK) Ltd,Information Technology,2020-07-25,264710.63
Computacenter (UK) Ltd,Information Technology,2020-07-25,89656.02
Computacenter (UK) Ltd,Information Technology,2020-07-25,35094.88
Computacenter (UK) Ltd,Information Technology,2020-07-25,444179.38
Computacenter (UK) Ltd,Information Technology,2020-07-25,107800.00
Computacenter (UK) Ltd,Information Technology,2020-07-25,29577.84
Computacenter (UK) Ltd,Information Technology,2020-07-25,188222.28
Computacenter (UK) Ltd,Information Technology,2020-07-25,171190.92
Computacenter (UK) Ltd,Information Technology,2020-07-25,297790.72
Computacenter (UK) Ltd,Telecoms,2020-07-25,47041.28
Connected Places Catapult Services Ltd,Professional Services Direct,2020-07-25,41540.00
Construcciones Y Auxiliar de Ferrocarriles S.A,Rail Fleet,2020-07-25,43156.89
Construction Marine Ltd,Buildings,2020-07-13,36922.34
Construction Marine Ltd,Buildings,2020-07-15,26033.32
Construction Marine Ltd,General Civils,2020-07-05,96048.27
Construction Marine Ltd,General Civils,2020-07-07,73262.18
Construction Marine Ltd,General Civils,2020-07-07,56037.89
Construction Marine Ltd,General Civils,2020-07-07,163632.65
Construction Marine Ltd,General Civils,2020-07-07,28064.50
Construction Marine Ltd,General Civils,2020-07-07,90863.56
Construction Marine Ltd,General Civils,2020-07-07,34432.31
Construction Marine Ltd,General Civils,2020-07-07,39220.79
Construction Marine Ltd,General Civils,2020-07-07,28930.83
Construction Marine Ltd,General Civils,2020-07-07,139831.65
Construction Marine Ltd,General Civils,2020-07-07,229941.70
Construction Marine Ltd,General Civils,2020-07-07,70365.84
Construction Marine Ltd,General Civils,2020-07-07,199500.00
Construction Marine Ltd,General Civils,2020-07-07,85500.00
Construction Marine Ltd,General Civils,2020-07-08,109607.46
Construction Marine Ltd,General Civils,2020-07-09,44805.12
Construction Marine Ltd,General Civils,2020-07-09,119036.36
Construction Marine Ltd,General Civils,2020-07-09,55412.81
Construction Marine Ltd,General Civils,2020-07-09,163401.32
Construction Marine Ltd,General Civils,2020-07-10,63900.64
Construction Marine Ltd,General Civils,2020-07-14,224869.28
Construction Marine Ltd,General Civils,2020-07-20,198241.32
Construction Marine Ltd,General Civils,2020-07-21,217877.34
Construction Marine Ltd,General Civils,2020-07-27,291062.34
Construction Marine Ltd,General Civils,2020-07-27,133505.50
Construction Marine Ltd,General Civils,2020-07-27,55288.10
Construction Marine Ltd,General Civils,2020-07-27,34274.40
Construction Marine Ltd,General Civils,2020-07-27,30659.96
Construction Marine Ltd,General Civils,2020-07-27,74093.62
Coombes Forestry Ltd,Buildings,2020-07-16,64355.00
Coombes Forestry Ltd,Buildings,2020-07-23,56095.48
Coombes Forestry Ltd,Infrastructure Support Services,2020-07-16,77000.00
Coombes Forestry Ltd,Infrastructure Support Services,2020-07-16,113645.00
Coombes Forestry Ltd,Infrastructure Support Services,2020-07-25,77610.93
Coombes Forestry Ltd,Infrastructure Support Services,2020-07-25,37507.01
Coombes Forestry Ltd,Infrastructure Support Services,2020-07-25,43765.50
Coombes Forestry Ltd,Infrastructure Support Services,2020-07-27,565556.92
Copperleaf Technologies Inc,Information Technology,2020-07-25,324277.00
Copperleaf Technologies Inc,Information Technology,2020-07-25,228000.00
Costain Ltd,Buildings,2020-07-08,3274539.25
Covanburn Contracts Ltd,Infrastructure Support Services,2020-07-28,34500.00
Coyle Personnel plc,Contingent Labour,2020-07-01,46310.00
Coyle Personnel plc,Contingent Labour,2020-07-01,39125.76
Coyle Personnel plc,Contingent Labour,2020-07-01,29172.96
Coyle Personnel plc,Contingent Labour,2020-07-01,58634.56
Coyle Personnel plc,Contingent Labour,2020-07-01,62155.52
Coyle Personnel plc,Contingent Labour,2020-07-01,25483.92
Coyle Personnel plc,Contingent Labour,2020-07-15,28919.04
Coyle Personnel plc,Contingent Labour,2020-07-15,28937.20
Coyle Personnel plc,Contingent Labour,2020-07-17,25211.04
Cranfield University,Professional Services Direct,2020-07-25,43548.00
Croftstone Management Ltd,Professional Services Direct,2020-07-25,33220.00
Crossrail Ltd,Utilities,2020-07-25,1300000.00
Crown Hosting Data Centres Ltd,Information Technology,2020-07-25,70317.82
Crown Hosting Data Centres Ltd,Information Technology,2020-07-25,109413.66
Crown Hosting Data Centres Ltd,Information Technology,2020-07-25,164120.48
Currie & Brown UK Ltd,Professional Services Direct,2020-07-25,26640.51
Currie & Brown UK Ltd,Professional Services Direct,2020-07-25,34634.38
D-SEC Ltd,Buildings,2020-07-02,28274.01
D-SEC Ltd,Buildings,2020-07-03,92451.47
D-SEC Ltd,Buildings,2020-07-31,69865.00
D-SEC Ltd,Buildings,2020-07-31,40864.99
DB Cargo (UK) Ltd,Logistics,2020-07-25,731905.08
DB Cargo (UK) Ltd,Logistics,2020-07-25,1002028.59
DB Cargo (UK) Ltd,Logistics,2020-07-25,677558.62
DB Cargo (UK) Ltd,Logistics,2020-07-25,762100.00
DB Cargo (UK) Ltd,Rail Fleet,2020-07-25,256069.02
DB Cargo (UK) Ltd,Regulatory Charges,2020-07-25,130000.00
DB Cargo (UK) Ltd,Regulatory Charges,2020-07-25,31759.80
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-07-25,964715.00
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-07-25,252087.14
DHL Supply Chain t/a Exel Europe Ltd,Logistics,2020-07-25,69135.36
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-07-25,240024.96
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-07-25,35159.90
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-07-25,34347.77
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-07-25,38995.03
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-07-25,44946.97
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-07-25,37082.54
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-07-25,27966.76
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-07-25,38916.73
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-07-25,107343.86
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-07-25,36808.96
DHL Supply Chain t/a Exel Europe Ltd,Railway Spares,2020-07-25,31272.74
Darktrace Ltd,Telecoms,2020-07-25,61885.25
Datum Monitoring Services Ltd,General Civils,2020-07-25,110627.97
Datum Monitoring Services Ltd,Professional Services Direct,2020-07-25,34796.79
Davidson & Robertson Ltd t/a John A Neil Rural,Regulatory Charges,2020-07-25,30778.80
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,48575.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,71625.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,115525.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,28350.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,48575.00
Deloitte LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,30000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-03,38037.63
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-08,35820.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-14,30000.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-20,3585955.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,34884.61
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,76494.00
Dentons UK and Middle East LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,47012.00
Derby Engineering Unit Ltd,Rail Fleet,2020-07-25,32108.00
Dignity Funerals Ltd,Infrastructure Support Services,2020-07-25,51600.00
Direct Rail Services Ltd,Logistics,2020-07-25,489997.98
Direct Rail Services Ltd,Regulatory Charges,2020-07-25,50034.78
Dual Inventive Ltd,Signalling,2020-07-25,316475.04
Dyer & Butler,Buildings,2020-07-01,330546.38
Dyer & Butler,Buildings,2020-07-02,39158.22
Dyer & Butler,Buildings,2020-07-07,100000.00
Dyer & Butler,Buildings,2020-07-08,97220.17
Dyer & Butler,Buildings,2020-07-09,27468.18
Dyer & Butler,Buildings,2020-07-13,42087.60
Dyer & Butler,Buildings,2020-07-13,524091.38
Dyer & Butler,Buildings,2020-07-20,48605.11
Dyer & Butler,Buildings,2020-07-20,28571.50
Dyer & Butler,Buildings,2020-07-21,32058.84
Dyer & Butler,Buildings,2020-07-23,179941.01
Dyer & Butler,Buildings,2020-07-25,44986.70
Dyer & Butler,Buildings,2020-07-28,56880.90
Dyer & Butler,Buildings,2020-07-28,44446.52
Dyer & Butler,Buildings,2020-07-28,36030.53
Dyer & Butler,Buildings,2020-07-29,100674.71
Dyer & Butler,Buildings,2020-07-29,50968.19
Dyer & Butler,Buildings,2020-07-29,1811405.60
Dyer & Butler,General Civils,2020-07-03,493011.81
Dyer & Butler,General Civils,2020-07-07,48766.83
Dyer & Butler,General Civils,2020-07-07,99295.11
Dyer & Butler,General Civils,2020-07-08,50490.52
Dyer & Butler,General Civils,2020-07-09,28705.40
Dyer & Butler,General Civils,2020-07-09,70069.38
Dyer & Butler,General Civils,2020-07-10,81420.00
Dyer & Butler,General Civils,2020-07-15,500000.00
Dyer & Butler,General Civils,2020-07-15,134585.64
Dyer & Butler,General Civils,2020-07-15,2437295.00
Dyer & Butler,General Civils,2020-07-20,1000000.00
Dyer & Butler,General Civils,2020-07-21,34356.71
Dyer & Butler,General Civils,2020-07-22,100000.00
Dyer & Butler,General Civils,2020-07-22,100000.00
Dyer & Butler,General Civils,2020-07-22,139127.05
Dyer & Butler,General Civils,2020-07-22,106550.13
Dyer & Butler,General Civils,2020-07-23,3096299.38
Dyer & Butler,General Civils,2020-07-27,100000.00
Dyer & Butler,General Civils,2020-07-27,100000.00
Dyer & Butler,General Civils,2020-07-27,100000.00
Dyer & Butler,General Civils,2020-07-28,178686.46
Dyer & Butler,General Civils,2020-07-28,78691.43
Dyer & Butler,General Civils,2020-07-29,100000.00
Dyer & Butler,Track,2020-07-07,100000.00
Dyer & Butler,Track,2020-07-07,100000.00
Dyer & Butler,Track,2020-07-07,98578.47
Dyer & Butler,Track,2020-07-07,73792.57
Dyer & Butler,Track,2020-07-07,32570.05
Dyer & Butler,Track,2020-07-07,194436.89
Dyer & Butler,Track,2020-07-23,59961.53
Dyer & Butler,Track,2020-07-25,38347.68
EDF Energy Customers Ltd,Utilities,2020-07-25,41081.36
EDF Energy Customers Ltd,Utilities,2020-07-25,26899445.87
EDM Ltd,Information Technology,2020-07-25,39661.25
EMEG Electrical Ltd,Buildings,2020-07-25,25862.70
EMEG Electrical Ltd,Electrification and Fixed Plant,2020-07-25,36741.26
East West Rail Phase 2 Alliance,General Civils,2020-07-16,8552997.53
Eastern Rail Services Ltd,Rail Fleet,2020-07-25,40758.75
Ebeni Ltd,Professional Services Direct,2020-07-25,27760.00
Ede & Wilkinson Ltd,Buildings,2020-07-21,42702.23
Ede & Wilkinson Ltd,Buildings,2020-07-22,50424.36
Ede & Wilkinson Ltd,Buildings,2020-07-22,27311.61
Edenred (UK Group) Ltd,HR and Training,2020-07-25,25699.03
Edenred (UK Group) Ltd,HR and Training,2020-07-25,75963.89
Edenred (UK Group) Ltd,HR and Training,2020-07-25,27570.65
Edenred (UK Group) Ltd,HR and Training,2020-07-25,150655.80
Edmundson Electrical Ltd,Buildings,2020-07-25,50645.27
Edmundson Electrical Ltd,Buildings,2020-07-25,31637.88
Edmundson Electrical Ltd,Buildings,2020-07-25,35790.49
Eltek Power (UK) Ltd,Telecoms,2020-07-25,57200.00
Engineering Development Trust - The Year in Industry,HR and Training,2020-07-25,26910.00
Engineering Integration Ltd,Professional Services Direct,2020-07-25,28150.00
Engineering Support Group Ltd,Professional Services Direct,2020-07-25,102137.50
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-07-20,160810.24
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-07-25,25949.40
Environmental Forestry UK Ltd,Infrastructure Support Services,2020-07-25,54445.41
Ernst & Young LLP,Information Technology,2020-07-25,40862.50
Ernst & Young LLP,Information Technology,2020-07-25,226924.00
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,49732.53
Ernst & Young LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,44753.75
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-08,25751.84
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-15,83400.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,49278.76
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,29270.21
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,29810.00
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,26642.94
Eversheds Sutherland (International) LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,33866.00
Excess Baggage (Stations) Ltd,Facilities - Soft Services,2020-07-25,188190.00
Excess Baggage (Stations) Ltd,Facilities - Soft Services,2020-07-25,69198.97
Expedition Engineering Ltd,Professional Services Direct,2020-07-25,29000.00
Faithdean PLC,Buildings,2020-07-25,68746.00
Faithful + Gould Ltd,Professional Services Direct,2020-07-25,42740.00
Falck Fire Services UK Ltd,Facilities - Soft Services,2020-07-25,27126.00
Findlay Irvine Ltd,Plant and Tools,2020-07-25,82670.00
First Greater Western Ltd,Regulatory Charges,2020-07-25,313827.64
First Greater Western Ltd,Regulatory Charges,2020-07-25,644585.96
Fitzgerald Plant Services Ltd,On Track Plant,2020-07-25,183312.50
Fletcher Stewart (Stockport) Ltd,Supplies and Services,2020-07-25,58500.00
Fourway Communication Ltd,Telecoms,2020-07-25,25962.69
Fourway Communication Ltd,Telecoms,2020-07-25,43973.81
Fourway Communication Ltd,Telecoms,2020-07-29,169587.79
Freightliner HeavyHaul Ltd,Logistics,2020-07-25,1667991.30
Freightliner HeavyHaul Ltd,Logistics,2020-07-25,207605.54
Freightliner Ltd,Regulatory Charges,2020-07-25,227289.78
Frequentis AG,Telecoms,2020-07-25,155005.31
Frequentis AG,Telecoms,2020-07-25,139739.63
Fugro NL Land B.V.,Professional Services Direct,2020-07-25,61279.89
Fugro NL Land B.V.,Professional Services Direct,2020-07-25,58724.05
Fugro NL Land B.V.,Professional Services Direct,2020-07-25,31431.30
Fugro NL Land B.V.,Professional Services Direct,2020-07-25,49087.50
Fujitsu Services Ltd,Information Technology,2020-07-25,44647.20
Fujitsu Services Ltd,Information Technology,2020-07-25,33982.92
Fujitsu Services Ltd,Information Technology,2020-07-25,112978.25
Fujitsu Services Ltd,Information Technology,2020-07-25,55895.00
Fujitsu Services Ltd,Telecoms,2020-07-25,29286.24
Furrer & Frey AG,Professional Services Direct,2020-07-17,777751.80
Furrer & Frey AG,Professional Services Direct,2020-07-25,31057.75
Furrer & Frey AG,Professional Services Direct,2020-07-25,40867.43
Fuse Rail Ltd,Electrification and Fixed Plant,2020-07-25,50313.09
Future Purchasing Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,44963.50
GB Railfreight Ltd,Logistics,2020-07-25,77090.14
GB Railfreight Ltd,Logistics,2020-07-25,540876.00
GB Railfreight Ltd,Logistics,2020-07-25,3259914.77
GB Railfreight Ltd,Logistics,2020-07-25,106146.77
GB Railfreight Ltd,Logistics,2020-07-25,140928.17
GB Railfreight Ltd,Logistics,2020-07-25,357570.29
GB Railfreight Ltd,Logistics,2020-07-25,1679823.02
Galliford Try Construction (UK) Ltd,Buildings,2020-07-06,50317.77
Galliford Try Construction (UK) Ltd,General Civils,2020-07-17,93924.57
Ganymede Solutions Ltd,Contingent Labour,2020-07-30,33498.69
Ganymede Solutions Ltd,Contingent Labour,2020-07-30,27473.94
Gardiner & Theobald LLP,Professional Services Direct,2020-07-25,53400.00
Garic Ltd,Plant and Tools,2020-07-25,51678.00
Gatwick Airport Ltd,Regulatory Charges,2020-07-25,28182.58
Gatwick Airport Ltd,Regulatory Charges,2020-07-25,60377.05
Gatwick Airport Ltd,Regulatory Charges,2020-07-25,95250.00
Gauge Communication Ltd,Telecoms,2020-07-25,56719.16
Geoffrey Osborne Ltd,Buildings,2020-07-06,48439.54
Geoffrey Osborne Ltd,Buildings,2020-07-06,36261.76
Geoffrey Osborne Ltd,Buildings,2020-07-06,33305.37
Geoffrey Osborne Ltd,Buildings,2020-07-06,37211.66
Geoffrey Osborne Ltd,Buildings,2020-07-08,31345.39
Geoffrey Osborne Ltd,Buildings,2020-07-08,113448.22
Geoffrey Osborne Ltd,Buildings,2020-07-08,119873.28
Geoffrey Osborne Ltd,Buildings,2020-07-13,191393.77
Geoffrey Osborne Ltd,Buildings,2020-07-13,89800.61
Geoffrey Osborne Ltd,Buildings,2020-07-13,29133.79
Geoffrey Osborne Ltd,Buildings,2020-07-13,31876.90
Geoffrey Osborne Ltd,Buildings,2020-07-13,62529.86
Geoffrey Osborne Ltd,Buildings,2020-07-13,86183.07
Geoffrey Osborne Ltd,Buildings,2020-07-13,125200.11
Geoffrey Osborne Ltd,Buildings,2020-07-13,187363.30
Geoffrey Osborne Ltd,Buildings,2020-07-15,36976.01
Geoffrey Osborne Ltd,Buildings,2020-07-15,32434.09
Geoffrey Osborne Ltd,Buildings,2020-07-15,60181.11
Geoffrey Osborne Ltd,Buildings,2020-07-15,188180.68
Geoffrey Osborne Ltd,Buildings,2020-07-16,201933.62
Geoffrey Osborne Ltd,Buildings,2020-07-16,56707.22
Geoffrey Osborne Ltd,Buildings,2020-07-16,33306.51
Geoffrey Osborne Ltd,Buildings,2020-07-20,371035.57
Geoffrey Osborne Ltd,Buildings,2020-07-21,291051.21
Geoffrey Osborne Ltd,Buildings,2020-07-21,53773.39
Geoffrey Osborne Ltd,Buildings,2020-07-21,26462.62
Geoffrey Osborne Ltd,Buildings,2020-07-21,34065.86
Geoffrey Osborne Ltd,Buildings,2020-07-21,40753.77
Geoffrey Osborne Ltd,Buildings,2020-07-21,68370.83
Geoffrey Osborne Ltd,Buildings,2020-07-21,58532.42
Geoffrey Osborne Ltd,Buildings,2020-07-21,25406.71
Geoffrey Osborne Ltd,Buildings,2020-07-21,43658.29
Geoffrey Osborne Ltd,Buildings,2020-07-21,78039.14
Geoffrey Osborne Ltd,Buildings,2020-07-21,138736.25
Geoffrey Osborne Ltd,Buildings,2020-07-22,75016.57
Geoffrey Osborne Ltd,Buildings,2020-07-23,84823.25
Geoffrey Osborne Ltd,Buildings,2020-07-27,26223.33
Geoffrey Osborne Ltd,Buildings,2020-07-29,140847.98
Geoffrey Osborne Ltd,Buildings,2020-07-30,215809.74
Geoffrey Osborne Ltd,Buildings,2020-07-31,101779.30
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2020-07-16,643600.73
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2020-07-22,495224.50
Geoffrey Osborne Ltd,General Civils,2020-07-06,31123.81
Geoffrey Osborne Ltd,General Civils,2020-07-07,860620.82
Geoffrey Osborne Ltd,General Civils,2020-07-08,43520.90
Geoffrey Osborne Ltd,General Civils,2020-07-08,25105.38
Geoffrey Osborne Ltd,General Civils,2020-07-08,275058.76
Geoffrey Osborne Ltd,General Civils,2020-07-08,729567.24
Geoffrey Osborne Ltd,General Civils,2020-07-08,360749.29
Geoffrey Osborne Ltd,General Civils,2020-07-08,231036.74
Geoffrey Osborne Ltd,General Civils,2020-07-09,323706.39
Geoffrey Osborne Ltd,General Civils,2020-07-09,72699.29
Geoffrey Osborne Ltd,General Civils,2020-07-10,165000.06
Geoffrey Osborne Ltd,General Civils,2020-07-10,1242503.10
Geoffrey Osborne Ltd,General Civils,2020-07-13,400000.00
Geoffrey Osborne Ltd,General Civils,2020-07-15,42770.90
Geoffrey Osborne Ltd,General Civils,2020-07-27,315395.83
Geoffrey Osborne Ltd,Professional Services Direct,2020-07-01,278126.20
Geoffrey Osborne Ltd,Professional Services Direct,2020-07-03,44259.20
Geoffrey Osborne Ltd,Professional Services Direct,2020-07-06,47206.93
Geoffrey Osborne Ltd,Professional Services Direct,2020-07-07,28567.63
Geoffrey Osborne Ltd,Professional Services Direct,2020-07-08,237361.52
Geoffrey Osborne Ltd,Professional Services Direct,2020-07-13,171635.90
Geoffrey Osborne Ltd,Professional Services Direct,2020-07-13,63511.57
Giffen Group Ltd,Buildings,2020-07-10,31622.28
Giffen Group Ltd,Electrification and Fixed Plant,2020-07-17,53436.40
Giffen Group Ltd,General Civils,2020-07-24,107531.09
Glasgows Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,249861.30
Glasgows Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,149916.78
Gleeds Cost Management Ltd,Professional Services Direct,2020-07-25,79969.00
Gottlieb Paludan Architects A/S,General Civils,2020-07-25,33400.00
Gottlieb Paludan Architects A/S,General Civils,2020-07-25,33400.00
Gottlieb Paludan Architects A/S,General Civils,2020-07-25,33400.00
Gottlieb Paludan Architects A/S,General Civils,2020-07-25,33400.00
Govia Thameslink Railway Ltd,Buildings,2020-07-25,39200.00
Govia Thameslink Railway Ltd,Rail Fleet,2020-07-25,49118.65
Govia Thameslink Railway Ltd,Regulatory Charges,2020-07-25,52732.18
Govia Thameslink Railway Ltd,Regulatory Charges,2020-07-25,40140.50
Govia Thameslink Railway Ltd,Regulatory Charges,2020-07-25,48039.92
Govia Thameslink Railway Ltd,Regulatory Charges,2020-07-25,92337.15
Govia Thameslink Railway Ltd,Regulatory Charges,2020-07-25,155520.00
Govia Thameslink Railway Ltd,Regulatory Charges,2020-07-25,45000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2020-07-25,52732.18
Govia Thameslink Railway Ltd,Telecoms,2020-07-25,54204.69
Graffica Ltd,Information Technology,2020-07-25,65131.71
Grant Thornton UK LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,37080.00
Grant Thornton UK LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,25000.00
Green Furniture Concept AB,Supplies and Services,2020-07-25,107443.20
Ground Control Ltd,Infrastructure Support Services,2020-07-06,51105.44
Ground Control Ltd,Infrastructure Support Services,2020-07-17,36474.10
Ground Control Ltd,Infrastructure Support Services,2020-07-20,242432.90
Ground Control Ltd,Infrastructure Support Services,2020-07-21,51762.06
Ground Control Ltd,Infrastructure Support Services,2020-07-30,39277.68
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2020-07-06,254880.04
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2020-07-15,26133.00
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2020-07-15,82879.32
HALCO Europe Limited,Supplies and Services,2020-07-25,156000.00
Hack Partners Ltd,Professional Services Direct,2020-07-25,91857.50
Hack Partners Ltd,Professional Services Direct,2020-07-25,72275.00
Harsco Rail Ltd,On Track Machines,2020-07-25,385078.55
Harsco Rail Ltd,On Track Machines,2020-07-25,123766.06
Harsco Rail Ltd,On Track Machines,2020-07-25,104753.33
Harsco Rail Ltd,On Track Machines,2020-07-25,385078.55
Harsco Rail Ltd,On Track Machines,2020-07-25,326644.32
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-07-25,67048.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-07-25,100572.00
Haywood & Jackson Fabrication Ltd,Buildings,2020-07-25,35981.50
Highways England Company Ltd,Regulatory Charges,2020-07-25,78442.70
Hird Rail Services Ltd,Switches and Crossings,2020-07-25,44555.24
Hird Rail Services Ltd,Switches and Crossings,2020-07-25,32529.31
Hird Rail Services Ltd,Switches and Crossings,2020-07-25,36714.98
Hitachi Capital (UK) Plc,Road Fleet,2020-07-25,2310304.11
Hitachi Capital (UK) Plc,Road Fleet,2020-07-25,1531367.25
Hitachi Capital (UK) Plc,Road Fleet,2020-07-25,160093.56
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-07-25,28848.90
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-07-25,40722.43
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-07-25,40722.43
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-07-25,39785.61
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-07-25,99564.68
Hitachi Rail Ltd,Information Technology,2020-07-25,27227.02
Hitachi Rail Ltd,Information Technology,2020-07-25,26890.45
Hitachi Rail Ltd,Information Technology,2020-07-25,26680.05
Hitachi Rail Ltd,Information Technology,2020-07-25,26612.91
Hitachi Rail Ltd,Information Technology,2020-07-25,26872.38
Hitachi Rail STS UK Ltd,Signalling,2020-07-02,82731.13
Hochtief (Uk) Construction Ltd,Buildings,2020-07-15,2003459.63
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-07-13,37708.71
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-07-15,50000.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-07-25,28349.06
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-07-25,36941.43
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-07-25,347525.89
Honeywell Regelsysteme GmbH,Plant and Tools,2020-07-25,44050.00
IBM United Kingdom Ltd,Information Technology,2020-07-25,48249.49
IDASO Ltd,Professional Services Direct,2020-07-25,54450.00
ITESOFT UK Ltd,Information Technology,2020-07-25,78813.00
"Imperial College of Science, Technology and Medicine",Professional Services Direct,2020-07-25,66574.00
"Imperial College of Science, Technology and Medicine",Professional Services Direct,2020-07-25,66574.00
"Imperial College of Science, Technology and Medicine",Professional Services Direct,2020-07-25,66574.00
Incremental Solutions Ltd,Information Technology,2020-07-25,130000.00
Infrasig Ltd,Signalling,2020-07-25,37121.57
Innovate UK,Professional Services Direct,2020-07-25,54823.26
Insight Software Development LLP,Information Technology,2020-07-25,74000.00
Instalcom Ltd,Telecoms,2020-07-30,98823.13
Institution of Mechanical Engineers (I Mech E),HR and Training,2020-07-25,25050.00
